,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2493,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,64,66,78,40,100,-19.68,49,-50.0,-28.0,-1004.0,11:05:19.334823,192.168.0.115
2498,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.74,50,-67.0,-14.0,-1047.0,11:05:19.436917,192.168.0.115
2503,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,64,66,78,40,100,-19.68,50,-74.0,0.0,-978.0,11:05:19.538978,192.168.0.115
2508,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,78,40,100,-19.78,50,-77.0,-38.0,-1014.0,11:05:19.641334,192.168.0.115
2513,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,78,40,100,-19.61,50,-61.0,0.0,-986.0,11:05:19.742632,192.168.0.115
2518,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,78,40,100,-19.6,50,-68.0,12.0,-989.0,11:05:19.845012,192.168.0.115
2523,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,78,40,100,-19.51,50,-73.0,15.0,-989.0,11:05:19.947220,192.168.0.115
2528,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,78,40,100,-19.53,50,-39.0,-6.0,-993.0,11:05:20.051123,192.168.0.115
2533,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,77,40,100,-19.79,50,-67.0,34.0,-988.0,11:05:20.151276,192.168.0.115
2538,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,77,40,100,-19.78,50,-69.0,28.0,-996.0,11:05:20.253795,192.168.0.115
2543,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,67,77,40,100,-19.71,50,-51.0,16.0,-1013.0,11:05:20.354784,192.168.0.115
2548,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,67,76,40,100,-19.62,51,-61.0,-24.0,-1029.0,11:05:20.457301,192.168.0.115
2553,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,67,76,40,100,-19.68,51,-38.0,11.0,-966.0,11:05:20.559449,192.168.0.115
2559,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,67,76,40,100,-19.83,51,-71.0,28.0,-989.0,11:05:20.661517,192.168.0.115
2564,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,67,77,40,100,-19.74,51,-75.0,46.0,-937.0,11:05:20.763955,192.168.0.115
2569,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,76,40,100,-19.73,51,-54.0,17.0,-1029.0,11:05:20.865617,192.168.0.115
2574,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,67,76,40,100,-19.68,51,-42.0,3.0,-1018.0,11:05:20.967914,192.168.0.115
2579,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,76,40,100,-19.73,51,-23.0,-14.0,-1010.0,11:05:21.069791,192.168.0.115
2584,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,76,40,100,-19.67,51,-15.0,-7.0,-994.0,11:05:21.171830,192.168.0.115
2589,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,77,40,100,-19.72,51,-47.0,6.0,-999.0,11:05:21.273658,192.168.0.115
2595,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,77,40,100,-19.68,51,-52.0,6.0,-1016.0,11:05:21.375853,192.168.0.115
2600,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,76,40,100,-19.75,52,-76.0,24.0,-991.0,11:05:21.477837,192.168.0.115
2605,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,77,40,100,-19.68,52,-39.0,-3.0,-974.0,11:05:21.580097,192.168.0.115
2607,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,77,40,100,-19.68,52,-40.0,-9.0,-1020.0,11:05:21.631067,192.168.0.115
2612,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.81,52,-63.0,29.0,-1002.0,11:05:21.733024,192.168.0.115
2617,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.71,52,-50.0,-24.0,-1002.0,11:05:21.835154,192.168.0.115
2623,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.59,52,-30.0,-26.0,-968.0,11:05:21.937137,192.168.0.115
2628,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,77,40,100,-19.72,52,-32.0,-27.0,-959.0,11:05:22.039184,192.168.0.115
2633,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,65,67,77,40,100,-19.72,52,-36.0,3.0,-1021.0,11:05:22.141124,192.168.0.115
2638,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,65,67,77,40,100,-19.86,52,-68.0,5.0,-1025.0,11:05:22.243265,192.168.0.115
2643,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.86,52,-86.0,-17.0,-1015.0,11:05:22.345112,192.168.0.115
2648,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,77,40,100,-19.84,53,-98.0,25.0,-991.0,11:05:22.447439,192.168.0.115
2653,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,77,40,100,-19.88,53,-56.0,2.0,-1002.0,11:05:22.549126,192.168.0.115
2658,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,65,67,77,40,100,-19.66,53,-60.0,22.0,-978.0,11:05:22.651471,192.168.0.115
2663,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,77,40,100,-19.66,53,-52.0,28.0,-1016.0,11:05:22.753410,192.168.0.115
2668,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,76,40,100,-19.51,53,-53.0,-6.0,-1017.0,11:05:22.855499,192.168.0.115
2673,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,76,40,100,-19.68,53,-90.0,15.0,-1000.0,11:05:22.957493,192.168.0.115
2678,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,76,40,100,-19.61,53,-26.0,-4.0,-953.0,11:05:23.059558,192.168.0.115
2683,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,76,40,100,-19.73,53,-23.0,1.0,-1015.0,11:05:23.161682,192.168.0.115
2688,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,75,40,100,-19.9,53,-48.0,-4.0,-1014.0,11:05:23.263665,192.168.0.115
2693,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,76,40,100,-19.87,53,-88.0,4.0,-1018.0,11:05:23.365656,192.168.0.115
2698,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,76,40,100,-19.78,54,-106.0,2.0,-1011.0,11:05:23.467799,192.168.0.115
2703,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,76,40,100,-19.73,54,-56.0,5.0,-958.0,11:05:23.569980,192.168.0.115
2708,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,76,40,100,-19.68,54,-68.0,-11.0,-946.0,11:05:23.671818,192.168.0.115
2713,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,76,40,100,-19.72,54,-78.0,22.0,-993.0,11:05:23.773818,192.168.0.115
2718,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,77,40,100,-19.94,54,-67.0,-1.0,-1028.0,11:05:23.876051,192.168.0.115
2723,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,77,40,100,-20.08,54,-99.0,3.0,-1047.0,11:05:23.977971,192.168.0.115
2728,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,67,77,40,100,-19.89,54,-74.0,-20.0,-1008.0,11:05:24.079949,192.168.0.115
2733,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,67,78,40,100,-19.72,54,-77.0,-10.0,-952.0,11:05:24.183830,192.168.0.115
2738,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,67,79,40,100,-19.73,54,-70.0,8.0,-957.0,11:05:24.284220,192.168.0.115
2743,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,67,78,40,100,-19.74,54,-46.0,-10.0,-985.0,11:05:24.386208,192.168.0.115
2748,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,67,78,40,100,-19.76,55,-33.0,14.0,-995.0,11:05:24.488525,192.168.0.115
2755,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,67,78,40,100,-20.18,55,-46.0,-7.0,-996.0,11:05:24.590281,192.168.0.115
2760,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,78,40,100,-19.98,55,-60.0,21.0,-937.0,11:05:24.692331,192.168.0.115
2765,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,77,40,100,-19.82,55,-43.0,7.0,-1015.0,11:05:24.794333,192.168.0.115
2770,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,67,77,40,100,-19.87,55,-84.0,8.0,-1039.0,11:05:24.896881,192.168.0.115
2772,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,67,78,40,100,-20.02,55,-83.0,8.0,-969.0,11:05:24.947211,192.168.0.115
2777,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,78,40,100,-19.84,55,-78.0,40.0,-1012.0,11:05:25.049688,192.168.0.115
2782,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,66,78,40,100,-19.82,55,-105.0,10.0,-997.0,11:05:25.151500,192.168.0.115
2788,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,66,79,40,100,-19.8,55,-83.0,0.0,-960.0,11:05:25.253608,192.168.0.115
2793,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,65,66,78,40,100,-19.69,55,-74.0,-24.0,-943.0,11:05:25.355517,192.168.0.115
2798,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,66,78,40,100,-19.79,56,-62.0,-16.0,-958.0,11:05:25.457582,192.168.0.115
2803,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,66,77,40,100,-19.86,56,-87.0,-18.0,-1025.0,11:05:25.559721,192.168.0.115
2808,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,65,66,77,40,100,-19.78,56,-87.0,-18.0,-1038.0,11:05:25.662597,192.168.0.115
2813,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,66,77,40,100,-19.94,56,-89.0,-25.0,-1045.0,11:05:25.763856,192.168.0.115
2818,-1,-100,-100,-100,"0,0,0",-5,1,0,0,0,0,65,66,76,40,100,-19.81,56,-81.0,9.0,-980.0,11:05:25.866049,192.168.0.115
2823,-1,-100,-100,-100,"0,0,0",-5,1,0,0,0,0,65,66,77,40,100,-19.73,56,-87.0,-13.0,-1019.0,11:05:25.967895,192.168.0.115
2828,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,67,77,40,100,-19.66,56,-110.0,2.0,-1002.0,11:05:26.069933,192.168.0.115
2833,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,67,76,40,100,-20.01,56,-74.0,-2.0,-922.0,11:05:26.172034,192.168.0.115
2838,-1,-100,-100,-100,"0,0,0",-3,2,0,0,0,0,64,67,76,40,100,-19.84,56,-80.0,-13.0,-1003.0,11:05:26.273797,192.168.0.115
2843,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,64,67,76,40,100,-19.79,56,-70.0,-16.0,-1034.0,11:05:26.376159,192.168.0.115
2848,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,64,67,76,40,100,-19.92,57,-101.0,-1.0,-990.0,11:05:26.478357,192.168.0.115
2853,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,64,67,77,40,100,-19.73,57,-107.0,32.0,-1010.0,11:05:26.581747,192.168.0.115
2858,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,67,76,40,100,-19.74,57,-120.0,18.0,-979.0,11:05:26.682127,192.168.0.115
2863,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,67,76,40,100,-19.69,57,-50.0,-2.0,-959.0,11:05:26.784118,192.168.0.115
2868,-1,-100,-100,-100,"0,0,0",-3,-1,0,-1,0,0,64,67,75,40,100,-19.82,57,-38.0,-25.0,-967.0,11:05:26.886244,192.168.0.115
2873,-1,-100,-100,-100,"0,0,0",0,1,0,-1,0,0,64,67,75,40,100,-19.88,57,-31.0,-37.0,-997.0,11:05:26.988227,192.168.0.115
2878,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,65,67,75,40,100,-19.9,57,-105.0,-13.0,-1030.0,11:05:27.091195,192.168.0.115
2883,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,76,40,100,-19.87,57,-77.0,-21.0,-975.0,11:05:27.193353,192.168.0.115
2888,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,76,40,100,-19.75,57,-65.0,-30.0,-950.0,11:05:27.294228,192.168.0.115
2893,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,77,40,100,-19.81,57,-56.0,-7.0,-1019.0,11:05:27.396641,192.168.0.115
2898,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,77,40,100,-19.69,58,-24.0,-12.0,-986.0,11:05:27.498548,192.168.0.115
2904,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,65,67,77,40,100,-19.84,58,-36.0,-52.0,-978.0,11:05:27.600473,192.168.0.115
2909,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,76,40,100,-19.9,58,-69.0,-2.0,-983.0,11:05:27.706453,192.168.0.115
2914,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,65,67,77,40,100,-19.8,58,-51.0,-10.0,-1024.0,11:05:27.804832,192.168.0.115
2919,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,65,67,77,40,100,-20.06,58,-72.0,11.0,-1024.0,11:05:27.906827,192.168.0.115
2925,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,65,67,77,40,100,-19.63,58,-37.0,-6.0,-969.0,11:05:28.008491,192.168.0.115
2929,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,77,40,100,-19.74,58,-21.0,-42.0,-969.0,11:05:28.110731,192.168.0.115
2934,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,65,67,77,40,100,-19.79,58,-79.0,5.0,-1036.0,11:05:28.212812,192.168.0.115
2940,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,77,40,100,-19.76,58,-38.0,-23.0,-969.0,11:05:28.315035,192.168.0.115
2945,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,65,67,77,40,100,-19.89,59,-92.0,19.0,-1067.0,11:05:28.416925,192.168.0.115
2950,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,65,67,77,40,100,-19.72,59,-90.0,9.0,-989.0,11:05:28.518903,192.168.0.115
2952,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,77,40,100,-19.76,59,-89.0,-6.0,-970.0,11:05:28.569896,192.168.0.115
2958,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,77,40,100,-19.65,59,-36.0,-29.0,-964.0,11:05:28.672061,192.168.0.115
2963,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,76,40,100,-19.95,59,-75.0,11.0,-1018.0,11:05:28.774142,192.168.0.115
2968,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,76,40,100,-19.84,59,-90.0,3.0,-1046.0,11:05:28.876255,192.168.0.115
2973,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,77,40,100,-19.65,59,-30.0,-20.0,-967.0,11:05:28.978140,192.168.0.115
2978,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,77,40,100,-19.74,59,-40.0,2.0,-977.0,11:05:29.079911,192.168.0.115
2983,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,77,40,100,-19.73,59,-11.0,-21.0,-990.0,11:05:29.183689,192.168.0.115
2988,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,78,40,100,-19.71,59,-59.0,0.0,-1010.0,11:05:29.284378,192.168.0.115
2993,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,65,67,77,40,100,-19.68,60,-16.0,-20.0,-989.0,11:05:29.386274,192.168.0.115
2998,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,77,40,100,-19.68,60,-35.0,-18.0,-1010.0,11:05:29.488240,192.168.0.115
3003,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,65,67,78,40,100,-19.68,60,-31.0,21.0,-972.0,11:05:29.590272,192.168.0.115
3008,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.79,60,-73.0,-11.0,-998.0,11:05:29.691875,192.168.0.115
3013,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,78,40,100,-19.93,60,-98.0,5.0,-1073.0,11:05:29.794415,192.168.0.115
3018,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,78,40,100,-19.57,60,-59.0,6.0,-975.0,11:05:29.896439,192.168.0.115
3023,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,78,40,100,-19.72,60,-29.0,4.0,-986.0,11:05:29.998607,192.168.0.115
3028,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.69,60,-56.0,1.0,-1006.0,11:05:30.100576,192.168.0.115
3033,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.74,60,-34.0,21.0,-993.0,11:05:30.203281,192.168.0.115
3038,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.83,60,-55.0,11.0,-1015.0,11:05:30.305918,192.168.0.115
3043,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.76,61,-43.0,20.0,-972.0,11:05:30.407673,192.168.0.115
3048,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,67,78,40,100,-19.68,61,-48.0,0.0,-1008.0,11:05:30.509761,192.168.0.115
3053,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,67,78,40,100,-19.7,61,-42.0,8.0,-1011.0,11:05:30.611827,192.168.0.115
3058,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,67,78,40,100,-19.61,61,-16.0,-15.0,-965.0,11:05:30.713707,192.168.0.115
3063,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.68,61,0.0,5.0,-1010.0,11:05:30.815785,192.168.0.115
3068,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,77,40,100,-19.64,61,-28.0,15.0,-1015.0,11:05:30.917854,192.168.0.115
3074,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,78,40,100,-19.59,61,-22.0,14.0,-970.0,11:05:31.019997,192.168.0.115
3078,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,68,77,40,100,-19.57,61,-13.0,24.0,-1021.0,11:05:31.122126,192.168.0.115
3084,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,68,78,40,100,-19.62,61,-27.0,20.0,-1006.0,11:05:31.224054,192.168.0.115
3089,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,68,78,40,100,-19.53,61,-41.0,16.0,-1007.0,11:05:31.326192,192.168.0.115
3094,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,68,78,40,100,-19.47,62,-18.0,37.0,-985.0,11:05:31.427832,192.168.0.115
3099,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,68,78,40,100,-19.49,62,-29.0,25.0,-1007.0,11:05:31.530168,192.168.0.115
3104,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,68,78,40,100,-19.53,62,-19.0,12.0,-979.0,11:05:31.632359,192.168.0.115
3110,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,68,78,40,100,-19.51,62,-18.0,18.0,-1015.0,11:05:31.734765,192.168.0.115
3115,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,68,77,40,100,-19.46,62,13.0,8.0,-983.0,11:05:31.837212,192.168.0.115
3117,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,77,40,100,-19.46,62,-11.0,34.0,-992.0,11:05:31.887385,192.168.0.115
3122,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,78,40,100,-19.51,62,5.0,22.0,-1013.0,11:05:31.989352,192.168.0.115
3130,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,77,40,100,-19.55,62,7.0,31.0,-1032.0,11:05:32.144861,192.168.0.115
3133,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,77,40,100,-19.62,62,-20.0,10.0,-1021.0,11:05:32.193408,192.168.0.115
3138,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,77,40,100,-19.56,62,-26.0,17.0,-1004.0,11:05:32.295709,192.168.0.115
3143,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,40,100,-19.76,63,-29.0,-6.0,-1027.0,11:05:32.397387,192.168.0.115
3148,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,40,100,-19.8,63,-93.0,-18.0,-1040.0,11:05:32.499342,192.168.0.115
3153,-1,-100,-100,-100,"0,0,0",-2,0,0,1,0,0,65,67,79,40,100,-19.64,63,-78.0,47.0,-956.0,11:05:32.603199,192.168.0.115
3158,-1,-100,-100,-100,"0,0,0",-3,0,0,1,0,0,65,67,79,40,100,-19.55,63,-44.0,29.0,-954.0,11:05:32.703657,192.168.0.115
3163,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,79,40,100,-19.42,63,-19.0,21.0,-1000.0,11:05:32.805492,192.168.0.115
3168,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,67,78,40,100,-19.35,63,2.0,11.0,-1022.0,11:05:32.907830,192.168.0.115
3173,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,78,40,100,-19.48,63,-6.0,-13.0,-983.0,11:05:33.009807,192.168.0.115
3178,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,78,40,100,-19.5,63,-28.0,-10.0,-1004.0,11:05:33.111777,192.168.0.115
3183,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,78,40,100,-19.6,63,-38.0,-3.0,-1001.0,11:05:33.213778,192.168.0.115
3188,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,78,40,100,-19.66,63,-45.0,1.0,-1037.0,11:05:33.315890,192.168.0.115
3193,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,68,78,40,100,-19.49,64,-78.0,-4.0,-1021.0,11:05:33.417914,192.168.0.115
3198,-1,-100,-100,-100,"0,0,0",-2,0,0,1,0,0,65,68,78,40,100,-19.57,64,-73.0,0.0,-934.0,11:05:33.520746,192.168.0.115
3203,-1,-100,-100,-100,"0,0,0",-4,0,0,1,0,0,65,68,78,40,100,-19.28,64,-17.0,17.0,-986.0,11:05:33.621655,192.168.0.115
3208,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,65,68,78,40,100,-19.36,64,-42.0,-1.0,-987.0,11:05:33.724038,192.168.0.115
3213,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,68,77,40,100,-19.43,64,-45.0,9.0,-972.0,11:05:33.825913,192.168.0.115
3218,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,68,77,40,100,-19.44,64,-23.0,2.0,-984.0,11:05:33.927526,192.168.0.115
3223,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,68,76,40,100,-19.4,64,4.0,1.0,-1013.0,11:05:34.030071,192.168.0.115
3228,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,76,40,100,-19.55,64,-24.0,12.0,-993.0,11:05:34.132285,192.168.0.115
3233,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,76,40,100,-19.63,64,-61.0,-2.0,-1061.0,11:05:34.234189,192.168.0.115
3238,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,76,40,100,-19.57,64,-61.0,-12.0,-1018.0,11:05:34.337791,192.168.0.115
3243,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,76,40,100,-19.63,65,-92.0,-26.0,-1039.0,11:05:34.438365,192.168.0.115
3248,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,77,40,100,-19.49,65,-50.0,-12.0,-927.0,11:05:34.540295,192.168.0.115
3254,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,77,40,100,-19.43,65,-24.0,-47.0,-965.0,11:05:34.642029,192.168.0.115
3259,-1,-100,-100,-100,"0,0,0",-3,2,0,0,0,0,65,67,77,40,100,-19.67,65,-55.0,-18.0,-1039.0,11:05:34.743896,192.168.0.115
3264,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,65,67,78,40,100,-19.66,65,-97.0,14.0,-1005.0,11:05:34.846376,192.168.0.115
3269,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,78,40,100,-19.44,65,-90.0,-17.0,-931.0,11:05:34.949516,192.168.0.115
3274,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,65,67,78,40,100,-19.44,65,-57.0,0.0,-978.0,11:05:35.050459,192.168.0.115
3279,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,78,40,100,-19.51,65,-49.0,0.0,-998.0,11:05:35.152444,192.168.0.115
3284,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,77,40,100,-19.6,65,-48.0,18.0,-968.0,11:05:35.254653,192.168.0.115
3289,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,77,40,100,-19.41,65,-30.0,7.0,-1002.0,11:05:35.356518,192.168.0.115
3295,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,77,40,100,-19.43,66,-28.0,-3.0,-983.0,11:05:35.458655,192.168.0.115
3300,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,77,40,100,-19.4,66,16.0,-21.0,-1002.0,11:05:35.561254,192.168.0.115
3305,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,40,100,-19.41,66,-61.0,2.0,-987.0,11:05:35.662716,192.168.0.115
3308,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,40,100,-19.51,66,-49.0,-18.0,-987.0,11:05:35.713981,192.168.0.115
3313,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,40,100,-19.71,66,-40.0,-10.0,-1017.0,11:05:35.815930,192.168.0.115
