,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1691,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,77,50,100,-19.65,33,22.0,34.0,-997.0,11:05:03.205535,192.168.0.113
1696,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,77,50,100,-19.72,33,0.0,28.0,-1031.0,11:05:03.307930,192.168.0.113
1701,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,77,50,100,-19.74,33,-8.0,17.0,-1016.0,11:05:03.409789,192.168.0.113
1706,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,77,50,100,-19.78,34,-1.0,31.0,-1017.0,11:05:03.511894,192.168.0.113
1711,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,77,50,100,-19.72,34,9.0,4.0,-996.0,11:05:03.613974,192.168.0.113
1716,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,77,50,100,-19.82,34,3.0,16.0,-1018.0,11:05:03.715360,192.168.0.113
1721,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,77,50,100,-19.78,34,24.0,24.0,-998.0,11:05:03.817784,192.168.0.113
1726,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,78,50,100,-19.78,34,-1.0,25.0,-1004.0,11:05:03.919900,192.168.0.113
1731,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,78,50,100,-19.81,34,-2.0,28.0,-986.0,11:05:04.021384,192.168.0.113
1736,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,78,50,100,-19.87,34,27.0,-6.0,-994.0,11:05:04.123711,192.168.0.113
1739,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,78,50,100,-19.73,34,8.0,13.0,-999.0,11:05:04.175537,192.168.0.113
1744,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,78,50,100,-19.82,34,10.0,6.0,-1006.0,11:05:04.276683,192.168.0.113
1749,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,78,50,100,-19.79,34,27.0,10.0,-1002.0,11:05:04.378706,192.168.0.113
1754,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.81,35,21.0,5.0,-1011.0,11:05:04.480824,192.168.0.113
1759,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.86,35,13.0,6.0,-1000.0,11:05:04.582636,192.168.0.113
1765,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.78,35,3.0,21.0,-1009.0,11:05:04.684168,192.168.0.113
1770,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.81,35,18.0,18.0,-994.0,11:05:04.786192,192.168.0.113
1775,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.77,35,19.0,9.0,-1004.0,11:05:04.888132,192.168.0.113
1780,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,50,100,-19.79,35,0.0,20.0,-980.0,11:05:04.990007,192.168.0.113
1785,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,50,100,-19.8,35,22.0,22.0,-997.0,11:05:05.093184,192.168.0.113
1790,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,50,100,-19.8,35,-3.0,25.0,-1018.0,11:05:05.194594,192.168.0.113
1795,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,81,50,100,-19.83,35,31.0,7.0,-993.0,11:05:05.296549,192.168.0.113
1801,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,81,50,100,-19.88,35,23.0,18.0,-1001.0,11:05:05.398701,192.168.0.113
1805,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,81,50,100,-19.82,36,25.0,20.0,-1001.0,11:05:05.500713,192.168.0.113
1810,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,81,50,100,-19.88,36,33.0,11.0,-1003.0,11:05:05.602674,192.168.0.113
1816,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,81,50,100,-19.88,36,27.0,6.0,-985.0,11:05:05.704607,192.168.0.113
1821,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,81,50,100,-19.78,36,28.0,9.0,-1007.0,11:05:05.806335,192.168.0.113
1826,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,81,50,100,-19.9,36,14.0,0.0,-981.0,11:05:05.908521,192.168.0.113
1831,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,65,80,50,100,-19.87,36,40.0,14.0,-1021.0,11:05:06.010496,192.168.0.113
1836,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,65,81,50,100,-19.83,36,13.0,19.0,-1004.0,11:05:06.112327,192.168.0.113
1841,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,65,81,50,100,-19.88,36,35.0,0.0,-979.0,11:05:06.214533,192.168.0.113
1846,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,65,80,50,100,-19.85,36,-1.0,8.0,-979.0,11:05:06.316373,192.168.0.113
1850,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.86,36,25.0,25.0,-1001.0,11:05:06.418542,192.168.0.113
1856,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.8,37,52.0,-17.0,-990.0,11:05:06.521134,192.168.0.113
1861,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.8,37,40.0,6.0,-1000.0,11:05:06.622561,192.168.0.113
1866,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.81,37,32.0,38.0,-1014.0,11:05:06.724563,192.168.0.113
1871,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,78,50,100,-19.82,37,17.0,5.0,-1014.0,11:05:06.826489,192.168.0.113
1876,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,78,50,100,-19.93,37,9.0,19.0,-1026.0,11:05:06.928872,192.168.0.113
1881,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,78,50,100,-19.85,37,23.0,46.0,-1000.0,11:05:07.030112,192.168.0.113
1886,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,78,50,100,-19.91,37,44.0,13.0,-999.0,11:05:07.132258,192.168.0.113
1891,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,78,50,100,-19.82,37,12.0,27.0,-1011.0,11:05:07.234597,192.168.0.113
1896,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,66,79,50,100,-19.92,37,47.0,16.0,-1012.0,11:05:07.336202,192.168.0.113
1901,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,80,50,100,-19.9,38,40.0,44.0,-974.0,11:05:07.438456,192.168.0.113
1906,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,66,80,50,100,-19.86,38,49.0,-4.0,-951.0,11:05:07.541381,192.168.0.113
1911,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,80,50,100,-19.81,38,12.0,36.0,-1006.0,11:05:07.642493,192.168.0.113
1914,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,79,50,100,-19.82,38,38.0,40.0,-982.0,11:05:07.698357,192.168.0.113
1919,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,66,79,50,100,-19.79,38,7.0,43.0,-1001.0,11:05:07.795470,192.168.0.113
1925,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,66,80,50,100,-19.79,38,25.0,34.0,-984.0,11:05:07.897403,192.168.0.113
1929,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,80,50,100,-19.86,38,28.0,9.0,-980.0,11:05:07.999376,192.168.0.113
1935,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,79,50,100,-19.91,38,18.0,49.0,-1004.0,11:05:08.101418,192.168.0.113
1940,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,79,50,100,-19.88,38,-5.0,21.0,-998.0,11:05:08.203482,192.168.0.113
1945,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,50,100,-19.84,38,14.0,38.0,-996.0,11:05:08.305431,192.168.0.113
1950,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,77,50,100,-19.88,39,47.0,25.0,-1017.0,11:05:08.407386,192.168.0.113
1955,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,50,100,-20.0,39,-5.0,27.0,-1005.0,11:05:08.509390,192.168.0.113
1960,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,50,100,-19.97,39,22.0,35.0,-992.0,11:05:08.611349,192.168.0.113
1965,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,50,100,-19.79,39,0.0,26.0,-991.0,11:05:08.713345,192.168.0.113
1970,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,50,100,-19.93,39,15.0,18.0,-1002.0,11:05:08.815336,192.168.0.113
1975,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,77,50,100,-19.88,39,13.0,52.0,-1007.0,11:05:08.917866,192.168.0.113
1980,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,77,50,100,-19.94,39,19.0,47.0,-1016.0,11:05:09.019473,192.168.0.113
1986,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,78,50,100,-19.96,39,19.0,19.0,-1005.0,11:05:09.120813,192.168.0.113
1991,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,50,100,-19.88,39,28.0,27.0,-1014.0,11:05:09.224067,192.168.0.113
1996,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,50,100,-20.03,39,44.0,35.0,-1010.0,11:05:09.326277,192.168.0.113
2001,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,79,50,100,-19.88,40,30.0,35.0,-1007.0,11:05:09.428230,192.168.0.113
2006,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,79,50,100,-19.8,40,19.0,30.0,-977.0,11:05:09.530079,192.168.0.113
2011,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,79,50,100,-19.72,40,34.0,35.0,-981.0,11:05:09.632287,192.168.0.113
2016,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,80,50,100,-19.79,40,46.0,23.0,-995.0,11:05:09.733849,192.168.0.113
2021,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,79,50,100,-19.9,40,21.0,31.0,-995.0,11:05:09.836199,192.168.0.113
2026,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,80,50,100,-19.95,40,24.0,36.0,-971.0,11:05:09.938120,192.168.0.113
2031,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,80,50,100,-19.76,40,46.0,5.0,-989.0,11:05:10.040409,192.168.0.113
2036,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,79,50,100,-19.9,40,19.0,10.0,-965.0,11:05:10.142814,192.168.0.113
2040,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,64,67,80,50,100,-19.89,40,47.0,1.0,-1009.0,11:05:10.245377,192.168.0.113
2046,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,64,67,79,50,100,-19.86,40,38.0,10.0,-975.0,11:05:10.346494,192.168.0.113
2051,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,64,67,79,50,100,-19.86,41,78.0,-16.0,-1011.0,11:05:10.448235,192.168.0.113
2056,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,64,67,80,50,100,-19.88,41,40.0,-9.0,-1009.0,11:05:10.550215,192.168.0.113
2061,-1,-100,-100,-100,"0,0,0",3,1,0,0,0,0,64,67,79,50,100,-19.91,41,71.0,0.0,-1039.0,11:05:10.652416,192.168.0.113
2066,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,64,67,80,50,100,-19.95,41,37.0,16.0,-1010.0,11:05:10.754148,192.168.0.113
2071,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,64,67,81,50,100,-19.93,41,59.0,17.0,-1007.0,11:05:10.856989,192.168.0.113
2076,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,64,67,81,50,100,-19.89,41,28.0,30.0,-1007.0,11:05:10.958687,192.168.0.113
2081,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,63,66,81,50,100,-19.97,41,39.0,13.0,-982.0,11:05:11.061431,192.168.0.113
2086,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,63,66,82,50,100,-19.95,41,18.0,36.0,-1006.0,11:05:11.163728,192.168.0.113
2091,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,63,66,82,50,100,-19.95,41,24.0,35.0,-978.0,11:05:11.264097,192.168.0.113
2095,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,82,50,100,-19.93,41,10.0,53.0,-953.0,11:05:11.315141,192.168.0.113
2100,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,66,80,50,100,-19.88,42,13.0,39.0,-1003.0,11:05:11.417116,192.168.0.113
2105,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,66,80,50,100,-19.9,42,6.0,33.0,-988.0,11:05:11.519252,192.168.0.113
2110,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,79,50,100,-19.97,42,15.0,18.0,-1001.0,11:05:11.621192,192.168.0.113
2115,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,78,50,100,-19.96,42,27.0,49.0,-1010.0,11:05:11.723025,192.168.0.113
2120,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,78,50,100,-19.95,42,29.0,33.0,-1043.0,11:05:11.825694,192.168.0.113
2125,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,77,50,100,-19.91,42,30.0,21.0,-1018.0,11:05:11.927195,192.168.0.113
2130,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,77,50,100,-19.92,42,19.0,35.0,-1008.0,11:05:12.029230,192.168.0.113
2135,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,77,50,100,-19.96,42,8.0,40.0,-997.0,11:05:12.131223,192.168.0.113
2141,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,77,50,100,-19.92,42,35.0,55.0,-1000.0,11:05:12.233160,192.168.0.113
2145,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,77,50,100,-19.92,42,13.0,17.0,-1004.0,11:05:12.336687,192.168.0.113
2151,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,78,50,100,-19.86,43,5.0,19.0,-995.0,11:05:12.436500,192.168.0.113
2156,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,78,50,100,-19.92,43,11.0,33.0,-1018.0,11:05:12.547835,192.168.0.113
2161,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,78,50,100,-20.02,43,7.0,37.0,-985.0,11:05:12.640861,192.168.0.113
2166,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,78,50,100,-19.93,43,-8.0,16.0,-969.0,11:05:12.743026,192.168.0.113
2171,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,50,100,-20.0,43,21.0,23.0,-977.0,11:05:12.845098,192.168.0.113
2175,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,77,50,100,-19.98,43,-6.0,12.0,-994.0,11:05:12.947242,192.168.0.113
2181,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,77,50,100,-20.02,43,28.0,24.0,-986.0,11:05:13.049049,192.168.0.113
2186,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,50,100,-19.96,43,32.0,-3.0,-989.0,11:05:13.150968,192.168.0.113
2191,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,50,100,-19.99,43,-2.0,20.0,-1015.0,11:05:13.252846,192.168.0.113
2196,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,50,100,-19.87,43,17.0,22.0,-999.0,11:05:13.355057,192.168.0.113
2201,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,78,50,100,-19.89,44,1.0,3.0,-1011.0,11:05:13.456813,192.168.0.113
2205,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,50,100,-19.85,44,6.0,36.0,-976.0,11:05:13.559036,192.168.0.113
2211,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,80,50,100,-19.84,44,25.0,23.0,-984.0,11:05:13.660799,192.168.0.113
2216,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,81,50,100,-19.96,44,18.0,6.0,-1016.0,11:05:13.762980,192.168.0.113
2221,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,79,50,100,-19.98,44,32.0,2.0,-981.0,11:05:13.865053,192.168.0.113
2226,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,80,50,100,-19.85,44,23.0,-1.0,-990.0,11:05:13.966909,192.168.0.113
2231,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,80,50,100,-19.9,44,-1.0,0.0,-993.0,11:05:14.069058,192.168.0.113
2236,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,80,50,100,-19.83,44,3.0,1.0,-992.0,11:05:14.170866,192.168.0.113
2241,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,80,50,100,-19.9,44,29.0,10.0,-995.0,11:05:14.273060,192.168.0.113
2244,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,80,50,100,-19.88,44,17.0,-15.0,-985.0,11:05:14.324055,192.168.0.113
2249,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,80,50,100,-19.86,45,21.0,4.0,-998.0,11:05:14.425871,192.168.0.113
2254,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,64,67,80,50,100,-19.95,45,30.0,-6.0,-977.0,11:05:14.528091,192.168.0.113
2260,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,64,67,81,50,100,-19.91,45,31.0,-16.0,-987.0,11:05:14.630101,192.168.0.113
2265,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,64,67,80,50,100,-19.83,45,32.0,0.0,-990.0,11:05:14.731409,192.168.0.113
2270,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,64,67,80,50,100,-19.89,45,34.0,10.0,-1003.0,11:05:14.834598,192.168.0.113
2275,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,64,67,80,50,100,-19.94,45,46.0,-32.0,-1011.0,11:05:14.935572,192.168.0.113
2280,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,64,67,80,50,100,-19.96,45,22.0,-3.0,-976.0,11:05:15.037903,192.168.0.113
2285,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,64,67,81,50,100,-19.96,45,14.0,-23.0,-983.0,11:05:15.139962,192.168.0.113
2290,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,64,67,80,50,100,-19.98,45,8.0,-16.0,-992.0,11:05:15.241936,192.168.0.113
2295,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,64,67,80,50,100,-19.98,45,35.0,7.0,-997.0,11:05:15.344321,192.168.0.113
2300,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,64,67,79,50,100,-19.85,46,37.0,-21.0,-1003.0,11:05:15.446602,192.168.0.113
2305,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,50,100,-19.88,46,0.0,9.0,-998.0,11:05:15.549482,192.168.0.113
2310,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,50,100,-19.99,46,-6.0,1.0,-981.0,11:05:15.653649,192.168.0.113
2315,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,50,100,-19.97,46,-1.0,1.0,-1005.0,11:05:15.753770,192.168.0.113
2321,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,50,100,-20.02,46,5.0,11.0,-1023.0,11:05:15.856901,192.168.0.113
2326,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,50,100,-19.94,46,8.0,8.0,-1030.0,11:05:15.958405,192.168.0.113
2331,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,50,100,-19.9,46,11.0,12.0,-980.0,11:05:16.071098,192.168.0.113
2336,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.0,46,0.0,12.0,-1003.0,11:05:16.159912,192.168.0.113
2341,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.9,46,19.0,15.0,-960.0,11:05:16.262319,192.168.0.113
2346,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,50,100,-19.91,46,12.0,29.0,-1021.0,11:05:16.363862,192.168.0.113
2351,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,50,100,-19.93,47,-15.0,4.0,-1008.0,11:05:16.466113,192.168.0.113
2356,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.89,47,1.0,1.0,-998.0,11:05:16.568333,192.168.0.113
2361,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,50,100,-19.87,47,14.0,4.0,-1022.0,11:05:16.669946,192.168.0.113
2366,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,50,100,-19.99,47,-2.0,9.0,-1003.0,11:05:16.772018,192.168.0.113
2371,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,81,50,100,-19.87,47,-1.0,20.0,-976.0,11:05:16.873716,192.168.0.113
2376,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,81,50,100,-19.89,47,-1.0,17.0,-991.0,11:05:16.975615,192.168.0.113
2381,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,81,50,100,-19.9,47,32.0,-5.0,-1002.0,11:05:17.078053,192.168.0.113
2386,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,81,50,100,-19.93,47,-1.0,26.0,-993.0,11:05:17.179710,192.168.0.113
2391,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,80,50,100,-19.95,47,-16.0,15.0,-1002.0,11:05:17.281905,192.168.0.113
2396,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,80,50,100,-19.82,47,5.0,-1.0,-995.0,11:05:17.384074,192.168.0.113
2401,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,80,50,100,-19.9,48,-1.0,14.0,-985.0,11:05:17.485743,192.168.0.113
2406,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.89,48,7.0,12.0,-997.0,11:05:17.588001,192.168.0.113
2409,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.89,48,-5.0,18.0,-1033.0,11:05:17.638714,192.168.0.113
2414,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.9,48,-15.0,25.0,-989.0,11:05:17.740849,192.168.0.113
2419,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.91,48,-10.0,21.0,-998.0,11:05:17.842791,192.168.0.113
2424,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.95,48,13.0,22.0,-993.0,11:05:17.944851,192.168.0.113
2429,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,50,100,-19.9,48,-5.0,26.0,-997.0,11:05:18.046735,192.168.0.113
2434,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,78,50,100,-19.95,48,-17.0,19.0,-1013.0,11:05:18.148832,192.168.0.113
2440,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,78,50,100,-20.02,48,-13.0,10.0,-1016.0,11:05:18.251050,192.168.0.113
2445,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,78,50,100,-20.02,48,12.0,22.0,-1009.0,11:05:18.352904,192.168.0.113
2450,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,50,100,-19.96,49,3.0,17.0,-992.0,11:05:18.455080,192.168.0.113
2455,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,78,50,100,-20.02,49,12.0,32.0,-990.0,11:05:18.557451,192.168.0.113
2460,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,78,50,100,-20.02,49,1.0,34.0,-1016.0,11:05:18.659182,192.168.0.113
2465,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,78,50,100,-19.97,49,-10.0,38.0,-999.0,11:05:18.761276,192.168.0.113
2470,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,67,78,50,100,-19.94,49,-5.0,20.0,-1017.0,11:05:18.863264,192.168.0.113
2475,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,67,78,50,100,-19.94,49,-25.0,30.0,-1001.0,11:05:18.966674,192.168.0.113
2480,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,78,50,100,-20.0,49,-9.0,32.0,-1011.0,11:05:19.067385,192.168.0.113
2486,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,79,50,100,-19.99,49,12.0,21.0,-992.0,11:05:19.169406,192.168.0.113
2491,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,79,50,100,-20.01,49,-24.0,33.0,-986.0,11:05:19.271420,192.168.0.113
2496,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,67,80,50,100,-20.12,49,11.0,11.0,-1005.0,11:05:19.374263,192.168.0.113
2501,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,67,79,50,100,-20.0,50,-31.0,0.0,-992.0,11:05:19.475574,192.168.0.113
2506,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,79,50,100,-19.97,50,-13.0,30.0,-995.0,11:05:19.578038,192.168.0.113
2511,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.03,50,-1.0,18.0,-1016.0,11:05:19.680100,192.168.0.113
2516,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.01,50,-7.0,5.0,-1002.0,11:05:19.781623,192.168.0.113
2521,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.92,50,-20.0,39.0,-994.0,11:05:19.883873,192.168.0.113
2526,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.94,50,24.0,24.0,-1006.0,11:05:19.985994,192.168.0.113
2531,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.01,50,13.0,12.0,-1001.0,11:05:20.087931,192.168.0.113
