,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2532,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,80,30,100,-16.87,50,20.0,16.0,-1001.0,11:23:58.472210,192.168.0.113
2537,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,66,80,30,100,-16.89,50,28.0,-14.0,-997.0,11:23:58.574616,192.168.0.113
2542,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,66,80,30,100,-16.97,50,32.0,10.0,-990.0,11:23:58.676185,192.168.0.113
2546,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,80,30,100,-16.86,50,24.0,-17.0,-997.0,11:23:58.778651,192.168.0.113
2552,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,79,30,100,-16.89,51,18.0,-11.0,-1020.0,11:23:58.880165,192.168.0.113
2558,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,30,100,-16.95,51,15.0,-15.0,-1005.0,11:23:58.982330,192.168.0.113
2563,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.93,51,8.0,5.0,-1005.0,11:23:59.085062,192.168.0.113
2568,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.99,51,10.0,-2.0,-1011.0,11:23:59.186400,192.168.0.113
2573,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.99,51,4.0,-21.0,-1006.0,11:23:59.288181,192.168.0.113
2578,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.96,51,-4.0,-25.0,-1014.0,11:23:59.390303,192.168.0.113
2584,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.99,51,22.0,-13.0,-1011.0,11:23:59.492339,192.168.0.113
2589,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,78,30,100,-16.96,51,-8.0,-4.0,-994.0,11:23:59.594427,192.168.0.113
2594,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,78,30,100,-16.97,51,0.0,-1.0,-991.0,11:23:59.696369,192.168.0.113
2599,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,79,30,100,-16.96,51,-1.0,4.0,-1004.0,11:23:59.798073,192.168.0.113
2604,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,30,100,-16.9,52,2.0,-5.0,-988.0,11:23:59.900162,192.168.0.113
2609,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,30,100,-16.87,52,6.0,-13.0,-984.0,11:24:00.002289,192.168.0.113
2614,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,30,100,-16.93,52,9.0,-13.0,-1007.0,11:24:00.105877,192.168.0.113
2619,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,79,30,100,-16.92,52,2.0,-20.0,-986.0,11:24:00.206115,192.168.0.113
2624,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,79,30,100,-16.84,52,10.0,-31.0,-1011.0,11:24:00.308250,192.168.0.113
2629,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.82,52,11.0,-22.0,-1002.0,11:24:00.410532,192.168.0.113
2634,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.8,52,16.0,-23.0,-973.0,11:24:00.512123,192.168.0.113
2639,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.85,52,0.0,2.0,-1007.0,11:24:00.614253,192.168.0.113
2644,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,30,100,-16.86,52,-7.0,-7.0,-1000.0,11:24:00.716045,192.168.0.113
2649,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,30,100,-16.94,52,11.0,-27.0,-989.0,11:24:00.818490,192.168.0.113
2654,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,79,30,100,-16.88,53,41.0,-12.0,-996.0,11:24:00.922694,192.168.0.113
2659,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,78,30,100,-16.9,53,22.0,-18.0,-1045.0,11:24:01.022362,192.168.0.113
2664,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,79,30,100,-16.88,53,37.0,10.0,-1011.0,11:24:01.124316,192.168.0.113
2669,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,79,30,100,-16.86,53,41.0,12.0,-976.0,11:24:01.226049,192.168.0.113
2674,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,79,30,100,-16.86,53,5.0,5.0,-993.0,11:24:01.328404,192.168.0.113
2679,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,68,80,30,100,-16.86,53,26.0,-11.0,-995.0,11:24:01.430391,192.168.0.113
2682,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,79,30,100,-16.86,53,1.0,23.0,-982.0,11:24:01.481000,192.168.0.113
2687,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,30,100,-16.86,53,35.0,-6.0,-985.0,11:24:01.583072,192.168.0.113
2692,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,79,30,100,-16.82,53,18.0,2.0,-980.0,11:24:01.685107,192.168.0.113
2697,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,79,30,100,-16.92,53,32.0,28.0,-994.0,11:24:01.787348,192.168.0.113
2702,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,30,100,-16.87,54,-4.0,-19.0,-988.0,11:24:01.888962,192.168.0.113
2707,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,30,100,-16.92,54,28.0,23.0,-1010.0,11:24:01.991227,192.168.0.113
2712,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,30,100,-16.9,54,29.0,9.0,-1002.0,11:24:02.094133,192.168.0.113
2717,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,80,30,100,-16.91,54,18.0,23.0,-1000.0,11:24:02.194978,192.168.0.113
2722,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,80,30,100,-16.77,54,36.0,18.0,-994.0,11:24:02.297007,192.168.0.113
2727,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,80,30,100,-16.79,54,24.0,3.0,-995.0,11:24:02.399026,192.168.0.113
2733,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,80,30,100,-16.86,54,28.0,10.0,-1002.0,11:24:02.500989,192.168.0.113
2738,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,30,100,-16.86,54,24.0,9.0,-984.0,11:24:02.603343,192.168.0.113
2744,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,30,100,-16.82,54,26.0,3.0,-1011.0,11:24:02.705115,192.168.0.113
2749,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,79,30,100,-16.83,54,29.0,30.0,-1012.0,11:24:02.807113,192.168.0.113
2753,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,79,30,100,-16.79,55,45.0,15.0,-988.0,11:24:02.909525,192.168.0.113
2759,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,69,78,30,100,-16.86,55,55.0,34.0,-996.0,11:24:03.010931,192.168.0.113
2764,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,69,78,30,100,-16.84,55,49.0,17.0,-1000.0,11:24:03.113017,192.168.0.113
2769,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,69,78,30,100,-16.88,55,52.0,15.0,-1013.0,11:24:03.214813,192.168.0.113
2774,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,69,78,30,100,-16.96,55,42.0,31.0,-1024.0,11:24:03.317036,192.168.0.113
2779,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,69,78,30,100,-16.89,55,31.0,6.0,-1000.0,11:24:03.419084,192.168.0.113
2784,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,69,78,30,100,-16.92,55,36.0,23.0,-1026.0,11:24:03.521098,192.168.0.113
2789,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,69,78,30,100,-16.93,55,26.0,19.0,-1001.0,11:24:03.623074,192.168.0.113
2794,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,69,77,30,100,-16.92,55,17.0,16.0,-999.0,11:24:03.724901,192.168.0.113
2799,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,69,78,30,100,-16.96,56,15.0,14.0,-1022.0,11:24:03.826980,192.168.0.113
2804,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,69,77,30,100,-16.9,56,0.0,1.0,-975.0,11:24:03.929062,192.168.0.113
2809,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,77,30,100,-16.91,56,8.0,8.0,-995.0,11:24:04.031008,192.168.0.113
2814,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,30,100,-16.89,56,42.0,-3.0,-986.0,11:24:04.133041,192.168.0.113
2819,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,30,100,-16.91,56,35.0,6.0,-1001.0,11:24:04.235309,192.168.0.113
2824,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,30,100,-16.92,56,36.0,-7.0,-1027.0,11:24:04.337443,192.168.0.113
2829,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,76,30,100,-16.94,56,-2.0,-21.0,-1010.0,11:24:04.439246,192.168.0.113
2834,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,30,100,-16.9,56,14.0,-5.0,-997.0,11:24:04.544621,192.168.0.113
2839,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,30,100,-16.95,56,-6.0,-6.0,-1023.0,11:24:04.642993,192.168.0.113
2844,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,76,30,100,-17.07,56,-12.0,8.0,-1034.0,11:24:04.745432,192.168.0.113
2846,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,76,30,100,-17.0,57,22.0,6.0,-992.0,11:24:04.795912,192.168.0.113
2851,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,77,30,100,-16.97,57,22.0,-12.0,-1000.0,11:24:04.897857,192.168.0.113
2859,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,77,30,100,-16.88,57,1.0,-18.0,-988.0,11:24:05.051172,192.168.0.113
2864,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,77,30,100,-17.0,57,12.0,0.0,-1007.0,11:24:05.154702,192.168.0.113
2867,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,30,100,-16.97,57,-7.0,-4.0,-963.0,11:24:05.204272,192.168.0.113
2872,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,30,100,-16.89,57,-14.0,17.0,-977.0,11:24:05.305912,192.168.0.113
2877,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,77,30,100,-16.96,57,18.0,11.0,-980.0,11:24:05.408546,192.168.0.113
2882,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,78,30,100,-16.95,57,36.0,-7.0,-1003.0,11:24:05.509786,192.168.0.113
2886,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,77,30,100,-17.11,57,24.0,2.0,-1015.0,11:24:05.612616,192.168.0.113
2892,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,30,100,-17.02,57,28.0,0.0,-1028.0,11:24:05.713713,192.168.0.113
2898,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,30,100,-16.92,58,28.0,8.0,-1004.0,11:24:05.816242,192.168.0.113
2903,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,79,30,100,-16.95,58,52.0,8.0,-967.0,11:24:05.917882,192.168.0.113
2908,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,79,30,100,-16.8,58,52.0,6.0,-968.0,11:24:06.019889,192.168.0.113
2913,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,30,100,-16.82,58,41.0,18.0,-1011.0,11:24:06.121766,192.168.0.113
2918,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,30,100,-16.78,58,29.0,11.0,-1011.0,11:24:06.224137,192.168.0.113
2924,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,80,30,100,-16.81,58,46.0,23.0,-1010.0,11:24:06.326221,192.168.0.113
2929,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,80,30,100,-16.8,58,50.0,11.0,-985.0,11:24:06.428136,192.168.0.113
2934,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,80,30,100,-16.83,58,36.0,22.0,-1019.0,11:24:06.529969,192.168.0.113
2939,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,80,30,100,-16.92,58,23.0,28.0,-995.0,11:24:06.632036,192.168.0.113
2944,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,80,30,100,-16.92,58,16.0,-1.0,-976.0,11:24:06.734099,192.168.0.113
2949,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,30,100,-16.79,59,37.0,1.0,-1025.0,11:24:06.836153,192.168.0.113
2954,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,30,100,-16.89,59,26.0,1.0,-986.0,11:24:06.937932,192.168.0.113
2959,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,30,100,-16.88,59,10.0,10.0,-994.0,11:24:07.039939,192.168.0.113
2964,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,30,100,-16.87,59,29.0,-2.0,-999.0,11:24:07.141843,192.168.0.113
2969,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,30,100,-16.92,59,39.0,-4.0,-984.0,11:24:07.244040,192.168.0.113
2974,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,30,100,-16.93,59,8.0,5.0,-986.0,11:24:07.345799,192.168.0.113
2979,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,65,67,80,30,100,-16.89,59,-3.0,-24.0,-1028.0,11:24:07.447967,192.168.0.113
2984,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,65,67,80,30,100,-16.77,59,57.0,-31.0,-1005.0,11:24:07.549987,192.168.0.113
2989,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,30,100,-16.78,59,-24.0,10.0,-1016.0,11:24:07.652210,192.168.0.113
2994,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,30,100,-16.91,59,-4.0,-11.0,-1021.0,11:24:07.754233,192.168.0.113
2999,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,30,100,-16.83,60,8.0,-13.0,-977.0,11:24:07.855958,192.168.0.113
3004,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,81,30,100,-16.83,60,22.0,-25.0,-996.0,11:24:07.958005,192.168.0.113
3009,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,68,81,40,100,-16.78,60,0.0,-14.0,-967.0,11:24:08.060525,192.168.0.113
3014,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,68,81,40,100,-16.73,60,14.0,-11.0,-1010.0,11:24:08.161944,192.168.0.113
3019,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,81,40,100,-16.88,60,50.0,-11.0,-997.0,11:24:08.264067,192.168.0.113
3024,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,81,40,100,-16.9,60,44.0,-7.0,-991.0,11:24:08.367008,192.168.0.113
3027,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,81,40,100,-16.8,60,21.0,-16.0,-980.0,11:24:08.416739,192.168.0.113
3032,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,40,100,-16.88,60,35.0,-24.0,-1010.0,11:24:08.522865,192.168.0.113
3037,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,65,68,81,40,100,-16.78,60,29.0,3.0,-988.0,11:24:08.620666,192.168.0.113
3042,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,65,68,81,40,100,-16.84,60,43.0,-17.0,-1018.0,11:24:08.722868,192.168.0.113
3047,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,65,68,81,40,100,-16.75,61,25.0,-30.0,-997.0,11:24:08.824826,192.168.0.113
3051,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,65,68,80,40,100,-16.75,61,18.0,0.0,-989.0,11:24:08.927006,192.168.0.113
3058,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,80,40,100,-16.79,61,27.0,-31.0,-986.0,11:24:09.028743,192.168.0.113
3063,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,80,30,100,-16.81,61,-3.0,-21.0,-1012.0,11:24:09.130939,192.168.0.113
3068,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,80,30,100,-16.79,61,26.0,-21.0,-1014.0,11:24:09.232876,192.168.0.113
3073,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,0,65,67,80,30,100,-16.8,61,21.0,-19.0,-988.0,11:24:09.334867,192.168.0.113
3078,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,0,65,67,79,30,100,-16.75,61,11.0,-18.0,-999.0,11:24:09.436973,192.168.0.113
3084,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,0,65,67,79,30,100,-16.87,61,12.0,-18.0,-1036.0,11:24:09.546430,192.168.0.113
3089,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,79,30,100,-16.78,61,-2.0,-18.0,-1010.0,11:24:09.640670,192.168.0.113
3094,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,79,30,100,-16.81,61,12.0,-29.0,-985.0,11:24:09.742962,192.168.0.113
3099,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,79,30,100,-16.84,62,12.0,-27.0,-990.0,11:24:09.845187,192.168.0.113
3104,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,79,30,100,-16.71,62,-4.0,-20.0,-1036.0,11:24:09.946736,192.168.0.113
3109,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,68,79,30,100,-16.59,62,-23.0,-11.0,-1034.0,11:24:10.048937,192.168.0.113
3114,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,68,79,30,100,-16.64,62,31.0,-36.0,-971.0,11:24:10.151477,192.168.0.113
3118,-1,-100,-100,-100,"0,0,0",0,1,-1,0,0,0,65,68,79,30,100,-16.8,62,19.0,-13.0,-951.0,11:24:10.253007,192.168.0.113
3124,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,78,30,100,-16.82,62,9.0,-3.0,-1011.0,11:24:10.354763,192.168.0.113
3129,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,78,30,100,-16.76,62,11.0,-18.0,-1011.0,11:24:10.456711,192.168.0.113
3134,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,78,30,100,-16.72,62,16.0,-41.0,-995.0,11:24:10.558776,192.168.0.113
3139,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,78,30,100,-16.74,62,12.0,-42.0,-1006.0,11:24:10.660765,192.168.0.113
3144,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,68,77,30,100,-16.74,62,-21.0,-40.0,-1012.0,11:24:10.763211,192.168.0.113
3149,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,68,77,30,100,-16.66,63,-20.0,-15.0,-1027.0,11:24:10.864986,192.168.0.113
3154,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,68,78,30,100,-16.68,63,18.0,-40.0,-980.0,11:24:10.966826,192.168.0.113
3159,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,66,69,77,30,100,-16.72,63,41.0,-45.0,-1002.0,11:24:11.068909,192.168.0.113
3164,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,0,66,69,78,30,100,-16.79,63,19.0,-20.0,-1014.0,11:24:11.170969,192.168.0.113
3169,-1,-100,-100,-100,"0,0,0",1,2,0,0,0,0,66,69,78,30,100,-16.77,63,-10.0,-10.0,-994.0,11:24:11.274081,192.168.0.113
3174,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,66,69,78,30,100,-16.78,63,17.0,-20.0,-979.0,11:24:11.374662,192.168.0.113
3179,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,66,69,78,30,100,-16.75,63,47.0,-39.0,-991.0,11:24:11.477039,192.168.0.113
3184,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,66,69,78,30,100,-16.74,63,12.0,-4.0,-997.0,11:24:11.578906,192.168.0.113
3189,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,66,69,78,30,100,-16.63,63,23.0,-15.0,-1005.0,11:24:11.680935,192.168.0.113
3191,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,66,69,78,30,100,-16.7,63,65.0,-21.0,-1006.0,11:24:11.731936,192.168.0.113
3195,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,66,69,78,30,100,-16.83,64,40.0,-4.0,-1058.0,11:24:11.834262,192.168.0.113
3201,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,66,69,79,30,100,-16.75,64,49.0,-15.0,-972.0,11:24:11.935931,192.168.0.113
3206,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,66,68,80,30,100,-16.74,64,29.0,3.0,-1005.0,11:24:12.037949,192.168.0.113
3211,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,66,68,80,30,100,-16.58,64,51.0,-35.0,-980.0,11:24:12.139930,192.168.0.113
3216,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,66,68,81,30,100,-16.52,64,63.0,-40.0,-992.0,11:24:12.241878,192.168.0.113
3221,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,66,68,81,30,100,-16.64,64,50.0,-15.0,-1013.0,11:24:12.343541,192.168.0.113
3226,-1,-100,-100,-100,"0,0,0",3,1,0,0,0,0,66,68,82,30,100,-16.59,64,63.0,-16.0,-988.0,11:24:12.445878,192.168.0.113
3232,-1,-100,-100,-100,"0,0,0",3,1,0,0,0,0,66,68,82,40,100,-16.61,64,39.0,-4.0,-984.0,11:24:12.548304,192.168.0.113
3237,-1,-100,-100,-100,"0,0,0",3,1,0,0,0,0,66,68,82,40,100,-16.6,64,49.0,-16.0,-980.0,11:24:12.649942,192.168.0.113
3242,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,66,68,81,40,100,-16.59,64,34.0,-14.0,-998.0,11:24:12.751653,192.168.0.113
3248,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,66,68,81,40,100,-16.58,65,39.0,-14.0,-995.0,11:24:12.854110,192.168.0.113
3252,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,66,68,81,40,100,-16.57,65,34.0,-2.0,-1004.0,11:24:12.956416,192.168.0.113
3258,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,69,81,40,100,-16.67,65,44.0,-12.0,-1015.0,11:24:13.057513,192.168.0.113
3263,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,69,81,30,100,-16.6,65,33.0,-6.0,-999.0,11:24:13.159608,192.168.0.113
3268,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,69,80,30,100,-16.62,65,30.0,-17.0,-998.0,11:24:13.261775,192.168.0.113
3273,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,69,80,30,100,-16.7,65,9.0,-16.0,-980.0,11:24:13.364055,192.168.0.113
3278,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,69,80,30,100,-16.58,65,35.0,-32.0,-978.0,11:24:13.466025,192.168.0.113
3283,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,69,79,30,100,-16.67,65,22.0,-12.0,-1004.0,11:24:13.567738,192.168.0.113
3288,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,65,69,79,30,100,-16.75,65,29.0,-28.0,-1033.0,11:24:13.669926,192.168.0.113
3293,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,69,78,30,100,-16.6,65,10.0,0.0,-1007.0,11:24:13.772130,192.168.0.113
3298,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,69,79,30,100,-16.55,66,-5.0,7.0,-982.0,11:24:13.873562,192.168.0.113
3303,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,69,78,30,100,-16.62,66,28.0,-11.0,-954.0,11:24:13.975964,192.168.0.113
3308,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,66,69,77,30,100,-16.55,66,15.0,11.0,-993.0,11:24:14.077817,192.168.0.113
3314,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,69,77,30,100,-16.6,66,30.0,-13.0,-981.0,11:24:14.179632,192.168.0.113
3319,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,69,77,30,100,-16.57,66,63.0,-27.0,-967.0,11:24:14.282117,192.168.0.113
3324,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,69,77,30,100,-16.62,66,37.0,4.0,-959.0,11:24:14.384121,192.168.0.113
3329,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,66,69,77,30,100,-16.53,66,11.0,11.0,-999.0,11:24:14.486013,192.168.0.113
3334,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,66,69,76,30,100,-16.49,66,22.0,31.0,-1066.0,11:24:14.587862,192.168.0.113
3339,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,66,69,76,30,100,-16.38,66,18.0,6.0,-1005.0,11:24:14.689791,192.168.0.113
3344,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,66,69,77,30,100,-16.46,66,0.0,9.0,-1018.0,11:24:14.792299,192.168.0.113
3349,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,66,69,77,30,100,-16.51,67,-17.0,36.0,-997.0,11:24:14.893993,192.168.0.113
3354,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,66,69,77,30,100,-16.51,67,-14.0,29.0,-1003.0,11:24:14.996030,192.168.0.113
3359,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,66,69,76,30,100,-16.44,67,3.0,33.0,-1009.0,11:24:15.097733,192.168.0.113
3364,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,66,69,77,30,100,-16.49,67,11.0,21.0,-1040.0,11:24:15.199848,192.168.0.113
3369,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,66,69,77,30,100,-16.6,67,7.0,19.0,-991.0,11:24:15.302129,192.168.0.113
3371,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,66,69,77,30,100,-16.64,67,18.0,-8.0,-1010.0,11:24:15.352798,192.168.0.113
