,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
61,2,39,-1,82,"3,0,-179",0,0,-2,0,0,0,56,59,82,70,100,-104.29,5,10.0,-7.0,-1000.0,16:01:03.338913,192.168.0.111
62,2,39,-2,82,"3,0,-178",0,0,-2,0,0,0,56,59,82,70,100,-104.22,5,3.0,2.0,-1004.0,16:01:03.439770,192.168.0.111
63,2,39,-2,82,"3,0,-178",0,0,-2,0,0,0,56,59,82,70,100,-104.21,6,2.0,-1.0,-996.0,16:01:03.543694,192.168.0.111
64,2,39,-2,82,"3,0,-178",0,0,-2,0,0,0,56,59,82,70,100,-104.21,6,-6.0,6.0,-995.0,16:01:03.643925,192.168.0.111
65,2,39,-2,82,"3,0,-178",0,0,-2,0,0,0,56,59,82,70,100,-104.2,6,0.0,5.0,-992.0,16:01:03.745785,192.168.0.111
66,2,41,0,81,"4,0,-179",0,0,-2,0,0,0,56,59,82,70,100,-104.26,6,-4.0,13.0,-995.0,16:01:03.847854,192.168.0.111
67,2,41,0,81,"4,0,-179",0,0,-2,0,0,0,56,59,82,70,100,-104.16,6,-7.0,2.0,-995.0,16:01:03.949739,192.168.0.111
68,2,41,0,81,"4,0,-179",0,0,-2,0,0,0,57,59,82,70,100,-104.18,6,5.0,-2.0,-997.0,16:01:04.051757,192.168.0.111
69,2,41,0,81,"4,0,-179",0,0,-2,0,0,0,57,59,82,70,100,-104.25,6,-2.0,9.0,-993.0,16:01:04.153711,192.168.0.111
70,2,41,0,81,"4,0,-179",1,0,-2,0,0,0,57,59,82,70,100,-104.21,6,8.0,-5.0,-991.0,16:01:04.255729,192.168.0.111
71,2,42,-1,80,"4,0,-179",1,0,-2,0,0,0,57,59,82,70,100,-104.22,6,2.0,-1.0,-1006.0,16:01:04.357624,192.168.0.111
72,2,42,-1,80,"4,0,-179",1,0,-2,0,0,0,57,59,82,70,100,-104.19,6,7.0,4.0,-1007.0,16:01:04.459617,192.168.0.111
73,2,42,-1,80,"4,0,-179",1,0,-2,0,0,0,57,59,82,70,100,-104.22,7,-4.0,5.0,-1002.0,16:01:04.561704,192.168.0.111
74,2,42,-1,80,"4,0,-179",1,0,-2,0,0,0,57,59,82,70,100,-104.2,7,4.0,2.0,-1002.0,16:01:04.664056,192.168.0.111
75,2,44,-4,79,"5,0,-177",1,0,-2,0,0,0,57,59,82,70,100,-104.22,7,-2.0,0.0,-990.0,16:01:04.765642,192.168.0.111
76,2,44,-4,79,"5,0,-177",1,0,-2,0,0,0,57,59,82,70,100,-104.21,7,-3.0,-14.0,-984.0,16:01:04.867640,192.168.0.111
77,2,44,-4,79,"5,0,-177",0,0,-2,0,0,0,57,59,82,70,100,-104.19,7,-4.0,2.0,-1001.0,16:01:04.918747,192.168.0.111
78,2,44,-4,79,"5,0,-177",0,0,-2,0,0,0,56,58,82,70,100,-104.24,7,4.0,-9.0,-1005.0,16:01:05.096137,192.168.0.111
79,2,44,-1,80,"4,0,-179",0,0,-2,0,0,0,56,58,82,70,100,-104.21,7,2.0,-8.0,-1010.0,16:01:05.173752,192.168.0.111
80,2,44,-1,80,"4,0,-179",0,0,-2,0,0,0,56,58,81,70,100,-104.26,7,7.0,-4.0,-1003.0,16:01:05.275656,192.168.0.111
81,2,44,-1,80,"4,0,-179",0,0,-2,0,0,0,56,58,82,70,100,-104.25,7,-5.0,-2.0,-994.0,16:01:05.377680,192.168.0.111
82,2,44,-1,80,"4,0,-179",0,0,-2,0,0,0,56,58,82,70,100,-104.22,7,-2.0,-3.0,-1012.0,16:01:05.428423,192.168.0.111
83,2,44,-1,80,"4,0,-179",0,0,-2,0,0,0,56,58,82,70,100,-104.17,8,-8.0,4.0,-1011.0,16:01:05.530991,192.168.0.111
84,2,44,0,80,"4,0,179",0,0,-2,0,0,0,56,58,82,70,100,-104.21,8,4.0,-6.0,-1005.0,16:01:05.632703,192.168.0.111
85,2,44,0,80,"4,0,179",0,0,-2,0,0,0,56,58,82,70,100,-104.26,8,-4.0,-8.0,-998.0,16:01:05.734628,192.168.0.111
86,2,44,0,80,"4,0,179",0,0,-2,0,0,0,56,58,82,70,100,-104.23,8,0.0,1.0,-1011.0,16:01:05.836613,192.168.0.111
87,2,44,0,80,"4,0,179",0,0,-2,0,0,0,56,58,82,70,100,-104.24,8,-4.0,-4.0,-996.0,16:01:05.938910,192.168.0.111
88,2,46,-1,79,"4,0,-178",0,0,-2,0,0,0,57,60,83,70,100,-104.15,8,12.0,-21.0,-1002.0,16:01:06.040844,192.168.0.111
89,2,46,-1,79,"4,0,-178",0,0,-2,0,0,0,57,60,83,70,100,-104.21,8,3.0,0.0,-999.0,16:01:06.156260,192.168.0.111
90,2,46,-1,79,"4,0,-178",1,0,-2,0,0,0,57,60,83,70,100,-104.16,8,-5.0,2.0,-1009.0,16:01:06.245485,192.168.0.111
91,2,46,-1,79,"4,0,-178",0,0,-2,0,0,0,57,60,83,70,100,-104.2,8,-1.0,-12.0,-1001.0,16:01:06.348000,192.168.0.111
92,2,46,-1,79,"4,0,-178",0,0,-2,0,0,0,57,60,83,70,100,-104.21,8,-1.0,-1.0,-923.0,16:01:06.449830,192.168.0.111
93,2,46,-4,80,"4,0,-177",2,0,-2,0,0,0,57,60,82,70,100,-104.23,9,-8.0,5.0,-964.0,16:01:06.551919,192.168.0.111
94,2,46,-4,80,"4,0,-177",3,0,-2,0,0,0,57,60,81,70,100,-104.23,9,3.0,-4.0,-987.0,16:01:06.653607,192.168.0.111
95,2,46,-4,80,"4,0,-177",2,0,-2,1,0,-1,57,60,80,70,100,-104.26,9,2.0,-1.0,-1001.0,16:01:06.755978,192.168.0.111
96,2,46,-4,80,"4,0,-177",1,0,-2,1,0,-1,57,60,79,70,100,-104.29,9,1.0,4.0,-1006.0,16:01:06.857637,192.168.0.111
97,2,44,-3,82,"2,0,-177",1,0,-2,1,0,-1,57,60,78,70,100,-104.28,9,8.0,-1.0,-1002.0,16:01:07.241954,192.168.0.111
98,2,44,-3,82,"2,0,-177",1,0,-2,1,0,-1,57,59,76,70,100,-104.26,9,10.0,-7.0,-1003.0,16:01:07.242123,192.168.0.111
99,2,44,-3,82,"2,0,-177",1,0,-2,1,0,-1,57,59,76,70,100,-104.31,9,-1.0,0.0,-1005.0,16:01:07.242241,192.168.0.111
100,2,44,-3,82,"2,0,-177",1,0,-2,1,0,-1,57,59,75,60,100,-104.27,9,9.0,0.0,-1004.0,16:01:07.265573,192.168.0.111
101,2,44,-3,82,"2,0,-177",1,0,-2,1,0,0,57,59,74,60,100,-104.24,9,1.0,4.0,-1011.0,16:01:07.367550,192.168.0.111
102,2,44,-3,82,"2,0,-177",1,0,-2,1,0,0,57,59,74,60,100,-104.22,9,7.0,3.0,-1011.0,16:01:07.469513,192.168.0.111
103,2,44,-3,82,"2,0,-177",0,0,-2,1,0,0,57,59,73,60,100,-104.25,10,7.0,-6.0,-1001.0,16:01:07.571491,192.168.0.111
104,2,40,0,74,"3,0,-179",0,0,-2,1,0,0,57,59,72,60,100,-104.27,10,-2.0,0.0,-1008.0,16:01:07.766929,192.168.0.111
105,2,40,0,74,"3,0,-179",0,0,-2,1,0,0,57,59,72,60,100,-104.17,10,0.0,-4.0,-1003.0,16:01:07.775512,192.168.0.111
106,2,40,0,74,"3,0,-179",0,0,-2,1,0,0,57,59,72,60,100,-104.3,10,16.0,-12.0,-1003.0,16:01:07.877456,192.168.0.111
107,2,40,0,74,"3,0,-179",1,0,-2,1,0,0,57,59,71,60,100,-104.3,10,12.0,-6.0,-1004.0,16:01:07.979514,192.168.0.111
108,2,40,0,74,"3,0,-179",1,0,-2,1,0,0,57,60,71,60,100,-104.3,10,4.0,-1.0,-1010.0,16:01:08.081270,192.168.0.111
109,2,40,0,74,"3,0,-179",0,0,-2,1,0,0,57,60,70,60,100,-104.26,10,3.0,10.0,-999.0,16:01:08.183424,192.168.0.111
110,2,40,0,74,"3,0,-179",0,0,-2,1,0,0,57,60,70,60,100,-104.3,10,-3.0,-9.0,-998.0,16:01:08.286360,192.168.0.111
111,2,33,0,70,"4,0,-179",0,0,-2,1,0,0,57,60,70,60,100,-104.31,10,1.0,-1.0,-1003.0,16:01:08.387509,192.168.0.111
112,2,33,0,70,"4,0,-179",0,0,-2,1,0,0,57,60,69,60,100,-104.28,10,1.0,0.0,-1002.0,16:01:08.489475,192.168.0.111
113,2,33,0,70,"4,0,-179",0,0,-2,1,0,0,57,60,69,60,100,-104.31,11,17.0,-3.0,-1004.0,16:01:08.591466,192.168.0.111
