,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1690,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,62,64,84,80,100,-18.4,33,68.0,111.0,-975.0,16:41:39.643764,192.168.0.112
1695,-1,-100,-100,-100,"0,0,0",3,-8,109,0,0,0,62,64,85,80,100,-18.28,33,91.0,70.0,-1001.0,16:41:39.746816,192.168.0.112
1700,-1,-100,-100,-100,"0,0,0",4,-5,109,0,0,0,62,64,83,80,100,-18.41,33,-4.0,127.0,-1010.0,16:41:39.847771,192.168.0.112
1705,-1,-100,-100,-100,"0,0,0",4,-4,109,0,0,0,62,64,84,80,100,-18.54,34,2.0,92.0,-1032.0,16:41:39.950536,192.168.0.112
1710,-1,-100,-100,-100,"0,0,0",3,-3,109,0,0,0,62,64,83,80,100,-18.46,34,-10.0,202.0,-964.0,16:41:40.051757,192.168.0.112
1715,-1,-100,-100,-100,"0,0,0",1,-5,109,0,0,0,62,64,83,80,100,-18.3,34,46.0,135.0,-980.0,16:41:40.154547,192.168.0.112
1720,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,62,64,84,80,100,-18.55,34,42.0,161.0,-905.0,16:41:40.257680,192.168.0.112
1724,-1,-100,-100,-100,"0,0,0",1,-6,110,0,0,0,62,64,83,80,100,-18.19,34,26.0,91.0,-962.0,16:41:40.308838,192.168.0.112
1729,-1,-100,-100,-100,"0,0,0",2,-8,110,0,0,0,62,64,83,80,100,-18.23,34,40.0,118.0,-995.0,16:41:40.411295,192.168.0.112
1735,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,65,83,80,100,-18.37,34,35.0,109.0,-1016.0,16:41:40.561803,192.168.0.112
1740,-1,-100,-100,-100,"0,0,0",2,-5,110,0,0,0,62,65,82,80,100,-18.23,34,28.0,127.0,-959.0,16:41:40.612739,192.168.0.112
1745,-1,-100,-100,-100,"0,0,0",2,-6,110,0,0,0,62,65,83,80,100,-18.33,34,37.0,169.0,-940.0,16:41:40.714730,192.168.0.112
1750,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,62,65,83,80,100,-18.35,34,45.0,127.0,-993.0,16:41:40.816698,192.168.0.112
1755,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,62,65,83,80,100,-18.11,35,51.0,160.0,-979.0,16:41:40.918726,192.168.0.112
1760,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,62,65,82,80,100,-18.1,35,23.0,179.0,-983.0,16:41:41.020650,192.168.0.112
1765,-1,-100,-100,-100,"0,0,0",1,-8,110,0,0,0,62,65,83,80,100,-18.02,35,28.0,178.0,-939.0,16:41:41.122642,192.168.0.112
1770,-1,-100,-100,-100,"0,0,0",1,-9,109,0,0,0,62,65,83,80,100,-18.41,35,-12.0,145.0,-1041.0,16:41:41.224684,192.168.0.112
1775,-1,-100,-100,-100,"0,0,0",1,-9,109,0,0,0,62,65,83,80,100,-18.46,35,6.0,174.0,-1010.0,16:41:41.326659,192.168.0.112
1780,-1,-100,-100,-100,"0,0,0",0,-10,109,0,1,0,62,65,83,80,100,-18.35,35,10.0,145.0,-985.0,16:41:41.428655,192.168.0.112
1785,-1,-100,-100,-100,"0,0,0",0,-10,110,0,0,0,62,63,83,80,100,-18.39,35,13.0,155.0,-951.0,16:41:41.531193,192.168.0.112
1790,-1,-100,-100,-100,"0,0,0",1,-9,109,0,0,0,62,63,84,80,100,-18.27,35,50.0,204.0,-905.0,16:41:41.632655,192.168.0.112
1795,-1,-100,-100,-100,"0,0,0",1,-10,109,0,0,0,62,63,83,80,100,-18.27,35,15.0,182.0,-983.0,16:41:41.735327,192.168.0.112
1800,-1,-100,-100,-100,"0,0,0",1,-8,109,0,0,0,62,63,84,80,100,-18.46,35,-17.0,157.0,-1027.0,16:41:41.836518,192.168.0.112
1805,-1,-100,-100,-100,"0,0,0",1,-9,109,0,0,0,62,63,84,80,100,-18.37,36,4.0,157.0,-979.0,16:41:41.938714,192.168.0.112
1810,-1,-100,-100,-100,"0,0,0",0,-9,109,0,0,0,62,63,85,80,100,-18.19,36,-15.0,183.0,-931.0,16:41:42.040781,192.168.0.112
1815,-1,-100,-100,-100,"0,0,0",1,-10,109,0,0,0,62,63,84,80,100,-18.35,36,0.0,154.0,-995.0,16:41:42.142702,192.168.0.112
1820,-1,-100,-100,-100,"0,0,0",1,-9,109,0,0,0,62,63,85,80,100,-18.27,36,-17.0,131.0,-974.0,16:41:42.245293,192.168.0.112
1825,-1,-100,-100,-100,"0,0,0",0,-9,110,0,0,0,62,63,85,80,100,-18.22,36,-16.0,130.0,-969.0,16:41:42.346974,192.168.0.112
1830,-1,-100,-100,-100,"0,0,0",0,-10,110,0,0,0,62,63,83,80,100,-18.28,36,-25.0,165.0,-938.0,16:41:42.448744,192.168.0.112
1835,-1,-100,-100,-100,"0,0,0",0,-8,110,0,0,0,62,64,83,80,100,-18.53,36,31.0,142.0,-965.0,16:41:42.550751,192.168.0.112
1840,-1,-100,-100,-100,"0,0,0",-1,-7,110,0,0,0,62,64,83,80,100,-18.4,36,-4.0,111.0,-1036.0,16:41:42.652808,192.168.0.112
1845,-1,-100,-100,-100,"0,0,0",0,-7,110,0,0,0,62,64,82,80,100,-18.5,36,14.0,122.0,-966.0,16:41:42.754651,192.168.0.112
1850,-1,-100,-100,-100,"0,0,0",1,-5,110,-1,0,0,62,64,83,80,100,-18.2,36,14.0,118.0,-984.0,16:41:42.856686,192.168.0.112
1855,-1,-100,-100,-100,"0,0,0",0,-6,110,-1,0,0,62,64,82,80,100,-18.59,37,56.0,112.0,-1103.0,16:41:42.958785,192.168.0.112
1860,-1,-100,-100,-100,"0,0,0",2,-4,110,-1,-1,0,62,64,82,80,100,-18.39,37,29.0,146.0,-923.0,16:41:43.060772,192.168.0.112
1865,-1,-100,-100,-100,"0,0,0",2,-4,110,0,0,0,62,64,82,80,100,-18.47,37,21.0,74.0,-1048.0,16:41:43.162782,192.168.0.112
1870,-1,-100,-100,-100,"0,0,0",3,-5,110,0,0,0,62,64,83,80,100,-18.25,37,48.0,147.0,-1026.0,16:41:43.264702,192.168.0.112
1875,-1,-100,-100,-100,"0,0,0",2,-6,109,0,0,0,62,64,82,80,100,-18.15,37,54.0,138.0,-985.0,16:41:43.369235,192.168.0.112
1880,-1,-100,-100,-100,"0,0,0",2,-6,109,0,0,0,62,64,83,80,100,-18.45,37,32.0,103.0,-984.0,16:41:43.468688,192.168.0.112
1885,-1,-100,-100,-100,"0,0,0",2,-6,109,0,0,0,62,64,83,80,100,-18.12,37,1.0,112.0,-944.0,16:41:43.570801,192.168.0.112
1890,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,64,84,80,100,-18.39,37,66.0,118.0,-1007.0,16:41:43.675064,192.168.0.112
1895,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,62,64,84,80,100,-18.4,37,20.0,175.0,-957.0,16:41:43.774770,192.168.0.112
1900,-1,-100,-100,-100,"0,0,0",3,-8,110,0,0,0,62,64,84,80,100,-18.21,37,64.0,116.0,-966.0,16:41:43.877389,192.168.0.112
1904,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,64,84,80,100,-18.08,38,54.0,143.0,-928.0,16:41:43.927738,192.168.0.112
1909,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,64,83,80,100,-18.37,38,0.0,161.0,-1056.0,16:41:44.029896,192.168.0.112
1915,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,64,82,80,100,-18.3,38,6.0,186.0,-918.0,16:41:44.131700,192.168.0.112
1920,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,64,82,80,100,-18.3,38,34.0,114.0,-992.0,16:41:44.233758,192.168.0.112
1925,-1,-100,-100,-100,"0,0,0",3,-8,110,0,0,0,62,64,82,80,100,-18.14,38,-6.0,160.0,-961.0,16:41:44.335907,192.168.0.112
1930,-1,-100,-100,-100,"0,0,0",2,-8,110,0,0,0,62,64,82,80,100,-18.16,38,37.0,155.0,-1046.0,16:41:44.437882,192.168.0.112
1935,-1,-100,-100,-100,"0,0,0",2,-8,110,0,0,0,62,64,82,80,100,-18.41,38,83.0,107.0,-988.0,16:41:44.540626,192.168.0.112
1940,-1,-100,-100,-100,"0,0,0",2,-8,110,0,0,0,62,64,82,80,100,-18.39,38,24.0,106.0,-905.0,16:41:44.642825,192.168.0.112
1945,-1,-100,-100,-100,"0,0,0",4,-6,110,0,0,0,62,64,81,80,100,-18.35,38,44.0,98.0,-1002.0,16:41:44.744637,192.168.0.112
1950,-1,-100,-100,-100,"0,0,0",4,-5,110,0,0,0,62,64,81,80,100,-18.34,38,54.0,113.0,-1018.0,16:41:44.846729,192.168.0.112
1955,-1,-100,-100,-100,"0,0,0",3,-5,110,0,0,0,62,64,81,80,100,-18.37,39,80.0,135.0,-977.0,16:41:44.948693,192.168.0.112
1960,-1,-100,-100,-100,"0,0,0",4,-5,110,0,0,0,62,64,81,80,100,-18.56,39,58.0,138.0,-1065.0,16:41:45.050982,192.168.0.112
1965,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,64,81,80,100,-18.42,39,63.0,132.0,-911.0,16:41:45.152951,192.168.0.112
1970,-1,-100,-100,-100,"0,0,0",4,-6,110,0,0,0,62,64,82,80,100,-18.3,39,20.0,116.0,-1022.0,16:41:45.255460,192.168.0.112
1975,-1,-100,-100,-100,"0,0,0",4,-7,109,0,0,0,62,64,81,80,100,-18.34,39,65.0,152.0,-940.0,16:41:45.356780,192.168.0.112
1980,-1,-100,-100,-100,"0,0,0",3,-6,109,0,0,0,62,64,82,80,100,-18.29,39,38.0,143.0,-1031.0,16:41:45.458929,192.168.0.112
1985,-1,-100,-100,-100,"0,0,0",2,-9,109,0,1,0,62,64,82,80,100,-18.31,39,19.0,146.0,-980.0,16:41:45.560737,192.168.0.112
1990,-1,-100,-100,-100,"0,0,0",1,-9,110,0,1,0,62,64,82,80,100,-18.36,39,58.0,113.0,-961.0,16:41:45.662838,192.168.0.112
1995,-1,-100,-100,-100,"0,0,0",1,-8,110,0,0,0,62,64,81,80,100,-18.27,39,55.0,61.0,-1007.0,16:41:45.764545,192.168.0.112
2000,-1,-100,-100,-100,"0,0,0",2,-6,109,0,0,0,62,64,81,80,100,-18.14,39,20.0,116.0,-951.0,16:41:45.866514,192.168.0.112
2005,-1,-100,-100,-100,"0,0,0",2,-6,109,0,0,0,62,64,81,80,100,-18.43,40,39.0,125.0,-972.0,16:41:45.968736,192.168.0.112
2010,-1,-100,-100,-100,"0,0,0",1,-9,109,0,0,0,62,64,81,80,100,-18.36,40,15.0,113.0,-1050.0,16:41:46.070763,192.168.0.112
2015,-1,-100,-100,-100,"0,0,0",1,-6,109,0,0,0,62,64,81,80,100,-18.63,40,19.0,161.0,-1005.0,16:41:46.172798,192.168.0.112
2020,-1,-100,-100,-100,"0,0,0",0,-6,110,0,0,0,62,64,81,80,100,-18.31,40,29.0,111.0,-971.0,16:41:46.274717,192.168.0.112
2025,-1,-100,-100,-100,"0,0,0",0,-8,110,0,0,0,62,64,81,80,100,-18.28,40,12.0,155.0,-1063.0,16:41:46.377320,192.168.0.112
2030,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,62,64,81,80,100,-18.29,40,13.0,114.0,-994.0,16:41:46.478771,192.168.0.112
2035,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,62,64,81,80,100,-18.26,40,35.0,145.0,-957.0,16:41:46.580777,192.168.0.112
2040,-1,-100,-100,-100,"0,0,0",1,-5,110,0,0,0,62,64,82,80,100,-18.33,40,62.0,129.0,-949.0,16:41:46.683035,192.168.0.112
2045,-1,-100,-100,-100,"0,0,0",2,-6,110,0,0,0,62,64,81,80,100,-18.34,40,58.0,145.0,-978.0,16:41:46.787384,192.168.0.112
2050,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,64,82,80,100,-18.69,40,47.0,158.0,-996.0,16:41:46.886940,192.168.0.112
2054,-1,-100,-100,-100,"0,0,0",2,-8,110,0,0,0,62,64,83,80,100,-18.4,41,48.0,184.0,-991.0,16:41:46.939483,192.168.0.112
2059,-1,-100,-100,-100,"0,0,0",3,-8,110,0,0,0,62,64,82,80,100,-18.22,41,42.0,123.0,-980.0,16:41:47.039868,192.168.0.112
2064,-1,-100,-100,-100,"0,0,0",3,-8,110,0,0,0,62,64,82,80,100,-18.31,41,75.0,123.0,-951.0,16:41:47.143223,192.168.0.112
2069,-1,-100,-100,-100,"0,0,0",4,-7,110,0,0,0,62,64,82,80,100,-18.48,41,88.0,97.0,-989.0,16:41:47.244087,192.168.0.112
2074,-1,-100,-100,-100,"0,0,0",4,-7,109,0,0,0,62,64,82,80,100,-18.31,41,23.0,140.0,-965.0,16:41:47.345900,192.168.0.112
2080,-1,-100,-100,-100,"0,0,0",3,-5,109,0,0,0,62,64,82,80,100,-18.42,41,31.0,114.0,-995.0,16:41:47.448482,192.168.0.112
2085,-1,-100,-100,-100,"0,0,0",1,-9,109,0,0,0,62,63,83,80,100,-18.42,41,15.0,186.0,-1015.0,16:41:47.551977,192.168.0.112
2090,-1,-100,-100,-100,"0,0,0",1,-10,109,0,0,0,62,63,83,80,100,-18.41,41,39.0,122.0,-1052.0,16:41:47.651846,192.168.0.112
2095,-1,-100,-100,-100,"0,0,0",2,-9,110,0,0,0,62,63,83,80,100,-18.41,41,47.0,145.0,-945.0,16:41:47.753972,192.168.0.112
2100,-1,-100,-100,-100,"0,0,0",2,-8,109,0,0,0,62,63,84,80,100,-18.6,42,8.0,128.0,-1060.0,16:41:47.855936,192.168.0.112
2105,-1,-100,-100,-100,"0,0,0",2,-9,110,0,0,0,62,63,84,80,100,-18.25,42,38.0,118.0,-1004.0,16:41:47.957804,192.168.0.112
2110,-1,-100,-100,-100,"0,0,0",2,-10,110,0,0,0,62,63,84,80,100,-18.53,42,91.0,83.0,-1084.0,16:41:48.060005,192.168.0.112
2115,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,62,63,84,80,100,-18.6,42,83.0,71.0,-1024.0,16:41:48.161958,192.168.0.112
2120,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,63,83,80,100,-18.48,42,100.0,108.0,-956.0,16:41:48.266283,192.168.0.112
2125,-1,-100,-100,-100,"0,0,0",4,-5,110,0,0,0,62,63,84,80,100,-18.36,42,30.0,184.0,-967.0,16:41:48.365954,192.168.0.112
2130,-1,-100,-100,-100,"0,0,0",4,-6,110,0,0,0,62,63,84,80,100,-18.59,42,22.0,133.0,-981.0,16:41:48.467780,192.168.0.112
2135,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,64,84,80,100,-18.4,42,76.0,113.0,-955.0,16:41:48.569989,192.168.0.112
2140,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,64,83,80,99,-18.28,42,72.0,143.0,-1034.0,16:41:48.671714,192.168.0.112
2145,-1,-100,-100,-100,"0,0,0",4,-7,110,0,0,0,62,64,83,80,99,-18.2,42,63.0,138.0,-968.0,16:41:48.773901,192.168.0.112
2150,-1,-100,-100,-100,"0,0,0",4,-8,110,0,0,0,62,64,84,80,99,-18.46,43,65.0,133.0,-971.0,16:41:48.876016,192.168.0.112
2155,-1,-100,-100,-100,"0,0,0",4,-8,110,0,0,0,62,64,84,80,99,-18.54,43,61.0,180.0,-991.0,16:41:48.977782,192.168.0.112
2160,-1,-100,-100,-100,"0,0,0",4,-8,109,0,0,0,62,64,84,80,99,-18.37,43,15.0,158.0,-987.0,16:41:49.080126,192.168.0.112
2165,-1,-100,-100,-100,"0,0,0",3,-7,109,0,0,0,62,64,84,80,99,-18.43,43,42.0,148.0,-965.0,16:41:49.181904,192.168.0.112
2170,-1,-100,-100,-100,"0,0,0",3,-9,110,0,0,0,62,64,83,80,99,-18.38,43,25.0,154.0,-1008.0,16:41:49.285649,192.168.0.112
2175,-1,-100,-100,-100,"0,0,0",3,-8,110,0,0,0,62,64,84,80,99,-18.59,43,79.0,92.0,-1018.0,16:41:49.385891,192.168.0.112
2180,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,64,84,80,99,-18.52,43,59.0,123.0,-990.0,16:41:49.487890,192.168.0.112
2185,-1,-100,-100,-100,"0,0,0",4,-5,110,0,0,0,62,65,83,80,99,-18.39,43,54.0,128.0,-960.0,16:41:49.589900,192.168.0.112
2190,-1,-100,-100,-100,"0,0,0",4,-6,110,0,0,0,62,65,83,80,99,-18.65,43,53.0,152.0,-1002.0,16:41:49.691789,192.168.0.112
2195,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,65,83,80,99,-18.64,43,55.0,152.0,-1024.0,16:41:49.793951,192.168.0.112
2200,-1,-100,-100,-100,"0,0,0",4,-7,110,0,0,0,62,65,83,80,99,-18.39,44,39.0,169.0,-952.0,16:41:49.895806,192.168.0.112
2205,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,65,83,80,99,-18.45,44,117.0,161.0,-948.0,16:41:49.997940,192.168.0.112
2210,-1,-100,-100,-100,"0,0,0",4,-8,109,0,0,0,62,65,83,80,99,-18.49,44,52.0,139.0,-978.0,16:41:50.100034,192.168.0.112
2215,-1,-100,-100,-100,"0,0,0",4,-8,109,0,0,0,62,65,83,80,99,-18.43,44,53.0,141.0,-985.0,16:41:50.202791,192.168.0.112
2220,-1,-100,-100,-100,"0,0,0",4,-7,110,0,0,0,62,65,82,80,99,-18.05,44,43.0,169.0,-895.0,16:41:50.304879,192.168.0.112
2224,-1,-100,-100,-100,"0,0,0",4,-6,110,0,0,0,62,65,82,80,99,-18.46,44,75.0,129.0,-1026.0,16:41:50.356141,192.168.0.112
2229,-1,-100,-100,-100,"0,0,0",4,-8,110,0,0,0,62,65,82,80,99,-18.42,44,-16.0,174.0,-952.0,16:41:50.458017,192.168.0.112
2235,-1,-100,-100,-100,"0,0,0",4,-9,109,0,0,0,62,64,82,80,99,-18.21,44,90.0,144.0,-988.0,16:41:50.615549,192.168.0.112
2240,-1,-100,-100,-100,"0,0,0",3,-9,110,0,0,0,62,64,82,80,98,-18.3,44,20.0,130.0,-1024.0,16:41:50.712751,192.168.0.112
2244,-1,-100,-100,-100,"0,0,0",2,-8,110,0,0,0,62,64,82,80,98,-18.6,44,64.0,150.0,-996.0,16:41:50.763453,192.168.0.112
2250,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,62,64,82,80,98,-18.2,45,66.0,140.0,-981.0,16:41:50.865980,192.168.0.112
2255,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,62,64,82,80,98,-18.21,45,64.0,128.0,-938.0,16:41:50.968071,192.168.0.112
2260,-1,-100,-100,-100,"0,0,0",2,-8,110,0,0,0,62,64,82,80,98,-18.47,45,39.0,159.0,-1018.0,16:41:51.070079,192.168.0.112
2265,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,64,82,80,98,-18.51,45,64.0,181.0,-951.0,16:41:51.171688,192.168.0.112
2270,-1,-100,-100,-100,"0,0,0",3,-8,109,0,0,0,62,64,82,80,98,-18.36,45,1.0,142.0,-989.0,16:41:51.278423,192.168.0.112
2275,-1,-100,-100,-100,"0,0,0",3,-6,109,0,0,0,62,64,81,80,98,-18.62,45,36.0,183.0,-1088.0,16:41:51.375885,192.168.0.112
2280,-1,-100,-100,-100,"0,0,0",1,-10,109,0,0,0,62,64,82,80,98,-18.71,45,46.0,188.0,-973.0,16:41:51.479161,192.168.0.112
2285,-1,-100,-100,-100,"0,0,0",2,-10,109,0,0,0,62,64,84,80,98,-18.29,45,39.0,166.0,-977.0,16:41:51.580015,192.168.0.112
2290,-1,-100,-100,-100,"0,0,0",1,-10,109,0,0,0,62,64,83,80,98,-18.48,45,47.0,142.0,-1005.0,16:41:51.682041,192.168.0.112
2295,-1,-100,-100,-100,"0,0,0",1,-9,109,0,0,0,62,64,83,80,98,-18.43,45,25.0,208.0,-971.0,16:41:51.784212,192.168.0.112
2300,-1,-100,-100,-100,"0,0,0",2,-9,109,0,0,0,62,64,83,80,98,-18.3,46,57.0,161.0,-978.0,16:41:51.886039,192.168.0.112
2305,-1,-100,-100,-100,"0,0,0",1,-10,110,0,0,0,62,64,83,80,98,-18.34,46,79.0,149.0,-977.0,16:41:51.988065,192.168.0.112
2310,-1,-100,-100,-100,"0,0,0",1,-10,110,0,0,0,62,64,84,80,98,-18.27,46,22.0,146.0,-994.0,16:41:52.089965,192.168.0.112
2315,-1,-100,-100,-100,"0,0,0",2,-9,109,0,0,0,62,64,83,80,98,-18.44,46,11.0,176.0,-999.0,16:41:52.191780,192.168.0.112
2320,-1,-100,-100,-100,"0,0,0",1,-8,109,0,0,0,62,64,83,80,98,-18.32,46,9.0,146.0,-994.0,16:41:52.293895,192.168.0.112
2325,-1,-100,-100,-100,"0,0,0",0,-8,110,0,0,0,62,64,82,80,98,-18.23,46,25.0,192.0,-905.0,16:41:52.395906,192.168.0.112
2330,-1,-100,-100,-100,"0,0,0",1,-9,110,0,0,0,62,64,82,80,98,-18.2,46,28.0,156.0,-952.0,16:41:52.498006,192.168.0.112
2335,-1,-100,-100,-100,"0,0,0",1,-9,110,0,0,0,62,63,82,80,98,-18.35,46,58.0,144.0,-981.0,16:41:52.599893,192.168.0.112
2340,-1,-100,-100,-100,"0,0,0",0,-10,110,0,0,0,62,63,82,80,97,-18.22,46,11.0,160.0,-1012.0,16:41:52.701922,192.168.0.112
2345,-1,-100,-100,-100,"0,0,0",1,-10,110,0,0,0,62,63,81,80,97,-18.25,46,53.0,118.0,-1026.0,16:41:52.804054,192.168.0.112
2350,-1,-100,-100,-100,"0,0,0",1,-9,110,0,0,0,62,63,81,80,97,-18.16,47,101.0,62.0,-1012.0,16:41:52.906448,192.168.0.112
2355,-1,-100,-100,-100,"0,0,0",1,-7,110,-1,-1,0,62,63,81,80,97,-18.55,47,96.0,89.0,-1011.0,16:41:53.007960,192.168.0.112
2360,-1,-100,-100,-100,"0,0,0",4,-5,110,-1,-1,0,62,63,81,80,97,-18.39,47,120.0,62.0,-963.0,16:41:53.110172,192.168.0.112
2365,-1,-100,-100,-100,"0,0,0",5,-2,110,-1,-1,0,62,63,81,80,97,-18.44,47,9.0,158.0,-979.0,16:41:53.212158,192.168.0.112
2370,-1,-100,-100,-100,"0,0,0",5,-3,109,0,0,0,62,63,81,80,97,-18.52,47,-25.0,135.0,-1058.0,16:41:53.316430,192.168.0.112
2375,-1,-100,-100,-100,"0,0,0",2,-6,109,0,0,0,62,63,81,80,97,-18.22,47,38.0,99.0,-948.0,16:41:53.416798,192.168.0.112
2380,-1,-100,-100,-100,"0,0,0",1,-4,108,0,0,0,62,63,81,80,97,-18.33,47,-38.0,163.0,-1047.0,16:41:53.519387,192.168.0.112
2385,-1,-100,-100,-100,"0,0,0",1,-6,106,0,1,0,62,63,82,80,97,-18.73,47,13.0,133.0,-1047.0,16:41:53.622109,192.168.0.112
2390,-1,-100,-100,-100,"0,0,0",0,-9,108,0,0,0,62,63,83,80,97,-18.57,47,77.0,71.0,-917.0,16:41:53.724038,192.168.0.112
2395,-1,-100,-100,-100,"0,0,0",1,-7,109,0,0,0,62,63,83,80,97,-18.65,47,30.0,74.0,-944.0,16:41:53.826396,192.168.0.112
2400,-1,-100,-100,-100,"0,0,0",1,-7,109,0,0,0,62,63,83,80,97,-18.55,48,14.0,100.0,-964.0,16:41:53.874911,192.168.0.112
2404,-1,-100,-100,-100,"0,0,0",2,-5,110,0,0,0,62,63,83,80,97,-18.65,48,7.0,165.0,-986.0,16:41:53.977079,192.168.0.112
2409,-1,-100,-100,-100,"0,0,0",0,-7,110,0,0,0,62,63,84,80,97,-18.16,48,28.0,155.0,-943.0,16:41:54.078892,192.168.0.112
2414,-1,-100,-100,-100,"0,0,0",1,-7,109,0,0,0,62,63,84,80,97,-18.48,48,65.0,110.0,-991.0,16:41:54.180866,192.168.0.112
2419,-1,-100,-100,-100,"0,0,0",2,-5,109,0,0,0,62,63,83,80,97,-18.36,48,5.0,146.0,-997.0,16:41:54.282900,192.168.0.112
2425,-1,-100,-100,-100,"0,0,0",2,-7,109,0,0,0,62,63,83,80,97,-18.31,48,34.0,125.0,-974.0,16:41:54.384956,192.168.0.112
2430,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,62,63,83,80,97,-18.58,48,37.0,102.0,-1066.0,16:41:54.486810,192.168.0.112
2435,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,61,63,83,80,97,-18.25,48,1.0,132.0,-1015.0,16:41:54.588859,192.168.0.112
2440,-1,-100,-100,-100,"0,0,0",1,-6,110,0,0,0,61,63,83,80,96,-18.52,48,70.0,141.0,-1033.0,16:41:54.691774,192.168.0.112
2445,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,61,63,83,80,96,-18.27,48,37.0,129.0,-969.0,16:41:54.792805,192.168.0.112
2450,-1,-100,-100,-100,"0,0,0",4,-5,110,0,0,0,61,63,84,80,96,-18.48,49,58.0,114.0,-987.0,16:41:54.894858,192.168.0.112
2455,-1,-100,-100,-100,"0,0,0",3,-4,110,0,0,0,61,63,83,80,96,-18.4,49,68.0,114.0,-1003.0,16:41:54.996842,192.168.0.112
2460,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,61,63,84,80,96,-18.64,49,66.0,142.0,-997.0,16:41:55.099353,192.168.0.112
2465,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,61,63,84,80,96,-18.36,49,17.0,150.0,-921.0,16:41:55.200919,192.168.0.112
2470,-1,-100,-100,-100,"0,0,0",3,-7,109,0,0,0,61,63,85,80,96,-18.37,49,3.0,166.0,-940.0,16:41:55.302736,192.168.0.112
2475,-1,-100,-100,-100,"0,0,0",1,-8,110,0,0,0,61,63,85,80,96,-18.48,49,14.0,193.0,-1010.0,16:41:55.404880,192.168.0.112
2480,-1,-100,-100,-100,"0,0,0",1,-9,110,0,0,0,61,63,86,80,96,-18.27,49,74.0,88.0,-943.0,16:41:55.506808,192.168.0.112
2485,-1,-100,-100,-100,"0,0,0",2,-8,109,0,0,0,62,63,85,80,96,-18.23,49,16.0,153.0,-942.0,16:41:55.608919,192.168.0.112
2490,-1,-100,-100,-100,"0,0,0",2,-9,110,0,0,0,62,63,85,80,96,-18.28,49,47.0,131.0,-967.0,16:41:55.711890,192.168.0.112
2495,-1,-100,-100,-100,"0,0,0",2,-8,110,0,0,0,62,63,84,80,96,-18.37,49,33.0,154.0,-1014.0,16:41:55.813741,192.168.0.112
2500,-1,-100,-100,-100,"0,0,0",1,-9,110,0,0,0,62,63,85,80,96,-18.34,50,45.0,133.0,-957.0,16:41:55.916075,192.168.0.112
2505,-1,-100,-100,-100,"0,0,0",1,-9,109,0,0,0,62,63,84,80,96,-18.17,50,14.0,131.0,-1003.0,16:41:56.018221,192.168.0.112
2510,-1,-100,-100,-100,"0,0,0",1,-10,110,0,0,0,62,63,84,80,96,-18.2,50,28.0,153.0,-1035.0,16:41:56.120632,192.168.0.112
2515,-1,-100,-100,-100,"0,0,0",0,-9,110,0,0,0,62,63,83,80,96,-18.16,50,67.0,192.0,-932.0,16:41:56.222373,192.168.0.112
2520,-1,-100,-100,-100,"0,0,0",0,-10,110,0,0,0,62,63,82,80,96,-18.52,50,23.0,143.0,-1009.0,16:41:56.324318,192.168.0.112
2525,-1,-100,-100,-100,"0,0,0",1,-9,109,0,0,0,62,63,82,80,96,-18.38,50,15.0,130.0,-1036.0,16:41:56.426415,192.168.0.112
