,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1669,-1,-100,-100,-100,"0,0,0",6,-1,-87,0,0,0,65,68,82,70,94,-19.05,33,72.0,97.0,-965.0,16:41:39.208535,192.168.0.113
1674,-1,-100,-100,-100,"0,0,0",7,-2,-87,0,0,0,65,68,82,80,94,-19.17,33,44.0,160.0,-1001.0,16:41:39.310388,192.168.0.113
1679,-1,-100,-100,-100,"0,0,0",7,-2,-88,0,0,0,65,68,83,80,94,-19.0,33,-9.0,152.0,-987.0,16:41:39.412643,192.168.0.113
1684,-1,-100,-100,-100,"0,0,0",5,-6,-88,-1,-1,0,65,68,83,80,94,-18.96,33,61.0,71.0,-1012.0,16:41:39.514639,192.168.0.113
1689,-1,-100,-100,-100,"0,0,0",2,-7,-87,0,-1,0,65,68,83,80,94,-18.84,33,-20.0,103.0,-954.0,16:41:39.616628,192.168.0.113
1694,-1,-100,-100,-100,"0,0,0",3,-6,-88,0,-1,0,65,68,83,80,94,-19.07,33,12.0,151.0,-1011.0,16:41:39.718697,192.168.0.113
1699,-1,-100,-100,-100,"0,0,0",0,-6,-87,0,-2,0,65,68,83,80,94,-19.12,33,71.0,139.0,-955.0,16:41:39.820501,192.168.0.113
1704,-1,-100,-100,-100,"0,0,0",0,-9,-87,-1,-1,0,65,67,83,80,94,-19.11,33,-34.0,83.0,-1010.0,16:41:39.922651,192.168.0.113
1709,-1,-100,-100,-100,"0,0,0",3,-8,-88,0,-1,0,65,67,84,80,94,-18.98,34,-61.0,105.0,-983.0,16:41:40.024868,192.168.0.113
1714,-1,-100,-100,-100,"0,0,0",2,-7,-88,0,-2,0,65,67,84,80,94,-19.27,34,-49.0,169.0,-1029.0,16:41:40.126335,192.168.0.113
1719,-1,-100,-100,-100,"0,0,0",0,-7,-87,0,-2,0,65,67,85,80,94,-19.15,34,34.0,136.0,-987.0,16:41:40.229381,192.168.0.113
1725,-1,-100,-100,-100,"0,0,0",-2,-6,-86,0,-1,0,65,67,86,80,94,-19.0,34,-5.0,130.0,-960.0,16:41:40.331472,192.168.0.113
1730,-1,-100,-100,-100,"0,0,0",0,-7,-87,0,-1,0,65,67,85,80,94,-18.96,34,38.0,93.0,-1028.0,16:41:40.437498,192.168.0.113
1734,-1,-100,-100,-100,"0,0,0",1,-7,-87,0,0,0,65,67,85,80,94,-18.91,34,40.0,114.0,-989.0,16:41:40.535474,192.168.0.113
1739,-1,-100,-100,-100,"0,0,0",1,-6,-87,0,0,0,65,67,85,80,94,-18.93,34,21.0,57.0,-985.0,16:41:40.587274,192.168.0.113
1744,-1,-100,-100,-100,"0,0,0",2,-6,-87,0,0,0,65,67,85,80,94,-18.86,34,43.0,78.0,-1009.0,16:41:40.688637,192.168.0.113
1749,-1,-100,-100,-100,"0,0,0",2,-4,-86,0,0,0,65,67,85,80,94,-19.0,34,51.0,85.0,-984.0,16:41:40.790249,192.168.0.113
1754,-1,-100,-100,-100,"0,0,0",3,-3,-86,0,0,0,65,67,85,80,94,-19.04,34,55.0,105.0,-977.0,16:41:40.893317,192.168.0.113
1759,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,65,67,85,80,94,-18.99,35,9.0,115.0,-937.0,16:41:40.994649,192.168.0.113
1764,-1,-100,-100,-100,"0,0,0",4,-5,-88,0,0,0,65,67,85,80,94,-19.0,35,8.0,100.0,-966.0,16:41:41.096585,192.168.0.113
1769,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,85,80,94,-19.07,35,24.0,96.0,-1014.0,16:41:41.198393,192.168.0.113
1774,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,0,0,65,67,85,80,94,-19.14,35,-5.0,89.0,-974.0,16:41:41.301529,192.168.0.113
1779,-1,-100,-100,-100,"0,0,0",3,-7,-87,0,0,0,65,67,85,80,94,-19.06,35,-25.0,78.0,-980.0,16:41:41.402680,192.168.0.113
1784,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,-1,0,65,67,85,80,94,-19.07,35,-3.0,93.0,-1012.0,16:41:41.504673,192.168.0.113
1789,-1,-100,-100,-100,"0,0,0",1,-3,-87,0,-1,0,65,67,84,80,94,-19.34,35,37.0,79.0,-1055.0,16:41:41.606603,192.168.0.113
1794,-1,-100,-100,-100,"0,0,0",0,-2,-87,0,-1,0,65,67,85,80,94,-18.98,35,42.0,104.0,-957.0,16:41:41.708515,192.168.0.113
1799,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,0,0,65,67,87,80,94,-19.13,35,-31.0,70.0,-1010.0,16:41:41.810471,192.168.0.113
1804,-1,-100,-100,-100,"0,0,0",1,-6,-88,0,-1,0,65,67,87,80,94,-18.97,35,21.0,64.0,-994.0,16:41:41.912822,192.168.0.113
1809,-1,-100,-100,-100,"0,0,0",0,-5,-87,0,-1,0,65,67,87,80,94,-19.08,36,15.0,75.0,-1019.0,16:41:42.014626,192.168.0.113
1814,-1,-100,-100,-100,"0,0,0",1,-3,-87,0,0,0,65,67,86,80,94,-19.03,36,-6.0,125.0,-1003.0,16:41:42.116555,192.168.0.113
1819,-1,-100,-100,-100,"0,0,0",1,-4,-87,0,0,0,65,67,87,80,94,-19.01,36,1.0,84.0,-955.0,16:41:42.218681,192.168.0.113
1824,-1,-100,-100,-100,"0,0,0",1,-6,-87,0,0,0,65,67,88,80,94,-18.92,36,23.0,105.0,-954.0,16:41:42.321367,192.168.0.113
1829,-1,-100,-100,-100,"0,0,0",0,-6,-87,0,0,0,65,67,88,80,94,-19.03,36,30.0,81.0,-976.0,16:41:42.422453,192.168.0.113
1834,-1,-100,-100,-100,"0,0,0",1,-6,-87,0,0,0,65,67,86,80,94,-19.04,36,5.0,75.0,-1041.0,16:41:42.524712,192.168.0.113
1839,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,86,80,94,-19.06,36,-19.0,76.0,-1004.0,16:41:42.626569,192.168.0.113
1844,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,0,0,65,67,85,80,94,-19.09,36,-6.0,100.0,-988.0,16:41:42.730567,192.168.0.113
1849,-1,-100,-100,-100,"0,0,0",0,-4,-87,0,0,0,65,67,85,80,94,-19.04,36,41.0,58.0,-930.0,16:41:42.830771,192.168.0.113
1854,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,66,84,80,94,-19.16,36,-1.0,80.0,-1019.0,16:41:42.932652,192.168.0.113
1859,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,65,66,83,80,94,-19.07,37,44.0,80.0,-1019.0,16:41:43.034632,192.168.0.113
1864,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,65,66,82,80,94,-19.09,37,18.0,69.0,-995.0,16:41:43.136746,192.168.0.113
1869,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,65,66,82,80,94,-19.01,37,54.0,63.0,-986.0,16:41:43.238624,192.168.0.113
1874,-1,-100,-100,-100,"0,0,0",3,-3,-87,0,0,0,65,66,82,80,94,-19.15,37,0.0,61.0,-985.0,16:41:43.340700,192.168.0.113
1879,-1,-100,-100,-100,"0,0,0",4,-2,-87,0,0,0,65,66,81,80,94,-19.14,37,39.0,54.0,-967.0,16:41:43.442414,192.168.0.113
1884,-1,-100,-100,-100,"0,0,0",2,-2,-87,0,0,0,65,66,81,70,94,-19.0,37,32.0,75.0,-1026.0,16:41:43.544576,192.168.0.113
1889,-1,-100,-100,-100,"0,0,0",2,-4,-87,0,0,0,65,66,81,70,94,-19.01,37,5.0,42.0,-1030.0,16:41:43.646773,192.168.0.113
1894,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,66,81,70,94,-19.13,37,58.0,82.0,-1029.0,16:41:43.748828,192.168.0.113
1899,-1,-100,-100,-100,"0,0,0",3,-3,-87,0,0,0,65,66,82,70,94,-19.11,37,51.0,90.0,-1008.0,16:41:43.800530,192.168.0.113
1905,-1,-100,-100,-100,"0,0,0",3,-3,-87,0,0,0,64,67,82,70,94,-19.01,37,67.0,54.0,-962.0,16:41:43.952754,192.168.0.113
1910,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,64,67,83,70,94,-18.99,38,23.0,48.0,-918.0,16:41:44.054405,192.168.0.113
1914,-1,-100,-100,-100,"0,0,0",4,-4,-87,0,0,0,64,67,83,80,94,-19.02,38,16.0,50.0,-963.0,16:41:44.105468,192.168.0.113
1919,-1,-100,-100,-100,"0,0,0",4,-3,-87,0,0,0,64,67,83,80,94,-18.91,38,44.0,44.0,-1018.0,16:41:44.207520,192.168.0.113
1924,-1,-100,-100,-100,"0,0,0",2,-2,-87,0,0,0,64,67,83,80,94,-19.13,38,-21.0,60.0,-1029.0,16:41:44.309566,192.168.0.113
1929,-1,-100,-100,-100,"0,0,0",1,-3,-88,0,-1,0,64,67,84,80,94,-19.22,38,-19.0,73.0,-967.0,16:41:44.411569,192.168.0.113
1934,-1,-100,-100,-100,"0,0,0",0,-3,-88,0,-1,0,64,67,84,80,94,-19.11,38,-48.0,45.0,-978.0,16:41:44.513440,192.168.0.113
1939,-1,-100,-100,-100,"0,0,0",0,-4,-87,0,-2,0,64,67,85,80,94,-19.08,38,24.0,78.0,-930.0,16:41:44.615507,192.168.0.113
1944,-1,-100,-100,-100,"0,0,0",-1,-2,-87,0,-1,0,64,67,85,80,94,-19.03,38,-6.0,51.0,-993.0,16:41:44.717433,192.168.0.113
1949,-1,-100,-100,-100,"0,0,0",0,-3,-87,0,-1,0,64,67,85,80,94,-19.16,38,-3.0,74.0,-965.0,16:41:44.819515,192.168.0.113
1954,-1,-100,-100,-100,"0,0,0",0,-4,-87,0,-1,0,64,67,85,80,94,-18.99,38,11.0,54.0,-1054.0,16:41:44.922141,192.168.0.113
1959,-1,-100,-100,-100,"0,0,0",0,-4,-88,0,-1,0,64,67,86,80,94,-19.15,39,8.0,70.0,-1006.0,16:41:45.023591,192.168.0.113
1964,-1,-100,-100,-100,"0,0,0",0,-2,-88,0,-1,0,64,67,85,80,94,-19.1,39,15.0,68.0,-960.0,16:41:45.125661,192.168.0.113
1969,-1,-100,-100,-100,"0,0,0",0,-3,-88,0,-1,0,64,67,86,80,94,-19.16,39,-73.0,125.0,-1017.0,16:41:45.227519,192.168.0.113
1974,-1,-100,-100,-100,"0,0,0",-1,-6,-87,-1,-1,0,64,67,87,80,94,-19.0,39,0.0,105.0,-992.0,16:41:45.329719,192.168.0.113
1979,-1,-100,-100,-100,"0,0,0",-1,-7,-87,-1,-1,0,64,67,87,80,94,-19.13,39,10.0,97.0,-936.0,16:41:45.431364,192.168.0.113
1984,-1,-100,-100,-100,"0,0,0",0,-8,-87,0,-1,0,64,67,87,80,94,-19.09,39,-45.0,123.0,-1003.0,16:41:45.535742,192.168.0.113
1989,-1,-100,-100,-100,"0,0,0",-2,-7,-87,0,-1,0,64,67,86,80,94,-19.06,39,-52.0,115.0,-1026.0,16:41:45.635524,192.168.0.113
1994,-1,-100,-100,-100,"0,0,0",-1,-6,-87,0,-1,0,64,67,87,80,94,-19.13,39,-64.0,89.0,-978.0,16:41:45.739175,192.168.0.113
1999,-1,-100,-100,-100,"0,0,0",-1,-5,-86,0,0,0,64,67,86,80,94,-19.01,39,-5.0,118.0,-970.0,16:41:45.840398,192.168.0.113
2004,-1,-100,-100,-100,"0,0,0",-1,-9,-86,0,0,0,64,67,86,80,94,-18.88,40,-28.0,102.0,-1029.0,16:41:45.943098,192.168.0.113
2009,-1,-100,-100,-100,"0,0,0",0,-9,-87,0,0,0,64,67,87,80,94,-18.95,40,26.0,88.0,-995.0,16:41:46.046061,192.168.0.113
2014,-1,-100,-100,-100,"0,0,0",0,-5,-86,0,0,0,64,67,86,80,94,-19.09,40,32.0,76.0,-1063.0,16:41:46.146730,192.168.0.113
2019,-1,-100,-100,-100,"0,0,0",0,-4,-86,0,0,0,64,67,86,80,94,-18.88,40,4.0,148.0,-977.0,16:41:46.248461,192.168.0.113
2024,-1,-100,-100,-100,"0,0,0",0,-5,-86,0,0,0,64,67,86,80,94,-18.95,40,29.0,82.0,-1014.0,16:41:46.350854,192.168.0.113
2029,-1,-100,-100,-100,"0,0,0",0,-6,-86,0,0,0,64,67,86,80,94,-18.84,40,42.0,121.0,-939.0,16:41:46.453295,192.168.0.113
2034,-1,-100,-100,-100,"0,0,0",2,-7,-86,0,0,0,64,67,88,80,94,-18.79,40,-10.0,89.0,-1010.0,16:41:46.555589,192.168.0.113
2039,-1,-100,-100,-100,"0,0,0",1,-5,-86,0,0,0,64,67,88,80,94,-19.05,40,-13.0,73.0,-929.0,16:41:46.657976,192.168.0.113
2044,-1,-100,-100,-100,"0,0,0",0,-4,-87,0,0,0,64,67,88,80,94,-18.96,40,-18.0,60.0,-1021.0,16:41:46.760583,192.168.0.113
2049,-1,-100,-100,-100,"0,0,0",0,-4,-87,0,0,0,64,67,87,80,94,-18.9,40,-47.0,71.0,-1068.0,16:41:46.862797,192.168.0.113
2055,-1,-100,-100,-100,"0,0,0",1,-4,-87,0,0,0,65,67,87,80,94,-19.06,41,-70.0,53.0,-996.0,16:41:46.962665,192.168.0.113
2060,-1,-100,-100,-100,"0,0,0",0,-3,-88,0,0,0,65,67,87,80,94,-19.14,41,-41.0,67.0,-951.0,16:41:47.064884,192.168.0.113
2065,-1,-100,-100,-100,"0,0,0",0,-2,-87,0,0,0,65,67,85,80,94,-19.14,41,-16.0,84.0,-1077.0,16:41:47.166746,192.168.0.113
2070,-1,-100,-100,-100,"0,0,0",-2,-3,-87,0,0,0,65,67,84,80,94,-19.15,41,-7.0,142.0,-1010.0,16:41:47.268697,192.168.0.113
2075,-1,-100,-100,-100,"0,0,0",-1,-6,-86,0,0,0,65,67,84,80,94,-19.06,41,28.0,106.0,-947.0,16:41:47.371700,192.168.0.113
2079,-1,-100,-100,-100,"0,0,0",0,-9,-87,0,0,0,65,67,84,80,94,-19.0,41,26.0,83.0,-985.0,16:41:47.421788,192.168.0.113
2084,-1,-100,-100,-100,"0,0,0",1,-8,-86,0,0,0,65,67,86,80,94,-18.91,41,34.0,84.0,-1050.0,16:41:47.523581,192.168.0.113
2089,-1,-100,-100,-100,"0,0,0",1,-4,-86,0,0,0,65,67,86,80,94,-18.78,41,56.0,140.0,-1013.0,16:41:47.625592,192.168.0.113
2094,-1,-100,-100,-100,"0,0,0",3,-6,-86,0,1,0,65,67,87,80,94,-19.05,41,56.0,67.0,-988.0,16:41:47.727750,192.168.0.113
2099,-1,-100,-100,-100,"0,0,0",3,-6,-86,0,1,0,65,67,88,80,94,-19.05,41,30.0,69.0,-963.0,16:41:47.829119,192.168.0.113
2104,-1,-100,-100,-100,"0,0,0",3,-6,-87,0,0,0,65,67,88,80,94,-19.08,42,20.0,124.0,-1034.0,16:41:47.931525,192.168.0.113
2109,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,65,67,88,80,94,-19.04,42,26.0,120.0,-937.0,16:41:48.033624,192.168.0.113
2114,-1,-100,-100,-100,"0,0,0",3,-7,-87,0,0,0,65,67,88,80,94,-19.03,42,26.0,102.0,-1004.0,16:41:48.135601,192.168.0.113
2119,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,88,80,94,-19.15,42,10.0,133.0,-935.0,16:41:48.237707,192.168.0.113
2124,-1,-100,-100,-100,"0,0,0",2,-6,-87,0,0,0,65,67,89,80,94,-19.27,42,10.0,56.0,-955.0,16:41:48.339563,192.168.0.113
2129,-1,-100,-100,-100,"0,0,0",1,-6,-87,0,0,0,65,67,88,80,94,-19.19,42,-76.0,71.0,-1032.0,16:41:48.441689,192.168.0.113
2134,-1,-100,-100,-100,"0,0,0",1,-4,-87,0,0,0,65,67,89,80,94,-19.01,42,32.0,71.0,-946.0,16:41:48.544038,192.168.0.113
2139,-1,-100,-100,-100,"0,0,0",0,-4,-86,0,0,0,65,67,89,80,94,-18.99,42,108.0,73.0,-1029.0,16:41:48.646280,192.168.0.113
2144,-1,-100,-100,-100,"0,0,0",1,-4,-86,0,0,0,65,67,89,80,94,-19.24,42,51.0,72.0,-956.0,16:41:48.748024,192.168.0.113
2149,-1,-100,-100,-100,"0,0,0",4,-4,-87,0,0,0,65,67,88,80,94,-18.89,42,23.0,92.0,-981.0,16:41:48.849521,192.168.0.113
2154,-1,-100,-100,-100,"0,0,0",4,-5,-87,0,0,0,64,68,89,80,94,-18.96,43,-4.0,114.0,-996.0,16:41:48.952147,192.168.0.113
2159,-1,-100,-100,-100,"0,0,0",4,-4,-87,0,0,0,64,68,88,80,94,-19.04,43,13.0,77.0,-981.0,16:41:49.053381,192.168.0.113
2164,-1,-100,-100,-100,"0,0,0",3,-4,-86,0,0,0,64,68,87,80,94,-19.0,43,50.0,74.0,-986.0,16:41:49.156844,192.168.0.113
2169,-1,-100,-100,-100,"0,0,0",3,-5,-86,0,0,0,64,68,88,80,94,-19.05,43,56.0,48.0,-1002.0,16:41:49.257816,192.168.0.113
2174,-1,-100,-100,-100,"0,0,0",2,-4,-86,0,0,0,64,68,87,80,94,-19.01,43,63.0,37.0,-999.0,16:41:49.359383,192.168.0.113
2179,-1,-100,-100,-100,"0,0,0",3,-2,-87,0,0,0,64,68,87,80,94,-19.07,43,47.0,105.0,-997.0,16:41:49.464746,192.168.0.113
2184,-1,-100,-100,-100,"0,0,0",4,-3,-87,0,0,0,64,68,88,80,94,-19.14,43,21.0,61.0,-987.0,16:41:49.565843,192.168.0.113
2189,-1,-100,-100,-100,"0,0,0",4,-3,-87,0,0,0,64,68,87,80,94,-19.13,43,69.0,30.0,-949.0,16:41:49.665686,192.168.0.113
2194,-1,-100,-100,-100,"0,0,0",3,-2,-87,0,0,0,64,68,87,80,94,-19.18,43,15.0,79.0,-994.0,16:41:49.767840,192.168.0.113
2199,-1,-100,-100,-100,"0,0,0",2,-2,-87,0,0,0,64,68,86,80,94,-19.06,43,-3.0,67.0,-966.0,16:41:49.873223,192.168.0.113
2204,-1,-100,-100,-100,"0,0,0",2,-3,-87,0,0,0,65,66,86,80,94,-19.09,44,22.0,91.0,-989.0,16:41:49.971645,192.168.0.113
2209,-1,-100,-100,-100,"0,0,0",1,-4,-87,0,0,0,65,66,86,80,94,-19.13,44,44.0,66.0,-983.0,16:41:50.080308,192.168.0.113
2214,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,0,0,65,66,85,80,94,-19.16,44,37.0,72.0,-1005.0,16:41:50.175550,192.168.0.113
2219,-1,-100,-100,-100,"0,0,0",1,-5,-88,0,0,0,65,66,85,80,94,-19.18,44,5.0,65.0,-990.0,16:41:50.280671,192.168.0.113
2225,-1,-100,-100,-100,"0,0,0",2,-3,-88,0,-1,0,65,66,84,80,94,-19.12,44,-7.0,71.0,-986.0,16:41:50.379492,192.168.0.113
2230,-1,-100,-100,-100,"0,0,0",1,-4,-88,0,-1,0,65,66,83,80,94,-19.06,44,-43.0,76.0,-1020.0,16:41:50.481548,192.168.0.113
2234,-1,-100,-100,-100,"0,0,0",-1,-2,-87,0,-2,0,65,66,82,70,94,-19.3,44,27.0,130.0,-1032.0,16:41:50.585144,192.168.0.113
2239,-1,-100,-100,-100,"0,0,0",-1,-3,-86,0,-1,0,65,66,83,70,94,-18.85,44,38.0,93.0,-969.0,16:41:50.685729,192.168.0.113
2245,-1,-100,-100,-100,"0,0,0",0,-5,-86,0,0,0,65,66,83,70,94,-18.99,44,31.0,54.0,-1024.0,16:41:50.787333,192.168.0.113
2249,-1,-100,-100,-100,"0,0,0",1,-5,-86,0,0,0,65,66,83,70,94,-19.15,44,14.0,75.0,-1045.0,16:41:50.838641,192.168.0.113
2254,-1,-100,-100,-100,"0,0,0",2,-4,-86,0,0,0,64,68,82,70,94,-19.03,45,-1.0,97.0,-986.0,16:41:50.941673,192.168.0.113
2259,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,0,0,64,68,84,70,94,-19.13,45,19.0,126.0,-1028.0,16:41:51.042902,192.168.0.113
2264,-1,-100,-100,-100,"0,0,0",1,-5,-86,-1,0,0,64,68,84,80,94,-19.05,45,11.0,121.0,-921.0,16:41:51.144840,192.168.0.113
2269,-1,-100,-100,-100,"0,0,0",0,-8,-86,0,0,0,64,68,85,80,94,-19.15,45,34.0,56.0,-1024.0,16:41:51.246714,192.168.0.113
2274,-1,-100,-100,-100,"0,0,0",0,-7,-86,0,0,0,64,68,85,80,94,-19.21,45,9.0,74.0,-968.0,16:41:51.348787,192.168.0.113
2279,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,64,68,84,80,94,-19.17,45,-4.0,109.0,-996.0,16:41:51.451295,192.168.0.113
2284,-1,-100,-100,-100,"0,0,0",0,-6,-87,0,0,0,64,68,85,80,94,-19.35,45,-53.0,105.0,-1013.0,16:41:51.552615,192.168.0.113
2289,-1,-100,-100,-100,"0,0,0",0,-4,-88,0,-1,0,64,68,84,80,94,-19.38,45,-48.0,129.0,-1016.0,16:41:51.654727,192.168.0.113
2294,-1,-100,-100,-100,"0,0,0",-1,-5,-87,0,-1,0,64,68,83,80,94,-19.28,45,0.0,133.0,-960.0,16:41:51.756666,192.168.0.113
2299,-1,-100,-100,-100,"0,0,0",0,-6,-87,0,-1,0,64,68,84,80,94,-18.98,45,-26.0,50.0,-1008.0,16:41:51.858731,192.168.0.113
2304,-1,-100,-100,-100,"0,0,0",-1,-5,-86,0,0,0,65,66,83,80,94,-19.05,46,62.0,75.0,-987.0,16:41:51.962762,192.168.0.113
2309,-1,-100,-100,-100,"0,0,0",0,-6,-86,0,0,0,65,66,83,70,94,-19.13,46,38.0,74.0,-976.0,16:41:52.062888,192.168.0.113
2314,-1,-100,-100,-100,"0,0,0",3,-4,-86,0,0,0,65,66,82,70,94,-19.11,46,-42.0,83.0,-980.0,16:41:52.164697,192.168.0.113
2319,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,0,0,65,66,82,70,94,-19.21,46,29.0,20.0,-1029.0,16:41:52.266593,192.168.0.113
2324,-1,-100,-100,-100,"0,0,0",2,-4,-86,0,0,0,65,66,81,70,94,-19.2,46,-3.0,71.0,-991.0,16:41:52.369189,192.168.0.113
2329,-1,-100,-100,-100,"0,0,0",1,-3,-87,0,0,0,65,66,81,70,94,-19.19,46,20.0,121.0,-976.0,16:41:52.470829,192.168.0.113
2334,-1,-100,-100,-100,"0,0,0",1,-1,-87,0,0,0,65,66,81,70,94,-19.04,46,20.0,101.0,-969.0,16:41:52.572755,192.168.0.113
2339,-1,-100,-100,-100,"0,0,0",2,-4,-86,0,0,0,65,66,82,70,94,-18.9,46,25.0,113.0,-980.0,16:41:52.676745,192.168.0.113
2344,-1,-100,-100,-100,"0,0,0",3,-6,-86,0,0,0,65,66,82,70,94,-19.12,46,57.0,62.0,-1021.0,16:41:52.776767,192.168.0.113
2349,-1,-100,-100,-100,"0,0,0",4,-4,-87,0,0,0,65,66,82,80,94,-19.23,46,32.0,88.0,-945.0,16:41:52.879495,192.168.0.113
2354,-1,-100,-100,-100,"0,0,0",5,-4,-87,0,0,0,65,66,83,80,94,-19.04,47,-23.0,115.0,-968.0,16:41:52.980937,192.168.0.113
2359,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,66,83,80,94,-18.79,47,-18.0,146.0,-938.0,16:41:53.083164,192.168.0.113
2364,-1,-100,-100,-100,"0,0,0",0,-6,-86,0,0,0,65,66,83,80,94,-18.95,47,-10.0,140.0,-1015.0,16:41:53.184827,192.168.0.113
2369,-1,-100,-100,-100,"0,0,0",0,-7,-87,0,0,0,65,66,83,80,94,-19.02,47,8.0,80.0,-965.0,16:41:53.287070,192.168.0.113
2374,-1,-100,-100,-100,"0,0,0",0,-7,-87,0,0,0,65,66,83,80,94,-18.76,47,48.0,77.0,-1011.0,16:41:53.388675,192.168.0.113
2379,-1,-100,-100,-100,"0,0,0",1,-5,-86,0,0,0,65,66,83,80,94,-18.99,47,78.0,85.0,-1032.0,16:41:53.490383,192.168.0.113
2384,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,66,83,80,94,-19.11,47,58.0,77.0,-975.0,16:41:53.592724,192.168.0.113
2389,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,66,83,80,94,-19.0,47,58.0,95.0,-978.0,16:41:53.694788,192.168.0.113
2394,-1,-100,-100,-100,"0,0,0",4,-3,-88,0,0,0,65,66,82,80,94,-19.17,47,63.0,107.0,-963.0,16:41:53.796807,192.168.0.113
2399,-1,-100,-100,-100,"0,0,0",4,-4,-87,0,0,0,65,66,82,80,94,-18.83,47,21.0,107.0,-1010.0,16:41:53.847731,192.168.0.113
2405,-1,-100,-100,-100,"0,0,0",3,-7,-86,0,0,0,65,67,82,70,94,-19.07,48,34.0,89.0,-1047.0,16:41:54.000897,192.168.0.113
2410,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,67,81,70,94,-19.19,48,-12.0,69.0,-999.0,16:41:54.102870,192.168.0.113
2415,-1,-100,-100,-100,"0,0,0",3,-6,-88,0,0,0,65,67,81,70,94,-19.17,48,-19.0,107.0,-988.0,16:41:54.204765,192.168.0.113
2420,-1,-100,-100,-100,"0,0,0",0,-4,-87,0,-1,0,65,67,81,70,94,-19.04,48,35.0,107.0,-941.0,16:41:54.306695,192.168.0.113
2424,-1,-100,-100,-100,"0,0,0",-1,-5,-87,0,-1,0,65,67,83,70,94,-19.08,48,29.0,136.0,-960.0,16:41:54.357463,192.168.0.113
2429,-1,-100,-100,-100,"0,0,0",0,-7,-87,0,0,0,65,67,82,70,94,-18.98,48,-17.0,97.0,-1020.0,16:41:54.459707,192.168.0.113
2434,-1,-100,-100,-100,"0,0,0",0,-8,-87,0,0,0,65,67,84,70,94,-19.24,48,-16.0,128.0,-989.0,16:41:54.561711,192.168.0.113
2439,-1,-100,-100,-100,"0,0,0",0,-7,-87,0,0,0,65,67,83,70,94,-19.13,48,46.0,72.0,-984.0,16:41:54.663645,192.168.0.113
2444,-1,-100,-100,-100,"0,0,0",0,-5,-87,0,0,0,65,67,84,80,94,-19.36,48,-12.0,57.0,-1015.0,16:41:54.765760,192.168.0.113
2449,-1,-100,-100,-100,"0,0,0",0,-4,-87,1,0,0,65,67,84,80,94,-19.18,48,27.0,50.0,-968.0,16:41:54.867691,192.168.0.113
2454,-1,-100,-100,-100,"0,0,0",0,-4,-86,1,0,0,63,67,85,80,94,-19.2,49,8.0,38.0,-1005.0,16:41:54.969661,192.168.0.113
2459,-1,-100,-100,-100,"0,0,0",1,-2,-86,1,0,0,63,67,84,80,94,-19.08,49,37.0,52.0,-1001.0,16:41:55.071607,192.168.0.113
2464,-1,-100,-100,-100,"0,0,0",1,-2,-86,1,0,0,63,67,84,80,94,-19.19,49,27.0,71.0,-963.0,16:41:55.176322,192.168.0.113
2469,-1,-100,-100,-100,"0,0,0",1,-1,-86,0,0,0,63,67,83,80,94,-18.93,49,7.0,43.0,-973.0,16:41:55.275455,192.168.0.113
2474,-1,-100,-100,-100,"0,0,0",1,-3,-86,0,0,0,63,67,83,80,94,-19.21,49,37.0,48.0,-954.0,16:41:55.377501,192.168.0.113
2479,-1,-100,-100,-100,"0,0,0",2,-3,-86,0,0,0,63,67,83,80,94,-19.26,49,60.0,42.0,-978.0,16:41:55.479637,192.168.0.113
2484,-1,-100,-100,-100,"0,0,0",1,-2,-87,0,0,0,63,67,83,80,94,-19.26,49,62.0,89.0,-1032.0,16:41:55.581782,192.168.0.113
2489,-1,-100,-100,-100,"0,0,0",2,-4,-87,0,0,0,63,67,83,80,94,-18.98,49,10.0,61.0,-1035.0,16:41:55.683712,192.168.0.113
