,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2563,3,-5,2,85,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.36,51,19.0,10.0,-991.0,16:41:57.158447,192.168.0.111
2568,3,-5,2,85,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.37,51,20.0,3.0,-993.0,16:41:57.260540,192.168.0.111
2573,3,-5,2,85,"-2,-1,-177",1,0,0,0,0,0,62,65,83,70,100,-18.39,51,18.0,19.0,-997.0,16:41:57.362568,192.168.0.111
2578,3,-5,3,85,"-2,-1,-178",1,0,0,0,0,0,62,65,82,70,100,-18.38,51,18.0,13.0,-994.0,16:41:57.464477,192.168.0.111
2583,3,-5,3,85,"-2,-1,-178",1,0,0,0,0,0,62,65,83,70,100,-18.31,51,21.0,20.0,-993.0,16:41:57.566581,192.168.0.111
2588,3,-5,3,85,"-2,-1,-178",1,0,0,0,0,0,62,65,83,70,100,-18.33,51,18.0,7.0,-1005.0,16:41:57.671589,192.168.0.111
2593,3,-5,3,85,"-2,-1,-178",1,0,0,0,0,0,62,65,83,70,100,-18.32,51,22.0,12.0,-990.0,16:41:57.770562,192.168.0.111
2598,3,-5,2,86,"-2,-1,-177",1,0,0,0,0,0,63,65,82,70,100,-18.23,51,14.0,8.0,-999.0,16:41:57.872492,192.168.0.111
2603,3,-5,2,86,"-2,-1,-177",1,0,0,0,0,0,63,65,82,70,100,-18.39,52,19.0,19.0,-994.0,16:41:57.974672,192.168.0.111
2608,3,-5,2,86,"-2,-1,-177",1,0,0,0,0,0,63,65,82,70,100,-18.31,52,25.0,7.0,-994.0,16:41:58.076531,192.168.0.111
2613,3,-5,2,86,"-2,-1,-177",1,0,0,0,0,0,63,65,82,70,100,-18.34,52,15.0,18.0,-1003.0,16:41:58.179276,192.168.0.111
2618,3,-5,2,86,"-2,-1,-177",1,0,0,0,0,0,63,65,82,70,100,-18.25,52,19.0,18.0,-1001.0,16:41:58.280521,192.168.0.111
2623,3,-5,2,86,"-2,-1,-177",1,0,0,0,0,0,63,65,81,70,100,-18.35,52,24.0,0.0,-1001.0,16:41:58.382762,192.168.0.111
2628,3,-5,2,86,"-2,-1,-177",1,0,0,0,0,0,63,65,82,70,100,-18.33,52,15.0,4.0,-1008.0,16:41:58.485860,192.168.0.111
2633,3,-5,0,85,"-2,-1,-176",1,0,0,0,0,0,63,65,81,70,100,-18.29,52,19.0,14.0,-1005.0,16:41:58.586507,192.168.0.111
2638,3,-5,0,85,"-2,-1,-176",1,0,0,0,0,0,63,65,82,70,100,-18.33,52,25.0,12.0,-1005.0,16:41:58.688639,192.168.0.111
2643,3,-5,0,85,"-2,-1,-176",1,0,0,0,0,0,63,65,82,70,100,-18.37,52,28.0,13.0,-986.0,16:41:58.791123,192.168.0.111
2648,3,-5,0,85,"-2,-1,-176",1,0,0,0,0,0,63,65,82,70,100,-18.37,52,24.0,6.0,-1001.0,16:41:58.893850,192.168.0.111
2653,3,-6,-1,85,"-3,-1,-174",1,0,0,0,0,0,63,65,82,70,100,-18.4,53,29.0,8.0,-991.0,16:41:58.994618,192.168.0.111
2658,3,-6,-1,85,"-3,-1,-174",1,0,0,0,0,0,63,65,82,70,100,-18.38,53,32.0,8.0,-998.0,16:41:59.096187,192.168.0.111
2663,3,-6,-1,85,"-3,-1,-174",1,0,0,0,0,0,63,65,82,70,100,-18.39,53,34.0,12.0,-998.0,16:41:59.198225,192.168.0.111
2668,3,-6,-1,85,"-3,-1,-174",1,0,0,0,0,0,63,65,82,70,100,-18.33,53,22.0,9.0,-994.0,16:41:59.300497,192.168.0.111
2671,3,-5,0,85,"-3,-1,-176",1,0,0,0,0,0,63,65,81,70,100,-18.47,53,28.0,6.0,-1005.0,16:41:59.351579,192.168.0.111
2676,3,-5,0,85,"-3,-1,-176",1,0,0,0,0,0,63,65,82,70,100,-18.39,53,30.0,9.0,-1002.0,16:41:59.453503,192.168.0.111
2681,3,-5,0,85,"-3,-1,-176",1,0,0,0,0,0,63,65,82,70,100,-18.29,53,26.0,12.0,-1000.0,16:41:59.555439,192.168.0.111
2687,3,-6,-1,85,"-4,-1,-174",1,0,0,0,0,0,63,65,82,70,100,-18.35,53,27.0,9.0,-999.0,16:41:59.657487,192.168.0.111
2692,3,-6,-1,85,"-4,-1,-174",1,0,0,0,0,0,63,65,82,70,100,-18.39,53,20.0,10.0,-1000.0,16:41:59.759484,192.168.0.111
2697,3,-6,-1,85,"-4,-1,-174",1,0,0,0,0,0,62,65,83,70,100,-18.33,53,26.0,13.0,-993.0,16:41:59.861288,192.168.0.111
2702,3,-6,-1,85,"-4,-1,-174",1,0,0,0,0,0,62,65,83,70,100,-18.34,54,26.0,16.0,-999.0,16:41:59.963582,192.168.0.111
2708,3,-5,1,85,"-3,-1,-177",1,0,0,0,0,0,62,65,84,70,100,-18.35,54,22.0,12.0,-990.0,16:42:00.065637,192.168.0.111
2713,3,-5,1,85,"-3,-1,-177",1,0,0,0,0,0,62,65,84,70,100,-18.34,54,23.0,4.0,-998.0,16:42:00.167529,192.168.0.111
2718,3,-5,1,85,"-3,-1,-177",1,0,0,0,0,0,62,65,84,70,100,-18.39,54,31.0,7.0,-991.0,16:42:00.269298,192.168.0.111
2723,3,-5,1,85,"-3,-1,-177",1,0,0,0,0,0,62,65,84,70,100,-18.39,54,26.0,9.0,-992.0,16:42:00.371581,192.168.0.111
2728,3,-4,1,86,"-3,-1,-177",1,0,0,0,0,0,62,65,84,70,100,-18.36,54,28.0,5.0,-1000.0,16:42:00.473460,192.168.0.111
2733,3,-4,1,86,"-3,-1,-177",1,0,0,0,0,0,62,65,84,70,100,-18.36,54,28.0,6.0,-996.0,16:42:00.575617,192.168.0.111
2738,3,-4,1,86,"-3,-1,-177",1,0,0,0,0,0,62,65,84,70,100,-18.31,54,24.0,6.0,-991.0,16:42:00.678490,192.168.0.111
2743,3,-5,-1,87,"-3,-1,-175",1,0,0,0,0,0,62,65,84,70,100,-18.27,54,27.0,4.0,-1001.0,16:42:00.779256,192.168.0.111
2748,3,-5,-1,87,"-3,-1,-175",1,0,0,0,0,0,63,65,84,70,100,-18.35,54,19.0,2.0,-993.0,16:42:00.881164,192.168.0.111
2753,3,-5,-1,87,"-3,-1,-175",1,0,0,0,0,0,63,65,83,70,100,-18.37,55,18.0,0.0,-999.0,16:42:00.983473,192.168.0.111
2758,3,-5,-1,87,"-3,-1,-175",1,0,0,0,0,0,63,65,83,70,100,-18.33,55,23.0,2.0,-995.0,16:42:01.088168,192.168.0.111
2763,3,-4,2,87,"-2,-1,-177",1,0,0,0,0,0,63,65,83,70,100,-18.31,55,24.0,0.0,-993.0,16:42:01.187494,192.168.0.111
2768,3,-4,2,87,"-2,-1,-177",1,0,0,0,0,0,63,65,84,70,100,-18.35,55,23.0,8.0,-998.0,16:42:01.290108,192.168.0.111
2773,3,-4,2,87,"-2,-1,-177",1,0,0,0,0,0,63,65,83,70,100,-18.34,55,25.0,7.0,-996.0,16:42:01.391469,192.168.0.111
2778,3,-4,2,87,"-2,-1,-177",1,0,0,0,0,0,63,65,83,70,100,-18.43,55,21.0,9.0,-999.0,16:42:01.493323,192.168.0.111
2783,3,-5,0,87,"-3,-1,-174",1,0,0,0,0,0,63,65,83,70,100,-18.34,55,21.0,1.0,-1001.0,16:42:01.595495,192.168.0.111
2788,3,-5,0,87,"-3,-1,-174",1,0,0,0,0,0,63,65,83,70,100,-18.37,55,24.0,3.0,-998.0,16:42:01.697167,192.168.0.111
2793,3,-5,0,87,"-3,-1,-174",1,0,0,0,0,0,63,65,82,70,100,-18.36,55,17.0,5.0,-1003.0,16:42:01.799556,192.168.0.111
2798,3,-5,1,87,"-2,-1,-175",1,0,0,0,0,0,62,65,82,70,100,-18.37,55,17.0,7.0,-1007.0,16:42:01.901441,192.168.0.111
2803,3,-5,1,87,"-2,-1,-175",1,0,0,0,0,0,62,65,82,70,100,-18.32,56,23.0,-10.0,-1006.0,16:42:02.003402,192.168.0.111
2808,3,-5,1,87,"-2,-1,-175",1,0,0,0,0,0,62,65,81,70,100,-18.31,56,25.0,4.0,-1005.0,16:42:02.105600,192.168.0.111
2813,3,-5,1,87,"-2,-1,-175",1,0,0,0,0,0,62,65,82,70,100,-18.33,56,25.0,-7.0,-1005.0,16:42:02.207382,192.168.0.111
2818,3,-6,3,86,"-2,0,-176",1,0,0,0,0,0,62,65,81,70,100,-18.31,56,34.0,-13.0,-987.0,16:42:02.309577,192.168.0.111
2823,3,-6,3,86,"-2,0,-176",1,0,0,0,0,0,62,65,81,70,100,-18.25,56,41.0,-8.0,-992.0,16:42:02.411572,192.168.0.111
2828,3,-6,3,86,"-2,0,-176",1,0,0,0,0,0,62,65,81,70,100,-18.34,56,8.0,2.0,-1010.0,16:42:02.513556,192.168.0.111
2833,3,-6,3,86,"-2,0,-176",1,0,0,0,0,0,62,65,81,70,100,-18.27,56,38.0,-8.0,-996.0,16:42:02.615362,192.168.0.111
2836,3,-7,4,85,"-3,0,-176",1,0,0,0,0,0,62,65,81,70,100,-18.28,56,25.0,3.0,-993.0,16:42:02.667267,192.168.0.111
2841,3,-7,4,85,"-3,0,-176",1,0,0,0,0,0,62,65,81,70,100,-18.31,56,17.0,7.0,-1005.0,16:42:02.768861,192.168.0.111
2848,3,-7,4,85,"-3,0,-176",1,0,0,0,0,0,63,64,81,70,100,-18.29,56,8.0,13.0,-995.0,16:42:02.921395,192.168.0.111
2851,3,-7,4,85,"-3,0,-176",1,0,0,0,0,0,63,64,81,70,100,-18.41,57,27.0,-10.0,-995.0,16:42:02.972750,192.168.0.111
2856,3,-6,4,85,"-3,0,-175",1,0,0,0,0,0,63,64,81,70,100,-18.4,57,37.0,-10.0,-985.0,16:42:03.074780,192.168.0.111
2861,3,-6,4,85,"-3,0,-175",1,0,0,0,0,0,63,64,80,70,100,-18.33,57,22.0,11.0,-996.0,16:42:03.176163,192.168.0.111
2866,3,-6,4,85,"-3,0,-175",1,0,0,0,0,0,63,64,81,70,100,-18.39,57,6.0,13.0,-1009.0,16:42:03.278721,192.168.0.111
2872,3,-6,5,84,"-3,0,-176",1,0,0,0,0,0,63,64,81,70,100,-18.32,57,9.0,9.0,-1010.0,16:42:03.381158,192.168.0.111
2877,3,-6,5,84,"-3,0,-176",1,0,0,0,0,0,63,64,80,70,100,-18.39,57,15.0,7.0,-990.0,16:42:03.482492,192.168.0.111
2882,3,-6,5,84,"-3,0,-176",1,0,0,0,0,0,63,64,79,70,100,-18.36,57,21.0,23.0,-1010.0,16:42:03.584813,192.168.0.111
2888,3,-6,5,84,"-3,0,-176",0,0,0,0,0,0,63,64,79,70,100,-18.33,57,1.0,27.0,-1001.0,16:42:03.686748,192.168.0.111
2893,3,-6,4,84,"-3,0,-176",0,0,0,0,0,0,63,64,80,70,100,-18.32,57,13.0,3.0,-1015.0,16:42:03.788069,192.168.0.111
2898,3,-6,4,84,"-3,0,-176",0,0,0,0,0,0,63,65,79,60,100,-18.31,57,13.0,15.0,-1011.0,16:42:03.891223,192.168.0.111
2903,3,-6,4,84,"-3,0,-176",0,0,0,0,0,0,63,65,80,60,100,-18.3,58,21.0,16.0,-1006.0,16:42:03.992287,192.168.0.111
2908,3,-6,4,84,"-3,0,-176",0,-1,0,0,0,0,63,65,80,60,100,-18.34,58,13.0,33.0,-1009.0,16:42:04.094567,192.168.0.111
2913,3,-5,3,83,"-2,0,-177",1,-1,0,0,0,0,63,65,80,60,100,-18.32,58,29.0,16.0,-998.0,16:42:04.196677,192.168.0.111
2918,3,-5,3,83,"-2,0,-177",1,-1,0,0,0,0,63,65,80,60,100,-18.3,58,27.0,25.0,-999.0,16:42:04.298703,192.168.0.111
2923,3,-5,3,83,"-2,0,-177",1,-1,0,0,0,0,63,65,80,70,100,-18.39,58,24.0,27.0,-997.0,16:42:04.400676,192.168.0.111
2928,3,-5,0,83,"-2,0,-176",1,-1,0,0,0,0,63,65,80,70,100,-18.29,58,32.0,5.0,-1006.0,16:42:04.505920,192.168.0.111
2933,3,-5,0,83,"-2,0,-176",1,-1,0,0,0,0,63,65,80,70,100,-18.36,58,23.0,24.0,-996.0,16:42:04.604469,192.168.0.111
2938,3,-5,0,83,"-2,0,-176",1,-1,0,0,0,0,63,65,80,70,100,-18.3,58,31.0,6.0,-994.0,16:42:04.706768,192.168.0.111
2943,3,-5,0,83,"-2,0,-176",1,-1,0,0,0,0,63,65,80,70,100,-18.3,58,16.0,24.0,-1002.0,16:42:04.809096,192.168.0.111
2948,3,-5,2,83,"-2,-1,180",1,-1,0,0,0,0,63,65,80,70,100,-18.37,58,16.0,21.0,-1010.0,16:42:04.912716,192.168.0.111
2953,3,-5,2,83,"-2,-1,180",1,0,0,0,0,0,63,65,80,70,100,-18.31,59,21.0,8.0,-994.0,16:42:05.012624,192.168.0.111
2958,3,-5,2,83,"-2,-1,180",1,0,0,0,0,0,63,65,79,70,100,-18.37,59,18.0,4.0,-1002.0,16:42:05.114655,192.168.0.111
2963,3,-5,2,83,"-2,-1,180",1,0,0,0,0,0,63,65,80,70,100,-18.29,59,19.0,19.0,-999.0,16:42:05.216644,192.168.0.111
2968,3,-5,2,83,"-2,-1,-178",1,0,0,0,0,0,63,65,79,60,100,-18.37,59,10.0,18.0,-1014.0,16:42:05.318639,192.168.0.111
2973,3,-5,2,83,"-2,-1,-178",1,0,0,0,0,0,63,65,79,60,100,-18.34,59,16.0,21.0,-1004.0,16:42:05.422692,192.168.0.111
2978,3,-5,2,83,"-2,-1,-178",1,0,0,0,0,0,63,65,80,60,100,-18.31,59,22.0,9.0,-1003.0,16:42:05.523782,192.168.0.111
2983,3,-5,2,83,"-2,-1,-178",1,0,0,0,0,0,63,65,80,60,100,-18.39,59,21.0,6.0,-1002.0,16:42:05.624647,192.168.0.111
2988,3,-7,0,83,"-3,-1,-176",1,0,0,0,0,0,63,65,80,60,100,-18.27,59,22.0,9.0,-995.0,16:42:05.726679,192.168.0.111
2992,3,-7,0,83,"-3,-1,-176",0,0,0,0,0,0,63,65,80,60,100,-18.33,59,30.0,0.0,-995.0,16:42:05.828497,192.168.0.111
2998,3,-7,0,83,"-3,-1,-176",1,0,0,0,0,0,63,65,80,60,100,-18.24,59,28.0,-1.0,-1010.0,16:42:05.930702,192.168.0.111
3001,3,-5,2,83,"-2,-1,-177",1,0,0,0,0,0,63,65,80,60,100,-18.34,60,19.0,1.0,-1006.0,16:42:05.981905,192.168.0.111
3006,3,-5,2,83,"-2,-1,-177",0,0,0,0,0,0,63,65,80,60,100,-18.44,60,20.0,0.0,-990.0,16:42:06.083492,192.168.0.111
3011,3,-5,2,83,"-2,-1,-177",1,0,0,0,0,0,63,65,81,70,100,-18.37,60,27.0,10.0,-987.0,16:42:06.185524,192.168.0.111
3016,3,-5,2,83,"-2,-1,-177",1,0,0,0,0,0,63,65,80,70,100,-18.31,60,20.0,8.0,-1000.0,16:42:06.287524,192.168.0.111
3021,3,-6,3,83,"-2,-1,-177",1,0,0,0,0,0,63,65,80,70,100,-18.31,60,29.0,-3.0,-992.0,16:42:06.389488,192.168.0.111
3026,3,-6,3,83,"-2,-1,-177",1,0,0,0,0,0,63,65,81,70,100,-18.35,60,21.0,0.0,-998.0,16:42:06.491481,192.168.0.111
3031,3,-6,3,83,"-2,-1,-177",1,0,0,0,0,0,63,65,81,70,100,-18.39,60,19.0,10.0,-1005.0,16:42:06.593447,192.168.0.111
3037,3,-6,3,83,"-2,-1,-177",1,0,0,0,0,0,63,65,81,70,100,-18.33,60,21.0,9.0,-1003.0,16:42:06.696281,192.168.0.111
3042,3,-6,4,84,"-2,-1,-177",1,0,0,0,0,0,63,65,82,70,100,-18.29,60,15.0,6.0,-1005.0,16:42:06.798395,192.168.0.111
3047,3,-6,4,84,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.32,61,16.0,9.0,-995.0,16:42:06.900642,192.168.0.111
3052,3,-6,4,84,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.35,61,18.0,0.0,-999.0,16:42:07.002599,192.168.0.111
3058,3,-7,2,85,"-3,-1,-175",0,0,0,0,0,0,62,65,83,70,100,-18.29,61,21.0,0.0,-992.0,16:42:07.104594,192.168.0.111
3063,3,-7,2,85,"-3,-1,-175",0,0,0,0,0,0,62,65,83,70,100,-18.25,61,16.0,7.0,-996.0,16:42:07.206643,192.168.0.111
3068,3,-7,2,85,"-3,-1,-175",0,0,0,0,0,0,62,65,82,70,100,-18.32,61,24.0,-6.0,-984.0,16:42:07.315175,192.168.0.111
3073,3,-7,2,85,"-3,-1,-175",0,0,0,0,0,0,62,65,83,70,100,-18.2,61,7.0,-6.0,-979.0,16:42:07.410725,192.168.0.111
3078,3,-7,4,85,"-2,-1,-176",0,0,0,0,0,0,62,65,82,70,100,-18.3,61,10.0,3.0,-1001.0,16:42:07.512717,192.168.0.111
3083,3,-7,4,85,"-2,-1,-176",0,0,0,0,0,0,62,65,83,70,100,-18.27,61,22.0,-2.0,-1000.0,16:42:07.614891,192.168.0.111
3088,3,-7,4,85,"-2,-1,-176",0,0,0,0,0,0,62,65,82,70,100,-18.24,61,9.0,6.0,-1002.0,16:42:07.716686,192.168.0.111
3093,3,-7,4,85,"-2,-1,-176",0,0,0,0,0,0,62,65,82,70,100,-18.28,61,2.0,1.0,-988.0,16:42:07.818783,192.168.0.111
3098,3,-6,3,86,"-1,-1,-176",0,0,0,0,0,0,63,66,82,70,100,-18.28,62,16.0,2.0,-1003.0,16:42:07.920703,192.168.0.111
3103,3,-6,3,86,"-1,-1,-176",0,0,0,0,0,0,63,66,83,70,100,-18.32,62,6.0,4.0,-996.0,16:42:08.022619,192.168.0.111
3108,3,-6,3,86,"-1,-1,-176",0,0,0,0,0,0,63,66,83,70,100,-18.22,62,10.0,0.0,-1006.0,16:42:08.124674,192.168.0.111
3113,3,-7,3,86,"-1,-1,-175",0,0,0,0,0,0,63,66,83,70,100,-18.33,62,7.0,-4.0,-998.0,16:42:08.228909,192.168.0.111
3118,3,-7,3,86,"-1,-1,-175",0,0,0,0,0,0,63,66,82,70,100,-18.4,62,6.0,-5.0,-997.0,16:42:08.330108,192.168.0.111
3123,3,-7,3,86,"-1,-1,-175",0,0,0,0,0,0,63,66,83,70,100,-18.27,62,9.0,-7.0,-996.0,16:42:08.430719,192.168.0.111
3128,3,-7,3,86,"-1,-1,-175",0,0,0,0,0,0,63,66,83,70,100,-18.4,62,3.0,2.0,-999.0,16:42:08.532799,192.168.0.111
3133,3,-7,3,86,"-1,-1,-175",0,0,0,0,0,0,63,66,83,70,100,-18.39,62,7.0,-9.0,-990.0,16:42:08.634733,192.168.0.111
3138,3,-7,3,86,"-1,-1,-175",0,0,0,0,0,0,63,66,83,70,100,-18.45,62,-4.0,0.0,-997.0,16:42:08.736941,192.168.0.111
3143,3,-7,3,86,"-1,-1,-175",0,0,0,0,0,0,63,66,82,70,100,-18.37,62,7.0,-5.0,-992.0,16:42:08.838647,192.168.0.111
3148,3,-7,3,86,"-1,-1,-175",0,0,0,0,0,0,63,65,82,70,100,-18.49,63,12.0,-8.0,-995.0,16:42:08.940731,192.168.0.111
3153,3,-8,5,86,"-1,-1,-176",0,0,0,0,0,0,63,65,83,70,100,-18.36,63,4.0,0.0,-1000.0,16:42:09.042651,192.168.0.111
3158,3,-8,5,86,"-1,-1,-176",0,0,0,0,0,0,63,65,82,70,100,-18.26,63,11.0,-2.0,-1002.0,16:42:09.145015,192.168.0.111
3163,3,-8,5,86,"-1,-1,-176",0,0,0,0,0,0,63,65,81,70,100,-18.33,63,14.0,-6.0,-1000.0,16:42:09.246901,192.168.0.111
3168,3,-8,5,86,"-1,-1,-176",0,0,0,0,0,0,63,65,81,70,100,-18.46,63,15.0,-6.0,-1007.0,16:42:09.348657,192.168.0.111
3171,3,-8,6,85,"-1,-1,-177",0,0,0,0,0,0,63,65,81,70,100,-18.42,63,18.0,-4.0,-1007.0,16:42:09.399551,192.168.0.111
3176,3,-8,6,85,"-1,-1,-177",0,0,0,0,0,0,63,65,81,70,100,-18.43,63,15.0,2.0,-1004.0,16:42:09.501839,192.168.0.111
3181,3,-8,6,85,"-1,-1,-177",0,0,0,0,0,0,63,65,81,70,100,-18.37,63,13.0,1.0,-1010.0,16:42:09.603576,192.168.0.111
3186,3,-8,5,84,"-1,0,-176",0,0,0,0,0,0,63,65,80,70,100,-18.47,63,26.0,-2.0,-991.0,16:42:09.705476,192.168.0.111
3191,3,-8,5,84,"-1,0,-176",0,0,0,0,0,0,63,65,81,70,100,-18.46,63,17.0,7.0,-1010.0,16:42:09.807656,192.168.0.111
3196,3,-8,5,84,"-1,0,-176",0,0,0,0,0,0,63,65,81,70,100,-18.48,64,17.0,5.0,-1011.0,16:42:09.909549,192.168.0.111
3201,3,-8,5,84,"-1,0,-176",0,0,0,0,0,0,63,65,81,70,100,-18.4,64,5.0,14.0,-1008.0,16:42:10.012374,192.168.0.111
3206,3,-8,5,84,"-1,0,-176",0,0,0,0,0,0,63,65,81,70,100,-18.4,64,21.0,10.0,-994.0,16:42:10.113563,192.168.0.111
3211,3,-8,5,84,"-1,0,-176",0,0,0,0,0,0,63,65,81,70,100,-18.38,64,5.0,16.0,-999.0,16:42:10.215522,192.168.0.111
3218,3,-8,5,84,"-1,0,-176",0,0,0,0,0,0,63,65,81,70,100,-18.4,64,8.0,12.0,-1015.0,16:42:10.321069,192.168.0.111
3223,3,-8,5,84,"-1,0,-176",0,0,0,0,0,0,63,65,81,70,100,-18.42,64,18.0,4.0,-987.0,16:42:10.424776,192.168.0.111
3228,3,-7,0,85,"-2,-1,-174",1,0,0,0,0,0,63,65,81,70,100,-18.42,64,26.0,6.0,-1001.0,16:42:10.521511,192.168.0.111
3233,3,-7,0,85,"-2,-1,-174",1,0,0,0,0,0,63,65,81,70,100,-18.45,64,23.0,7.0,-994.0,16:42:10.624060,192.168.0.111
3238,3,-7,0,85,"-2,-1,-174",1,0,0,0,0,0,63,65,82,70,100,-18.45,64,21.0,13.0,-999.0,16:42:10.725533,192.168.0.111
3243,3,-7,4,85,"-2,-1,-177",1,0,0,0,0,0,63,65,82,70,100,-18.41,64,29.0,10.0,-1000.0,16:42:10.827533,192.168.0.111
3248,3,-7,4,85,"-2,-1,-177",1,0,0,0,0,0,63,65,83,70,100,-18.43,65,30.0,9.0,-996.0,16:42:10.929560,192.168.0.111
3253,3,-7,4,85,"-2,-1,-177",1,0,0,0,0,0,63,65,82,70,100,-18.36,65,40.0,2.0,-982.0,16:42:11.031455,192.168.0.111
3258,3,-7,4,85,"-2,-1,-177",1,0,0,0,0,0,63,65,83,70,100,-18.36,65,27.0,14.0,-991.0,16:42:11.133739,192.168.0.111
3263,3,-6,3,85,"-2,-1,-177",1,0,0,0,0,0,63,65,84,70,100,-18.43,65,28.0,6.0,-991.0,16:42:11.238092,192.168.0.111
3268,3,-6,3,85,"-2,-1,-177",1,0,0,0,0,0,63,65,83,70,100,-18.35,65,35.0,9.0,-1001.0,16:42:11.337919,192.168.0.111
3273,3,-6,3,85,"-2,-1,-177",1,0,0,0,0,0,63,65,83,70,100,-18.43,65,29.0,0.0,-998.0,16:42:11.440269,192.168.0.111
3278,3,-6,3,85,"-2,-1,-177",1,0,0,0,0,0,63,65,83,70,100,-18.44,65,28.0,0.0,-992.0,16:42:11.545233,192.168.0.111
3283,3,-7,0,86,"-4,-1,-175",1,0,0,0,0,0,63,65,83,70,100,-18.44,65,26.0,0.0,-992.0,16:42:11.645095,192.168.0.111
3288,3,-7,0,86,"-4,-1,-175",1,0,0,0,0,0,63,65,83,70,100,-18.4,65,16.0,5.0,-1001.0,16:42:11.747592,192.168.0.111
3293,3,-7,0,86,"-4,-1,-175",1,0,0,0,0,0,63,65,83,70,100,-18.46,65,24.0,13.0,-999.0,16:42:11.849934,192.168.0.111
3299,3,-5,2,86,"-4,-1,-177",1,0,0,0,0,0,62,65,83,70,100,-18.43,66,22.0,14.0,-997.0,16:42:11.954055,192.168.0.111
3303,3,-5,2,86,"-4,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.47,66,21.0,9.0,-996.0,16:42:12.051708,192.168.0.111
3308,3,-5,2,86,"-4,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.47,66,29.0,3.0,-999.0,16:42:12.153390,192.168.0.111
3313,3,-5,2,86,"-4,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.42,66,21.0,15.0,-999.0,16:42:12.260017,192.168.0.111
3318,3,-5,2,86,"-3,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.44,66,27.0,13.0,-1006.0,16:42:12.357441,192.168.0.111
3323,3,-5,2,86,"-3,-1,-177",1,0,0,0,0,0,62,65,81,70,100,-18.45,66,26.0,18.0,-1003.0,16:42:12.459578,192.168.0.111
3328,3,-5,2,86,"-3,-1,-177",1,0,0,0,0,0,62,65,81,70,100,-18.47,66,19.0,10.0,-996.0,16:42:12.562451,192.168.0.111
3333,3,-5,2,86,"-3,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.41,66,18.0,9.0,-1005.0,16:42:12.663496,192.168.0.111
3338,3,-4,3,85,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.46,66,26.0,1.0,-993.0,16:42:12.765484,192.168.0.111
3341,3,-4,3,85,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.45,66,24.0,9.0,-993.0,16:42:12.816699,192.168.0.111
3348,3,-4,3,85,"-2,-1,-177",1,0,0,0,0,0,63,66,81,70,100,-18.44,67,18.0,10.0,-998.0,16:42:12.969395,192.168.0.111
3351,3,-4,3,85,"-2,-1,-177",1,0,0,0,0,0,63,66,81,70,100,-18.4,67,16.0,8.0,-1000.0,16:42:13.023176,192.168.0.111
3356,3,-5,3,85,"-2,-1,-177",0,0,0,0,0,0,63,66,81,70,100,-18.45,67,28.0,5.0,-1002.0,16:42:13.122757,192.168.0.111
3361,3,-5,3,85,"-2,-1,-177",1,0,0,0,0,0,63,66,81,70,100,-18.49,67,21.0,7.0,-1012.0,16:42:13.224735,192.168.0.111
3366,3,-5,3,85,"-2,-1,-177",1,0,0,0,0,0,63,66,80,60,100,-18.51,67,20.0,3.0,-1005.0,16:42:13.326656,192.168.0.111
3371,3,-4,2,84,"-2,-1,-177",1,0,0,0,0,0,63,66,81,60,100,-18.5,67,17.0,0.0,-1006.0,16:42:13.428542,192.168.0.111
3376,3,-4,2,84,"-2,-1,-177",0,0,0,0,0,0,63,66,80,60,100,-18.52,67,23.0,2.0,-1001.0,16:42:13.531548,192.168.0.111
3382,3,-4,2,84,"-2,-1,-177",0,0,0,0,0,0,63,66,80,60,100,-18.47,67,15.0,13.0,-1016.0,16:42:13.632709,192.168.0.111
3388,3,-4,2,84,"-2,-1,-177",1,0,0,0,0,0,63,66,80,70,100,-18.55,67,18.0,7.0,-1002.0,16:42:13.734722,192.168.0.111
3392,3,-6,0,84,"-3,-1,-175",1,0,0,0,0,0,63,66,81,70,100,-18.53,67,17.0,0.0,-992.0,16:42:13.836657,192.168.0.111
3398,3,-6,0,84,"-3,-1,-175",1,0,0,0,0,0,63,65,80,70,100,-18.52,68,29.0,-6.0,-987.0,16:42:13.938684,192.168.0.111
3403,3,-6,0,84,"-3,-1,-175",0,0,0,0,0,0,63,65,81,70,100,-18.58,68,8.0,6.0,-997.0,16:42:14.040812,192.168.0.111
3408,3,-6,0,84,"-3,-1,-175",0,0,0,0,0,0,63,65,81,70,100,-18.5,68,14.0,-1.0,-1003.0,16:42:14.142762,192.168.0.111
