,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
835,7,-8,4,78,"5,2,177",0,0,-2,0,0,-1,65,67,74,40,85,-1.62,16,-52.0,41.0,-913.0,13:57:47.788145,192.168.0.114
839,7,-8,4,78,"5,2,177",0,0,-3,0,0,-2,65,67,72,30,85,-1.53,16,-69.0,65.0,-872.0,13:57:47.890283,192.168.0.114
844,7,-9,5,77,"2,2,177",-1,0,-3,0,0,-4,65,67,68,30,85,-1.59,16,-40.0,59.0,-915.0,13:57:47.991724,192.168.0.114
849,7,-9,5,77,"2,2,177",-1,-1,-3,0,0,-4,65,67,64,20,85,-1.44,16,-17.0,57.0,-984.0,13:57:48.093581,192.168.0.114
854,7,-9,5,77,"2,2,177",-1,-1,-3,0,0,-4,65,67,59,20,85,-1.24,16,-40.0,43.0,-998.0,13:57:48.195663,192.168.0.114
860,7,-9,5,77,"2,2,177",-2,-1,-3,0,-1,-4,65,67,55,20,85,-1.65,17,-86.0,76.0,-968.0,13:57:48.301137,192.168.0.114
865,7,-2,1,68,"3,3,180",-4,-3,-3,0,-1,-4,65,67,50,10,85,-1.85,17,-96.0,30.0,-1051.0,13:57:48.399622,192.168.0.114
870,7,-2,1,68,"3,3,180",-4,-3,-4,0,0,-4,65,67,45,10,85,-1.9,17,-85.0,-30.0,-1042.0,13:57:48.501563,192.168.0.114
875,7,-2,1,68,"3,3,180",-4,-1,-3,0,0,-4,65,67,40,0,85,-1.94,17,-112.0,-9.0,-992.0,13:57:48.603670,192.168.0.114
880,7,-2,1,68,"3,3,180",-4,0,-3,1,0,-4,65,67,36,0,85,-1.98,17,-109.0,69.0,-1049.0,13:57:48.705676,192.168.0.114
885,7,-3,0,52,"4,3,176",-5,-1,-3,1,0,-4,65,67,32,0,85,-2.03,17,-70.0,-23.0,-1003.0,13:57:48.807569,192.168.0.114
890,7,-3,0,52,"4,3,176",-5,0,-3,0,0,-4,65,67,26,0,85,-2.05,17,-40.0,5.0,-983.0,13:57:48.909538,192.168.0.114
895,7,-3,0,52,"4,3,176",-4,0,-3,0,0,-4,65,67,24,-10,85,-1.97,17,-62.0,0.0,-986.0,13:57:49.011561,192.168.0.114
900,7,-8,-2,35,"2,3,-177",-3,0,-3,0,0,-4,65,67,19,-10,85,-2.01,17,-56.0,-3.0,-1029.0,13:57:49.113659,192.168.0.114
905,7,-8,-2,35,"2,3,-177",-3,0,-3,0,0,-4,65,67,14,-10,85,-2.1,17,-28.0,13.0,-945.0,13:57:49.215703,192.168.0.114
910,7,-8,-2,35,"2,3,-177",-2,0,-3,0,0,-4,65,67,10,-20,85,-2.52,18,-40.0,15.0,-1041.0,13:57:49.317900,192.168.0.114
915,7,-8,-2,35,"2,3,-177",-3,0,-3,0,0,-4,65,67,10,-20,85,-2.85,18,-28.0,6.0,-986.0,13:57:49.419473,192.168.0.114
920,7,-8,-2,35,"2,3,-177",-2,0,-3,0,0,-3,65,67,10,-30,85,-4.35,18,-3.0,33.0,-1078.0,13:57:49.521490,192.168.0.114
925,7,-8,-2,35,"2,3,-177",1,0,-3,0,0,-2,65,67,10,-30,85,-5.58,18,-248.0,-164.0,-2201.0,13:57:49.623785,192.168.0.114
931,7,-8,-2,35,"2,3,-177",-4,-2,-1,0,0,0,65,67,10,-30,85,-3.89,18,-4.0,13.0,-721.0,13:57:49.728960,192.168.0.114
934,7,-8,-2,35,"2,3,-177",1,0,0,0,0,-1,65,67,10,-30,85,-4.81,18,-83.0,52.0,-1244.0,13:57:49.776350,192.168.0.114
941,7,-8,-2,35,"2,3,-177",-1,0,0,0,0,0,65,66,10,-30,85,-3.98,18,-72.0,0.0,-885.0,13:57:49.930298,192.168.0.114
946,7,-8,-2,35,"2,3,-177",0,0,-1,1,0,0,65,66,10,-30,85,-3.99,18,88.0,-26.0,-913.0,13:57:50.031558,192.168.0.114
949,7,-8,-2,35,"2,3,-177",1,0,-1,0,0,0,65,66,10,-30,85,-3.38,18,43.0,-6.0,-1010.0,13:57:50.082775,192.168.0.114
955,7,-8,-2,35,"2,3,-177",1,0,-1,0,0,0,65,66,10,-30,85,-3.14,18,29.0,-7.0,-997.0,13:57:50.185303,192.168.0.114
959,7,-8,-2,35,"2,3,-177",1,0,-1,0,0,0,65,66,10,-30,85,-3.18,19,-20.0,8.0,-990.0,13:57:50.286554,192.168.0.114
964,7,-8,-2,35,"2,3,-177",1,0,-1,0,0,0,65,66,10,-30,85,-3.05,19,13.0,-3.0,-1004.0,13:57:50.388529,192.168.0.114
970,7,-8,-2,35,"2,3,-177",1,0,-1,1,0,0,65,66,10,-30,85,-2.95,19,13.0,0.0,-1001.0,13:57:50.491341,192.168.0.114
975,7,-8,-2,35,"2,3,-177",1,0,-1,1,0,0,65,66,10,0,85,-2.58,19,13.0,-12.0,-994.0,13:57:50.593875,192.168.0.114
980,7,-8,-2,35,"2,3,-177",1,0,-1,1,0,0,65,66,10,0,85,-2.47,19,18.0,5.0,-999.0,13:57:50.695043,192.168.0.114
