,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
833,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,-1,0,65,67,82,60,82,-1.58,16,-82.0,63.0,-1020.0,13:59:44.846821,192.168.0.113
838,-1,-100,-100,-100,"0,0,0",-3,-3,0,1,0,0,65,67,83,60,82,-1.62,16,-87.0,34.0,-990.0,13:59:44.948791,192.168.0.113
843,-1,-100,-100,-100,"0,0,0",-4,-3,0,1,0,0,65,67,84,70,82,-1.43,16,-90.0,-10.0,-936.0,13:59:45.050958,192.168.0.113
848,-1,-100,-100,-100,"0,0,0",-4,-3,0,1,0,0,65,67,83,70,82,-1.41,16,-100.0,-3.0,-952.0,13:59:45.152904,192.168.0.113
850,-1,-100,-100,-100,"0,0,0",-4,-2,0,1,0,0,65,67,83,70,82,-1.48,16,-66.0,-3.0,-916.0,13:59:45.203964,192.168.0.113
856,-1,-100,-100,-100,"0,0,0",-4,0,0,1,0,0,65,67,82,70,82,-1.4,16,-66.0,37.0,-1021.0,13:59:45.305646,192.168.0.113
862,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,65,67,81,70,82,-1.45,17,-128.0,32.0,-1027.0,13:59:45.407570,192.168.0.113
867,-1,-100,-100,-100,"0,0,0",-3,0,0,1,0,0,65,67,81,60,82,-1.34,17,-106.0,10.0,-1023.0,13:59:45.509599,192.168.0.113
872,-1,-100,-100,-100,"0,0,0",-4,0,0,1,0,0,65,67,81,60,82,-1.7,17,-108.0,55.0,-1040.0,13:59:45.611601,192.168.0.113
877,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,80,60,82,-1.31,17,-54.0,36.0,-964.0,13:59:45.713862,192.168.0.113
881,-1,-100,-100,-100,"0,0,0",-3,-1,-1,0,0,0,65,68,80,60,82,-1.5,17,-42.0,12.0,-966.0,13:59:45.816026,192.168.0.113
887,-1,-100,-100,-100,"0,0,0",-1,0,-1,0,0,0,65,68,79,60,82,-1.6,17,-39.0,-9.0,-974.0,13:59:45.917819,192.168.0.113
892,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,68,79,60,82,-1.74,17,-66.0,-23.0,-1062.0,13:59:46.019701,192.168.0.113
896,-1,-100,-100,-100,"0,0,0",-2,2,0,0,0,0,65,68,79,60,82,-1.59,17,-106.0,-5.0,-1024.0,13:59:46.122190,192.168.0.113
901,-1,-100,-100,-100,"0,0,0",-3,2,0,0,0,0,65,68,79,60,82,-1.65,17,-105.0,14.0,-1074.0,13:59:46.224930,192.168.0.113
907,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,65,68,81,60,82,-1.57,17,-77.0,22.0,-984.0,13:59:46.325727,192.168.0.113
911,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,68,81,60,82,-1.59,18,-58.0,47.0,-1017.0,13:59:46.428150,192.168.0.113
917,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,-1,0,65,68,82,60,82,-1.38,18,-64.0,36.0,-939.0,13:59:46.529539,192.168.0.113
922,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,-1,0,65,68,82,70,82,-1.31,18,-65.0,49.0,-1025.0,13:59:46.631511,192.168.0.113
927,-1,-100,-100,-100,"0,0,0",-2,-4,0,0,-1,0,65,68,82,70,82,-1.34,18,-39.0,54.0,-939.0,13:59:46.738505,192.168.0.113
932,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,68,81,70,82,-1.27,18,12.0,47.0,-964.0,13:59:46.835691,192.168.0.113
937,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,68,80,60,82,-1.3,18,-12.0,57.0,-1063.0,13:59:46.937487,192.168.0.113
942,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,68,81,60,82,-1.34,18,-19.0,35.0,-1005.0,13:59:47.039617,192.168.0.113
947,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,65,68,81,60,82,-1.23,18,-2.0,12.0,-988.0,13:59:47.141603,192.168.0.113
952,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,65,68,80,60,82,-1.18,18,-18.0,50.0,-1024.0,13:59:47.243440,192.168.0.113
957,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,68,81,60,82,-1.3,18,-25.0,100.0,-967.0,13:59:47.345439,192.168.0.113
962,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,68,80,60,82,-1.56,19,-7.0,51.0,-996.0,13:59:47.447595,192.168.0.113
967,7,-39,4,80,"-1,-4,168",0,-3,0,0,0,0,65,68,80,60,82,-1.46,19,-18.0,46.0,-919.0,13:59:47.549434,192.168.0.113
972,7,-39,4,80,"-1,-4,168",0,-4,0,0,0,0,65,68,79,60,82,-1.42,19,-24.0,40.0,-962.0,13:59:47.651426,192.168.0.113
977,7,-39,4,80,"-1,-4,168",0,-3,0,0,0,-1,65,68,77,60,82,-1.43,19,-9.0,46.0,-910.0,13:59:47.753354,192.168.0.113
982,7,-39,4,80,"-1,-4,168",-1,-1,0,0,0,-3,65,68,75,60,82,-1.75,19,-27.0,39.0,-914.0,13:59:47.855467,192.168.0.113
987,7,-35,-2,80,"1,-2,170",-1,-2,0,0,0,-3,65,68,71,50,82,-1.63,19,-19.0,15.0,-934.0,13:59:47.957888,192.168.0.113
992,7,-35,-2,80,"1,-2,170",-2,-1,0,0,0,-4,65,68,67,50,82,-1.34,19,-42.0,42.0,-957.0,13:59:48.059517,192.168.0.113
997,7,-35,-2,80,"1,-2,170",-2,-1,-1,0,0,-4,65,68,63,50,82,-1.65,19,-82.0,8.0,-985.0,13:59:48.166081,192.168.0.113
1002,7,-35,-2,80,"1,-2,170",-2,-1,-1,0,0,-4,65,68,58,40,82,-1.81,19,-81.0,1.0,-973.0,13:59:48.266163,192.168.0.113
1006,7,-35,-2,80,"1,-2,170",-3,-1,0,0,0,-5,65,68,53,40,82,-1.71,20,-70.0,-24.0,-1000.0,13:59:48.365839,192.168.0.113
1012,7,-35,-2,80,"1,-2,170",-3,1,0,0,1,-5,65,68,48,30,82,-1.76,20,-99.0,8.0,-1016.0,13:59:48.467356,192.168.0.113
1018,7,-35,-2,80,"1,-2,170",-3,0,0,0,0,-5,65,68,42,30,82,-1.79,20,-69.0,-32.0,-1063.0,13:59:48.569479,192.168.0.113
1019,7,-35,-2,80,"1,-2,170",-3,0,0,0,0,-4,65,68,37,20,82,-2.2,20,-64.0,-23.0,-1124.0,13:59:48.621222,192.168.0.113
1026,7,-35,-2,80,"1,-2,170",-3,1,0,0,0,-4,65,68,33,20,82,-1.89,20,-69.0,49.0,-980.0,13:59:48.722636,192.168.0.113
1032,7,-35,-2,80,"1,-2,170",-3,0,0,0,0,-4,65,69,29,10,82,-1.93,20,-80.0,30.0,-973.0,13:59:48.824545,192.168.0.113
1037,7,-35,-2,80,"1,-2,170",-2,-2,0,0,0,-4,65,69,24,10,82,-2.06,20,-75.0,-3.0,-1045.0,13:59:48.928072,192.168.0.113
1042,7,-35,-2,80,"1,-2,170",-3,-1,0,0,0,-4,65,69,23,0,82,-2.17,20,-75.0,2.0,-1040.0,13:59:49.028648,192.168.0.113
1047,7,-35,-2,80,"1,-2,170",-3,0,0,0,0,-4,65,69,16,0,82,-2.16,20,-70.0,40.0,-1015.0,13:59:49.130080,192.168.0.113
1052,7,-35,-2,80,"1,-2,170",-3,-1,0,0,0,-4,65,69,11,0,82,-2.18,20,-57.0,5.0,-944.0,13:59:49.232461,192.168.0.113
1057,7,-35,-2,80,"1,-2,170",-3,-1,0,0,0,-3,65,69,10,0,82,-3.04,21,-17.0,-46.0,-1107.0,13:59:49.334473,192.168.0.113
1062,7,-35,-2,80,"1,-2,170",-3,1,0,0,0,-3,65,69,10,0,82,-3.88,21,0.0,16.0,-1016.0,13:59:49.436497,192.168.0.113
1067,7,-35,-2,80,"1,-2,170",0,2,0,0,0,-2,65,69,10,-10,82,-5.46,21,-369.0,177.0,-1885.0,13:59:49.538493,192.168.0.113
1072,7,-35,-2,80,"1,-2,170",-2,3,0,1,0,0,65,69,10,-10,82,-4.44,21,-10.0,18.0,-756.0,13:59:49.641005,192.168.0.113
1077,7,-35,-2,80,"1,-2,170",0,2,0,1,0,-1,65,69,10,-10,82,-4.78,21,-97.0,-14.0,-960.0,13:59:49.742422,192.168.0.113
1082,7,-35,-2,80,"1,-2,170",0,1,-1,2,0,0,65,68,10,0,82,-4.33,21,-3.0,6.0,-896.0,13:59:49.844401,192.168.0.113
1087,7,-35,-2,80,"1,-2,170",1,1,0,2,0,0,65,68,10,0,82,-3.79,21,-27.0,-50.0,-980.0,13:59:49.947018,192.168.0.113
1092,7,-35,-2,80,"1,-2,170",1,1,0,2,0,0,65,68,10,0,82,-3.46,21,-7.0,-28.0,-1004.0,13:59:50.048444,192.168.0.113
1097,7,-35,-2,80,"1,-2,170",1,1,0,3,0,0,65,68,10,0,82,-3.28,21,2.0,-46.0,-994.0,13:59:50.150604,192.168.0.113
1102,7,-35,-2,80,"1,-2,170",0,1,0,3,0,0,65,68,10,0,82,-3.25,21,-20.0,-34.0,-1012.0,13:59:50.252431,192.168.0.113
1107,7,-35,-2,80,"1,-2,170",0,1,0,3,0,0,65,68,10,0,82,-3.42,22,-2.0,-17.0,-984.0,13:59:50.354375,192.168.0.113
1112,7,-35,-2,80,"1,-2,170",0,1,0,3,0,0,65,68,10,0,82,-3.2,22,-19.0,-32.0,-1003.0,13:59:50.456370,192.168.0.113
1117,7,-35,-2,80,"1,-2,170",0,1,0,4,0,0,65,68,10,0,82,-3.1,22,-6.0,-26.0,-994.0,13:59:50.559355,192.168.0.113
