,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1670,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,82,70,100,-14.08,33,-11.0,-8.0,-998.0,11:43:23.327641,192.168.0.114
1675,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,82,70,100,-14.2,33,-20.0,-9.0,-1013.0,11:43:23.429663,192.168.0.114
1680,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,82,70,100,-14.28,33,-12.0,-1.0,-1044.0,11:43:23.531679,192.168.0.114
1683,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,82,70,100,-14.19,33,-34.0,-10.0,-1017.0,11:43:23.582706,192.168.0.114
1688,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,82,70,100,-14.14,33,-43.0,-34.0,-1052.0,11:43:23.684530,192.168.0.114
1693,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,82,70,100,-14.16,33,-29.0,-8.0,-986.0,11:43:23.786645,192.168.0.114
1698,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,82,70,100,-14.21,33,-44.0,0.0,-1003.0,11:43:23.888393,192.168.0.114
1703,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,82,70,100,-14.21,34,-30.0,1.0,-1017.0,11:43:23.990681,192.168.0.114
1708,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,66,68,83,70,100,-14.09,34,-42.0,3.0,-966.0,11:43:24.092381,192.168.0.114
1713,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,66,68,82,70,100,-14.09,34,-12.0,1.0,-1023.0,11:43:24.194525,192.168.0.114
1718,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,66,68,82,70,100,-14.22,34,-20.0,6.0,-1009.0,11:43:24.296453,192.168.0.114
1724,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,66,68,82,70,100,-14.14,34,-50.0,-18.0,-1021.0,11:43:24.398485,192.168.0.114
1729,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,66,68,82,70,100,-14.16,34,-47.0,-4.0,-1010.0,11:43:24.500456,192.168.0.114
1734,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,66,68,82,70,100,-14.12,34,-27.0,16.0,-995.0,11:43:24.602472,192.168.0.114
1739,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,66,68,82,70,100,-14.14,34,-54.0,15.0,-983.0,11:43:24.704402,192.168.0.114
1744,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,66,68,82,70,100,-14.12,34,-18.0,-4.0,-991.0,11:43:24.806521,192.168.0.114
1749,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,66,68,82,70,100,-14.08,34,-27.0,-5.0,-1002.0,11:43:24.912255,192.168.0.114
1754,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,66,68,82,70,100,-14.11,35,-14.0,16.0,-998.0,11:43:25.010269,192.168.0.114
1759,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,66,67,81,70,100,-14.07,35,4.0,9.0,-975.0,11:43:25.112477,192.168.0.114
1764,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,66,67,81,70,100,-14.04,35,5.0,41.0,-974.0,11:43:25.214410,192.168.0.114
1769,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,66,67,80,70,100,-14.05,35,-14.0,42.0,-994.0,11:43:25.316224,192.168.0.114
1774,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,66,67,79,70,100,-14.14,35,-7.0,21.0,-1046.0,11:43:25.418141,192.168.0.114
1779,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,66,67,79,70,100,-14.18,35,-27.0,19.0,-1045.0,11:43:25.520363,192.168.0.114
1784,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,66,67,79,70,100,-14.26,35,-39.0,-6.0,-1023.0,11:43:25.622546,192.168.0.114
1789,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,66,67,79,70,100,-14.26,35,-24.0,-24.0,-1020.0,11:43:25.724328,192.168.0.114
1794,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,66,67,80,70,100,-14.19,35,-23.0,-2.0,-976.0,11:43:25.826483,192.168.0.114
1799,-1,-100,-100,-100,"0,0,0",-2,0,0,0,1,0,66,67,79,70,100,-14.13,35,-52.0,-17.0,-1008.0,11:43:25.928499,192.168.0.114
1804,-1,-100,-100,-100,"0,0,0",-2,0,0,0,1,0,66,67,80,70,100,-14.15,36,-49.0,1.0,-1033.0,11:43:26.030151,192.168.0.114
1809,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,65,67,80,70,100,-14.05,36,-49.0,-16.0,-975.0,11:43:26.133747,192.168.0.114
1815,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,65,67,80,70,100,-14.16,36,-55.0,20.0,-1003.0,11:43:26.234238,192.168.0.114
1819,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,80,70,100,-14.13,36,-61.0,9.0,-1001.0,11:43:26.336319,192.168.0.114
1824,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,80,70,100,-14.05,36,-34.0,12.0,-985.0,11:43:26.438086,192.168.0.114
1829,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,79,70,100,-13.92,36,0.0,23.0,-1019.0,11:43:26.541773,192.168.0.114
1835,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,80,70,100,-14.07,36,-12.0,19.0,-981.0,11:43:26.642318,192.168.0.114
1840,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,67,80,70,100,-14.08,36,-2.0,16.0,-1012.0,11:43:26.744146,192.168.0.114
1845,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,67,79,70,100,-14.09,36,-14.0,14.0,-1003.0,11:43:26.846227,192.168.0.114
1848,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,67,80,70,100,-14.07,36,-22.0,37.0,-992.0,11:43:26.897352,192.168.0.114
1853,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,67,80,70,100,-14.06,37,-31.0,36.0,-1019.0,11:43:26.999407,192.168.0.114
1858,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,66,67,80,70,100,-14.11,37,4.0,15.0,-1009.0,11:43:27.101264,192.168.0.114
1863,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,66,67,81,70,100,-14.08,37,3.0,42.0,-1004.0,11:43:27.203078,192.168.0.114
1868,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,66,67,82,70,100,-14.03,37,-7.0,43.0,-1012.0,11:43:27.305147,192.168.0.114
1873,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,66,67,82,70,100,-14.12,37,-31.0,29.0,-984.0,11:43:27.407190,192.168.0.114
1879,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,66,67,82,70,100,-14.04,37,4.0,7.0,-970.0,11:43:27.514891,192.168.0.114
1884,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,66,67,82,70,100,-14.06,37,-11.0,20.0,-972.0,11:43:27.611220,192.168.0.114
1889,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,66,67,82,70,100,-14.07,37,-25.0,14.0,-986.0,11:43:27.713247,192.168.0.114
1894,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,66,67,82,70,100,-14.13,37,-5.0,13.0,-1043.0,11:43:27.815093,192.168.0.114
1899,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,66,67,82,70,100,-14.21,37,-21.0,-2.0,-1023.0,11:43:27.917136,192.168.0.114
1904,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,1,0,66,67,82,70,100,-14.16,38,-38.0,1.0,-1010.0,11:43:28.019352,192.168.0.114
1909,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,83,70,100,-14.33,38,-40.0,1.0,-1014.0,11:43:28.121052,192.168.0.114
1914,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,82,70,100,-14.13,38,-31.0,-21.0,-1005.0,11:43:28.223214,192.168.0.114
1919,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,83,70,100,-14.06,38,-21.0,5.0,-985.0,11:43:28.324942,192.168.0.114
1924,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,83,70,100,-14.0,38,-15.0,18.0,-969.0,11:43:28.427034,192.168.0.114
1929,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,82,70,100,-14.09,38,-9.0,18.0,-973.0,11:43:28.529140,192.168.0.114
1934,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,67,81,70,100,-14.12,38,-7.0,12.0,-1015.0,11:43:28.631287,192.168.0.114
1939,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,67,81,70,100,-14.07,38,-21.0,27.0,-993.0,11:43:28.733013,192.168.0.114
1944,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,67,81,70,100,-14.12,38,-44.0,-7.0,-1005.0,11:43:28.835075,192.168.0.114
1949,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,67,82,70,100,-14.13,38,-22.0,11.0,-995.0,11:43:28.936840,192.168.0.114
1954,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,67,81,70,100,-14.06,39,-48.0,33.0,-981.0,11:43:29.039132,192.168.0.114
1959,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,66,68,81,70,100,-14.03,39,-15.0,14.0,-969.0,11:43:29.140918,192.168.0.114
1964,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,66,68,80,70,100,-14.17,39,-21.0,42.0,-1012.0,11:43:29.242856,192.168.0.114
1969,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,66,68,80,70,100,-14.2,39,-29.0,38.0,-993.0,11:43:29.344592,192.168.0.114
1974,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,66,68,80,70,100,-14.27,39,-25.0,30.0,-1049.0,11:43:29.446757,192.168.0.114
1979,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,66,68,80,70,100,-14.21,39,-44.0,-27.0,-1011.0,11:43:29.548871,192.168.0.114
1984,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,66,68,80,70,100,-14.28,39,-45.0,-4.0,-978.0,11:43:29.651083,192.168.0.114
1989,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,66,68,80,70,100,-14.13,39,-61.0,10.0,-979.0,11:43:29.753583,192.168.0.114
1994,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,66,68,80,70,100,-14.1,39,-54.0,20.0,-1014.0,11:43:29.854840,192.168.0.114
1999,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,66,68,79,70,100,-14.08,39,0.0,23.0,-971.0,11:43:29.956626,192.168.0.114
2005,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,66,68,79,70,100,-14.12,40,-34.0,40.0,-1018.0,11:43:30.059509,192.168.0.114
2010,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,66,68,78,70,100,-14.19,40,-34.0,4.0,-1013.0,11:43:30.162883,192.168.0.114
2015,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,66,68,79,70,100,-14.29,40,-22.0,-14.0,-1033.0,11:43:30.262721,192.168.0.114
2020,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,66,68,79,70,100,-14.06,40,-16.0,14.0,-992.0,11:43:30.364937,192.168.0.114
2025,-1,-100,-100,-100,"0,0,0",-2,0,0,0,1,0,66,68,79,70,100,-14.09,40,3.0,18.0,-962.0,11:43:30.466805,192.168.0.114
2028,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,66,68,79,70,100,-13.97,40,-4.0,15.0,-957.0,11:43:30.517538,192.168.0.114
2033,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,66,68,78,70,100,-13.88,40,-29.0,57.0,-977.0,11:43:30.619890,192.168.0.114
2039,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,66,68,78,70,100,-14.04,40,-10.0,24.0,-1000.0,11:43:30.721620,192.168.0.114
2043,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,66,68,78,70,100,-14.18,40,-33.0,24.0,-1006.0,11:43:30.824246,192.168.0.114
2048,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,66,68,78,70,100,-14.29,40,-30.0,23.0,-1045.0,11:43:30.926499,192.168.0.114
2053,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,66,68,78,70,100,-14.16,41,-5.0,18.0,-1015.0,11:43:31.028937,192.168.0.114
2058,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,66,69,78,70,100,-14.13,41,-2.0,28.0,-994.0,11:43:31.131858,192.168.0.114
2064,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,66,69,79,70,100,-14.2,41,-14.0,34.0,-980.0,11:43:31.233717,192.168.0.114
2069,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,66,69,80,70,100,-14.1,41,-6.0,25.0,-1003.0,11:43:31.336342,192.168.0.114
2074,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,66,69,80,70,100,-14.19,41,-16.0,29.0,-1028.0,11:43:31.435149,192.168.0.114
2079,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,66,69,80,70,100,-14.1,41,-35.0,27.0,-990.0,11:43:31.537884,192.168.0.114
2084,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,66,69,80,70,100,-14.05,41,-6.0,6.0,-984.0,11:43:31.639315,192.168.0.114
2089,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,66,69,81,70,100,-14.06,41,10.0,17.0,-965.0,11:43:31.741855,192.168.0.114
2094,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,66,69,81,70,100,-14.07,41,-34.0,22.0,-994.0,11:43:31.843639,192.168.0.114
2099,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,66,69,81,70,100,-14.15,41,-25.0,37.0,-1006.0,11:43:31.945551,192.168.0.114
2104,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,66,69,82,70,100,-14.15,42,-39.0,26.0,-984.0,11:43:32.048055,192.168.0.114
2109,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,66,68,82,70,100,-14.23,42,-40.0,-16.0,-1044.0,11:43:32.149496,192.168.0.114
2114,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,66,68,82,70,100,-14.04,42,-42.0,12.0,-1001.0,11:43:32.252026,192.168.0.114
2119,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,1,0,66,68,83,70,100,-14.0,42,-48.0,5.0,-971.0,11:43:32.353562,192.168.0.114
2124,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,66,68,83,70,100,-14.08,42,-8.0,30.0,-996.0,11:43:32.457482,192.168.0.114
2129,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,66,68,82,70,100,-14.08,42,-52.0,40.0,-993.0,11:43:32.569988,192.168.0.114
2134,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,66,68,82,70,100,-14.26,42,-45.0,-15.0,-986.0,11:43:32.659843,192.168.0.114
2139,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,66,68,83,70,100,-14.06,42,-32.0,1.0,-995.0,11:43:32.761356,192.168.0.114
2144,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,66,68,83,70,100,-14.06,42,-57.0,0.0,-1039.0,11:43:32.863466,192.168.0.114
2149,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,66,68,82,70,100,-14.26,42,-77.0,-18.0,-1015.0,11:43:32.965238,192.168.0.114
2155,-1,-100,-100,-100,"0,0,0",-4,0,0,0,1,0,66,68,82,70,100,-13.99,43,-43.0,7.0,-968.0,11:43:33.067380,192.168.0.114
2160,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,67,68,82,70,100,-14.08,43,-25.0,6.0,-994.0,11:43:33.169525,192.168.0.114
2165,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,67,68,82,70,100,-14.02,43,-47.0,54.0,-988.0,11:43:33.271348,192.168.0.114
2170,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,68,82,70,100,-14.2,43,-27.0,41.0,-1013.0,11:43:33.373434,192.168.0.114
2175,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,67,68,81,70,100,-14.34,43,-67.0,-9.0,-1059.0,11:43:33.475546,192.168.0.114
2180,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,67,68,82,70,100,-14.27,43,-68.0,0.0,-1010.0,11:43:33.577986,192.168.0.114
2185,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,67,68,82,70,100,-14.16,43,-75.0,-13.0,-1005.0,11:43:33.679299,192.168.0.114
2190,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,67,68,82,70,100,-14.12,43,-59.0,21.0,-950.0,11:43:33.781148,192.168.0.114
2195,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,67,68,82,70,100,-14.0,43,-6.0,35.0,-1004.0,11:43:33.883032,192.168.0.114
2198,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,67,68,82,70,100,-13.85,43,-20.0,24.0,-1026.0,11:43:33.934296,192.168.0.114
2203,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,67,68,81,70,100,-13.99,44,-24.0,17.0,-995.0,11:43:34.038804,192.168.0.114
2208,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,67,68,81,70,100,-14.02,44,-31.0,7.0,-1017.0,11:43:34.138361,192.168.0.114
2213,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,67,68,81,70,100,-14.16,44,-57.0,4.0,-982.0,11:43:34.240163,192.168.0.114
2219,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,68,82,70,100,-14.1,44,-57.0,8.0,-966.0,11:43:34.342229,192.168.0.114
2224,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,67,68,82,70,100,-13.79,44,-80.0,35.0,-1031.0,11:43:34.447553,192.168.0.114
2229,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,67,68,82,70,100,-13.69,44,-45.0,-16.0,-953.0,11:43:34.546230,192.168.0.114
2234,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,67,68,82,70,100,-13.95,44,-25.0,-18.0,-1005.0,11:43:34.650797,192.168.0.114
2239,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,67,68,81,70,100,-13.8,44,-25.0,6.0,-1009.0,11:43:34.750201,192.168.0.114
2244,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,68,81,70,100,-13.8,44,-41.0,6.0,-1018.0,11:43:34.856501,192.168.0.114
2249,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,68,81,70,100,-13.91,44,-31.0,25.0,-995.0,11:43:34.954084,192.168.0.114
2254,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,68,80,70,100,-13.91,45,-7.0,-11.0,-1002.0,11:43:35.056189,192.168.0.114
2259,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,67,69,81,70,100,-13.96,45,9.0,-36.0,-1012.0,11:43:35.158122,192.168.0.114
2264,-1,-100,-100,-100,"0,0,0",-1,0,0,-1,0,0,67,69,81,70,100,-13.94,45,-14.0,-7.0,-991.0,11:43:35.260186,192.168.0.114
2269,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,82,70,100,-13.9,45,-10.0,-9.0,-998.0,11:43:35.362142,192.168.0.114
2274,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,82,70,100,-13.88,45,11.0,-7.0,-993.0,11:43:35.463677,192.168.0.114
2279,-1,-100,-100,-100,"0,0,0",-1,0,0,-1,0,0,67,69,82,70,100,-13.87,45,13.0,1.0,-998.0,11:43:35.566047,192.168.0.114
2284,-1,-100,-100,-100,"0,0,0",0,0,0,-1,0,0,67,69,82,70,100,-13.81,45,26.0,-5.0,-996.0,11:43:35.668152,192.168.0.114
2289,-1,-100,-100,-100,"0,0,0",0,0,0,-1,0,0,67,69,82,70,100,-13.84,45,15.0,-29.0,-988.0,11:43:35.770124,192.168.0.114
2294,-1,-100,-100,-100,"0,0,0",0,0,0,-1,0,0,67,69,81,70,100,-13.86,45,15.0,6.0,-997.0,11:43:35.872101,192.168.0.114
2299,-1,-100,-100,-100,"0,0,0",0,0,0,-1,0,0,67,69,83,70,100,-13.88,45,17.0,-15.0,-979.0,11:43:35.973620,192.168.0.114
2304,-1,-100,-100,-100,"0,0,0",0,0,0,-1,0,0,67,69,82,70,100,-13.76,46,33.0,-11.0,-993.0,11:43:36.076752,192.168.0.114
2309,-1,-100,-100,-100,"0,0,0",1,0,0,-1,0,0,67,69,82,70,100,-13.78,46,53.0,0.0,-1001.0,11:43:36.179155,192.168.0.114
2314,-1,-100,-100,-100,"0,0,0",1,0,0,-1,0,0,67,69,81,70,100,-13.75,46,25.0,-13.0,-1012.0,11:43:36.281010,192.168.0.114
2319,-1,-100,-100,-100,"0,0,0",2,0,0,-1,0,0,67,69,81,70,100,-13.64,46,61.0,-35.0,-990.0,11:43:36.382833,192.168.0.114
2324,-1,-100,-100,-100,"0,0,0",2,0,0,-1,0,0,67,69,81,70,100,-13.66,46,40.0,-2.0,-993.0,11:43:36.484915,192.168.0.114
2329,-1,-100,-100,-100,"0,0,0",2,0,0,-1,0,0,67,69,81,70,100,-13.69,46,38.0,-16.0,-1009.0,11:43:36.586943,192.168.0.114
2334,-1,-100,-100,-100,"0,0,0",2,0,0,-1,0,0,67,69,80,70,100,-13.78,46,28.0,-15.0,-1001.0,11:43:36.688917,192.168.0.114
2340,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,67,69,80,70,100,-13.67,46,30.0,-26.0,-979.0,11:43:36.790720,192.168.0.114
2345,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,67,69,80,70,100,-13.68,46,18.0,-21.0,-1029.0,11:43:36.893018,192.168.0.114
2348,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,67,69,80,70,100,-13.59,46,40.0,-40.0,-1009.0,11:43:36.943917,192.168.0.114
2353,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,67,69,80,70,100,-13.78,47,21.0,-5.0,-1044.0,11:43:37.045711,192.168.0.114
2360,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,66,69,80,70,100,-13.74,47,17.0,-30.0,-1000.0,11:43:37.198779,192.168.0.114
2363,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,66,69,79,70,100,-13.75,47,19.0,-25.0,-995.0,11:43:37.249692,192.168.0.114
2368,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,69,80,70,100,-13.66,47,50.0,-26.0,-1026.0,11:43:37.351923,192.168.0.114
2373,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,66,69,80,70,100,-13.75,47,28.0,-9.0,-989.0,11:43:37.454029,192.168.0.114
2378,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,66,69,79,70,100,-13.82,47,27.0,-15.0,-1011.0,11:43:37.555844,192.168.0.114
2384,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,69,80,70,100,-13.86,47,0.0,4.0,-1033.0,11:43:37.658160,192.168.0.114
2389,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,69,80,70,100,-13.93,47,-34.0,9.0,-999.0,11:43:37.759852,192.168.0.114
2394,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,69,79,70,100,-13.69,47,8.0,2.0,-1000.0,11:43:37.861753,192.168.0.114
2399,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,66,69,80,70,100,-13.67,47,0.0,17.0,-963.0,11:43:37.963897,192.168.0.114
2404,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,66,69,80,70,100,-13.63,48,-11.0,17.0,-986.0,11:43:38.065750,192.168.0.114
2409,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,66,69,80,70,100,-13.75,48,-18.0,10.0,-1039.0,11:43:38.167167,192.168.0.114
2414,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,66,69,80,70,100,-13.7,48,-53.0,15.0,-975.0,11:43:38.269529,192.168.0.114
2419,-1,-100,-100,-100,"0,0,0",-3,-2,0,1,0,0,66,69,80,70,100,-13.73,48,-29.0,36.0,-977.0,11:43:38.371654,192.168.0.114
2424,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,66,69,80,70,100,-13.62,48,-37.0,38.0,-990.0,11:43:38.475981,192.168.0.114
2429,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,66,69,79,70,100,-13.58,48,-11.0,35.0,-1000.0,11:43:38.575671,192.168.0.114
2434,-1,-100,-100,-100,"0,0,0",-3,-3,0,0,0,0,66,69,79,70,100,-13.59,48,11.0,26.0,-993.0,11:43:38.677884,192.168.0.114
2439,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,66,69,79,70,100,-13.58,48,-5.0,14.0,-984.0,11:43:38.779548,192.168.0.114
2444,-1,-100,-100,-100,"0,0,0",-2,-4,0,0,0,0,66,69,79,70,100,-13.39,48,-9.0,-10.0,-1078.0,11:43:38.881440,192.168.0.114
2449,-1,-100,-100,-100,"0,0,0",-2,-4,0,0,0,0,66,69,80,70,100,-13.53,48,26.0,-27.0,-883.0,11:43:38.983644,192.168.0.114
2454,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,1,0,66,69,79,70,100,-13.56,49,-14.0,-29.0,-981.0,11:43:39.085668,192.168.0.114
2459,-1,-100,-100,-100,"0,0,0",-1,0,0,0,1,0,67,69,78,70,100,-13.55,49,6.0,-18.0,-991.0,11:43:39.187694,192.168.0.114
2464,-1,-100,-100,-100,"0,0,0",-1,0,0,0,1,0,67,69,77,70,100,-13.57,49,-21.0,-25.0,-972.0,11:43:39.289227,192.168.0.114
2469,-1,-100,-100,-100,"0,0,0",0,0,0,0,1,0,67,69,77,70,100,-13.76,49,5.0,-7.0,-1080.0,11:43:39.391126,192.168.0.114
2474,-1,-100,-100,-100,"0,0,0",0,1,0,0,2,0,67,69,78,70,100,-13.62,49,-2.0,-71.0,-1013.0,11:43:39.493059,192.168.0.114
2479,-1,-100,-100,-100,"0,0,0",0,2,0,0,1,0,67,69,78,70,100,-13.94,49,-3.0,-44.0,-936.0,11:43:39.598849,192.168.0.114
2484,-1,-100,-100,-100,"0,0,0",0,2,0,0,1,0,67,69,78,70,100,-13.67,49,-16.0,-66.0,-974.0,11:43:39.697599,192.168.0.114
2489,-1,-100,-100,-100,"0,0,0",0,3,0,0,1,0,67,69,78,70,100,-13.66,49,15.0,-71.0,-1043.0,11:43:39.799431,192.168.0.114
