,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2478,-1,-100,-100,-100,"0,0,0",-8,-2,0,0,0,0,64,66,81,60,100,-13.69,49,-138.0,44.0,-958.0,11:43:39.555547,192.168.0.115
2483,-1,-100,-100,-100,"0,0,0",-7,0,-1,0,0,0,64,67,81,60,100,-13.91,49,-80.0,1.0,-907.0,11:43:39.658088,192.168.0.115
2488,-1,-100,-100,-100,"0,0,0",-5,0,-1,0,0,0,64,67,80,60,100,-13.92,49,-102.0,-28.0,-978.0,11:43:39.760148,192.168.0.115
2490,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,64,67,80,60,100,-13.99,49,-117.0,31.0,-1041.0,11:43:39.811056,192.168.0.115
2495,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,67,80,60,100,-14.01,49,-144.0,26.0,-1063.0,11:43:39.912796,192.168.0.115
2500,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,64,67,80,60,100,-13.53,50,-92.0,43.0,-927.0,11:43:40.015022,192.168.0.115
2506,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,64,67,79,60,100,-13.84,50,-206.0,62.0,-1059.0,11:43:40.118582,192.168.0.115
2511,-1,-100,-100,-100,"0,0,0",-7,-1,0,1,0,0,64,67,80,60,100,-13.7,50,-154.0,30.0,-969.0,11:43:40.219027,192.168.0.115
2516,-1,-100,-100,-100,"0,0,0",-9,0,0,1,0,0,64,67,81,60,100,-13.74,50,-153.0,44.0,-872.0,11:43:40.321049,192.168.0.115
2521,-1,-100,-100,-100,"0,0,0",-9,-2,0,1,0,0,64,67,81,60,100,-13.95,50,-190.0,24.0,-1102.0,11:43:40.423115,192.168.0.115
2526,-1,-100,-100,-100,"0,0,0",-7,-2,0,1,0,0,64,67,80,60,100,-13.89,50,-173.0,11.0,-971.0,11:43:40.524966,192.168.0.115
2531,-1,-100,-100,-100,"0,0,0",-9,-1,0,1,0,0,64,67,81,60,100,-13.84,50,-141.0,39.0,-954.0,11:43:40.627898,192.168.0.115
2536,-1,-100,-100,-100,"0,0,0",-9,-1,0,1,0,0,64,67,81,60,100,-14.03,50,-137.0,11.0,-1011.0,11:43:40.729049,192.168.0.115
2541,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,64,67,81,60,100,-13.84,50,-122.0,50.0,-1027.0,11:43:40.831508,192.168.0.115
2546,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,64,67,82,60,100,-13.8,50,-94.0,28.0,-1001.0,11:43:40.932976,192.168.0.115
2551,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,64,67,82,60,100,-13.72,51,-110.0,39.0,-1036.0,11:43:41.035166,192.168.0.115
2556,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,64,67,82,60,100,-13.79,51,-153.0,19.0,-996.0,11:43:41.136933,192.168.0.115
2561,-1,-100,-100,-100,"0,0,0",-8,-2,0,0,0,0,64,67,82,60,100,-13.54,51,-107.0,70.0,-916.0,11:43:41.242095,192.168.0.115
2566,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,64,67,83,60,100,-13.53,51,-89.0,32.0,-869.0,11:43:41.341037,192.168.0.115
2572,-1,-100,-100,-100,"0,0,0",-8,-4,-1,0,0,0,64,67,83,60,100,-13.48,51,-64.0,-110.0,-1016.0,11:43:41.442732,192.168.0.115
2577,-1,-100,-100,-100,"0,0,0",-7,-5,-2,-1,1,0,64,67,82,60,100,-13.66,51,-105.0,1.0,-1038.0,11:43:41.544598,192.168.0.115
2582,-1,-100,-100,-100,"0,0,0",-5,4,-3,-1,2,0,64,67,80,60,100,-13.84,51,-54.0,-29.0,-987.0,11:43:41.646725,192.168.0.115
2588,-1,-100,-100,-100,"0,0,0",-2,3,-4,-1,1,0,64,67,79,60,100,-13.98,51,-66.0,-20.0,-1055.0,11:43:41.748769,192.168.0.115
2592,-1,-100,-100,-100,"0,0,0",-2,2,-1,-1,0,0,64,67,80,60,100,-14.1,51,-136.0,28.0,-1001.0,11:43:41.851780,192.168.0.115
2597,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,67,79,60,100,-13.89,51,-156.0,22.0,-1005.0,11:43:41.952646,192.168.0.115
2602,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,64,67,80,60,100,-13.9,52,-73.0,11.0,-988.0,11:43:42.054769,192.168.0.115
2608,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,64,67,80,60,100,-14.27,52,-88.0,36.0,-1058.0,11:43:42.156837,192.168.0.115
2613,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,64,67,80,60,100,-14.13,52,-122.0,31.0,-954.0,11:43:42.258943,192.168.0.115
2618,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,64,67,81,60,100,-13.98,52,-151.0,-10.0,-950.0,11:43:42.360815,192.168.0.115
2623,-1,-100,-100,-100,"0,0,0",-6,-4,0,0,0,0,64,67,81,60,100,-14.02,52,-187.0,10.0,-1057.0,11:43:42.462930,192.168.0.115
2628,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,64,67,81,60,100,-13.96,52,-155.0,34.0,-919.0,11:43:42.567057,192.168.0.115
2633,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,64,67,81,60,100,-14.09,52,-121.0,27.0,-1054.0,11:43:42.666597,192.168.0.115
2638,-1,-100,-100,-100,"0,0,0",-9,0,0,0,0,0,64,67,81,60,100,-13.77,52,-91.0,-5.0,-956.0,11:43:42.768539,192.168.0.115
2643,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,64,67,81,60,100,-14.07,52,-103.0,24.0,-1005.0,11:43:42.870771,192.168.0.115
2648,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,64,67,81,60,100,-13.63,52,-184.0,81.0,-1019.0,11:43:42.972551,192.168.0.115
2653,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,64,67,80,60,100,-13.78,53,-176.0,74.0,-985.0,11:43:43.074687,192.168.0.115
2658,-1,-100,-100,-100,"0,0,0",-8,-3,0,0,0,0,64,67,80,60,100,-14.0,53,-166.0,0.0,-1046.0,11:43:43.176528,192.168.0.115
2663,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,64,67,80,60,100,-14.03,53,-116.0,8.0,-1016.0,11:43:43.278628,192.168.0.115
2665,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,64,67,79,60,100,-13.63,53,-145.0,55.0,-1008.0,11:43:43.329613,192.168.0.115
2670,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,64,67,79,60,100,-13.76,53,-94.0,30.0,-951.0,11:43:43.431614,192.168.0.115
2675,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,64,67,78,60,100,-13.77,53,-91.0,54.0,-994.0,11:43:43.533364,192.168.0.115
2680,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,64,66,78,60,100,-13.92,53,-111.0,57.0,-996.0,11:43:43.635619,192.168.0.115
2685,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,64,66,78,60,100,-13.68,53,-123.0,73.0,-1012.0,11:43:43.737613,192.168.0.115
2691,-1,-100,-100,-100,"0,0,0",-6,-3,0,0,0,0,64,66,78,60,100,-13.86,53,-99.0,42.0,-1041.0,11:43:43.839272,192.168.0.115
2696,-1,-100,-100,-100,"0,0,0",-4,-3,0,0,0,0,64,66,78,60,100,-13.94,53,-137.0,36.0,-1019.0,11:43:43.941540,192.168.0.115
2701,-1,-100,-100,-100,"0,0,0",-4,-3,0,0,0,0,64,66,78,60,100,-13.79,54,-99.0,39.0,-1061.0,11:43:44.043518,192.168.0.115
2706,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,64,66,78,60,100,-13.7,54,-65.0,78.0,-927.0,11:43:44.145890,192.168.0.115
2711,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,64,66,79,60,100,-13.8,54,-74.0,49.0,-1013.0,11:43:44.249438,192.168.0.115
2716,-1,-100,-100,-100,"0,0,0",-4,-3,0,-1,0,0,64,66,79,60,100,-13.9,54,-12.0,27.0,-1000.0,11:43:44.349828,192.168.0.115
2721,-1,-100,-100,-100,"0,0,0",-2,-3,0,-1,0,0,64,66,79,60,100,-13.87,54,-87.0,50.0,-1002.0,11:43:44.452676,192.168.0.115
2726,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,64,66,79,60,100,-13.59,54,-63.0,84.0,-945.0,11:43:44.553351,192.168.0.115
2731,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,68,80,60,100,-13.78,54,-104.0,42.0,-976.0,11:43:44.655468,192.168.0.115
2737,-1,-100,-100,-100,"0,0,0",-3,-3,0,0,0,0,65,68,80,60,100,-13.8,54,-97.0,14.0,-922.0,11:43:44.757468,192.168.0.115
2741,-1,-100,-100,-100,"0,0,0",-4,-4,0,0,0,0,65,68,80,60,100,-13.62,54,-125.0,18.0,-995.0,11:43:44.859487,192.168.0.115
2747,-1,-100,-100,-100,"0,0,0",-4,-3,0,0,0,0,65,68,80,60,100,-13.75,54,-102.0,62.0,-1009.0,11:43:44.961308,192.168.0.115
2752,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,65,68,80,60,100,-13.89,55,-163.0,82.0,-1075.0,11:43:45.063344,192.168.0.115
2757,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,65,68,81,60,100,-13.7,55,-113.0,73.0,-972.0,11:43:45.165531,192.168.0.115
2763,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,65,68,81,60,100,-13.72,55,-160.0,6.0,-1006.0,11:43:45.267371,192.168.0.115
2768,-1,-100,-100,-100,"0,0,0",-8,-4,0,0,0,0,65,68,81,60,100,-13.64,55,-136.0,-4.0,-988.0,11:43:45.369448,192.168.0.115
2773,-1,-100,-100,-100,"0,0,0",-8,-2,0,0,0,0,65,68,80,60,100,-13.5,55,-85.0,65.0,-977.0,11:43:45.471012,192.168.0.115
2778,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,65,68,80,60,100,-13.63,55,-121.0,72.0,-1045.0,11:43:45.573283,192.168.0.115
2783,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,65,67,80,60,100,-13.66,55,-152.0,50.0,-1043.0,11:43:45.675293,192.168.0.115
2788,-1,-100,-100,-100,"0,0,0",-7,-3,0,0,0,0,65,67,81,60,100,-13.66,55,-115.0,16.0,-921.0,11:43:45.777218,192.168.0.115
2793,-1,-100,-100,-100,"0,0,0",-9,-4,0,0,0,0,65,67,81,60,100,-13.61,55,-82.0,-19.0,-1014.0,11:43:45.879334,192.168.0.115
2798,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,1,0,65,67,80,60,100,-13.48,55,-32.0,-5.0,-987.0,11:43:45.981343,192.168.0.115
2803,-1,-100,-100,-100,"0,0,0",-6,2,0,0,1,0,65,67,79,60,100,-13.6,56,-46.0,26.0,-1023.0,11:43:46.084639,192.168.0.115
2808,-1,-100,-100,-100,"0,0,0",-3,2,0,0,0,0,65,67,79,60,100,-13.43,56,-115.0,42.0,-1006.0,11:43:46.185182,192.168.0.115
2813,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,80,60,100,-13.47,56,-83.0,32.0,-967.0,11:43:46.287232,192.168.0.115
2818,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,80,60,100,-13.56,56,-93.0,42.0,-977.0,11:43:46.389227,192.168.0.115
2820,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,80,60,100,-13.39,56,-59.0,33.0,-981.0,11:43:46.439915,192.168.0.115
2825,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,80,60,100,-13.41,56,-40.0,46.0,-1009.0,11:43:46.542255,192.168.0.115
2833,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,80,60,100,-13.55,56,-68.0,41.0,-1045.0,11:43:46.695403,192.168.0.115
2835,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,80,60,100,-13.55,56,-57.0,25.0,-981.0,11:43:46.747653,192.168.0.115
2840,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,80,60,100,-13.57,56,-28.0,30.0,-966.0,11:43:46.848360,192.168.0.115
2845,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,67,80,60,100,-13.72,56,-61.0,21.0,-962.0,11:43:46.950137,192.168.0.115
2850,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,67,80,60,100,-13.59,57,-80.0,41.0,-1077.0,11:43:47.052361,192.168.0.115
2855,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,67,80,60,100,-13.47,57,-64.0,13.0,-1010.0,11:43:47.153768,192.168.0.115
2861,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,80,60,100,-13.44,57,-30.0,18.0,-1021.0,11:43:47.255562,192.168.0.115
2866,-1,-100,-100,-100,"0,0,0",-2,-1,0,-1,0,0,65,67,79,60,100,-13.52,57,1.0,7.0,-974.0,11:43:47.357752,192.168.0.115
2871,-1,-100,-100,-100,"0,0,0",-1,0,0,-1,0,0,65,67,79,60,100,-13.68,57,-20.0,19.0,-970.0,11:43:47.460103,192.168.0.115
2876,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,60,100,-13.7,57,-39.0,19.0,-1005.0,11:43:47.562079,192.168.0.115
2881,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,79,60,100,-13.43,57,-39.0,23.0,-983.0,11:43:47.664221,192.168.0.115
2886,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,79,60,100,-13.44,57,-13.0,-4.0,-991.0,11:43:47.766015,192.168.0.115
2891,-1,-100,-100,-100,"0,0,0",-2,-1,-1,0,0,0,65,67,79,60,100,-13.55,57,-39.0,28.0,-1038.0,11:43:47.869704,192.168.0.115
2896,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,60,100,-13.18,57,-34.0,46.0,-971.0,11:43:47.970231,192.168.0.115
2901,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,78,60,100,-13.36,58,10.0,-3.0,-1005.0,11:43:48.072451,192.168.0.115
2906,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,79,60,100,-13.35,58,-25.0,13.0,-1024.0,11:43:48.174022,192.168.0.115
2912,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,79,60,100,-13.53,58,-35.0,14.0,-1014.0,11:43:48.275723,192.168.0.115
2917,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,60,100,-13.33,58,20.0,-2.0,-987.0,11:43:48.377866,192.168.0.115
2922,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,60,100,-13.26,58,6.0,9.0,-938.0,11:43:48.479996,192.168.0.115
2927,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,80,60,100,-13.44,58,-47.0,-8.0,-1021.0,11:43:48.582028,192.168.0.115
2932,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,60,100,-13.86,58,-137.0,20.0,-1130.0,11:43:48.684280,192.168.0.115
2938,-1,-100,-100,-100,"0,0,0",-3,0,0,1,0,0,65,67,80,60,100,-13.48,58,-110.0,22.0,-970.0,11:43:48.786158,192.168.0.115
2942,-1,-100,-100,-100,"0,0,0",-5,-1,0,1,0,0,65,67,82,70,100,-13.44,58,-77.0,7.0,-947.0,11:43:48.888007,192.168.0.115
2947,-1,-100,-100,-100,"0,0,0",-4,-2,0,1,0,0,65,67,82,70,100,-13.34,59,-81.0,10.0,-992.0,11:43:48.989974,192.168.0.115
2952,-1,-100,-100,-100,"0,0,0",-4,-1,0,1,0,0,65,67,82,70,100,-13.32,59,-83.0,30.0,-977.0,11:43:49.091959,192.168.0.115
2957,-1,-100,-100,-100,"0,0,0",-5,0,0,1,0,0,65,67,81,70,100,-13.2,59,-110.0,48.0,-1039.0,11:43:49.193933,192.168.0.115
2963,-1,-100,-100,-100,"0,0,0",-7,-1,0,1,0,0,65,67,82,70,100,-13.28,59,-95.0,29.0,-959.0,11:43:49.296159,192.168.0.115
2968,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,65,67,82,70,100,-13.24,59,-60.0,12.0,-966.0,11:43:49.397517,192.168.0.115
2973,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,65,67,81,60,100,-13.2,59,-52.0,22.0,-1010.0,11:43:49.499886,192.168.0.115
2978,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,80,60,100,-13.16,59,-23.0,7.0,-1000.0,11:43:49.601832,192.168.0.115
2983,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,80,60,100,-13.23,59,-43.0,36.0,-1026.0,11:43:49.703983,192.168.0.115
2988,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,80,60,100,-13.33,59,-58.0,59.0,-1012.0,11:43:49.805836,192.168.0.115
2993,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,67,81,60,100,-13.27,59,-63.0,80.0,-960.0,11:43:49.907829,192.168.0.115
2998,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,67,80,60,100,-13.36,60,-75.0,47.0,-974.0,11:43:50.009776,192.168.0.115
3000,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,-1,0,65,67,81,60,100,-13.24,60,-28.0,59.0,-959.0,11:43:50.060595,192.168.0.115
3005,-1,-100,-100,-100,"0,0,0",-3,-4,0,0,0,0,65,67,81,60,100,-13.36,60,-67.0,77.0,-1009.0,11:43:50.162635,192.168.0.115
3010,-1,-100,-100,-100,"0,0,0",-2,-4,0,0,0,0,65,67,81,60,100,-13.37,60,-85.0,54.0,-1048.0,11:43:50.264718,192.168.0.115
3015,-1,-100,-100,-100,"0,0,0",-2,-4,0,0,0,0,65,67,81,60,100,-13.45,60,-79.0,34.0,-1043.0,11:43:50.367400,192.168.0.115
3020,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,65,67,81,60,100,-13.37,60,-89.0,50.0,-1005.0,11:43:50.469340,192.168.0.115
3025,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,65,67,82,70,100,-13.3,60,-50.0,13.0,-987.0,11:43:50.570781,192.168.0.115
3030,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,65,67,82,70,100,-13.01,60,-74.0,21.0,-966.0,11:43:50.672643,192.168.0.115
3036,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,65,67,82,70,100,-13.05,60,-49.0,31.0,-1007.0,11:43:50.774854,192.168.0.115
3041,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,82,70,100,-13.22,60,-105.0,39.0,-1029.0,11:43:50.882418,192.168.0.115
3046,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,65,67,82,70,100,-13.13,61,-97.0,46.0,-909.0,11:43:50.978633,192.168.0.115
3051,-1,-100,-100,-100,"0,0,0",-6,-2,-1,0,0,0,65,67,82,70,100,-13.2,61,-56.0,27.0,-992.0,11:43:51.080457,192.168.0.115
3056,-1,-100,-100,-100,"0,0,0",-5,-2,-1,0,0,0,65,67,82,60,100,-13.16,61,-84.0,1.0,-973.0,11:43:51.182500,192.168.0.115
3061,-1,-100,-100,-100,"0,0,0",-4,-1,-1,0,0,0,65,67,81,60,100,-13.25,61,-147.0,37.0,-1024.0,11:43:51.284747,192.168.0.115
3066,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,65,67,81,60,100,-13.09,61,-80.0,32.0,-1015.0,11:43:51.386627,192.168.0.115
3071,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,65,67,80,60,100,-13.06,61,-69.0,39.0,-973.0,11:43:51.489410,192.168.0.115
3077,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,65,67,81,60,100,-13.27,61,-79.0,37.0,-996.0,11:43:51.590409,192.168.0.115
3082,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,65,67,80,60,100,-13.28,61,-72.0,39.0,-989.0,11:43:51.692875,192.168.0.115
3087,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,80,60,100,-13.26,61,-72.0,41.0,-1003.0,11:43:51.796691,192.168.0.115
3092,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,79,60,100,-13.3,61,-81.0,28.0,-994.0,11:43:51.895974,192.168.0.115
3097,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,79,60,100,-13.6,62,-59.0,70.0,-981.0,11:43:51.998399,192.168.0.115
3102,-1,-100,-100,-100,"0,0,0",-5,-3,0,0,0,0,65,67,80,60,100,-13.34,62,-82.0,23.0,-978.0,11:43:52.100604,192.168.0.115
3107,-1,-100,-100,-100,"0,0,0",-6,-3,0,0,0,0,65,67,80,60,100,-13.28,62,-48.0,31.0,-983.0,11:43:52.203303,192.168.0.115
3112,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,65,67,80,60,100,-13.19,62,-34.0,29.0,-1008.0,11:43:52.304584,192.168.0.115
3118,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,79,60,100,-13.28,62,-46.0,37.0,-987.0,11:43:52.406762,192.168.0.115
3123,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,79,60,100,-13.18,62,-70.0,54.0,-974.0,11:43:52.508440,192.168.0.115
3128,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,67,79,60,100,-13.28,62,-77.0,1.0,-1006.0,11:43:52.610315,192.168.0.115
3133,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,67,79,60,100,-13.28,62,-55.0,-5.0,-1053.0,11:43:52.712228,192.168.0.115
3138,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,79,60,100,-13.26,62,-48.0,20.0,-1013.0,11:43:52.814473,192.168.0.115
3143,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,79,60,100,-13.26,62,-34.0,13.0,-955.0,11:43:52.916532,192.168.0.115
3148,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,79,60,100,-13.26,63,-39.0,36.0,-937.0,11:43:53.018392,192.168.0.115
3153,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,67,78,60,100,-13.23,63,-54.0,60.0,-1020.0,11:43:53.120358,192.168.0.115
3158,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,78,60,100,-13.3,63,-63.0,70.0,-980.0,11:43:53.222413,192.168.0.115
3163,-1,-100,-100,-100,"0,0,0",-2,-4,0,0,0,0,65,67,78,60,100,-13.26,63,-95.0,16.0,-1061.0,11:43:53.324543,192.168.0.115
3168,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,78,60,100,-13.29,63,-59.0,46.0,-1008.0,11:43:53.426396,192.168.0.115
3173,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,78,60,100,-13.43,63,-76.0,38.0,-1034.0,11:43:53.531511,192.168.0.115
3175,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,79,60,100,-13.42,63,-98.0,78.0,-959.0,11:43:53.590110,192.168.0.115
3184,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,65,67,79,60,100,-13.3,63,-52.0,65.0,-966.0,11:43:53.732246,192.168.0.115
3185,-1,-100,-100,-100,"0,0,0",-5,-4,0,0,0,0,65,67,79,60,100,-13.18,63,-48.0,36.0,-943.0,11:43:53.782739,192.168.0.115
3190,-1,-100,-100,-100,"0,0,0",-3,-5,0,0,0,0,65,67,79,60,100,-13.57,63,-48.0,60.0,-1018.0,11:43:53.885323,192.168.0.115
3195,-1,-100,-100,-100,"0,0,0",-4,-4,0,0,0,0,65,67,80,60,100,-13.25,64,-21.0,35.0,-982.0,11:43:53.987274,192.168.0.115
3201,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,67,79,60,100,-13.27,64,-22.0,53.0,-940.0,11:43:54.089402,192.168.0.115
3206,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,67,79,60,100,-13.22,64,-20.0,43.0,-1005.0,11:43:54.191459,192.168.0.115
3211,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,79,60,100,-13.33,64,-44.0,69.0,-957.0,11:43:54.293262,192.168.0.115
3216,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,65,67,79,60,100,-13.23,64,6.0,54.0,-1017.0,11:43:54.395217,192.168.0.115
3221,-1,-100,-100,-100,"0,0,0",-1,-5,-1,-1,0,0,65,67,79,60,100,-13.37,64,-56.0,34.0,-1080.0,11:43:54.497255,192.168.0.115
3226,-1,-100,-100,-100,"0,0,0",0,-4,-1,0,0,0,65,67,79,60,100,-13.35,64,-98.0,0.0,-1066.0,11:43:54.599273,192.168.0.115
3231,-1,-100,-100,-100,"0,0,0",-2,-1,-1,0,0,0,65,67,80,60,100,-13.4,64,-51.0,21.0,-973.0,11:43:54.701220,192.168.0.115
3236,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,67,81,60,100,-13.2,64,-101.0,56.0,-994.0,11:43:54.802714,192.168.0.115
3241,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,82,60,100,-13.57,64,-63.0,39.0,-982.0,11:43:54.904979,192.168.0.115
3246,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,65,67,83,70,100,-13.42,65,-111.0,23.0,-986.0,11:43:55.007098,192.168.0.115
3251,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,65,67,83,70,100,-13.2,65,-106.0,54.0,-960.0,11:43:55.109122,192.168.0.115
3257,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,65,67,83,70,100,-13.34,65,-93.0,32.0,-1008.0,11:43:55.211146,192.168.0.115
3262,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,65,67,84,70,100,-13.31,65,-61.0,14.0,-983.0,11:43:55.313388,192.168.0.115
3267,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,65,67,83,70,100,-13.32,65,-79.0,36.0,-954.0,11:43:55.414500,192.168.0.115
3272,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,67,82,70,100,-13.24,65,-42.0,17.0,-987.0,11:43:55.517081,192.168.0.115
3277,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,82,70,100,-13.29,65,-119.0,13.0,-1073.0,11:43:55.619062,192.168.0.115
3282,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,82,60,100,-13.54,65,-80.0,57.0,-1022.0,11:43:55.721163,192.168.0.115
3288,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,82,70,100,-13.26,65,-88.0,38.0,-981.0,11:43:55.823070,192.168.0.115
3292,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,65,67,82,70,100,-13.31,65,-53.0,31.0,-1012.0,11:43:55.924883,192.168.0.115
3298,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,67,82,60,100,-13.27,66,-49.0,35.0,-1001.0,11:43:56.026959,192.168.0.115
