,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2540,3,14,-26,78,"1,2,-174",1,2,-4,0,0,0,61,63,80,60,100,-13.11,50,33.0,-29.0,-1022.0,11:43:40.799446,192.168.0.111
2545,3,14,-26,78,"1,2,-174",2,2,-3,0,0,0,61,63,81,60,100,-13.14,50,19.0,-34.0,-982.0,11:43:40.900818,192.168.0.111
2550,3,14,-26,78,"1,2,-174",2,1,-3,0,0,0,61,63,82,70,100,-13.12,51,43.0,-34.0,-1003.0,11:43:41.002077,192.168.0.111
2555,3,14,-26,78,"1,2,-174",2,1,-3,0,0,0,61,63,82,70,100,-13.11,51,9.0,-42.0,-980.0,11:43:41.103322,192.168.0.111
2560,3,10,-21,82,"-2,2,-175",2,1,-3,0,0,0,61,63,83,70,100,-13.06,51,29.0,-50.0,-959.0,11:43:41.205638,192.168.0.111
2565,3,10,-21,82,"-2,2,-175",2,1,-3,0,0,0,61,63,83,70,100,-13.16,51,34.0,-40.0,-976.0,11:43:41.307339,192.168.0.111
2570,3,10,-21,82,"-2,2,-175",2,1,-3,0,0,0,61,63,82,70,100,-13.16,51,41.0,-32.0,-975.0,11:43:41.409191,192.168.0.111
2575,3,10,-21,82,"-2,2,-175",2,2,-3,0,0,0,61,63,82,70,100,-13.17,51,27.0,-35.0,-985.0,11:43:41.511883,192.168.0.111
2580,3,12,-20,84,"-3,1,-176",1,2,-3,0,0,0,61,63,82,70,100,-13.14,51,18.0,-31.0,-1024.0,11:43:41.614005,192.168.0.111
2586,3,12,-20,84,"-3,1,-176",1,1,-3,0,0,0,61,63,82,70,100,-13.18,51,-166.0,121.0,-1027.0,11:43:41.716236,192.168.0.111
2590,3,12,-20,84,"-3,1,-176",1,1,-3,0,0,0,61,63,83,70,100,-13.19,51,22.0,-33.0,-1000.0,11:43:41.818194,192.168.0.111
2595,3,12,-20,84,"-3,1,-176",1,1,-3,0,0,0,61,63,83,70,100,-13.12,51,21.0,-42.0,-1005.0,11:43:41.920364,192.168.0.111
2600,3,17,-25,81,"-1,1,-170",2,1,-3,0,0,0,61,63,83,70,100,-13.28,52,34.0,-30.0,-990.0,11:43:42.021977,192.168.0.111
2606,3,17,-25,81,"-1,1,-170",1,1,-3,0,0,0,61,63,83,70,100,-13.3,52,19.0,-21.0,-997.0,11:43:42.124165,192.168.0.111
2611,3,17,-25,81,"-1,1,-170",1,1,-3,0,0,0,61,63,83,70,100,-13.3,52,18.0,-34.0,-1000.0,11:43:42.226088,192.168.0.111
2616,3,17,-23,83,"-1,1,-174",1,1,-3,0,0,0,61,63,83,70,100,-13.24,52,31.0,-38.0,-975.0,11:43:42.328431,192.168.0.111
2621,3,17,-23,83,"-1,1,-174",1,0,-3,0,0,0,61,65,83,70,100,-13.22,52,14.0,-15.0,-977.0,11:43:42.430111,192.168.0.111
2626,3,17,-23,83,"-1,1,-174",1,0,-3,0,0,0,61,65,82,70,100,-13.18,52,41.0,-25.0,-1010.0,11:43:42.532119,192.168.0.111
2631,3,17,-23,83,"-1,1,-174",2,0,-3,0,0,0,61,65,82,70,100,-13.24,52,0.0,-38.0,-1008.0,11:43:42.634196,192.168.0.111
2636,3,17,-23,83,"-1,1,-175",2,0,-3,0,0,0,61,65,82,70,100,-13.25,52,2.0,-29.0,-1014.0,11:43:42.735691,192.168.0.111
2641,3,17,-23,83,"-1,1,-175",1,0,-3,0,0,0,61,65,82,70,100,-13.12,52,23.0,-16.0,-1019.0,11:43:42.837844,192.168.0.111
2646,3,17,-23,83,"-1,1,-175",0,1,-3,0,0,0,61,65,82,70,100,-13.17,52,-5.0,-22.0,-961.0,11:43:42.941200,192.168.0.111
2651,3,17,-23,83,"-1,1,-175",0,0,-3,0,0,0,61,65,81,60,100,-13.25,53,5.0,-28.0,-1006.0,11:43:43.042219,192.168.0.111
2656,3,13,-27,82,"-4,0,-174",0,0,-3,0,0,0,61,65,81,60,100,-13.22,53,18.0,-24.0,-1020.0,11:43:43.144172,192.168.0.111
2661,3,13,-27,82,"-4,0,-174",0,1,-3,0,0,0,61,65,80,60,100,-13.25,53,1.0,-9.0,-972.0,11:43:43.246078,192.168.0.111
2667,3,13,-27,82,"-4,0,-174",0,1,-3,0,0,0,61,65,80,60,100,-13.14,53,12.0,-13.0,-1000.0,11:43:43.348169,192.168.0.111
2672,3,13,-27,82,"-4,0,-174",0,0,-3,0,0,0,62,65,79,60,100,-13.17,53,-12.0,-8.0,-1010.0,11:43:43.451178,192.168.0.111
2677,3,16,-29,78,"0,0,-172",0,0,-3,0,0,0,62,65,78,60,100,-13.15,53,0.0,-5.0,-994.0,11:43:43.551883,192.168.0.111
2682,3,16,-29,78,"0,0,-172",0,0,-3,0,0,0,62,65,78,60,100,-13.24,53,-20.0,17.0,-997.0,11:43:43.653927,192.168.0.111
2687,3,16,-29,78,"0,0,-172",0,0,-3,0,0,0,62,65,78,60,100,-13.17,53,-4.0,-3.0,-1061.0,11:43:43.755791,192.168.0.111
2690,3,11,-23,80,"-1,1,-176",-1,0,-2,0,0,0,62,65,78,60,100,-13.12,53,-16.0,22.0,-961.0,11:43:43.806695,192.168.0.111
2695,3,11,-23,80,"-1,1,-176",0,0,-2,0,0,0,62,65,78,60,100,-13.26,53,-35.0,-2.0,-1019.0,11:43:43.908843,192.168.0.111
2700,3,11,-23,80,"-1,1,-176",-1,-1,-3,0,0,0,62,65,78,60,100,-13.22,54,-47.0,-16.0,-1024.0,11:43:44.010875,192.168.0.111
2705,3,11,-23,80,"-1,1,-176",-1,0,-3,1,0,0,62,65,79,60,100,-13.24,54,-56.0,-5.0,-985.0,11:43:44.112962,192.168.0.111
2710,3,13,-27,78,"1,1,-177",-2,0,-3,1,0,0,62,65,79,60,100,-13.28,54,-36.0,-26.0,-1043.0,11:43:44.215134,192.168.0.111
2715,3,13,-27,78,"1,1,-177",-2,0,-3,1,0,0,62,65,80,60,100,-13.24,54,-37.0,-14.0,-995.0,11:43:44.318423,192.168.0.111
2720,3,13,-27,78,"1,1,-177",-2,0,-3,0,0,0,61,64,81,60,100,-13.09,54,-56.0,-7.0,-1001.0,11:43:44.418876,192.168.0.111
2725,3,13,-27,78,"1,1,-177",-3,0,-3,0,0,0,61,64,81,60,100,-13.03,54,-27.0,0.0,-933.0,11:43:44.520844,192.168.0.111
2730,3,11,-26,80,"4,2,-178",-3,0,-3,0,0,0,61,64,81,70,100,-13.2,54,-25.0,12.0,-989.0,11:43:44.622975,192.168.0.111
2735,3,11,-26,80,"4,2,-178",-3,-1,-4,0,0,0,61,64,80,70,100,-13.36,54,-40.0,-2.0,-996.0,11:43:44.724828,192.168.0.111
2740,3,11,-26,80,"4,2,-178",-2,-2,-4,0,0,0,61,64,81,70,100,-13.18,54,-42.0,-9.0,-994.0,11:43:44.827247,192.168.0.111
2745,3,11,-26,80,"4,2,-178",-2,-1,-4,0,0,0,61,64,81,70,100,-13.15,54,-42.0,-10.0,-992.0,11:43:44.928687,192.168.0.111
2750,3,11,-26,80,"4,2,-178",-2,0,-3,0,0,0,61,64,81,70,100,-13.26,55,-44.0,-6.0,-1033.0,11:43:45.030684,192.168.0.111
2755,3,11,-26,80,"4,2,-178",-2,0,-3,0,0,0,61,64,81,70,100,-13.27,55,-44.0,-27.0,-1012.0,11:43:45.132922,192.168.0.111
2761,3,11,-26,80,"4,2,-178",-2,0,-3,0,0,0,61,64,82,70,100,-13.08,55,-30.0,-12.0,-986.0,11:43:45.234741,192.168.0.111
2766,3,11,-26,80,"4,2,-178",-2,0,-3,0,0,0,61,64,82,70,100,-13.1,55,-33.0,-17.0,-980.0,11:43:45.336837,192.168.0.111
2771,3,11,-26,80,"4,2,-178",-2,0,-3,0,0,0,62,64,82,70,100,-13.06,55,-23.0,-14.0,-980.0,11:43:45.438625,192.168.0.111
2776,3,11,-26,80,"4,2,-178",-1,0,-3,0,0,0,62,64,82,70,100,-13.18,55,-41.0,-25.0,-1032.0,11:43:45.540222,192.168.0.111
2781,3,11,-26,80,"4,2,-178",-1,0,-3,0,0,0,62,64,82,70,100,-13.14,55,-43.0,-24.0,-983.0,11:43:45.642788,192.168.0.111
2786,3,9,-27,82,"6,2,-177",-1,1,-3,0,0,0,62,64,81,70,100,-13.27,55,-37.0,-22.0,-1023.0,11:43:45.749141,192.168.0.111
2791,3,9,-27,82,"6,2,-177",-2,1,-3,0,0,0,62,64,81,70,100,-13.15,55,-36.0,-14.0,-996.0,11:43:45.849371,192.168.0.111
2796,3,9,-27,82,"6,2,-177",-1,1,-3,0,0,0,62,64,81,70,100,-13.05,55,-41.0,1.0,-951.0,11:43:45.953927,192.168.0.111
2801,3,9,-27,82,"6,2,-177",0,1,-2,0,0,0,62,64,81,60,100,-13.05,56,4.0,17.0,-984.0,11:43:46.050093,192.168.0.111
2806,3,8,-24,82,"3,2,-177",0,1,-2,0,0,0,62,64,80,60,100,-12.93,56,0.0,43.0,-991.0,11:43:46.152456,192.168.0.111
2811,3,8,-24,82,"3,2,-177",0,0,-2,0,0,0,62,64,80,60,100,-12.96,56,4.0,52.0,-982.0,11:43:46.254632,192.168.0.111
2816,3,8,-24,82,"3,2,-177",0,-1,-2,0,-1,0,62,64,79,60,100,-12.97,56,6.0,36.0,-1032.0,11:43:46.356585,192.168.0.111
2822,3,8,-24,82,"3,2,-177",0,-3,-3,0,-1,0,62,65,78,60,100,-13.0,56,-20.0,49.0,-1072.0,11:43:46.458602,192.168.0.111
2827,3,8,-24,81,"1,1,-176",0,-4,-3,0,0,0,62,65,77,60,100,-13.08,56,-5.0,27.0,-1048.0,11:43:46.560624,192.168.0.111
2831,3,8,-24,81,"1,1,-176",0,-4,-3,0,0,0,62,65,78,60,100,-13.01,56,0.0,19.0,-1037.0,11:43:46.662566,192.168.0.111
2837,3,8,-24,81,"1,1,-176",0,-3,-3,0,0,0,62,65,78,60,100,-13.14,56,-2.0,9.0,-1008.0,11:43:46.764978,192.168.0.111
2842,3,8,-24,81,"1,1,-176",0,-2,-3,0,0,0,62,65,79,60,100,-13.01,56,-2.0,14.0,-1008.0,11:43:46.866531,192.168.0.111
2847,3,8,-24,81,"1,1,-176",0,-1,-3,0,0,0,62,65,79,60,100,-13.1,56,-14.0,17.0,-984.0,11:43:46.968374,192.168.0.111
2852,3,8,-24,81,"1,1,-176",0,-1,-3,0,0,0,62,65,80,60,100,-12.97,57,8.0,-18.0,-957.0,11:43:47.070497,192.168.0.111
2857,3,8,-24,81,"1,1,-176",0,-1,-4,0,0,0,62,65,80,60,100,-12.93,57,-4.0,-8.0,-988.0,11:43:47.172041,192.168.0.111
2859,4,-6,40,77,"-1,6,174",0,0,-4,0,0,0,62,65,80,60,100,-12.84,57,6.0,-16.0,-967.0,11:43:47.222950,192.168.0.111
2865,4,-6,40,77,"-1,6,174",0,-1,-4,0,0,0,62,65,81,60,100,-12.9,57,-8.0,-4.0,-987.0,11:43:47.324929,192.168.0.111
2870,4,-6,40,77,"-1,6,174",0,0,-4,0,0,0,62,65,80,60,100,-13.0,57,1.0,-3.0,-981.0,11:43:47.427417,192.168.0.111
2875,4,-6,40,77,"-1,6,174",0,0,-3,0,0,0,62,65,81,60,100,-13.04,57,0.0,-16.0,-961.0,11:43:47.529500,192.168.0.111
2880,4,-6,40,77,"-1,6,174",0,0,-3,0,0,0,62,65,80,60,100,-12.94,57,-1.0,-23.0,-995.0,11:43:47.631470,192.168.0.111
2885,4,-6,40,77,"-1,6,174",0,0,-3,0,0,0,62,65,80,60,100,-12.99,57,-23.0,-14.0,-1049.0,11:43:47.733427,192.168.0.111
2890,4,-6,40,77,"-1,6,174",0,0,-3,0,0,0,62,65,80,60,100,-13.04,57,-17.0,-7.0,-993.0,11:43:47.835899,192.168.0.111
2895,4,-6,40,77,"-1,6,174",0,0,-3,0,0,0,62,65,81,60,100,-13.08,57,-17.0,-24.0,-1017.0,11:43:47.937421,192.168.0.111
2900,3,18,-30,81,"0,2,-177",0,0,-2,0,1,0,62,65,81,60,100,-13.01,58,-18.0,-31.0,-983.0,11:43:48.039484,192.168.0.111
2905,3,18,-30,81,"0,2,-177",0,1,-2,0,1,0,62,65,82,60,100,-13.0,58,-43.0,-11.0,-985.0,11:43:48.141026,192.168.0.111
2910,3,18,-30,81,"0,2,-177",0,2,-2,0,0,0,62,65,82,60,100,-13.07,58,-17.0,3.0,-1021.0,11:43:48.243130,192.168.0.111
2915,3,18,-30,81,"0,2,-177",-1,2,-2,0,0,0,62,65,83,70,100,-13.13,58,-20.0,-9.0,-1016.0,11:43:48.346342,192.168.0.111
2920,3,17,-28,81,"0,1,-176",-1,0,-2,0,0,0,62,65,83,70,100,-13.2,58,-35.0,-7.0,-974.0,11:43:48.447232,192.168.0.111
2925,3,17,-28,81,"0,1,-176",-1,0,-2,0,0,0,62,65,83,70,100,-13.05,58,-11.0,-7.0,-992.0,11:43:48.549382,192.168.0.111
2930,3,17,-28,81,"0,1,-176",-1,0,-2,0,0,0,62,65,84,70,100,-13.22,58,-14.0,-9.0,-1022.0,11:43:48.652118,192.168.0.111
2936,3,15,-24,84,"2,1,-176",-1,0,-3,0,0,0,62,65,84,70,100,-13.15,58,-3.0,-18.0,-978.0,11:43:48.753429,192.168.0.111
2940,3,15,-24,84,"2,1,-176",0,0,-3,0,0,0,62,65,84,70,100,-13.01,58,6.0,-16.0,-940.0,11:43:48.855308,192.168.0.111
2945,3,15,-24,84,"2,1,-176",0,0,-3,0,0,0,62,65,84,70,100,-12.95,58,5.0,-23.0,-983.0,11:43:48.957298,192.168.0.111
2950,3,15,-24,84,"2,1,-176",0,0,-3,0,0,0,62,65,83,70,100,-13.09,59,-7.0,-14.0,-988.0,11:43:49.059289,192.168.0.111
2955,3,14,-28,83,"1,1,-174",0,1,-2,0,0,0,62,65,82,70,100,-12.76,59,19.0,-5.0,-976.0,11:43:49.162789,192.168.0.111
2961,3,14,-28,83,"1,1,-174",0,0,-2,0,0,0,62,65,82,70,100,-12.83,59,17.0,-39.0,-979.0,11:43:49.262705,192.168.0.111
2966,3,14,-28,83,"1,1,-174",0,0,-2,0,0,0,62,65,80,70,100,-12.72,59,0.0,-36.0,-1043.0,11:43:49.365104,192.168.0.111
2971,3,14,-28,83,"1,1,-174",1,1,-2,0,0,0,62,65,80,60,100,-12.76,59,-12.0,-16.0,-1024.0,11:43:49.467156,192.168.0.111
2976,3,17,-28,82,"0,0,-173",0,0,-2,0,0,0,62,65,80,60,100,-13.0,59,-1.0,-30.0,-1043.0,11:43:49.569093,192.168.0.111
2981,3,17,-28,82,"0,0,-173",0,0,-2,0,0,0,62,65,80,60,100,-13.08,59,16.0,-6.0,-1006.0,11:43:49.671228,192.168.0.111
2986,3,17,-28,82,"0,0,-173",0,1,-2,0,0,0,62,65,80,60,100,-13.02,59,22.0,-4.0,-1002.0,11:43:49.773211,192.168.0.111
2991,3,17,-28,82,"0,0,-173",1,1,-2,0,0,0,62,65,79,60,100,-12.95,59,8.0,-1.0,-1042.0,11:43:49.875121,192.168.0.111
2996,3,18,-25,81,"0,0,-175",2,0,-2,0,0,0,62,65,79,60,100,-12.95,59,20.0,7.0,-985.0,11:43:49.977109,192.168.0.111
3002,3,18,-25,81,"0,0,-175",1,0,-2,0,0,0,62,65,79,60,100,-12.64,60,20.0,22.0,-1015.0,11:43:50.079297,192.168.0.111
3007,3,18,-25,81,"0,0,-175",1,0,-2,0,0,0,62,65,79,60,100,-12.79,60,7.0,7.0,-958.0,11:43:50.181195,192.168.0.111
3012,3,20,-25,79,"-1,0,-175",2,-1,-2,0,0,0,62,65,78,60,100,-12.86,60,-10.0,19.0,-1021.0,11:43:50.283111,192.168.0.111
3017,3,20,-25,79,"-1,0,-175",2,-1,-2,0,0,0,62,65,77,60,100,-12.95,60,-28.0,9.0,-1012.0,11:43:50.384519,192.168.0.111
3022,3,20,-25,79,"-1,0,-175",1,-2,-2,0,0,0,63,65,77,60,100,-13.06,60,-16.0,4.0,-1036.0,11:43:50.486815,192.168.0.111
3027,3,20,-25,79,"-1,0,-175",0,-2,-2,0,0,0,63,65,77,60,100,-13.16,60,-26.0,-14.0,-1068.0,11:43:50.589497,192.168.0.111
3032,3,21,-30,77,"-1,0,-175",0,-1,-2,0,0,0,63,65,78,60,100,-13.04,60,-51.0,-21.0,-1046.0,11:43:50.691078,192.168.0.111
3035,3,21,-30,77,"-1,0,-175",-1,-1,-2,1,0,0,63,65,79,60,100,-13.07,60,-54.0,-27.0,-1005.0,11:43:50.742382,192.168.0.111
3040,3,21,-30,77,"-1,0,-175",-2,0,-2,1,0,0,63,65,80,60,100,-13.03,60,-27.0,-20.0,-994.0,11:43:50.844012,192.168.0.111
3045,3,21,-30,77,"-1,0,-175",-2,1,-2,0,0,0,63,65,81,60,100,-12.95,60,23.0,-49.0,-999.0,11:43:50.946101,192.168.0.111
3050,3,20,-34,74,"2,0,-173",-1,1,-3,0,0,0,63,65,82,60,100,-12.7,61,8.0,-16.0,-965.0,11:43:51.047633,192.168.0.111
3055,3,20,-34,74,"2,0,-173",0,3,-3,0,0,0,63,65,81,60,100,-12.76,61,26.0,-4.0,-983.0,11:43:51.150081,192.168.0.111
3060,3,20,-34,74,"2,0,-173",0,1,-3,0,0,0,63,65,82,70,100,-12.83,61,42.0,-14.0,-990.0,11:43:51.252262,192.168.0.111
3065,3,20,-34,74,"2,0,-173",1,0,-2,0,0,0,63,65,81,70,100,-12.73,61,25.0,-15.0,-986.0,11:43:51.354028,192.168.0.111
3070,3,15,-25,82,"1,1,-175",1,0,-2,0,0,0,62,65,81,70,100,-12.76,61,16.0,-12.0,-993.0,11:43:51.456096,192.168.0.111
3075,3,15,-25,82,"1,1,-175",2,0,-2,0,0,0,62,65,81,70,100,-12.85,61,18.0,-24.0,-959.0,11:43:51.557993,192.168.0.111
3080,3,15,-25,82,"1,1,-175",1,1,-2,0,0,0,62,65,80,60,100,-12.83,61,30.0,-49.0,-998.0,11:43:51.659969,192.168.0.111
3085,3,19,-26,81,"0,0,-175",1,2,-2,0,0,0,62,65,79,60,100,-12.86,61,11.0,-50.0,-1007.0,11:43:51.762047,192.168.0.111
3090,3,19,-26,81,"0,0,-175",2,2,-1,0,0,0,62,65,79,60,100,-12.92,61,-6.0,-44.0,-1020.0,11:43:51.864098,192.168.0.111
3095,3,19,-26,81,"0,0,-175",1,0,-2,0,0,0,62,65,80,60,100,-12.83,61,63.0,-17.0,-1122.0,11:43:51.965997,192.168.0.111
3100,3,19,-26,81,"0,0,-175",1,1,-3,0,0,0,62,65,80,60,100,-12.77,62,-14.0,-32.0,-912.0,11:43:52.067992,192.168.0.111
3105,3,23,-26,78,"0,0,-170",1,2,-3,0,0,0,62,65,79,60,100,-12.84,62,25.0,-37.0,-1014.0,11:43:52.169971,192.168.0.111
3110,3,23,-26,78,"0,0,-170",2,1,-3,0,0,0,62,65,80,60,100,-12.77,62,50.0,-25.0,-1020.0,11:43:52.271812,192.168.0.111
3116,3,23,-26,78,"0,0,-170",3,3,-3,0,1,-3,62,65,84,60,100,-12.82,62,38.0,-16.0,-1035.0,11:43:52.373797,192.168.0.111
3121,3,23,-26,78,"0,0,-170",3,5,-3,0,0,0,62,65,89,60,100,-12.83,62,31.0,-27.0,-1076.0,11:43:52.475997,192.168.0.111
3126,3,20,-23,81,"-3,1,-173",3,1,-3,0,0,1,62,65,95,60,100,-12.75,62,26.0,-21.0,-994.0,11:43:52.577352,192.168.0.111
3131,3,20,-23,81,"-3,1,-173",2,0,-3,0,-1,2,62,65,103,70,100,-12.78,62,32.0,-22.0,-938.0,11:43:52.679849,192.168.0.111
3136,3,20,-23,81,"-3,1,-173",2,-1,-3,0,-1,3,62,65,108,70,100,-12.66,62,40.0,-23.0,-903.0,11:43:52.782032,192.168.0.111
3141,3,20,-23,81,"-3,1,-173",1,-1,-3,0,0,3,62,65,114,80,100,-12.74,62,42.0,-20.0,-884.0,11:43:52.883697,192.168.0.111
3146,3,25,-30,89,"-2,0,-170",2,-1,-3,0,0,2,62,65,116,80,100,-12.72,62,43.0,-16.0,-879.0,11:43:52.985764,192.168.0.111
3151,3,25,-30,89,"-2,0,-170",2,-1,-3,0,0,1,62,65,119,80,100,-12.75,63,40.0,-13.0,-888.0,11:43:53.087892,192.168.0.111
3156,3,25,-30,89,"-2,0,-170",2,-1,-3,0,0,1,62,65,121,90,100,-12.72,63,44.0,-16.0,-908.0,11:43:53.189879,192.168.0.111
3161,3,25,-30,89,"-2,0,-170",3,-1,-3,0,0,0,62,65,121,90,100,-12.74,63,43.0,-13.0,-913.0,11:43:53.291660,192.168.0.111
3166,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,0,62,65,121,90,100,-12.74,63,46.0,-16.0,-930.0,11:43:53.393788,192.168.0.111
3171,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,-1,62,65,119,90,100,-12.71,63,47.0,-10.0,-953.0,11:43:53.495786,192.168.0.111
3177,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,-1,62,65,117,90,100,-12.7,63,45.0,-6.0,-979.0,11:43:53.597702,192.168.0.111
3181,3,25,-30,89,"-2,0,-170",4,0,-3,0,0,-2,62,65,115,80,100,-12.77,63,51.0,-5.0,-994.0,11:43:53.699159,192.168.0.111
3187,3,25,-30,89,"-2,0,-170",4,0,-3,0,0,-2,62,65,113,80,100,-12.87,63,50.0,-11.0,-998.0,11:43:53.801941,192.168.0.111
3192,3,25,-30,89,"-2,0,-170",4,0,-3,0,0,-2,62,65,110,80,100,-12.69,63,43.0,-9.0,-1009.0,11:43:53.903637,192.168.0.111
3197,3,25,-30,89,"-2,0,-170",4,0,-3,0,0,-2,62,65,107,80,100,-12.76,64,41.0,-14.0,-1008.0,11:43:54.005637,192.168.0.111
3200,3,25,-30,89,"-2,0,-170",3,0,-2,0,0,-2,62,65,103,70,100,-12.83,64,47.0,-11.0,-1028.0,11:43:54.056620,192.168.0.111
3205,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,-1,62,65,101,70,100,-12.78,64,52.0,1.0,-1036.0,11:43:54.158625,192.168.0.111
3210,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,-1,62,65,99,70,100,-12.95,64,53.0,-8.0,-1039.0,11:43:54.260725,192.168.0.111
3215,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,-1,62,65,96,70,100,-12.95,64,45.0,5.0,-1034.0,11:43:54.362641,192.168.0.111
3220,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,-1,62,65,95,70,100,-12.96,64,58.0,-7.0,-1032.0,11:43:54.464609,192.168.0.111
3225,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,0,62,65,93,70,100,-12.91,64,54.0,-9.0,-1032.0,11:43:54.566689,192.168.0.111
3230,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,0,62,65,92,60,100,-12.94,64,46.0,-20.0,-1028.0,11:43:54.668771,192.168.0.111
3235,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,0,62,65,90,60,100,-12.99,64,43.0,-14.0,-1013.0,11:43:54.770555,192.168.0.111
3240,3,25,-30,89,"-2,0,-170",2,0,-3,0,0,0,62,65,89,60,100,-12.99,64,54.0,-28.0,-1018.0,11:43:54.873284,192.168.0.111
3245,3,25,-30,89,"-2,0,-170",3,1,-3,0,0,0,62,65,88,60,100,-13.02,65,43.0,-5.0,-1022.0,11:43:54.974426,192.168.0.111
3250,3,25,-30,89,"-2,0,-170",3,0,-3,0,0,0,62,65,88,60,100,-13.12,65,40.0,-14.0,-1033.0,11:43:55.076856,192.168.0.111
3255,3,25,-30,89,"-2,0,-170",3,0,-2,0,0,0,62,65,87,60,100,-13.04,65,25.0,-30.0,-1019.0,11:43:55.178828,192.168.0.111
3260,3,25,-30,89,"-2,0,-170",2,0,-2,1,0,0,62,65,86,60,100,-13.06,65,21.0,5.0,-1011.0,11:43:55.280568,192.168.0.111
3265,3,25,-30,89,"-2,0,-170",1,1,-2,1,0,0,62,65,86,60,100,-13.03,65,31.0,-3.0,-997.0,11:43:55.382376,192.168.0.111
3270,3,25,-30,89,"-2,0,-170",1,0,-3,0,0,0,63,65,85,60,100,-13.12,65,46.0,6.0,-1006.0,11:43:55.485553,192.168.0.111
3275,3,25,-30,89,"-2,0,-170",1,0,-3,0,0,0,63,65,85,60,100,-13.02,65,50.0,0.0,-1019.0,11:43:55.587076,192.168.0.111
3280,3,25,-30,89,"-2,0,-170",2,0,-2,0,0,0,63,65,84,60,100,-13.02,65,50.0,-7.0,-1010.0,11:43:55.688464,192.168.0.111
3286,3,25,-30,89,"-2,0,-170",2,0,-2,0,0,0,63,65,84,60,100,-13.03,65,41.0,-14.0,-1023.0,11:43:55.790477,192.168.0.111
3290,3,25,-30,89,"-2,0,-170",2,0,-2,0,0,0,63,65,83,60,100,-13.09,65,39.0,-14.0,-1037.0,11:43:55.892300,192.168.0.111
3296,3,25,-30,89,"-2,0,-170",2,0,-2,0,0,0,63,65,83,60,100,-13.14,66,40.0,-11.0,-1014.0,11:43:55.995642,192.168.0.111
3301,3,25,-30,89,"-2,0,-170",2,0,-3,0,0,0,63,65,83,60,100,-13.06,66,41.0,-1.0,-1006.0,11:43:56.096550,192.168.0.111
3306,3,25,-30,89,"-2,0,-170",2,0,-3,0,0,0,63,65,82,60,100,-13.05,66,45.0,-9.0,-1002.0,11:43:56.198361,192.168.0.111
3311,3,25,-30,89,"-2,0,-170",2,0,-3,0,0,0,63,65,82,60,100,-13.07,66,41.0,-21.0,-1024.0,11:43:56.300288,192.168.0.111
3316,3,25,-30,89,"-2,0,-170",2,0,-3,0,0,0,63,65,82,60,100,-13.04,66,33.0,-12.0,-1009.0,11:43:56.402355,192.168.0.111
3321,3,25,-30,89,"-2,0,-170",2,0,-3,0,0,0,62,65,83,60,100,-13.16,66,43.0,-19.0,-1012.0,11:43:56.504249,192.168.0.111
3326,3,25,-30,89,"-2,0,-170",2,0,-3,0,0,0,62,65,83,60,100,-13.09,66,41.0,-30.0,-997.0,11:43:56.606381,192.168.0.111
3331,3,23,-28,81,"-1,0,-174",2,1,-3,0,0,0,62,65,83,60,100,-13.05,66,35.0,-27.0,-1001.0,11:43:56.708213,192.168.0.111
3336,3,23,-28,81,"-1,0,-174",2,1,-3,0,0,0,62,65,84,60,100,-13.04,66,37.0,-32.0,-1001.0,11:43:56.810316,192.168.0.111
3341,3,23,-28,81,"-1,0,-174",2,1,-2,0,0,0,62,65,84,60,100,-13.02,66,43.0,-30.0,-999.0,11:43:56.912334,192.168.0.111
3346,3,23,-28,81,"-1,0,-174",2,1,-2,0,0,0,62,65,83,60,100,-13.03,67,31.0,-39.0,-998.0,11:43:57.014032,192.168.0.111
3352,3,22,-24,83,"-1,1,-175",2,1,-2,0,0,0,62,65,84,60,100,-13.04,67,34.0,-38.0,-1029.0,11:43:57.116024,192.168.0.111
3355,3,22,-24,83,"-1,1,-175",1,2,-2,0,0,0,62,65,84,60,100,-13.0,67,34.0,-35.0,-1004.0,11:43:57.170267,192.168.0.111
3359,3,22,-24,83,"-1,1,-175",2,2,-2,0,0,0,62,65,83,60,100,-12.97,67,34.0,-35.0,-996.0,11:43:57.269486,192.168.0.111
3365,3,22,-24,83,"-1,1,-175",2,2,-2,0,0,0,62,65,83,60,100,-12.94,67,55.0,-14.0,-994.0,11:43:57.372100,192.168.0.111
3372,3,18,-23,84,"-4,0,-173",3,2,-2,0,0,0,63,65,83,60,100,-13.03,67,55.0,-31.0,-999.0,11:43:57.524848,192.168.0.111
3375,3,18,-23,84,"-4,0,-173",2,1,-2,0,0,0,63,65,83,60,100,-13.07,67,43.0,-45.0,-1003.0,11:43:57.575271,192.168.0.111
