,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1692,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,79,40,100,-47.59,33,23.0,13.0,-1057.0,12:42:57.670307,192.168.0.112
1697,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,79,40,100,-47.59,33,6.0,12.0,-1046.0,12:42:57.770813,192.168.0.112
1702,-1,-100,-100,-100,"0,0,0",1,-1,107,0,0,0,63,65,79,40,100,-47.58,33,21.0,-10.0,-1055.0,12:42:57.872866,192.168.0.112
1707,-1,-100,-100,-100,"0,0,0",1,-1,107,0,0,0,62,65,79,40,100,-47.67,34,15.0,20.0,-956.0,12:42:57.975407,192.168.0.112
1712,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,100,-47.68,34,0.0,6.0,-963.0,12:42:58.077068,192.168.0.112
1717,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,100,-47.62,34,-7.0,12.0,-984.0,12:42:58.178779,192.168.0.112
1722,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,100,-47.62,34,6.0,0.0,-982.0,12:42:58.283518,192.168.0.112
1728,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,100,-47.66,34,0.0,17.0,-994.0,12:42:58.382843,192.168.0.112
1733,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,100,-47.68,34,-7.0,10.0,-1000.0,12:42:58.486027,192.168.0.112
1738,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,100,-47.6,34,0.0,2.0,-998.0,12:42:58.586980,192.168.0.112
1743,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,100,-47.59,34,7.0,16.0,-995.0,12:42:58.688963,192.168.0.112
1748,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,78,40,100,-47.64,34,7.0,19.0,-1008.0,12:42:58.791150,192.168.0.112
1753,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,78,40,100,-47.56,34,18.0,-6.0,-1010.0,12:42:58.892431,192.168.0.112
1758,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,78,40,100,-47.64,35,-1.0,17.0,-1015.0,12:42:58.997042,192.168.0.112
1763,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,78,40,100,-47.49,35,4.0,3.0,-984.0,12:42:59.096865,192.168.0.112
1768,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,78,40,100,-47.51,35,24.0,4.0,-1018.0,12:42:59.198875,192.168.0.112
1773,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,78,40,100,-47.53,35,-6.0,37.0,-1005.0,12:42:59.303572,192.168.0.112
1778,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,78,40,100,-47.51,35,33.0,-15.0,-990.0,12:42:59.402746,192.168.0.112
1783,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,78,40,100,-47.57,35,10.0,5.0,-1017.0,12:42:59.505194,192.168.0.112
1788,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,78,40,100,-47.76,35,25.0,3.0,-1010.0,12:42:59.607276,192.168.0.112
1793,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.61,35,-2.0,4.0,-1002.0,12:42:59.709097,192.168.0.112
1798,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,79,40,100,-47.66,35,-18.0,21.0,-1006.0,12:42:59.810869,192.168.0.112
1803,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,80,40,100,-47.51,35,-2.0,8.0,-991.0,12:42:59.912659,192.168.0.112
1808,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.57,36,2.0,14.0,-1028.0,12:43:00.014739,192.168.0.112
1813,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.56,36,3.0,11.0,-985.0,12:43:00.116953,192.168.0.112
1818,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.49,36,-3.0,7.0,-962.0,12:43:00.219053,192.168.0.112
1823,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.68,36,10.0,-5.0,-991.0,12:43:00.320508,192.168.0.112
1826,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.53,36,5.0,-11.0,-994.0,12:43:00.371829,192.168.0.112
1831,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.54,36,0.0,5.0,-998.0,12:43:00.473972,192.168.0.112
1837,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.6,36,-2.0,11.0,-1009.0,12:43:00.576479,192.168.0.112
1842,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.58,36,0.0,8.0,-980.0,12:43:00.678963,192.168.0.112
1847,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.52,36,2.0,28.0,-984.0,12:43:00.781344,192.168.0.112
1852,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.56,36,2.0,7.0,-1007.0,12:43:00.883761,192.168.0.112
1857,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.53,37,-2.0,17.0,-987.0,12:43:00.986066,192.168.0.112
1862,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.58,37,9.0,19.0,-992.0,12:43:01.085707,192.168.0.112
1867,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,81,40,100,-47.54,37,-2.0,3.0,-998.0,12:43:01.187842,192.168.0.112
1872,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.59,37,-2.0,15.0,-1021.0,12:43:01.293353,192.168.0.112
1877,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.64,37,-9.0,10.0,-994.0,12:43:01.391780,192.168.0.112
1882,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.53,37,0.0,22.0,-1003.0,12:43:01.493577,192.168.0.112
1887,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.58,37,-14.0,25.0,-989.0,12:43:01.597679,192.168.0.112
1892,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.56,37,-8.0,22.0,-1006.0,12:43:01.698738,192.168.0.112
1898,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,81,40,100,-47.63,37,-3.0,10.0,-1008.0,12:43:01.801682,192.168.0.112
1902,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.61,38,-12.0,26.0,-1011.0,12:43:01.902742,192.168.0.112
1908,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.65,38,-9.0,22.0,-1000.0,12:43:02.005074,192.168.0.112
1913,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,81,40,100,-47.55,38,-5.0,20.0,-989.0,12:43:02.109501,192.168.0.112
1918,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,82,40,100,-47.54,38,-21.0,23.0,-1002.0,12:43:02.208880,192.168.0.112
1923,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,82,40,100,-47.53,38,-12.0,27.0,-992.0,12:43:02.310706,192.168.0.112
1928,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,82,40,100,-47.63,38,-23.0,14.0,-997.0,12:43:02.413472,192.168.0.112
1933,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.68,38,-3.0,21.0,-1009.0,12:43:02.514979,192.168.0.112
1938,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,82,40,100,-47.59,38,-26.0,18.0,-978.0,12:43:02.616524,192.168.0.112
1943,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,81,40,100,-47.54,38,-13.0,15.0,-994.0,12:43:02.718635,192.168.0.112
1948,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,82,40,100,-47.53,38,-15.0,13.0,-1000.0,12:43:02.820530,192.168.0.112
1953,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.55,39,-13.0,8.0,-1011.0,12:43:02.922801,192.168.0.112
1958,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,66,81,40,100,-47.63,39,-5.0,12.0,-987.0,12:43:03.025832,192.168.0.112
1963,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.69,39,1.0,-4.0,-1028.0,12:43:03.126746,192.168.0.112
1968,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.58,39,-32.0,20.0,-1009.0,12:43:03.228742,192.168.0.112
1973,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.56,39,-9.0,0.0,-1046.0,12:43:03.330801,192.168.0.112
1978,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.55,39,2.0,0.0,-987.0,12:43:03.432871,192.168.0.112
1983,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.73,39,-16.0,7.0,-985.0,12:43:03.540879,192.168.0.112
1988,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.62,39,-25.0,11.0,-1004.0,12:43:03.636723,192.168.0.112
1994,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,66,81,40,100,-47.52,39,-8.0,14.0,-980.0,12:43:03.738622,192.168.0.112
1996,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,66,81,40,100,-47.44,39,-11.0,1.0,-982.0,12:43:03.789641,192.168.0.112
2001,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,66,82,40,100,-47.47,40,-17.0,9.0,-1019.0,12:43:03.891475,192.168.0.112
2007,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,81,40,100,-47.51,40,-2.0,-1.0,-1025.0,12:43:03.993662,192.168.0.112
2012,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,81,40,100,-47.55,40,-6.0,3.0,-967.0,12:43:04.100509,192.168.0.112
2017,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,82,40,100,-47.55,40,-15.0,-2.0,-960.0,12:43:04.199281,192.168.0.112
2022,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,81,40,100,-47.55,40,-7.0,4.0,-1005.0,12:43:04.299705,192.168.0.112
2027,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.54,40,5.0,5.0,-986.0,12:43:04.403034,192.168.0.112
2032,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.53,40,-4.0,3.0,-1013.0,12:43:04.503667,192.168.0.112
2037,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.58,40,-14.0,2.0,-978.0,12:43:04.605518,192.168.0.112
2042,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.54,40,-21.0,20.0,-990.0,12:43:04.707640,192.168.0.112
2047,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.55,40,-1.0,19.0,-978.0,12:43:04.811169,192.168.0.112
2052,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.54,41,-8.0,16.0,-1011.0,12:43:04.913131,192.168.0.112
2057,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.58,41,-17.0,21.0,-1008.0,12:43:05.013794,192.168.0.112
2063,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.56,41,-9.0,17.0,-997.0,12:43:05.115703,192.168.0.112
2068,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.62,41,-18.0,-9.0,-988.0,12:43:05.217772,192.168.0.112
2073,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.59,41,-17.0,6.0,-1005.0,12:43:05.319643,192.168.0.112
2078,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.63,41,-24.0,-2.0,-993.0,12:43:05.423750,192.168.0.112
2083,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.44,41,-19.0,-4.0,-991.0,12:43:05.523727,192.168.0.112
2088,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,79,40,100,-47.41,41,-17.0,2.0,-1015.0,12:43:05.625655,192.168.0.112
2093,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,79,40,100,-47.46,41,-18.0,-3.0,-989.0,12:43:05.727634,192.168.0.112
2098,-1,-100,-100,-100,"0,0,0",-1,0,106,0,0,0,63,65,79,40,100,-47.57,41,0.0,0.0,-1019.0,12:43:05.829654,192.168.0.112
2103,-1,-100,-100,-100,"0,0,0",-1,0,106,0,0,0,63,65,79,40,100,-47.62,42,-30.0,10.0,-988.0,12:43:05.931582,192.168.0.112
2108,-1,-100,-100,-100,"0,0,0",-1,0,106,0,0,0,63,65,79,40,100,-47.61,42,-44.0,7.0,-998.0,12:43:06.033496,192.168.0.112
2113,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,65,79,40,100,-47.63,42,-19.0,21.0,-1040.0,12:43:06.135611,192.168.0.112
2118,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,65,79,40,100,-47.62,42,-8.0,21.0,-973.0,12:43:06.238860,192.168.0.112
2123,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,79,40,100,-47.68,42,-6.0,10.0,-1026.0,12:43:06.339989,192.168.0.112
2128,-1,-100,-100,-100,"0,0,0",0,-2,107,0,0,0,63,65,80,40,100,-47.65,42,-10.0,25.0,-999.0,12:43:06.441505,192.168.0.112
2133,-1,-100,-100,-100,"0,0,0",0,-2,108,0,0,0,63,65,80,40,100,-47.61,42,7.0,10.0,-964.0,12:43:06.543419,192.168.0.112
2138,-1,-100,-100,-100,"0,0,0",0,-2,108,0,0,0,63,65,80,40,100,-47.53,42,15.0,11.0,-1015.0,12:43:06.650397,192.168.0.112
2143,-1,-100,-100,-100,"0,0,0",0,-1,108,0,0,0,63,65,80,40,100,-47.58,42,-2.0,14.0,-971.0,12:43:06.747502,192.168.0.112
2148,-1,-100,-100,-100,"0,0,0",0,0,108,0,0,0,63,65,80,40,100,-47.53,42,-1.0,5.0,-967.0,12:43:06.849594,192.168.0.112
2153,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.63,43,-1.0,8.0,-1018.0,12:43:06.953599,192.168.0.112
2158,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.5,43,8.0,17.0,-1005.0,12:43:07.053523,192.168.0.112
2163,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.4,43,-5.0,21.0,-1013.0,12:43:07.156338,192.168.0.112
2167,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.49,43,13.0,-7.0,-1001.0,12:43:07.207606,192.168.0.112
2172,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.49,43,11.0,-14.0,-989.0,12:43:07.309575,192.168.0.112
2177,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.56,43,7.0,-5.0,-1010.0,12:43:07.411590,192.168.0.112
2182,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.52,43,-6.0,11.0,-997.0,12:43:07.513589,192.168.0.112
2187,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.54,43,5.0,-8.0,-982.0,12:43:07.615901,192.168.0.112
2192,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.57,43,14.0,-13.0,-997.0,12:43:07.718085,192.168.0.112
2197,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.53,43,0.0,-10.0,-1004.0,12:43:07.819537,192.168.0.112
2202,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.59,44,-8.0,0.0,-993.0,12:43:07.921653,192.168.0.112
2207,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,100,-47.54,44,17.0,-15.0,-1012.0,12:43:08.023541,192.168.0.112
2212,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.5,44,-8.0,-11.0,-1003.0,12:43:08.127114,192.168.0.112
2217,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,100,-47.6,44,13.0,-14.0,-983.0,12:43:08.227778,192.168.0.112
2222,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,100,-47.53,44,-5.0,-5.0,-996.0,12:43:08.330784,192.168.0.112
2228,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,100,-47.56,44,4.0,-14.0,-1024.0,12:43:08.434738,192.168.0.112
2233,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,100,-47.59,44,4.0,-18.0,-1004.0,12:43:08.533307,192.168.0.112
2238,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,100,-47.57,44,-5.0,0.0,-995.0,12:43:08.644526,192.168.0.112
2243,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,100,-47.68,44,-17.0,5.0,-1003.0,12:43:08.740461,192.168.0.112
2248,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,100,-47.61,44,-14.0,-10.0,-996.0,12:43:08.839596,192.168.0.112
2253,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,100,-47.59,45,-5.0,-15.0,-1010.0,12:43:08.943985,192.168.0.112
2258,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,65,80,40,100,-47.61,45,-29.0,-2.0,-1007.0,12:43:09.044558,192.168.0.112
2263,-1,-100,-100,-100,"0,0,0",-1,0,106,0,0,0,63,65,80,40,100,-47.56,45,2.0,-17.0,-1000.0,12:43:09.145551,192.168.0.112
2268,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,80,40,100,-47.5,45,-2.0,-6.0,-996.0,12:43:09.247079,192.168.0.112
2273,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,80,40,100,-47.64,45,-11.0,-16.0,-1009.0,12:43:09.350515,192.168.0.112
2278,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,80,40,100,-47.66,45,12.0,-26.0,-1013.0,12:43:09.451540,192.168.0.112
2283,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.53,45,-3.0,-12.0,-1029.0,12:43:09.553348,192.168.0.112
2288,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.51,45,-14.0,-16.0,-1004.0,12:43:09.655365,192.168.0.112
2293,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.56,45,0.0,-28.0,-1002.0,12:43:09.757682,192.168.0.112
2298,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,100,-47.52,45,-4.0,-20.0,-996.0,12:43:09.859479,192.168.0.112
2303,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,100,-47.54,46,-23.0,-16.0,-997.0,12:43:09.961431,192.168.0.112
2308,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,100,-47.51,46,-3.0,-31.0,-1007.0,12:43:10.065352,192.168.0.112
2313,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,100,-47.57,46,3.0,-20.0,-1007.0,12:43:10.168518,192.168.0.112
2318,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,100,-47.57,46,-18.0,-22.0,-982.0,12:43:10.269198,192.168.0.112
2323,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,100,-47.49,46,-18.0,-12.0,-991.0,12:43:10.369063,192.168.0.112
2328,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,82,40,100,-47.61,46,-23.0,-17.0,-985.0,12:43:10.471310,192.168.0.112
2331,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,82,40,100,-47.66,46,-4.0,5.0,-999.0,12:43:10.522458,192.168.0.112
2337,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.59,46,0.0,-20.0,-1008.0,12:43:10.625824,192.168.0.112
2342,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,83,40,100,-47.63,46,-2.0,-7.0,-1006.0,12:43:10.726475,192.168.0.112
2347,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.64,46,1.0,-5.0,-1006.0,12:43:10.828454,192.168.0.112
2352,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.56,47,-2.0,1.0,-996.0,12:43:10.932039,192.168.0.112
2357,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.64,47,-18.0,4.0,-1015.0,12:43:11.032432,192.168.0.112
2362,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.66,47,-7.0,-2.0,-988.0,12:43:11.134402,192.168.0.112
2367,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.55,47,-5.0,-5.0,-996.0,12:43:11.237786,192.168.0.112
2372,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.54,47,0.0,-18.0,-1001.0,12:43:11.339407,192.168.0.112
2377,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.61,47,-7.0,-8.0,-1004.0,12:43:11.444755,192.168.0.112
2382,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.62,47,-8.0,2.0,-1007.0,12:43:11.542520,192.168.0.112
2387,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.64,47,11.0,-9.0,-1007.0,12:43:11.644475,192.168.0.112
2392,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.63,47,0.0,9.0,-1005.0,12:43:11.746346,192.168.0.112
2398,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.58,47,-10.0,12.0,-1000.0,12:43:11.848585,192.168.0.112
2403,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.52,48,-6.0,10.0,-982.0,12:43:11.952610,192.168.0.112
2408,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.54,48,-2.0,14.0,-1002.0,12:43:12.052350,192.168.0.112
2413,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.48,48,3.0,25.0,-1004.0,12:43:12.154480,192.168.0.112
2418,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,79,40,100,-47.52,48,-12.0,37.0,-1016.0,12:43:12.256359,192.168.0.112
2423,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.49,48,23.0,1.0,-1005.0,12:43:12.358347,192.168.0.112
2428,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,79,40,100,-47.63,48,25.0,2.0,-1010.0,12:43:12.460406,192.168.0.112
2433,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,80,40,100,-47.61,48,-14.0,39.0,-995.0,12:43:12.562927,192.168.0.112
2438,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,79,40,100,-47.65,48,9.0,20.0,-1009.0,12:43:12.667052,192.168.0.112
2443,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,79,40,100,-47.6,48,2.0,10.0,-996.0,12:43:12.767492,192.168.0.112
2448,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,79,40,100,-47.58,48,-6.0,15.0,-995.0,12:43:12.869280,192.168.0.112
2453,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,79,40,100,-47.63,49,-7.0,10.0,-998.0,12:43:12.974531,192.168.0.112
2458,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,79,40,100,-47.6,49,3.0,-1.0,-1015.0,12:43:13.075000,192.168.0.112
2463,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,79,40,100,-47.53,49,-9.0,13.0,-999.0,12:43:13.175375,192.168.0.112
2468,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.63,49,7.0,-4.0,-1007.0,12:43:13.277390,192.168.0.112
2473,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.53,49,2.0,-1.0,-995.0,12:43:13.379373,192.168.0.112
2478,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.54,49,-14.0,5.0,-1007.0,12:43:13.481522,192.168.0.112
2483,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.53,49,-3.0,12.0,-1003.0,12:43:13.582956,192.168.0.112
2488,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.58,49,-1.0,7.0,-1009.0,12:43:13.685476,192.168.0.112
2493,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.52,49,0.0,-2.0,-1002.0,12:43:13.787213,192.168.0.112
2499,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.52,49,-8.0,13.0,-1001.0,12:43:13.889149,192.168.0.112
2504,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,100,-47.52,50,-2.0,3.0,-1008.0,12:43:13.991312,192.168.0.112
2509,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.58,50,-15.0,17.0,-1004.0,12:43:14.093628,192.168.0.112
2512,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.65,50,-14.0,4.0,-1002.0,12:43:14.144357,192.168.0.112
2517,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.6,50,-8.0,10.0,-1000.0,12:43:14.246567,192.168.0.112
2522,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.65,50,3.0,-6.0,-997.0,12:43:14.348313,192.168.0.112
2527,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.5,50,-3.0,-7.0,-1011.0,12:43:14.450291,192.168.0.112
