,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1703,3,4,-6,41,"-3,-3,-173",1,0,0,0,0,0,65,68,42,30,83,-28.47,33,15.0,14.0,-992.0,11:36:40.804203,192.168.0.113
1708,3,4,-6,42,"-2,-2,-175",1,0,0,0,0,0,65,68,42,30,83,-28.41,34,17.0,0.0,-983.0,11:36:40.906053,192.168.0.113
1714,3,4,-6,42,"-2,-2,-175",1,-1,0,0,0,0,65,68,42,30,83,-28.45,34,9.0,7.0,-1006.0,11:36:41.008123,192.168.0.113
1719,3,4,-6,42,"-2,-2,-175",0,-1,0,0,0,0,65,68,42,30,83,-28.48,34,11.0,13.0,-1005.0,11:36:41.110230,192.168.0.113
1724,3,5,-7,43,"-3,-3,-174",1,0,0,0,0,0,66,67,43,30,83,-28.46,34,29.0,7.0,-979.0,11:36:41.212156,192.168.0.113
1728,3,5,-7,43,"-3,-3,-174",1,0,0,0,0,0,66,67,43,30,83,-28.5,34,18.0,15.0,-995.0,11:36:41.314142,192.168.0.113
1734,3,5,-7,43,"-3,-3,-174",1,0,0,0,0,0,66,67,42,30,83,-28.53,34,5.0,6.0,-1010.0,11:36:41.416149,192.168.0.113
1739,3,5,-7,43,"-3,-3,-174",1,0,0,0,0,0,66,67,42,30,83,-28.45,34,1.0,9.0,-997.0,11:36:41.518175,192.168.0.113
1744,3,5,-8,43,"-3,-3,-174",0,-1,0,0,0,0,66,67,42,30,83,-28.57,34,14.0,9.0,-976.0,11:36:41.620125,192.168.0.113
1749,3,5,-8,43,"-3,-3,-174",0,-1,0,0,0,0,66,67,42,30,83,-28.61,34,-3.0,22.0,-1015.0,11:36:41.722025,192.168.0.113
1754,3,5,-8,43,"-3,-3,-174",1,0,0,0,0,0,66,67,41,30,83,-28.67,34,14.0,-2.0,-1041.0,11:36:41.824116,192.168.0.113
1759,3,5,-8,43,"-3,-3,-174",0,-1,0,0,0,0,66,67,41,20,83,-28.58,35,12.0,-13.0,-988.0,11:36:41.926098,192.168.0.113
1764,3,4,-8,42,"-3,-3,-174",0,-1,0,0,0,0,66,67,40,20,83,-28.56,35,0.0,-7.0,-1014.0,11:36:42.028112,192.168.0.113
1769,3,4,-8,42,"-3,-3,-174",0,0,0,0,0,0,66,67,41,20,83,-28.6,35,-26.0,-1.0,-983.0,11:36:42.129965,192.168.0.113
1774,3,4,-8,42,"-3,-3,-174",0,0,0,0,0,0,65,68,40,20,83,-28.58,35,-3.0,-11.0,-1007.0,11:36:42.232295,192.168.0.113
1779,3,4,-8,42,"-3,-3,-174",0,0,0,0,0,0,65,68,40,20,83,-28.53,35,34.0,-20.0,-1003.0,11:36:42.334118,192.168.0.113
1784,3,4,-8,42,"-3,-2,-175",0,0,0,0,0,0,65,68,40,20,83,-28.49,35,-14.0,15.0,-963.0,11:36:42.436151,192.168.0.113
1788,3,4,-8,42,"-3,-2,-175",0,0,0,0,0,0,65,68,40,20,83,-28.49,35,-6.0,14.0,-1006.0,11:36:42.538058,192.168.0.113
1791,3,4,-8,42,"-3,-2,-175",0,0,0,0,0,0,65,68,39,20,83,-28.48,35,26.0,-16.0,-1007.0,11:36:42.588927,192.168.0.113
1796,3,4,-7,41,"0,-2,-174",0,0,0,0,0,0,65,68,39,20,83,-28.54,35,-7.0,17.0,-1011.0,11:36:42.690960,192.168.0.113
1801,3,4,-7,41,"0,-2,-174",0,-1,0,0,0,0,65,68,39,20,83,-28.53,35,-8.0,0.0,-989.0,11:36:42.793072,192.168.0.113
1806,3,4,-7,41,"0,-2,-174",0,0,0,0,0,0,65,68,39,20,83,-28.46,36,2.0,2.0,-1000.0,11:36:42.895099,192.168.0.113
1811,3,4,-7,41,"0,-2,-174",0,0,0,0,0,0,65,68,39,20,83,-28.48,36,13.0,-15.0,-1006.0,11:36:42.996811,192.168.0.113
1816,3,3,-4,40,"-2,-2,-176",0,1,0,0,0,0,65,68,39,20,83,-28.52,36,-10.0,-6.0,-1014.0,11:36:43.099006,192.168.0.113
1822,3,3,-4,40,"-2,-2,-176",0,0,0,0,0,0,66,68,39,20,83,-28.39,36,9.0,-19.0,-971.0,11:36:43.201022,192.168.0.113
1827,3,3,-4,40,"-2,-2,-176",0,0,0,0,0,0,66,68,38,20,83,-28.46,36,-11.0,16.0,-1029.0,11:36:43.303039,192.168.0.113
1832,3,3,-4,40,"-2,-2,-176",0,0,0,0,0,0,66,68,39,20,83,-28.4,36,14.0,-3.0,-964.0,11:36:43.405198,192.168.0.113
1837,3,3,-1,40,"-2,-2,-176",0,0,0,0,0,0,66,68,38,20,83,-28.6,36,9.0,6.0,-1015.0,11:36:43.507117,192.168.0.113
1842,3,3,-1,40,"-2,-2,-176",0,0,0,0,0,0,66,68,37,20,83,-28.45,36,2.0,7.0,-1016.0,11:36:43.609186,192.168.0.113
1847,3,3,-1,40,"-2,-2,-176",0,0,0,0,0,0,66,68,38,20,83,-28.62,36,2.0,11.0,-983.0,11:36:43.711083,192.168.0.113
1853,3,3,-1,40,"-2,-2,-176",0,0,0,0,0,0,66,68,38,20,83,-28.59,36,-8.0,9.0,-995.0,11:36:43.813096,192.168.0.113
1858,3,3,0,40,"0,-2,-176",0,0,0,0,0,0,66,68,39,20,83,-28.64,37,0.0,-5.0,-977.0,11:36:43.915254,192.168.0.113
1863,3,3,0,40,"0,-2,-176",0,0,0,0,0,0,66,68,38,20,83,-28.38,37,-1.0,1.0,-986.0,11:36:44.017051,192.168.0.113
1868,3,3,0,40,"0,-2,-176",0,0,0,0,0,0,66,68,38,20,83,-28.48,37,5.0,1.0,-1018.0,11:36:44.119221,192.168.0.113
1873,3,3,-1,40,"-1,-2,-175",0,0,0,0,0,0,65,68,38,20,83,-28.61,37,-11.0,13.0,-1002.0,11:36:44.221095,192.168.0.113
1878,3,3,-1,40,"-1,-2,-175",0,0,0,0,0,0,65,68,38,20,83,-28.31,37,7.0,-15.0,-1000.0,11:36:44.327167,192.168.0.113
1883,3,3,-1,40,"-1,-2,-175",0,-1,0,0,0,0,65,68,39,20,83,-28.42,37,-17.0,1.0,-1026.0,11:36:44.425272,192.168.0.113
1888,3,3,-1,40,"-1,-2,-175",0,0,0,0,0,0,65,68,38,20,83,-28.54,37,11.0,0.0,-956.0,11:36:44.526893,192.168.0.113
1893,3,3,-2,40,"-2,-3,-176",0,0,0,0,0,0,65,68,38,20,83,-28.48,37,-5.0,-8.0,-1012.0,11:36:44.629053,192.168.0.113
1898,3,3,-2,40,"-2,-3,-176",0,0,0,0,0,0,65,68,37,20,83,-28.6,37,-16.0,9.0,-995.0,11:36:44.730999,192.168.0.113
1904,3,3,-2,40,"-2,-3,-176",0,0,0,0,0,0,65,68,38,20,83,-28.46,37,0.0,-6.0,-988.0,11:36:44.832959,192.168.0.113
1908,3,3,-2,40,"-2,-3,-176",0,0,0,0,0,0,65,68,38,20,83,-28.43,38,-6.0,2.0,-1023.0,11:36:44.935029,192.168.0.113
1914,3,2,-2,39,"-2,-2,-176",0,0,0,0,0,0,65,68,37,20,83,-28.42,38,0.0,11.0,-1039.0,11:36:45.037053,192.168.0.113
1919,3,2,-2,39,"-2,-2,-176",0,0,0,0,0,0,65,68,37,20,83,-28.43,38,11.0,8.0,-986.0,11:36:45.139192,192.168.0.113
1924,3,2,-2,39,"-2,-2,-176",0,0,0,0,0,0,65,67,37,20,83,-28.42,38,-6.0,20.0,-1021.0,11:36:45.241114,192.168.0.113
1929,3,2,-2,39,"-2,-2,-176",0,0,0,0,0,0,65,67,37,20,83,-28.46,38,20.0,13.0,-969.0,11:36:45.342660,192.168.0.113
1934,3,1,-1,39,"-1,-2,-176",0,-1,0,0,0,0,65,67,37,20,83,-28.44,38,1.0,24.0,-1017.0,11:36:45.444826,192.168.0.113
1938,3,1,-1,39,"-1,-2,-176",0,0,0,0,0,0,65,67,37,20,83,-28.39,38,-23.0,14.0,-998.0,11:36:45.547199,192.168.0.113
1944,3,1,-1,39,"-1,-2,-176",0,-1,0,0,0,0,65,67,37,20,83,-28.6,38,0.0,-12.0,-1027.0,11:36:45.648786,192.168.0.113
1949,3,2,0,39,"0,-2,-179",0,-2,0,0,0,0,65,67,37,20,83,-28.7,38,-11.0,15.0,-1021.0,11:36:45.750895,192.168.0.113
1954,3,2,0,39,"0,-2,-179",0,0,0,0,0,0,65,67,37,20,83,-28.59,38,-17.0,17.0,-1029.0,11:36:45.852970,192.168.0.113
1959,3,2,0,39,"0,-2,-179",0,0,0,0,0,0,65,67,38,20,83,-28.56,39,0.0,-3.0,-978.0,11:36:45.954892,192.168.0.113
1964,3,2,0,39,"0,-2,-179",0,0,0,0,0,0,65,67,38,20,83,-28.47,39,-14.0,16.0,-977.0,11:36:46.056920,192.168.0.113
1966,3,3,-1,39,"-1,-2,180",0,0,0,0,0,0,65,67,38,20,83,-28.51,39,-10.0,5.0,-1000.0,11:36:46.108526,192.168.0.113
1971,3,3,-1,39,"-1,-2,180",0,0,0,0,0,0,65,68,39,20,83,-28.57,39,11.0,7.0,-995.0,11:36:46.211083,192.168.0.113
1976,3,3,-1,39,"-1,-2,180",0,0,0,0,0,0,65,68,39,20,83,-28.57,39,-2.0,9.0,-998.0,11:36:46.312173,192.168.0.113
1981,3,3,-1,39,"-1,-2,180",0,0,0,0,0,0,65,68,39,20,83,-28.59,39,-7.0,12.0,-1010.0,11:36:46.413869,192.168.0.113
1986,3,2,-3,40,"-2,-3,-175",0,0,0,0,0,0,65,68,39,20,83,-28.49,39,0.0,25.0,-968.0,11:36:46.515821,192.168.0.113
1992,3,2,-3,40,"-2,-3,-175",0,0,0,0,0,0,65,68,39,20,83,-28.54,39,11.0,-4.0,-979.0,11:36:46.618345,192.168.0.113
1997,3,2,-3,40,"-2,-3,-175",0,0,0,0,0,0,65,68,38,20,83,-28.44,39,12.0,-1.0,-989.0,11:36:46.719777,192.168.0.113
2002,3,2,-3,40,"-2,-3,-175",0,0,0,0,0,0,65,68,39,20,83,-28.44,39,33.0,-5.0,-984.0,11:36:46.821922,192.168.0.113
2007,3,2,-3,41,"-4,-3,-174",0,0,0,0,0,0,65,68,38,20,83,-28.54,40,7.0,-3.0,-1004.0,11:36:46.923849,192.168.0.113
2012,3,2,-3,41,"-4,-3,-174",1,0,0,0,0,0,65,68,38,20,83,-28.55,40,-6.0,5.0,-1031.0,11:36:47.025663,192.168.0.113
2017,3,2,-3,41,"-4,-3,-174",2,0,0,0,0,0,65,68,37,20,83,-28.54,40,3.0,10.0,-1008.0,11:36:47.128086,192.168.0.113
2022,3,5,-1,40,"-1,-2,-177",1,0,0,0,0,0,65,69,37,20,83,-28.49,40,9.0,11.0,-966.0,11:36:47.229915,192.168.0.113
2027,3,5,-1,40,"-1,-2,-177",0,-1,0,0,0,0,65,69,37,20,83,-28.44,40,21.0,4.0,-1006.0,11:36:47.331873,192.168.0.113
2033,3,5,-1,40,"-1,-2,-177",0,0,0,0,0,0,65,69,37,20,83,-28.42,40,18.0,0.0,-981.0,11:36:47.433933,192.168.0.113
2037,3,5,-1,40,"-1,-2,-177",1,0,0,0,0,0,65,69,37,20,83,-28.41,40,0.0,-7.0,-960.0,11:36:47.535334,192.168.0.113
2043,3,5,-1,40,"-1,-2,-177",1,0,0,0,0,0,65,69,37,20,83,-28.46,40,26.0,-3.0,-971.0,11:36:47.637950,192.168.0.113
2048,3,5,-1,40,"-1,-2,-177",0,0,0,0,0,0,65,69,36,20,83,-28.38,40,18.0,-13.0,-1009.0,11:36:47.740170,192.168.0.113
2053,3,5,-1,40,"-1,-2,-177",1,0,0,0,0,0,65,69,36,20,83,-28.66,40,-11.0,4.0,-1043.0,11:36:47.841928,192.168.0.113
2058,3,5,-1,40,"-1,-2,-177",0,0,0,0,0,0,65,69,35,20,83,-28.55,41,9.0,-23.0,-978.0,11:36:47.943783,192.168.0.113
2064,3,6,0,39,"-2,-1,-177",0,0,0,0,0,0,65,69,35,20,83,-28.49,41,-20.0,8.0,-997.0,11:36:48.045827,192.168.0.113
2069,3,6,0,39,"-2,-1,-177",0,0,0,0,0,0,65,69,36,20,83,-28.49,41,30.0,-33.0,-963.0,11:36:48.148049,192.168.0.113
2074,3,6,0,39,"-2,-1,-177",0,0,0,0,0,0,66,69,37,20,83,-28.47,41,12.0,-4.0,-1016.0,11:36:48.249943,192.168.0.113
2078,3,6,0,39,"-2,-1,-177",0,0,0,0,0,0,66,69,38,20,83,-28.46,41,2.0,-2.0,-1022.0,11:36:48.352005,192.168.0.113
2084,3,5,0,39,"0,-2,-176",0,0,0,0,0,0,66,69,38,20,83,-28.46,41,-6.0,-3.0,-980.0,11:36:48.453817,192.168.0.113
2088,3,5,0,39,"0,-2,-176",0,0,0,0,0,0,66,69,39,20,83,-28.38,41,1.0,11.0,-1005.0,11:36:48.555841,192.168.0.113
2094,3,5,0,39,"0,-2,-176",0,1,0,0,0,0,66,69,39,20,83,-28.33,41,3.0,7.0,-979.0,11:36:48.657829,192.168.0.113
2099,3,4,1,41,"-1,-2,-175",0,0,0,0,0,0,66,69,39,20,83,-28.38,41,-18.0,-3.0,-982.0,11:36:48.759861,192.168.0.113
2104,3,4,1,41,"-1,-2,-175",0,0,0,0,0,0,66,69,38,20,83,-28.43,41,-6.0,-9.0,-997.0,11:36:48.861833,192.168.0.113
2109,3,4,1,41,"-1,-2,-175",0,0,0,0,0,0,66,69,39,20,83,-28.47,42,-19.0,-22.0,-1031.0,11:36:48.963639,192.168.0.113
2114,3,4,1,41,"-1,-2,-175",0,0,0,0,0,0,66,69,40,20,83,-28.47,42,-1.0,-16.0,-1009.0,11:36:49.065640,192.168.0.113
2119,3,4,3,41,"-1,-2,-177",0,0,0,0,0,0,66,69,40,20,83,-28.56,42,0.0,-7.0,-998.0,11:36:49.167823,192.168.0.113
2124,3,4,3,41,"-1,-2,-177",0,1,0,0,0,0,66,69,40,20,83,-28.42,42,-10.0,7.0,-1026.0,11:36:49.269844,192.168.0.113
2129,3,4,3,41,"-1,-2,-177",0,1,0,0,0,0,66,69,41,20,83,-28.4,42,-13.0,-7.0,-1012.0,11:36:49.371846,192.168.0.113
2134,3,4,3,41,"-1,-2,-177",0,0,0,0,0,0,66,69,40,20,83,-28.42,42,-1.0,8.0,-977.0,11:36:49.473609,192.168.0.113
2136,3,4,3,42,"0,-2,-175",0,0,0,0,0,0,66,69,40,20,83,-28.37,42,3.0,-17.0,-979.0,11:36:49.524895,192.168.0.113
2141,3,4,3,42,"0,-2,-175",0,0,0,0,0,0,66,69,40,20,83,-28.49,42,-8.0,17.0,-994.0,11:36:49.626823,192.168.0.113
2147,3,4,3,42,"0,-2,-175",0,0,0,0,0,0,66,69,40,20,83,-28.46,42,21.0,4.0,-1027.0,11:36:49.728736,192.168.0.113
2152,3,4,3,42,"0,-2,-175",0,0,0,0,0,0,66,69,40,20,83,-28.4,42,3.0,-7.0,-1012.0,11:36:49.830810,192.168.0.113
2156,3,4,2,42,"-1,-3,-175",0,0,0,0,0,0,66,69,40,20,83,-28.47,43,12.0,3.0,-998.0,11:36:49.933409,192.168.0.113
2161,3,4,2,42,"-1,-3,-175",0,0,0,0,0,0,66,69,40,20,83,-28.45,43,31.0,-23.0,-964.0,11:36:50.034866,192.168.0.113
2166,3,4,2,42,"-1,-3,-175",1,0,0,0,0,0,66,69,40,20,83,-28.42,43,9.0,-20.0,-996.0,11:36:50.136752,192.168.0.113
2172,3,4,2,42,"-1,-2,-177",0,0,0,0,0,0,66,69,40,20,83,-28.41,43,4.0,-15.0,-981.0,11:36:50.239113,192.168.0.113
2177,3,4,2,42,"-1,-2,-177",0,0,0,0,0,0,66,69,39,20,83,-28.46,43,-16.0,-20.0,-1020.0,11:36:50.340573,192.168.0.113
2182,3,4,2,42,"-1,-2,-177",1,0,0,0,0,0,66,69,39,20,83,-28.44,43,18.0,8.0,-998.0,11:36:50.443109,192.168.0.113
2187,3,4,2,42,"-1,-2,-177",0,1,0,0,0,0,66,69,39,20,83,-28.45,43,15.0,-4.0,-1028.0,11:36:50.544801,192.168.0.113
2192,3,6,2,41,"-1,-2,-176",0,0,0,0,0,0,66,69,38,20,83,-28.42,43,19.0,-7.0,-1002.0,11:36:50.646779,192.168.0.113
2197,3,6,2,41,"-1,-2,-176",0,0,0,0,0,0,66,69,37,20,83,-28.51,43,1.0,0.0,-989.0,11:36:50.748581,192.168.0.113
2202,3,6,2,41,"-1,-2,-176",0,0,0,0,0,0,66,69,37,20,83,-28.53,43,14.0,1.0,-1007.0,11:36:50.850929,192.168.0.113
2207,3,6,2,41,"-1,-2,-176",0,0,0,0,0,0,66,69,36,20,83,-28.43,44,4.0,-17.0,-1022.0,11:36:50.953676,192.168.0.113
2213,3,5,1,40,"-2,-3,-176",0,0,0,0,0,0,66,69,36,20,83,-28.51,44,17.0,-29.0,-985.0,11:36:51.054766,192.168.0.113
2218,3,5,1,40,"-2,-3,-176",0,0,0,0,0,0,66,69,37,20,83,-28.46,44,17.0,9.0,-998.0,11:36:51.156798,192.168.0.113
2223,3,5,1,40,"-2,-3,-176",0,1,0,0,0,0,66,68,37,20,83,-28.52,44,17.0,-6.0,-1000.0,11:36:51.258851,192.168.0.113
2228,3,5,1,40,"-2,-3,-176",0,1,0,0,0,0,66,68,37,20,83,-28.43,44,13.0,-3.0,-995.0,11:36:51.360668,192.168.0.113
2233,3,5,1,40,"-1,-2,-177",0,0,0,0,0,0,66,68,37,20,83,-28.4,44,0.0,-13.0,-986.0,11:36:51.462847,192.168.0.113
2239,3,5,1,40,"-1,-2,-177",0,0,0,0,0,0,66,68,36,20,83,-28.37,44,23.0,-20.0,-1011.0,11:36:51.564737,192.168.0.113
2244,3,5,1,40,"-1,-2,-177",0,0,0,0,0,0,66,68,36,20,83,-28.56,44,13.0,-23.0,-997.0,11:36:51.666666,192.168.0.113
2249,3,4,2,40,"-1,-2,-176",0,0,0,0,0,0,66,68,36,20,83,-28.49,44,-11.0,19.0,-1018.0,11:36:51.768670,192.168.0.113
2254,3,4,2,40,"-1,-2,-176",0,0,0,0,0,0,66,68,36,20,83,-28.53,45,14.0,8.0,-1020.0,11:36:51.870934,192.168.0.113
2259,3,4,2,40,"-1,-2,-176",0,0,0,0,0,0,66,68,36,20,83,-28.49,45,22.0,-28.0,-999.0,11:36:51.973828,192.168.0.113
2264,3,4,2,40,"-1,-2,-176",1,0,0,0,0,0,66,68,36,20,83,-28.46,45,36.0,7.0,-1000.0,11:36:52.074459,192.168.0.113
2269,3,4,2,40,"-1,-2,-177",0,0,0,0,0,0,66,68,36,20,83,-28.46,45,21.0,-8.0,-1005.0,11:36:52.176591,192.168.0.113
2274,3,4,2,40,"-1,-2,-177",1,0,0,0,0,0,66,69,36,20,83,-28.43,45,0.0,14.0,-1003.0,11:36:52.278706,192.168.0.113
2279,3,4,2,40,"-1,-2,-177",1,0,0,0,0,0,66,69,35,20,83,-28.3,45,-13.0,-4.0,-1003.0,11:36:52.380586,192.168.0.113
2283,3,4,2,40,"-1,-2,-177",0,0,0,0,0,0,66,69,35,20,83,-28.56,45,13.0,-3.0,-998.0,11:36:52.482941,192.168.0.113
2289,3,7,4,38,"1,-1,178",0,0,0,0,0,0,66,69,35,20,83,-28.62,45,-15.0,4.0,-1056.0,11:36:52.584420,192.168.0.113
2294,3,7,4,38,"1,-1,178",0,0,0,0,0,0,66,69,36,20,83,-28.53,45,-17.0,8.0,-979.0,11:36:52.686650,192.168.0.113
2299,3,7,4,38,"1,-1,178",-1,0,0,0,0,0,66,69,37,20,83,-28.36,45,9.0,-20.0,-976.0,11:36:52.788721,192.168.0.113
2304,3,7,4,38,"1,-1,178",0,0,0,0,0,0,66,69,38,20,83,-28.38,46,-7.0,-40.0,-969.0,11:36:52.891489,192.168.0.113
2309,3,4,1,39,"-1,-2,-177",0,0,0,0,0,0,66,69,38,20,83,-28.41,46,-6.0,-14.0,-991.0,11:36:52.992686,192.168.0.113
2314,3,4,1,39,"-1,-2,-177",0,0,0,0,0,0,66,69,37,20,83,-28.52,46,-43.0,2.0,-987.0,11:36:53.094670,192.168.0.113
2316,3,4,1,39,"-1,-2,-177",0,0,0,0,0,0,66,69,37,20,83,-28.51,46,-21.0,-21.0,-1003.0,11:36:53.145652,192.168.0.113
2324,3,2,0,39,"-1,-1,-178",0,0,0,0,0,0,66,69,37,20,83,-28.48,46,-17.0,29.0,-990.0,11:36:53.298463,192.168.0.113
2326,3,2,0,39,"-1,-1,-178",-1,0,0,0,0,0,66,69,36,20,83,-28.43,46,-15.0,-7.0,-1009.0,11:36:53.349232,192.168.0.113
2331,3,2,0,39,"-1,-1,-178",0,0,0,0,0,0,66,69,36,20,83,-28.35,46,-1.0,28.0,-1012.0,11:36:53.451417,192.168.0.113
2336,3,2,0,39,"-1,-1,-178",0,0,0,0,0,0,66,69,36,20,83,-28.4,46,-13.0,10.0,-1015.0,11:36:53.553382,192.168.0.113
2341,3,0,1,39,"0,-2,-177",-1,0,0,0,0,0,66,69,36,20,83,-28.55,46,-28.0,7.0,-1003.0,11:36:53.655721,192.168.0.113
2347,3,0,1,39,"0,-2,-177",-1,-1,0,0,0,0,66,69,38,20,83,-28.59,46,5.0,6.0,-1004.0,11:36:53.758301,192.168.0.113
2352,3,0,1,39,"0,-2,-177",0,-1,0,0,0,0,66,69,38,20,83,-28.61,47,-38.0,5.0,-971.0,11:36:53.861018,192.168.0.113
2357,3,0,1,39,"0,-2,-177",-1,-1,0,0,0,0,66,69,39,20,83,-28.5,47,-18.0,-4.0,-1016.0,11:36:53.961627,192.168.0.113
2362,3,0,1,39,"1,-2,-178",-1,0,0,0,0,0,66,69,39,20,83,-28.48,47,-5.0,20.0,-1009.0,11:36:54.063711,192.168.0.113
2367,3,0,1,39,"1,-2,-178",-1,0,0,0,0,0,66,69,39,20,83,-28.45,47,-14.0,13.0,-968.0,11:36:54.165697,192.168.0.113
2372,3,0,1,39,"1,-2,-178",-1,0,0,0,0,0,66,69,39,20,83,-28.36,47,-2.0,17.0,-1006.0,11:36:54.267901,192.168.0.113
2377,3,0,1,39,"1,-2,-178",0,0,0,0,0,0,66,69,38,20,83,-28.37,47,6.0,11.0,-1029.0,11:36:54.370287,192.168.0.113
2383,3,-1,0,40,"0,-1,179",0,0,0,0,0,0,66,69,38,20,83,-28.33,47,-23.0,-2.0,-982.0,11:36:54.472087,192.168.0.113
2387,3,-1,0,40,"0,-1,179",0,0,0,0,0,0,66,69,37,20,83,-28.44,47,-1.0,24.0,-1025.0,11:36:54.573720,192.168.0.113
2392,3,-1,0,40,"0,-1,179",0,0,0,0,0,0,66,69,37,20,83,-28.44,47,9.0,8.0,-1032.0,11:36:54.675549,192.168.0.113
2398,3,-1,0,39,"0,-2,-179",0,0,0,0,0,0,66,69,37,20,83,-28.35,47,28.0,20.0,-1001.0,11:36:54.778149,192.168.0.113
2403,3,-1,0,39,"0,-2,-179",0,-1,0,0,0,0,66,69,37,20,83,-28.34,48,12.0,29.0,-997.0,11:36:54.879673,192.168.0.113
2408,3,-1,0,39,"0,-2,-179",1,-1,0,0,0,0,66,69,37,20,83,-28.36,48,-5.0,2.0,-966.0,11:36:54.983250,192.168.0.113
2413,3,-1,0,39,"0,-2,-179",1,-1,0,0,0,0,66,69,36,20,83,-28.36,48,8.0,9.0,-1003.0,11:36:55.090707,192.168.0.113
2419,3,-1,-2,38,"0,-2,-177",0,-1,0,0,0,0,66,69,35,20,83,-28.38,48,20.0,26.0,-996.0,11:36:55.185593,192.168.0.113
2424,3,-1,-2,38,"0,-2,-177",0,0,0,0,0,0,66,69,35,20,83,-28.48,48,-21.0,16.0,-1040.0,11:36:55.287577,192.168.0.113
2428,3,-1,-2,38,"0,-2,-177",0,-1,0,0,0,0,66,69,35,20,83,-28.45,48,-52.0,-15.0,-1033.0,11:36:55.389524,192.168.0.113
2433,3,-1,-2,38,"0,-2,-177",0,-1,0,0,0,0,66,69,37,20,83,-28.56,48,8.0,-20.0,-1021.0,11:36:55.491553,192.168.0.113
2438,3,1,-2,38,"-2,-2,180",-1,0,0,0,0,0,66,69,36,20,83,-28.6,48,-10.0,11.0,-1020.0,11:36:55.593609,192.168.0.113
2444,3,1,-2,38,"-2,-2,180",0,0,0,0,0,0,66,69,36,20,83,-28.55,48,-9.0,-18.0,-1032.0,11:36:55.695521,192.168.0.113
2449,3,1,-2,38,"-2,-2,180",-1,0,0,0,0,0,66,69,37,20,83,-28.46,48,-25.0,40.0,-993.0,11:36:55.798752,192.168.0.113
2454,3,0,-2,38,"0,-2,-177",0,0,0,0,0,0,66,69,37,20,83,-28.32,49,18.0,34.0,-1003.0,11:36:55.899393,192.168.0.113
2459,3,0,-2,38,"0,-2,-177",0,0,0,0,0,0,66,69,37,20,83,-28.46,49,-45.0,16.0,-1022.0,11:36:56.001419,192.168.0.113
2464,3,0,-2,38,"0,-2,-177",0,-1,0,0,0,0,66,69,37,20,83,-28.38,49,5.0,24.0,-992.0,11:36:56.103490,192.168.0.113
2469,3,0,-2,38,"0,-2,-177",0,-1,0,0,0,0,66,69,37,20,83,-28.38,49,15.0,-14.0,-992.0,11:36:56.205568,192.168.0.113
2473,3,0,-1,39,"0,-2,-175",0,0,0,0,0,0,67,69,37,20,83,-28.4,49,2.0,20.0,-1009.0,11:36:56.307599,192.168.0.113
2479,3,0,-1,39,"0,-2,-175",0,0,0,0,0,0,67,69,37,20,83,-28.41,49,-2.0,1.0,-1025.0,11:36:56.409725,192.168.0.113
2484,3,0,-1,39,"0,-2,-175",-1,0,0,0,0,0,67,69,36,20,83,-28.37,49,-12.0,14.0,-1018.0,11:36:56.511068,192.168.0.113
2489,3,0,-1,39,"-1,-2,-177",-1,0,0,0,0,0,67,69,37,20,83,-28.37,49,10.0,-2.0,-1002.0,11:36:56.613364,192.168.0.113
2491,3,0,-1,39,"-1,-2,-177",0,-1,0,0,0,0,67,69,37,20,83,-28.38,49,-6.0,13.0,-1034.0,11:36:56.665004,192.168.0.113
2497,3,0,-1,39,"-1,-2,-177",0,0,0,0,0,0,67,69,36,20,83,-28.43,49,0.0,-7.0,-976.0,11:36:56.766414,192.168.0.113
2502,3,0,-1,39,"-1,-2,-177",0,0,0,0,0,0,67,69,36,20,83,-28.4,50,8.0,-5.0,-1023.0,11:36:56.868410,192.168.0.113
2507,3,0,0,39,"1,-2,-178",0,0,0,0,0,0,67,69,36,20,83,-28.48,50,16.0,0.0,-1013.0,11:36:56.970726,192.168.0.113
2512,3,0,0,39,"1,-2,-178",0,0,0,0,0,0,67,69,37,20,83,-28.49,50,38.0,9.0,-1005.0,11:36:57.072405,192.168.0.113
2517,3,0,0,39,"1,-2,-178",0,0,0,0,0,0,67,69,37,20,83,-28.39,50,16.0,7.0,-982.0,11:36:57.174458,192.168.0.113
2522,3,0,0,39,"1,-2,-178",1,0,0,0,0,0,66,69,38,20,83,-28.4,50,-3.0,16.0,-986.0,11:36:57.276430,192.168.0.113
2527,3,0,1,39,"0,-2,-177",0,0,0,0,0,0,66,69,37,20,83,-28.31,50,10.0,22.0,-1005.0,11:36:57.378460,192.168.0.113
2532,3,0,1,39,"0,-2,-177",0,0,0,0,0,0,66,69,38,20,83,-28.41,50,-7.0,16.0,-997.0,11:36:57.481325,192.168.0.113
2537,3,0,1,39,"0,-2,-177",0,0,0,0,0,0,66,69,38,20,83,-28.43,50,14.0,12.0,-992.0,11:36:57.582272,192.168.0.113
2542,3,0,1,39,"0,-2,-177",1,0,0,0,0,0,66,69,38,20,83,-28.49,50,28.0,5.0,-1000.0,11:36:57.684677,192.168.0.113
2547,3,1,1,39,"-2,-2,-176",0,0,0,0,0,0,66,69,38,20,83,-28.35,50,39.0,14.0,-973.0,11:36:57.786497,192.168.0.113
