,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1699,5,-6,1,42,"-4,1,-176",0,0,0,0,0,0,65,67,39,20,77,-27.87,33,-7.0,0.0,-984.0,11:36:40.731903,192.168.0.115
1704,5,-6,1,42,"-4,1,-176",0,0,0,0,0,0,65,67,39,20,77,-27.92,34,-10.0,-1.0,-997.0,11:36:40.833957,192.168.0.115
1709,5,-6,1,42,"-4,1,-176",0,0,0,0,0,0,65,67,39,20,77,-27.94,34,-7.0,-3.0,-997.0,11:36:40.935833,192.168.0.115
1715,5,-1,3,42,"2,1,-176",0,0,0,0,0,0,65,67,39,20,77,-27.91,34,9.0,-2.0,-1004.0,11:36:41.037876,192.168.0.115
1720,5,-1,3,42,"2,1,-176",0,0,0,0,0,0,65,67,39,20,77,-27.95,34,1.0,-7.0,-1000.0,11:36:41.140014,192.168.0.115
1725,5,-1,3,42,"2,1,-176",0,0,0,0,0,0,65,67,40,20,77,-27.95,34,10.0,-4.0,-1008.0,11:36:41.241998,192.168.0.115
1729,5,-1,3,42,"2,1,-176",0,0,-1,0,0,0,65,67,40,20,77,-27.9,34,-18.0,6.0,-992.0,11:36:41.343849,192.168.0.115
1735,5,-2,5,42,"2,1,-178",-1,0,-1,0,0,0,65,67,40,20,77,-27.95,34,4.0,-8.0,-1008.0,11:36:41.445913,192.168.0.115
1740,5,-2,5,42,"2,1,-178",-1,0,-1,0,0,0,65,67,40,20,77,-27.87,34,-20.0,13.0,-1009.0,11:36:41.548501,192.168.0.115
1745,5,-2,5,42,"2,1,-178",-1,0,-1,0,0,0,65,67,40,20,77,-28.0,34,-30.0,-2.0,-997.0,11:36:41.650004,192.168.0.115
1750,5,-2,5,42,"2,1,-178",0,0,-1,0,0,0,65,67,40,20,77,-27.95,34,-25.0,3.0,-996.0,11:36:41.751815,192.168.0.115
1755,5,-3,5,42,"2,2,-178",0,0,-1,0,0,0,66,67,40,20,77,-27.92,35,-37.0,-1.0,-991.0,11:36:41.853726,192.168.0.115
1760,5,-3,5,42,"2,2,-178",-1,0,-1,0,0,0,66,67,40,20,77,-27.89,35,-11.0,-1.0,-1001.0,11:36:41.955833,192.168.0.115
1765,5,-3,5,42,"2,2,-178",0,0,-1,0,0,0,66,67,40,20,77,-27.93,35,17.0,-15.0,-993.0,11:36:42.057924,192.168.0.115
1770,5,-3,5,42,"2,2,-178",0,1,-1,0,0,0,66,67,40,20,77,-27.86,35,-14.0,-17.0,-997.0,11:36:42.159991,192.168.0.115
1775,5,-3,5,42,"2,2,-178",0,1,-1,0,0,0,66,67,40,20,77,-27.95,35,-17.0,-13.0,-1006.0,11:36:42.261903,192.168.0.115
1780,5,-3,5,42,"2,2,-178",0,1,-1,0,0,0,66,67,40,20,77,-27.88,35,-14.0,-10.0,-991.0,11:36:42.363955,192.168.0.115
1785,5,-3,5,42,"2,2,-178",0,1,-1,0,0,0,66,67,40,20,77,-27.86,35,-2.0,-21.0,-995.0,11:36:42.465524,192.168.0.115
1790,5,-3,5,42,"2,2,-178",0,1,-1,0,0,0,66,67,40,20,77,-27.91,35,-2.0,5.0,-1007.0,11:36:42.572738,192.168.0.115
1795,5,-4,7,42,"1,2,-177",0,1,-1,0,0,0,66,67,40,20,77,-27.89,35,-26.0,-16.0,-1000.0,11:36:42.669903,192.168.0.115
1800,5,-4,7,42,"1,2,-177",0,1,-1,0,0,0,66,67,40,20,77,-27.91,35,-24.0,-11.0,-984.0,11:36:42.775202,192.168.0.115
1805,5,-4,7,42,"1,2,-177",0,3,-1,0,0,0,65,67,39,20,77,-27.86,36,0.0,-13.0,-976.0,11:36:42.873945,192.168.0.115
1810,5,-5,9,42,"0,2,-177",0,2,-1,0,0,0,65,67,39,20,77,-27.88,36,12.0,-18.0,-1004.0,11:36:42.975537,192.168.0.115
1815,5,-5,9,42,"0,2,-177",0,1,-1,0,0,0,65,67,39,20,77,-27.85,36,-27.0,-12.0,-1002.0,11:36:43.077840,192.168.0.115
1820,5,-5,9,42,"0,2,-177",-2,1,-1,0,0,0,65,67,38,20,77,-27.92,36,3.0,-9.0,-1003.0,11:36:43.181840,192.168.0.115
1824,5,-5,9,42,"0,2,-177",-2,1,-1,0,0,0,65,67,38,20,77,-27.88,36,-17.0,-13.0,-1006.0,11:36:43.231101,192.168.0.115
1829,5,-5,9,42,"0,2,-177",0,1,-1,0,0,0,65,67,39,20,77,-27.88,36,-20.0,-15.0,-1004.0,11:36:43.333189,192.168.0.115
1834,5,-5,9,42,"0,2,-177",0,0,-1,0,0,0,65,67,38,20,77,-27.9,36,8.0,-33.0,-1016.0,11:36:43.435159,192.168.0.115
1839,5,-5,9,42,"0,2,-177",0,0,-1,0,0,0,65,67,39,20,77,-27.92,36,-17.0,-6.0,-1007.0,11:36:43.537226,192.168.0.115
1844,5,-5,9,42,"0,2,-177",0,-1,-1,0,0,0,65,67,39,20,77,-27.93,36,-9.0,-4.0,-1012.0,11:36:43.639009,192.168.0.115
1849,5,-7,6,40,"-1,2,-178",0,0,0,0,0,0,65,67,39,20,77,-27.95,36,4.0,-13.0,-994.0,11:36:43.741021,192.168.0.115
1854,5,-7,6,40,"-1,2,-178",0,0,-1,0,0,0,65,67,39,20,77,-27.84,37,-14.0,-5.0,-994.0,11:36:43.843064,192.168.0.115
1859,5,-7,6,40,"-1,2,-178",0,0,-1,0,0,0,65,67,39,20,77,-27.9,37,-35.0,7.0,-1001.0,11:36:43.945063,192.168.0.115
1864,5,-7,6,40,"-1,2,-178",0,0,-1,0,0,0,65,67,38,20,77,-27.89,37,-8.0,-10.0,-1002.0,11:36:44.046964,192.168.0.115
1869,5,-7,6,40,"-1,2,-178",0,0,-1,0,0,0,65,67,38,20,77,-27.92,37,-16.0,0.0,-997.0,11:36:44.149102,192.168.0.115
1874,5,-7,6,40,"-1,2,-178",0,0,-1,0,0,0,65,67,37,20,77,-27.96,37,-2.0,7.0,-1010.0,11:36:44.250995,192.168.0.115
1879,5,-7,6,40,"-1,2,-178",-1,0,-1,0,0,0,65,67,37,20,77,-27.95,37,-26.0,10.0,-998.0,11:36:44.352994,192.168.0.115
1884,5,-7,6,40,"-1,2,-178",-1,0,-1,0,0,0,65,67,37,20,77,-27.96,37,-8.0,-10.0,-1009.0,11:36:44.454953,192.168.0.115
1889,5,-7,6,40,"-1,2,-178",-1,0,-1,0,0,0,65,67,37,20,77,-27.98,37,-27.0,1.0,-1003.0,11:36:44.557162,192.168.0.115
1894,5,-7,6,40,"-1,2,-178",-1,0,-1,0,0,0,65,67,37,20,77,-27.95,37,12.0,-1.0,-1012.0,11:36:44.658835,192.168.0.115
1899,5,-7,6,40,"-1,2,-178",-1,0,-1,0,0,0,65,67,37,20,77,-27.9,37,-9.0,0.0,-1007.0,11:36:44.760769,192.168.0.115
1905,5,-7,6,40,"-1,2,-178",-1,0,-1,0,0,0,65,67,37,20,77,-27.83,38,-26.0,11.0,-1004.0,11:36:44.863026,192.168.0.115
1910,5,-7,6,40,"-1,2,-178",-1,0,-1,0,0,0,65,67,37,20,77,-27.86,38,-15.0,5.0,-996.0,11:36:44.964649,192.168.0.115
1915,5,-7,6,40,"-1,2,-178",-1,0,-1,0,0,0,65,67,37,20,77,-27.77,38,-11.0,1.0,-995.0,11:36:45.068139,192.168.0.115
1920,5,-7,6,40,"-1,2,-178",0,0,-1,0,0,0,65,67,37,20,77,-27.89,38,-12.0,-6.0,-1010.0,11:36:45.169160,192.168.0.115
1925,5,-6,5,39,"2,2,-178",-1,0,-1,0,0,0,65,67,38,20,77,-27.88,38,6.0,-10.0,-1000.0,11:36:45.270914,192.168.0.115
1930,5,-6,5,39,"2,2,-178",-4,2,-1,0,0,0,65,67,38,20,77,-27.87,38,-9.0,-8.0,-989.0,11:36:45.373065,192.168.0.115
1935,5,-6,5,39,"2,2,-178",-3,1,-1,0,0,0,65,67,37,20,77,-27.86,38,-17.0,-19.0,-1028.0,11:36:45.475927,192.168.0.115
1940,5,-7,6,39,"2,2,-178",-1,1,0,-1,0,0,65,67,37,20,77,-27.8,38,-11.0,-23.0,-977.0,11:36:45.578095,192.168.0.115
1945,5,-7,6,39,"2,2,-178",-1,0,0,-1,0,0,65,67,38,20,77,-27.84,38,10.0,-9.0,-1010.0,11:36:45.680549,192.168.0.115
1950,5,-7,6,39,"2,2,-178",-1,0,0,-1,0,0,65,67,38,20,77,-27.83,38,-10.0,-7.0,-1006.0,11:36:45.782890,192.168.0.115
1955,5,-7,6,39,"2,2,-178",0,0,0,-1,0,0,66,68,37,20,77,-27.93,39,-29.0,10.0,-1013.0,11:36:45.889420,192.168.0.115
1960,5,-4,6,39,"3,1,180",0,-1,0,-1,0,0,66,68,37,20,77,-27.94,39,-15.0,15.0,-980.0,11:36:45.984630,192.168.0.115
1965,5,-4,6,39,"3,1,180",1,0,-1,-1,0,0,66,68,38,20,77,-27.97,39,-12.0,-3.0,-1021.0,11:36:46.086868,192.168.0.115
1970,5,-4,6,39,"3,1,180",1,0,-1,0,0,0,66,68,38,20,77,-27.92,39,-26.0,-3.0,-997.0,11:36:46.188715,192.168.0.115
1975,5,-4,6,39,"3,1,180",0,0,-1,0,0,0,66,68,38,20,77,-27.91,39,-11.0,-3.0,-1007.0,11:36:46.290859,192.168.0.115
1980,5,-4,6,39,"3,1,180",0,0,-1,0,0,0,66,68,38,20,77,-27.92,39,-7.0,-5.0,-990.0,11:36:46.392911,192.168.0.115
1985,5,-4,6,39,"3,1,180",0,0,-1,0,0,0,66,68,38,20,77,-27.91,39,18.0,-7.0,-1002.0,11:36:46.495013,192.168.0.115
1988,5,-4,6,39,"3,1,180",0,0,-1,0,0,0,66,68,38,20,77,-27.89,39,-26.0,-9.0,-985.0,11:36:46.545806,192.168.0.115
1994,5,-4,6,39,"3,1,180",0,0,-1,0,0,0,66,68,37,20,77,-27.85,39,-6.0,0.0,-989.0,11:36:46.648396,192.168.0.115
1999,5,-4,6,39,"3,1,180",0,0,-1,0,0,0,66,68,37,20,77,-27.9,39,22.0,-12.0,-1013.0,11:36:46.749695,192.168.0.115
2004,5,-4,6,39,"3,1,180",0,0,-1,0,0,0,66,68,37,20,77,-27.88,40,35.0,-19.0,-1010.0,11:36:46.851754,192.168.0.115
2009,5,-4,6,39,"3,1,180",0,0,-1,0,0,0,66,68,37,20,77,-27.86,40,-2.0,7.0,-1012.0,11:36:46.953809,192.168.0.115
2014,5,1,4,40,"0,2,-177",0,1,-1,0,0,0,66,68,37,20,77,-27.86,40,7.0,-19.0,-986.0,11:36:47.055459,192.168.0.115
2019,5,1,4,40,"0,2,-177",0,0,-1,0,0,0,66,68,37,20,77,-27.86,40,-15.0,-3.0,-981.0,11:36:47.157597,192.168.0.115
2024,5,1,4,40,"0,2,-177",0,0,-1,0,0,0,66,68,37,20,77,-27.82,40,7.0,-19.0,-986.0,11:36:47.259782,192.168.0.115
2029,5,1,4,40,"0,2,-177",0,0,-1,0,0,0,66,68,37,20,77,-27.84,40,10.0,-12.0,-1007.0,11:36:47.361877,192.168.0.115
2034,5,1,5,40,"0,2,-177",0,1,-1,0,0,0,66,68,37,20,77,-27.81,40,-4.0,-8.0,-997.0,11:36:47.463734,192.168.0.115
2039,5,1,5,40,"0,2,-177",0,1,-1,0,0,0,66,68,37,20,77,-27.8,40,9.0,-14.0,-999.0,11:36:47.565298,192.168.0.115
2044,5,1,5,40,"0,2,-177",0,1,-1,0,0,0,66,68,37,20,77,-27.89,40,1.0,-20.0,-986.0,11:36:47.667600,192.168.0.115
2049,5,1,5,40,"0,2,-177",0,1,-1,0,0,0,66,68,37,20,77,-27.92,40,-29.0,1.0,-1006.0,11:36:47.769609,192.168.0.115
2054,5,1,6,40,"0,2,-177",0,0,-1,0,0,0,66,68,37,20,77,-27.86,41,2.0,-12.0,-1003.0,11:36:47.871656,192.168.0.115
2059,5,1,6,40,"0,2,-177",0,1,-1,0,0,0,66,68,37,20,77,-27.8,41,2.0,-4.0,-1010.0,11:36:47.973762,192.168.0.115
2065,5,1,6,40,"0,2,-177",0,1,-1,0,0,0,66,68,37,20,77,-27.86,41,-3.0,1.0,-1013.0,11:36:48.079158,192.168.0.115
2070,5,2,6,40,"1,2,-176",0,1,-1,0,0,0,66,68,37,20,77,-27.82,41,5.0,-8.0,-991.0,11:36:48.177683,192.168.0.115
2075,5,2,6,40,"1,2,-176",0,1,-1,0,0,0,66,68,37,20,77,-27.81,41,-8.0,4.0,-994.0,11:36:48.279616,192.168.0.115
2079,5,2,6,40,"1,2,-176",0,1,-1,0,0,0,66,68,37,20,77,-27.82,41,-12.0,-10.0,-1007.0,11:36:48.381832,192.168.0.115
2085,5,2,6,40,"1,2,-176",0,0,-1,0,0,0,66,68,37,20,77,-27.9,41,-24.0,0.0,-997.0,11:36:48.484093,192.168.0.115
2090,5,2,6,40,"1,2,-176",0,0,-1,0,0,0,66,68,37,20,77,-27.88,41,-23.0,-7.0,-986.0,11:36:48.585332,192.168.0.115
2095,5,2,6,40,"1,2,-176",0,0,-1,0,0,0,66,68,37,20,77,-27.8,41,-16.0,-10.0,-1000.0,11:36:48.687526,192.168.0.115
2100,5,2,6,40,"1,2,-176",0,0,-1,0,0,0,66,68,37,20,77,-27.79,41,-16.0,0.0,-1003.0,11:36:48.789601,192.168.0.115
2105,5,2,6,40,"1,2,-176",0,1,-1,0,0,0,65,69,36,20,77,-27.82,42,9.0,-16.0,-1008.0,11:36:48.893733,192.168.0.115
2110,5,3,7,40,"1,2,-177",0,1,-1,0,0,0,65,69,36,20,77,-27.91,42,24.0,-6.0,-1013.0,11:36:48.993625,192.168.0.115
2115,5,3,7,40,"1,2,-177",0,1,-1,0,0,0,65,69,37,20,77,-27.84,42,2.0,-18.0,-1007.0,11:36:49.095652,192.168.0.115
2120,5,3,7,40,"1,2,-177",0,0,-1,0,0,0,65,69,37,20,77,-27.83,42,33.0,-40.0,-1017.0,11:36:49.197647,192.168.0.115
2125,5,3,7,40,"1,2,-177",0,1,-1,0,0,0,65,69,37,20,77,-27.91,42,5.0,-16.0,-1003.0,11:36:49.299260,192.168.0.115
2130,5,3,7,40,"1,2,-177",0,1,0,0,0,0,65,69,37,20,77,-27.88,42,15.0,-18.0,-991.0,11:36:49.401862,192.168.0.115
2135,5,3,7,40,"1,2,-177",0,0,0,0,0,0,65,69,37,20,77,-27.88,42,0.0,-8.0,-1009.0,11:36:49.504386,192.168.0.115
2140,5,3,7,40,"1,2,-177",0,0,0,0,0,0,65,69,37,20,77,-27.85,42,0.0,-39.0,-979.0,11:36:49.606577,192.168.0.115
2145,5,3,7,40,"1,2,-177",0,0,0,0,0,0,65,69,37,20,77,-27.84,42,-21.0,6.0,-1015.0,11:36:49.708669,192.168.0.115
2150,5,3,7,40,"1,2,-177",0,0,0,0,0,0,65,69,37,20,77,-27.89,43,-39.0,-3.0,-999.0,11:36:49.810816,192.168.0.115
2155,5,3,7,40,"1,2,-177",-1,0,0,0,0,0,66,68,37,20,77,-27.86,43,-10.0,5.0,-995.0,11:36:49.912625,192.168.0.115
2160,5,3,7,40,"1,2,-177",-1,0,0,0,0,0,66,68,37,20,77,-27.83,43,17.0,-10.0,-998.0,11:36:50.014607,192.168.0.115
2165,5,3,7,40,"1,2,-177",0,0,-1,0,0,0,66,68,37,20,77,-27.87,43,8.0,-32.0,-1009.0,11:36:50.116882,192.168.0.115
2168,5,3,7,40,"1,2,-177",0,1,-1,0,0,0,66,68,37,20,77,-27.89,43,-10.0,-2.0,-999.0,11:36:50.167697,192.168.0.115
2176,5,3,7,40,"1,2,-177",0,0,-1,0,0,0,66,68,37,20,77,-27.91,43,-18.0,7.0,-1006.0,11:36:50.328085,192.168.0.115
2179,5,3,7,40,"1,2,-177",0,0,-1,0,0,0,66,68,37,20,77,-27.84,43,-13.0,3.0,-1009.0,11:36:50.372786,192.168.0.115
2184,5,2,4,40,"2,2,-177",0,0,-1,0,0,0,66,68,37,20,77,-27.86,43,-4.0,4.0,-1013.0,11:36:50.473560,192.168.0.115
2189,5,2,4,40,"2,2,-177",0,0,-1,0,0,0,66,68,38,20,77,-27.92,43,-6.0,17.0,-1010.0,11:36:50.575733,192.168.0.115
2194,5,2,4,40,"2,2,-177",0,0,-1,0,0,0,66,68,38,20,77,-27.92,43,-28.0,12.0,-977.0,11:36:50.677370,192.168.0.115
2199,5,2,4,40,"2,2,-177",-1,0,-1,0,0,0,66,68,38,20,77,-27.9,44,-37.0,16.0,-984.0,11:36:50.779446,192.168.0.115
2204,5,2,4,40,"2,2,-177",-1,0,-1,0,0,0,65,68,38,20,77,-27.91,44,-7.0,-1.0,-1007.0,11:36:50.883343,192.168.0.115
2209,5,2,4,40,"2,2,-177",0,0,-1,0,0,0,65,68,38,20,77,-27.85,44,0.0,-3.0,-1002.0,11:36:50.984024,192.168.0.115
2214,5,2,4,40,"2,2,-177",0,0,-1,0,0,0,65,68,38,20,77,-27.93,44,-11.0,-4.0,-992.0,11:36:51.085524,192.168.0.115
2219,5,2,5,41,"2,2,-177",0,0,-1,0,0,0,65,68,38,20,77,-27.81,44,-18.0,11.0,-999.0,11:36:51.187625,192.168.0.115
2224,5,2,5,41,"2,2,-177",0,0,-1,0,0,0,65,68,38,20,77,-27.83,44,-17.0,-4.0,-991.0,11:36:51.289649,192.168.0.115
2229,5,2,5,41,"2,2,-177",0,0,-1,0,0,0,65,68,38,20,77,-27.8,44,-26.0,10.0,-983.0,11:36:51.391580,192.168.0.115
2234,5,2,5,41,"2,2,-177",0,0,-1,0,0,0,65,68,38,20,77,-27.88,44,-15.0,4.0,-1008.0,11:36:51.493906,192.168.0.115
2240,5,2,6,41,"2,2,-176",-1,0,-1,0,0,0,65,68,38,20,77,-27.86,44,1.0,-3.0,-1005.0,11:36:51.595884,192.168.0.115
2245,5,2,6,41,"2,2,-176",0,0,-1,0,0,0,65,68,38,20,77,-27.89,44,-14.0,2.0,-997.0,11:36:51.697573,192.168.0.115
2250,5,2,6,41,"2,2,-176",0,0,0,0,0,0,65,68,38,20,77,-27.93,45,-16.0,4.0,-998.0,11:36:51.800653,192.168.0.115
2255,5,2,6,41,"2,2,-176",-1,0,0,0,0,0,66,68,38,20,77,-27.92,45,4.0,-11.0,-1008.0,11:36:51.901585,192.168.0.115
2260,5,1,7,41,"1,2,-177",0,0,0,0,0,0,66,68,38,20,77,-27.76,45,14.0,10.0,-1020.0,11:36:52.003474,192.168.0.115
2265,5,1,7,41,"1,2,-177",0,1,0,0,0,0,66,68,38,20,77,-27.82,45,10.0,11.0,-1013.0,11:36:52.105713,192.168.0.115
2270,5,1,7,41,"1,2,-177",0,1,0,0,0,0,66,68,38,20,77,-27.85,45,-25.0,15.0,-996.0,11:36:52.207553,192.168.0.115
2275,5,1,7,41,"1,2,-177",0,0,0,0,0,0,66,68,38,20,77,-27.85,45,-30.0,6.0,-1003.0,11:36:52.309671,192.168.0.115
2280,5,2,6,41,"1,2,-177",0,0,-1,0,0,0,66,68,38,20,77,-27.8,45,-15.0,-2.0,-1026.0,11:36:52.411898,192.168.0.115
2285,5,2,6,41,"1,2,-177",0,0,-1,0,0,0,66,68,39,20,77,-27.89,45,-9.0,-4.0,-989.0,11:36:52.513306,192.168.0.115
2290,5,2,6,41,"1,2,-177",0,-1,-1,0,0,0,66,68,38,20,77,-27.85,45,-13.0,-8.0,-989.0,11:36:52.615474,192.168.0.115
2295,5,2,6,41,"1,2,-177",0,0,-1,0,0,0,66,68,39,20,77,-27.84,45,-31.0,8.0,-1009.0,11:36:52.717471,192.168.0.115
2300,5,2,6,41,"1,2,-177",0,0,-1,0,0,0,66,68,39,20,77,-27.85,46,-1.0,-9.0,-983.0,11:36:52.819506,192.168.0.115
2305,5,2,6,41,"1,2,-177",0,0,-1,0,0,0,65,68,39,20,77,-27.84,46,-15.0,1.0,-988.0,11:36:52.921520,192.168.0.115
2310,5,2,6,41,"1,2,-177",0,0,-1,0,0,0,65,68,39,20,77,-27.82,46,-12.0,0.0,-995.0,11:36:53.024241,192.168.0.115
2315,5,1,4,42,"0,2,-178",0,0,-1,0,0,0,65,68,39,20,77,-27.81,46,-11.0,-7.0,-989.0,11:36:53.125581,192.168.0.115
2320,5,1,4,42,"0,2,-178",0,0,0,0,0,0,65,68,40,20,77,-27.81,46,-10.0,5.0,-991.0,11:36:53.227576,192.168.0.115
2325,5,1,4,42,"0,2,-178",0,0,-1,0,0,0,65,68,40,20,77,-27.77,46,-5.0,7.0,-1005.0,11:36:53.331349,192.168.0.115
2330,5,1,4,42,"0,2,-178",0,0,-1,0,0,0,65,68,40,20,77,-27.88,46,-14.0,8.0,-1009.0,11:36:53.431058,192.168.0.115
2333,5,1,3,42,"1,2,-178",0,0,0,0,0,0,65,68,40,20,77,-27.84,46,-2.0,0.0,-997.0,11:36:53.482094,192.168.0.115
2338,5,1,3,42,"1,2,-178",0,0,0,0,0,0,65,68,40,20,77,-27.82,46,-9.0,13.0,-999.0,11:36:53.584252,192.168.0.115
2343,5,1,3,42,"1,2,-178",0,0,0,0,0,0,65,68,39,20,77,-27.83,46,22.0,1.0,-1005.0,11:36:53.686541,192.168.0.115
2349,5,1,3,42,"1,2,-178",0,0,0,0,0,0,65,68,39,20,77,-27.9,47,-19.0,-6.0,-1015.0,11:36:53.788465,192.168.0.115
2354,5,1,3,42,"2,2,-178",0,0,0,0,0,0,66,68,39,20,77,-27.8,47,-11.0,3.0,-1009.0,11:36:53.894725,192.168.0.115
2359,5,1,3,42,"2,2,-178",0,0,0,0,0,0,66,68,39,20,77,-27.86,47,-26.0,12.0,-1009.0,11:36:53.992559,192.168.0.115
2364,5,1,3,42,"2,2,-178",0,0,0,0,0,0,66,68,39,20,77,-27.81,47,-10.0,10.0,-995.0,11:36:54.096529,192.168.0.115
2369,5,1,3,42,"0,2,-178",0,0,0,0,0,0,66,68,39,20,77,-27.83,47,-5.0,6.0,-987.0,11:36:54.197444,192.168.0.115
2374,5,1,3,42,"0,2,-178",0,0,-1,0,0,0,66,68,39,20,77,-27.79,47,-30.0,31.0,-1013.0,11:36:54.297975,192.168.0.115
2379,5,1,3,42,"0,2,-178",0,0,-1,0,0,0,66,68,39,20,77,-27.78,47,-26.0,41.0,-1006.0,11:36:54.400434,192.168.0.115
2384,5,1,3,42,"0,2,-178",0,0,0,0,0,0,66,68,39,20,77,-27.82,47,-7.0,10.0,-992.0,11:36:54.502364,192.168.0.115
2389,5,1,3,42,"1,2,-178",0,0,0,0,0,0,66,68,38,20,77,-27.85,47,-9.0,23.0,-1013.0,11:36:54.604383,192.168.0.115
2394,5,1,3,42,"1,2,-178",0,0,0,0,0,0,66,68,38,20,77,-27.85,47,-8.0,24.0,-1003.0,11:36:54.707834,192.168.0.115
2399,5,1,3,42,"1,2,-178",0,0,0,0,0,0,66,68,38,20,77,-27.85,48,-29.0,-3.0,-990.0,11:36:54.808395,192.168.0.115
2404,5,1,3,42,"1,2,-178",0,0,-1,0,0,0,66,68,38,20,77,-27.79,48,22.0,4.0,-1000.0,11:36:54.910415,192.168.0.115
2409,5,1,3,42,"1,2,-178",0,0,-1,0,0,0,66,68,38,20,77,-27.83,48,37.0,13.0,-1000.0,11:36:55.012470,192.168.0.115
2414,5,1,3,42,"1,2,-178",0,0,-1,0,0,0,66,68,37,20,77,-27.82,48,-21.0,16.0,-1007.0,11:36:55.114475,192.168.0.115
2420,5,1,3,42,"1,2,-178",0,0,-1,0,0,0,66,68,37,20,77,-27.86,48,-2.0,12.0,-1013.0,11:36:55.216776,192.168.0.115
2425,5,1,3,42,"1,2,-178",0,0,0,0,0,0,66,68,37,20,77,-27.83,48,-12.0,7.0,-1007.0,11:36:55.318288,192.168.0.115
2429,5,1,3,42,"1,2,-178",0,0,0,0,0,0,66,68,36,20,77,-27.83,48,0.0,2.0,-993.0,11:36:55.420396,192.168.0.115
2434,5,1,3,42,"1,2,-178",0,0,-1,0,0,0,66,68,36,20,77,-27.83,48,-5.0,4.0,-1010.0,11:36:55.522301,192.168.0.115
2439,5,1,3,42,"1,2,-178",0,0,-1,0,0,0,66,68,36,20,77,-27.84,48,-22.0,10.0,-1009.0,11:36:55.625241,192.168.0.115
2445,5,1,3,42,"1,2,-178",0,0,-1,0,0,0,66,68,36,20,77,-27.88,48,0.0,24.0,-986.0,11:36:55.726462,192.168.0.115
2450,5,1,3,39,"0,2,180",0,0,-1,0,0,0,66,68,36,20,77,-27.89,49,-1.0,16.0,-1003.0,11:36:55.828476,192.168.0.115
2455,5,1,3,39,"0,2,180",0,0,-1,0,0,0,66,68,36,20,77,-27.84,49,-24.0,15.0,-999.0,11:36:55.930398,192.168.0.115
2460,5,1,3,39,"0,2,180",0,0,0,0,0,0,66,68,36,20,77,-27.83,49,-38.0,19.0,-1007.0,11:36:56.032397,192.168.0.115
2465,5,1,3,39,"0,2,180",0,0,0,0,0,0,66,68,36,20,77,-27.88,49,-7.0,23.0,-1004.0,11:36:56.135165,192.168.0.115
2470,5,1,3,39,"0,2,180",0,0,0,0,0,0,66,68,36,20,77,-27.83,49,9.0,22.0,-1014.0,11:36:56.236672,192.168.0.115
2475,5,1,3,39,"0,2,180",0,0,0,0,0,0,66,68,36,20,77,-27.85,49,-9.0,24.0,-1018.0,11:36:56.339308,192.168.0.115
2480,5,1,3,39,"0,2,180",0,0,0,0,0,0,66,68,37,20,77,-27.83,49,-15.0,28.0,-1009.0,11:36:56.440293,192.168.0.115
2485,5,1,3,39,"0,2,180",0,-1,0,0,0,0,66,68,37,20,77,-27.77,49,5.0,5.0,-994.0,11:36:56.542288,192.168.0.115
2490,5,1,3,39,"0,2,180",0,-1,0,0,0,0,66,68,37,20,77,-27.8,49,-13.0,13.0,-990.0,11:36:56.644224,192.168.0.115
2495,5,1,3,39,"0,2,180",0,-1,-1,0,0,0,66,68,37,20,77,-27.89,49,-6.0,17.0,-984.0,11:36:56.746150,192.168.0.115
2500,5,1,3,39,"0,2,180",0,-1,-1,0,0,0,66,68,37,20,77,-27.84,50,-18.0,18.0,-1006.0,11:36:56.848417,192.168.0.115
2505,5,1,3,39,"0,2,180",0,0,-1,0,0,0,66,68,38,20,77,-27.85,50,10.0,3.0,-999.0,11:36:56.950364,192.168.0.115
2510,5,1,3,39,"0,2,180",0,0,0,0,0,0,66,68,38,20,77,-27.8,50,-14.0,24.0,-998.0,11:36:57.052453,192.168.0.115
2515,5,1,3,39,"0,2,180",0,0,0,0,0,0,66,68,37,20,77,-27.76,50,2.0,7.0,-1003.0,11:36:57.154628,192.168.0.115
2519,5,2,2,41,"0,2,-179",0,0,0,0,0,0,66,68,37,20,77,-27.76,50,-2.0,28.0,-1002.0,11:36:57.205504,192.168.0.115
2524,5,2,2,41,"0,2,-179",0,0,0,0,0,0,66,68,37,20,77,-27.81,50,-16.0,10.0,-997.0,11:36:57.307298,192.168.0.115
2529,5,2,2,41,"0,2,-179",0,0,0,0,0,0,66,68,37,20,77,-27.77,50,0.0,7.0,-997.0,11:36:57.409383,192.168.0.115
2534,5,2,2,41,"0,2,-179",0,0,0,0,0,0,66,68,37,20,77,-27.83,50,-13.0,19.0,-1003.0,11:36:57.512209,192.168.0.115
2539,5,2,3,41,"0,2,-178",0,0,0,0,0,0,66,68,37,20,77,-27.84,50,-30.0,26.0,-1019.0,11:36:57.613126,192.168.0.115
2544,5,2,3,41,"0,2,-178",0,0,-1,0,0,0,66,68,37,20,77,-27.81,50,-4.0,11.0,-996.0,11:36:57.715253,192.168.0.115
2549,5,2,3,41,"0,2,-178",0,0,-1,0,0,0,66,68,38,20,77,-27.82,51,-41.0,27.0,-995.0,11:36:57.817169,192.168.0.115
