,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
3396,4,1,-3,38,"0,-2,180",-1,-1,0,0,0,0,74,76,36,30,80,-28.35,68,-10.0,10.0,-997.0,11:37:14.851661,192.168.0.114
3401,4,1,-3,38,"0,-2,180",-1,-2,0,0,0,0,74,76,35,30,80,-28.31,68,5.0,-3.0,-974.0,11:37:14.953743,192.168.0.114
3406,4,1,-3,38,"0,-2,180",-1,-1,0,0,0,0,74,76,36,30,80,-28.41,68,-26.0,14.0,-964.0,11:37:15.055848,192.168.0.114
3411,4,1,-3,37,"1,-2,180",-1,0,0,0,0,0,74,76,36,30,80,-28.39,68,15.0,8.0,-1011.0,11:37:15.157605,192.168.0.114
3416,4,1,-3,37,"1,-2,180",0,0,0,0,0,0,74,76,36,30,80,-28.35,68,-7.0,15.0,-1035.0,11:37:15.259733,192.168.0.114
3421,4,1,-3,37,"1,-2,180",0,0,0,0,0,0,74,76,36,30,80,-28.2,68,-19.0,11.0,-992.0,11:37:15.361712,192.168.0.114
3426,4,1,-3,37,"1,-2,180",0,0,0,0,0,0,74,76,36,30,80,-28.33,68,-20.0,44.0,-966.0,11:37:15.463975,192.168.0.114
3431,4,0,-4,37,"1,-2,179",0,0,0,0,0,0,74,76,36,30,80,-28.52,68,-8.0,26.0,-994.0,11:37:15.565702,192.168.0.114
3436,4,0,-4,37,"1,-2,179",0,0,0,0,0,0,74,76,35,30,80,-28.39,68,-17.0,-6.0,-993.0,11:37:15.667626,192.168.0.114
3441,4,0,-4,37,"1,-2,179",0,-1,0,0,0,0,74,76,35,30,80,-28.43,68,-13.0,17.0,-1029.0,11:37:15.769543,192.168.0.114
3446,4,1,-3,36,"0,-2,-179",0,-1,0,0,0,0,74,76,34,30,80,-28.39,69,-8.0,7.0,-1004.0,11:37:15.872330,192.168.0.114
3451,4,1,-3,36,"0,-2,-179",0,-2,0,0,0,0,74,76,34,30,80,-28.38,69,-23.0,-12.0,-1020.0,11:37:15.973825,192.168.0.114
3457,4,1,-3,36,"0,-2,-179",0,0,0,0,0,0,74,75,35,30,80,-28.41,69,-9.0,11.0,-1010.0,11:37:16.075675,192.168.0.114
3462,4,1,-3,36,"0,-2,-179",0,0,0,0,0,0,74,75,35,30,80,-28.36,69,-11.0,12.0,-955.0,11:37:16.177661,192.168.0.114
3467,4,1,-5,35,"2,-1,180",0,0,0,0,0,0,74,75,35,30,80,-28.33,69,-10.0,4.0,-970.0,11:37:16.279615,192.168.0.114
3472,4,1,-5,35,"2,-1,180",-1,0,0,0,0,0,74,75,35,30,80,-28.34,69,-4.0,24.0,-987.0,11:37:16.381620,192.168.0.114
3477,4,1,-5,35,"2,-1,180",0,0,0,0,0,0,74,75,35,30,80,-28.35,69,-14.0,30.0,-1024.0,11:37:16.483554,192.168.0.114
3482,4,1,-5,35,"2,-1,180",0,0,0,0,0,0,74,75,35,30,80,-28.36,69,-6.0,0.0,-1008.0,11:37:16.585655,192.168.0.114
3487,4,0,-3,36,"1,-2,-179",0,0,0,0,0,0,74,75,35,30,80,-28.43,69,-14.0,0.0,-1031.0,11:37:16.687526,192.168.0.114
3492,4,0,-3,36,"1,-2,-179",0,-1,0,0,0,0,74,75,35,30,80,-28.44,69,-66.0,27.0,-1015.0,11:37:16.792961,192.168.0.114
3497,4,0,-3,36,"1,-2,-179",-1,0,0,0,0,0,74,75,35,30,80,-28.32,70,-5.0,9.0,-956.0,11:37:16.905799,192.168.0.114
3502,4,0,-2,36,"1,-2,180",-2,0,0,0,0,0,74,75,35,30,80,-28.33,70,3.0,16.0,-994.0,11:37:16.994976,192.168.0.114
3507,4,0,-2,36,"1,-2,180",-1,0,0,0,0,0,74,75,35,30,80,-28.45,70,10.0,-4.0,-1032.0,11:37:17.095500,192.168.0.114
3512,4,0,-2,36,"1,-2,180",0,0,0,0,0,0,74,75,35,30,80,-28.36,70,-12.0,21.0,-965.0,11:37:17.197700,192.168.0.114
3518,4,0,-2,36,"1,-2,180",0,0,0,0,0,0,74,75,35,30,80,-28.32,70,-41.0,31.0,-995.0,11:37:17.299372,192.168.0.114
3522,4,0,-2,37,"3,-2,180",0,0,0,0,0,0,74,75,35,30,80,-28.34,70,-34.0,32.0,-1010.0,11:37:17.401621,192.168.0.114
3527,4,0,-2,37,"3,-2,180",-1,0,0,0,0,0,74,75,35,30,80,-28.29,70,-32.0,19.0,-979.0,11:37:17.503489,192.168.0.114
3531,4,0,-2,37,"3,-2,180",-1,-1,0,0,0,0,74,75,36,30,80,-28.27,70,12.0,-8.0,-1014.0,11:37:17.554289,192.168.0.114
3536,4,0,-2,37,"3,-2,180",-1,-1,0,0,0,0,74,75,36,30,80,-28.33,70,-18.0,21.0,-1022.0,11:37:17.656583,192.168.0.114
3541,4,0,-1,37,"1,-2,-179",-1,0,0,0,0,0,74,75,37,30,80,-28.35,70,-5.0,-4.0,-1009.0,11:37:17.758158,192.168.0.114
3546,4,0,-1,37,"1,-2,-179",0,0,0,0,0,0,74,75,37,30,80,-28.37,71,-17.0,14.0,-1015.0,11:37:17.860701,192.168.0.114
3551,4,0,-1,37,"1,-2,-179",0,0,0,0,0,0,74,75,37,30,80,-28.4,71,-9.0,6.0,-1016.0,11:37:17.962577,192.168.0.114
3556,4,0,-1,37,"1,-2,-179",0,0,0,0,0,0,74,76,38,30,80,-28.22,71,0.0,-23.0,-1009.0,11:37:18.065559,192.168.0.114
3561,4,0,-2,37,"2,-1,179",0,0,0,0,0,0,74,76,38,30,80,-28.27,71,17.0,-4.0,-990.0,11:37:18.167757,192.168.0.114
3566,4,0,-2,37,"2,-1,179",0,0,0,0,0,0,74,76,36,30,80,-28.27,71,-8.0,5.0,-959.0,11:37:18.269321,192.168.0.114
3571,4,0,-2,37,"2,-1,179",0,0,0,0,0,0,74,76,36,30,80,-28.29,71,-4.0,-2.0,-1012.0,11:37:18.370749,192.168.0.114
3576,4,1,-1,38,"0,-2,-179",0,0,0,0,0,0,74,76,35,30,80,-28.23,71,-8.0,1.0,-979.0,11:37:18.472632,192.168.0.114
3581,4,1,-1,38,"0,-2,-179",0,0,0,0,0,0,74,76,35,30,80,-28.32,71,-2.0,15.0,-1032.0,11:37:18.586025,192.168.0.114
3586,4,1,-1,38,"0,-2,-179",0,0,0,0,0,0,74,76,35,30,80,-28.22,71,-16.0,13.0,-993.0,11:37:18.676416,192.168.0.114
3591,4,1,-1,38,"0,-2,-179",0,0,0,0,0,0,74,76,36,30,80,-28.29,71,-18.0,10.0,-1017.0,11:37:18.778726,192.168.0.114
3596,4,3,0,38,"0,-2,-177",0,0,0,0,0,0,74,76,36,30,80,-28.39,72,-15.0,19.0,-995.0,11:37:18.880769,192.168.0.114
3601,4,3,0,38,"0,-2,-177",-1,0,0,0,0,0,74,76,37,30,80,-28.33,72,3.0,3.0,-1004.0,11:37:18.983258,192.168.0.114
3606,4,3,0,38,"0,-2,-177",-1,-1,0,0,0,0,74,76,37,30,80,-28.34,72,-36.0,16.0,-1009.0,11:37:19.084463,192.168.0.114
3611,4,3,0,38,"0,-2,-177",-1,-1,0,0,0,0,74,76,37,30,80,-28.3,72,-25.0,15.0,-1023.0,11:37:19.186628,192.168.0.114
3617,4,2,0,37,"1,-1,-178",0,-1,0,0,0,0,74,76,37,30,80,-28.38,72,-6.0,16.0,-999.0,11:37:19.288591,192.168.0.114
3622,4,2,0,37,"1,-1,-178",0,0,0,0,0,0,74,76,37,30,80,-28.23,72,2.0,2.0,-999.0,11:37:19.390631,192.168.0.114
3627,4,2,0,37,"1,-1,-178",0,0,0,0,0,0,74,76,37,30,80,-28.34,72,-6.0,12.0,-989.0,11:37:19.492592,192.168.0.114
3632,4,1,-1,38,"0,-1,179",0,-1,0,0,0,0,74,76,37,30,80,-28.28,72,9.0,0.0,-983.0,11:37:19.594375,192.168.0.114
3637,4,1,-1,38,"0,-1,179",0,-1,0,0,0,0,74,76,37,30,80,-28.3,72,-16.0,7.0,-980.0,11:37:19.696511,192.168.0.114
3642,4,1,-1,38,"0,-1,179",-1,0,0,0,0,0,74,76,37,30,80,-28.28,72,7.0,4.0,-1008.0,11:37:19.799474,192.168.0.114
3647,4,1,-1,38,"0,-1,179",0,0,0,0,0,0,74,76,37,30,80,-28.27,73,6.0,-3.0,-996.0,11:37:19.900505,192.168.0.114
3652,4,1,-2,38,"0,-1,179",0,0,0,0,0,0,74,76,36,30,80,-28.35,73,-42.0,6.0,-979.0,11:37:20.002918,192.168.0.114
3657,4,1,-2,38,"0,-1,179",0,0,0,0,0,0,73,76,37,30,80,-28.33,73,22.0,-10.0,-991.0,11:37:20.104485,192.168.0.114
3662,4,1,-2,38,"0,-1,179",0,0,0,0,0,0,73,76,37,30,80,-28.31,73,-11.0,-1.0,-991.0,11:37:20.211896,192.168.0.114
3667,4,1,-2,38,"0,-1,179",0,0,0,0,0,0,73,76,37,30,80,-28.32,73,-26.0,3.0,-980.0,11:37:20.308466,192.168.0.114
3672,4,2,-1,38,"0,-1,-179",0,0,0,0,0,0,73,76,37,30,80,-28.42,73,-20.0,7.0,-1031.0,11:37:20.410392,192.168.0.114
3677,4,2,-1,38,"0,-1,-179",0,0,0,0,0,0,73,76,37,30,80,-28.19,73,-29.0,46.0,-992.0,11:37:20.512492,192.168.0.114
3682,4,2,-1,38,"0,-1,-179",-1,0,0,0,0,0,73,76,37,30,80,-28.27,73,-17.0,-15.0,-972.0,11:37:20.614484,192.168.0.114
3687,4,2,-1,38,"0,-1,-179",-2,-1,0,0,0,0,73,76,37,30,80,-28.35,73,-23.0,15.0,-1012.0,11:37:20.716524,192.168.0.114
3691,4,3,-1,38,"0,-1,-179",-1,-1,0,0,0,0,73,76,37,30,80,-28.28,73,-27.0,30.0,-1047.0,11:37:20.767380,192.168.0.114
3696,4,3,-1,38,"0,-1,-179",-1,0,0,0,0,0,73,76,37,30,80,-28.46,74,-27.0,10.0,-992.0,11:37:20.869426,192.168.0.114
3701,4,3,-1,38,"0,-1,-179",0,0,0,0,0,0,73,76,37,30,80,-28.32,74,-36.0,17.0,-1027.0,11:37:20.973020,192.168.0.114
3707,4,2,-1,38,"2,-2,179",-2,0,0,0,0,0,73,76,36,30,80,-28.32,74,-33.0,21.0,-995.0,11:37:21.125520,192.168.0.114
3713,4,2,-1,38,"2,-2,179",-2,0,0,0,0,0,73,76,35,30,80,-28.28,74,-7.0,12.0,-970.0,11:37:21.226388,192.168.0.114
3716,4,2,-1,38,"2,-2,179",-2,-1,0,0,0,0,73,76,36,30,80,-28.22,74,-9.0,7.0,-948.0,11:37:21.281265,192.168.0.114
3721,4,2,-1,38,"2,-2,179",-1,-2,0,0,0,0,73,76,36,30,80,-28.33,74,-23.0,22.0,-1012.0,11:37:21.379489,192.168.0.114
3726,4,1,-1,38,"2,-1,180",0,-1,0,0,0,0,73,76,37,30,80,-28.4,74,1.0,10.0,-1005.0,11:37:21.481373,192.168.0.114
3731,4,1,-1,38,"2,-1,180",0,0,0,0,0,0,73,76,37,30,80,-28.43,74,-20.0,10.0,-1001.0,11:37:21.583450,192.168.0.114
3736,4,1,-1,38,"2,-1,180",0,0,0,0,0,0,73,76,36,30,80,-28.52,74,-42.0,0.0,-1049.0,11:37:21.685514,192.168.0.114
3741,4,1,-1,38,"2,-1,180",0,0,0,0,0,0,73,76,37,30,80,-28.42,75,-16.0,7.0,-998.0,11:37:21.787349,192.168.0.114
3746,4,1,-2,38,"1,-1,178",-1,0,0,0,0,0,73,76,37,30,80,-28.29,75,-27.0,16.0,-987.0,11:37:21.890408,192.168.0.114
3751,4,1,-2,38,"1,-1,178",-1,0,0,0,0,0,73,76,36,30,80,-28.26,75,-19.0,4.0,-990.0,11:37:21.991495,192.168.0.114
3756,4,1,-2,38,"1,-1,178",-1,-1,0,0,0,0,74,76,36,30,80,-28.21,75,-3.0,-6.0,-1009.0,11:37:22.093391,192.168.0.114
3761,4,1,-2,38,"0,-1,179",0,0,0,0,0,0,74,76,36,30,80,-28.18,75,-54.0,17.0,-1006.0,11:37:22.196670,192.168.0.114
3766,4,1,-2,38,"0,-1,179",-1,-1,0,0,0,0,74,76,36,30,80,-28.35,75,-8.0,1.0,-1016.0,11:37:22.297539,192.168.0.114
3771,4,1,-2,38,"0,-1,179",-1,-1,0,0,0,0,74,76,36,30,80,-28.31,75,-21.0,7.0,-994.0,11:37:22.401954,192.168.0.114
3776,4,1,-2,38,"0,-1,179",-2,-1,0,0,0,0,74,76,36,30,80,-28.24,75,-33.0,17.0,-969.0,11:37:22.501836,192.168.0.114
3781,4,0,-2,38,"1,-1,179",-2,0,0,0,0,0,74,76,35,30,80,-28.3,75,2.0,-1.0,-1001.0,11:37:22.603105,192.168.0.114
3786,4,0,-2,38,"1,-1,179",0,0,0,0,0,0,74,76,35,30,79,-28.24,75,-14.0,11.0,-1021.0,11:37:22.705607,192.168.0.114
3791,4,0,-2,38,"1,-1,179",0,-1,0,0,0,0,74,76,37,30,79,-28.09,76,-19.0,25.0,-994.0,11:37:22.807277,192.168.0.114
3797,4,0,-2,38,"1,-1,179",0,0,0,0,0,0,74,76,36,30,79,-28.26,76,-8.0,11.0,-977.0,11:37:22.909578,192.168.0.114
3802,4,0,-2,38,"3,-2,179",0,0,0,0,0,0,74,76,36,30,79,-28.5,76,-40.0,45.0,-966.0,11:37:23.011620,192.168.0.114
3807,4,0,-2,38,"3,-2,179",0,-1,0,0,0,0,74,76,36,30,79,-28.17,76,-1.0,3.0,-1030.0,11:37:23.113838,192.168.0.114
3812,4,0,-2,38,"3,-2,179",-1,-2,0,0,0,0,74,76,35,30,79,-28.31,76,-42.0,21.0,-1005.0,11:37:23.215244,192.168.0.114
3817,4,1,-3,37,"0,-1,-178",-1,0,0,0,0,0,74,76,35,30,79,-28.28,76,6.0,21.0,-999.0,11:37:23.317123,192.168.0.114
3822,4,1,-3,37,"0,-1,-178",-1,0,0,0,0,0,74,76,35,30,79,-28.38,76,-21.0,3.0,-1000.0,11:37:23.421641,192.168.0.114
3827,4,1,-3,37,"0,-1,-178",0,-1,0,0,0,0,74,76,35,30,79,-28.36,76,-28.0,17.0,-1006.0,11:37:23.521371,192.168.0.114
3832,4,1,-3,37,"0,-1,-178",0,-1,0,0,0,0,74,76,34,30,79,-28.36,76,-14.0,17.0,-1021.0,11:37:23.623302,192.168.0.114
3837,4,1,-3,36,"2,-1,180",0,0,0,0,0,0,74,76,34,30,79,-28.27,76,-45.0,11.0,-968.0,11:37:23.725478,192.168.0.114
3842,4,1,-3,36,"2,-1,180",-1,-1,0,0,0,0,74,76,35,30,79,-28.26,77,-31.0,3.0,-1018.0,11:37:23.829121,192.168.0.114
3847,4,1,-3,36,"2,-1,180",-1,-1,0,0,0,0,74,76,35,30,79,-28.43,77,-41.0,16.0,-1007.0,11:37:23.929563,192.168.0.114
3852,4,1,-3,36,"2,-1,180",-1,-1,0,0,0,0,74,76,35,30,79,-28.46,77,-19.0,-8.0,-948.0,11:37:24.031290,192.168.0.114
3857,4,2,-4,36,"1,-1,-179",-1,0,0,0,0,0,74,76,36,30,79,-28.4,77,-6.0,19.0,-982.0,11:37:24.133335,192.168.0.114
3862,4,2,-4,36,"1,-1,-179",-1,1,0,0,0,0,74,76,36,30,79,-28.68,77,4.0,-2.0,-1016.0,11:37:24.235262,192.168.0.114
3867,4,2,-4,36,"1,-1,-179",-1,0,0,0,0,0,74,76,36,30,79,-28.4,77,-5.0,13.0,-1059.0,11:37:24.340209,192.168.0.114
3872,4,1,-3,37,"2,-2,179",-1,-1,0,0,0,0,74,76,36,30,79,-28.27,77,-42.0,7.0,-972.0,11:37:24.439217,192.168.0.114
3878,4,1,-3,37,"2,-2,179",-2,0,0,0,0,0,74,76,36,30,79,-28.23,77,-18.0,10.0,-959.0,11:37:24.541358,192.168.0.114
3883,4,1,-3,37,"2,-2,179",-1,0,0,0,0,0,74,76,36,30,79,-28.29,77,-27.0,2.0,-976.0,11:37:24.643186,192.168.0.114
3886,4,1,-3,37,"2,-2,179",-1,0,0,0,0,0,74,76,36,30,79,-28.3,77,-31.0,20.0,-1026.0,11:37:24.695570,192.168.0.114
3891,4,1,-2,37,"1,-1,179",-1,-1,0,0,0,0,74,76,36,30,79,-28.23,78,-33.0,17.0,-1004.0,11:37:24.797883,192.168.0.114
3896,4,1,-2,37,"1,-1,179",-2,-1,0,0,0,0,74,76,36,30,79,-28.3,78,-9.0,6.0,-993.0,11:37:24.900262,192.168.0.114
3901,4,1,-2,37,"1,-1,179",-1,0,0,0,0,0,74,76,36,30,79,-28.4,78,-16.0,-5.0,-995.0,11:37:25.002726,192.168.0.114
3906,4,1,-2,37,"1,-1,179",-1,-1,0,0,0,0,74,75,36,30,79,-28.51,78,-48.0,15.0,-996.0,11:37:25.102342,192.168.0.114
3911,4,0,-2,38,"2,-1,179",-1,-2,0,0,0,0,74,75,36,30,79,-28.53,78,-33.0,-12.0,-1010.0,11:37:25.204343,192.168.0.114
3916,4,0,-2,38,"2,-1,179",-1,-1,0,0,0,0,74,75,35,30,79,-28.33,78,-58.0,38.0,-1014.0,11:37:25.306408,192.168.0.114
3921,4,0,-2,38,"2,-1,179",-1,0,0,0,0,0,74,75,36,30,79,-28.55,78,-13.0,8.0,-1032.0,11:37:25.408341,192.168.0.114
3926,4,0,-2,38,"2,-1,179",-2,0,0,0,0,0,74,75,36,30,79,-28.35,78,-10.0,24.0,-984.0,11:37:25.511001,192.168.0.114
3931,4,0,-3,37,"2,-1,179",-1,0,0,0,0,0,74,75,36,30,79,-28.39,78,-17.0,24.0,-983.0,11:37:25.613354,192.168.0.114
3936,4,0,-3,37,"2,-1,179",0,0,0,0,0,0,74,75,35,30,79,-28.28,78,-17.0,9.0,-1033.0,11:37:25.715327,192.168.0.114
3941,4,0,-3,37,"2,-1,179",-1,0,0,0,0,0,74,75,35,30,79,-28.33,79,-7.0,0.0,-999.0,11:37:25.817420,192.168.0.114
3946,4,0,-2,38,"3,-1,179",-1,0,0,0,0,0,74,75,36,30,79,-28.41,79,-7.0,16.0,-1018.0,11:37:25.919232,192.168.0.114
3951,4,0,-2,38,"3,-1,179",0,0,0,0,0,0,74,75,36,30,79,-28.28,79,-9.0,12.0,-1012.0,11:37:26.021317,192.168.0.114
3956,4,0,-2,38,"3,-1,179",0,0,0,0,0,0,74,75,37,30,79,-28.43,79,3.0,23.0,-1027.0,11:37:26.123312,192.168.0.114
3961,4,0,-2,38,"3,-1,179",0,0,0,0,0,0,74,75,37,30,79,-28.34,79,-28.0,11.0,-980.0,11:37:26.225249,192.168.0.114
3966,4,0,-2,37,"2,-1,180",0,0,0,0,0,0,74,75,37,30,79,-28.35,79,-14.0,14.0,-1002.0,11:37:26.327261,192.168.0.114
3972,4,0,-2,37,"2,-1,180",0,0,0,0,0,0,74,75,37,30,79,-28.31,79,7.0,16.0,-981.0,11:37:26.431916,192.168.0.114
3977,4,0,-2,37,"2,-1,180",0,0,0,0,0,0,74,75,35,30,79,-28.38,79,1.0,-1.0,-992.0,11:37:26.531304,192.168.0.114
3982,4,0,-2,37,"2,-1,180",0,0,0,0,0,0,74,75,36,30,79,-28.34,79,-21.0,12.0,-994.0,11:37:26.633596,192.168.0.114
3987,4,1,-2,37,"0,-1,-178",0,0,0,0,0,0,74,75,36,30,79,-28.38,79,-17.0,2.0,-1014.0,11:37:26.735589,192.168.0.114
3992,4,1,-2,37,"0,-1,-178",0,0,0,0,0,0,74,75,36,30,79,-28.36,80,-13.0,7.0,-997.0,11:37:26.839960,192.168.0.114
3997,4,1,-2,37,"0,-1,-178",0,0,0,0,0,0,74,75,36,30,79,-28.33,80,11.0,-8.0,-981.0,11:37:26.939941,192.168.0.114
4002,4,3,-2,37,"0,-1,180",0,0,0,0,0,0,74,75,36,30,79,-28.43,80,-24.0,1.0,-996.0,11:37:27.041340,192.168.0.114
4007,4,3,-2,37,"0,-1,180",0,0,0,0,0,0,73,75,36,30,79,-28.32,80,-30.0,0.0,-991.0,11:37:27.143355,192.168.0.114
4012,4,3,-2,37,"0,-1,180",0,0,0,0,0,0,73,75,35,30,79,-28.44,80,-50.0,4.0,-997.0,11:37:27.247257,192.168.0.114
4017,4,3,-2,37,"0,-1,180",0,0,0,0,0,0,73,75,36,30,79,-28.35,80,-30.0,4.0,-1033.0,11:37:27.347414,192.168.0.114
4022,4,3,-2,37,"0,-1,-178",-1,0,0,0,0,0,73,75,37,30,79,-28.33,80,-16.0,11.0,-977.0,11:37:27.449240,192.168.0.114
4027,4,3,-2,37,"0,-1,-178",-1,0,0,0,0,0,73,75,37,30,79,-28.37,80,-26.0,14.0,-1010.0,11:37:27.550733,192.168.0.114
4032,4,3,-2,37,"0,-1,-178",-2,-1,0,0,0,0,73,75,37,30,79,-28.42,80,0.0,-13.0,-963.0,11:37:27.653180,192.168.0.114
4037,4,3,-2,37,"0,-1,-178",-1,-1,0,0,0,0,73,75,37,30,78,-28.38,80,-20.0,-4.0,-989.0,11:37:27.755340,192.168.0.114
4041,4,3,-1,37,"1,-1,-178",-1,0,0,0,0,0,73,75,37,30,78,-28.32,81,-5.0,2.0,-1001.0,11:37:27.805894,192.168.0.114
4046,4,3,-1,37,"1,-1,-178",0,0,0,0,0,0,73,75,37,30,78,-28.41,81,-38.0,12.0,-1003.0,11:37:27.908668,192.168.0.114
4051,4,3,-1,37,"1,-1,-178",0,0,0,0,0,0,73,75,37,30,78,-28.56,81,-17.0,-21.0,-1001.0,11:37:28.010891,192.168.0.114
4056,4,3,-1,37,"1,-1,-178",-1,-1,0,0,0,0,74,75,37,30,78,-28.29,81,-44.0,4.0,-1082.0,11:37:28.112251,192.168.0.114
4061,4,2,-1,37,"2,-1,-179",-2,0,0,0,0,0,74,75,36,30,78,-28.34,81,-30.0,37.0,-965.0,11:37:28.214263,192.168.0.114
4066,4,2,-1,37,"2,-1,-179",-2,0,0,0,0,0,74,75,37,30,78,-28.47,81,-17.0,17.0,-1024.0,11:37:28.316275,192.168.0.114
4071,4,2,-1,37,"2,-1,-179",-1,-1,0,0,0,0,74,75,38,30,78,-28.21,81,-21.0,-4.0,-970.0,11:37:28.418186,192.168.0.114
4076,4,1,-1,37,"2,-1,179",-1,-1,0,0,0,0,74,75,38,30,78,-28.27,81,-8.0,-3.0,-994.0,11:37:28.520225,192.168.0.114
4081,4,1,-1,37,"2,-1,179",0,0,0,0,0,0,74,75,38,30,78,-28.32,81,-9.0,-18.0,-944.0,11:37:28.622161,192.168.0.114
4086,4,1,-1,37,"2,-1,179",0,0,0,0,0,0,74,75,37,30,78,-28.27,81,-26.0,-4.0,-1026.0,11:37:28.730320,192.168.0.114
4091,4,1,-1,37,"2,-1,179",-1,0,0,0,0,0,74,75,37,30,78,-28.29,82,3.0,-8.0,-979.0,11:37:28.826185,192.168.0.114
4096,4,1,-2,38,"2,-1,179",0,1,0,0,0,0,74,75,37,30,78,-28.45,82,-2.0,4.0,-970.0,11:37:28.928137,192.168.0.114
4101,4,1,-2,38,"2,-1,179",0,0,0,0,0,0,74,75,37,30,78,-28.46,82,-18.0,22.0,-1031.0,11:37:29.030106,192.168.0.114
4106,4,1,-2,38,"2,-1,179",0,0,0,0,0,0,73,75,37,30,78,-28.71,82,-50.0,18.0,-1060.0,11:37:29.132566,192.168.0.114
4111,4,1,-2,38,"2,-1,179",0,0,0,0,0,0,73,75,38,30,78,-28.34,82,-19.0,-3.0,-981.0,11:37:29.234151,192.168.0.114
4116,4,1,-1,38,"1,-1,-177",-2,0,0,0,0,0,73,75,37,30,78,-28.25,82,0.0,-3.0,-957.0,11:37:29.336662,192.168.0.114
4122,4,1,-1,38,"1,-1,-177",-2,0,0,0,0,0,73,75,38,30,78,-28.3,82,-20.0,7.0,-1014.0,11:37:29.438187,192.168.0.114
4127,4,1,-1,38,"1,-1,-177",-1,-1,0,0,0,0,73,75,39,30,78,-28.34,82,-26.0,25.0,-1004.0,11:37:29.540118,192.168.0.114
4132,4,1,-1,38,"1,-1,-178",-1,0,0,0,0,0,73,75,39,30,78,-28.31,82,-5.0,19.0,-998.0,11:37:29.644010,192.168.0.114
4136,4,1,-1,38,"1,-1,-178",0,0,0,0,0,0,73,75,39,30,78,-28.32,82,-11.0,16.0,-982.0,11:37:29.746054,192.168.0.114
4141,4,1,-1,38,"1,-1,-178",0,-1,0,0,0,0,73,75,39,30,78,-28.32,83,-13.0,3.0,-997.0,11:37:29.851518,192.168.0.114
4147,4,1,-1,38,"1,-1,-178",-1,-1,0,0,0,0,73,75,39,30,78,-28.34,83,-36.0,32.0,-977.0,11:37:29.949819,192.168.0.114
4152,4,1,-2,39,"1,-1,180",0,0,0,0,0,0,73,75,39,30,78,-28.24,83,-1.0,9.0,-966.0,11:37:30.050310,192.168.0.114
4157,4,1,-2,39,"1,-1,180",0,-1,0,0,0,0,73,76,38,30,78,-28.26,83,13.0,-9.0,-984.0,11:37:30.152229,192.168.0.114
4162,4,1,-2,39,"1,-1,180",0,0,0,0,0,0,73,76,37,30,78,-28.21,83,-10.0,3.0,-1000.0,11:37:30.254734,192.168.0.114
4167,4,1,-2,39,"1,-1,180",0,0,0,0,0,0,73,76,37,30,78,-28.28,83,-16.0,14.0,-1001.0,11:37:30.356323,192.168.0.114
4172,4,2,-3,39,"1,-1,180",-1,0,0,0,0,0,73,76,37,30,78,-28.26,83,-15.0,11.0,-996.0,11:37:30.458081,192.168.0.114
4177,4,2,-3,39,"1,-1,180",0,-1,0,0,0,0,73,76,37,30,78,-28.23,83,-14.0,10.0,-966.0,11:37:30.560121,192.168.0.114
4182,4,2,-3,39,"1,-1,180",0,-1,0,0,0,0,73,76,37,30,78,-28.31,83,-47.0,14.0,-999.0,11:37:30.661960,192.168.0.114
4187,4,2,-3,39,"1,-1,180",0,-1,0,0,0,0,73,76,37,30,78,-28.32,83,-26.0,0.0,-1016.0,11:37:30.764160,192.168.0.114
4192,4,2,-3,38,"0,0,180",0,0,0,0,0,0,73,76,37,30,78,-28.32,84,2.0,-4.0,-1031.0,11:37:30.866159,192.168.0.114
4197,4,2,-3,38,"0,0,180",0,0,0,0,0,0,73,76,37,30,78,-28.1,84,-12.0,7.0,-1049.0,11:37:30.969665,192.168.0.114
4202,4,2,-3,38,"0,0,180",0,0,0,0,0,0,73,76,37,30,78,-28.25,84,-39.0,19.0,-971.0,11:37:31.070189,192.168.0.114
4207,4,4,-4,38,"0,-1,180",-1,0,0,0,0,0,73,76,37,30,78,-28.37,84,18.0,-1.0,-977.0,11:37:31.172377,192.168.0.114
4212,4,4,-4,38,"0,-1,180",0,0,0,0,0,0,73,76,38,30,78,-28.4,84,-21.0,14.0,-973.0,11:37:31.274160,192.168.0.114
4218,4,4,-4,38,"0,-1,180",0,0,0,0,0,0,73,76,38,30,78,-28.29,84,-13.0,17.0,-981.0,11:37:31.376094,192.168.0.114
4221,4,4,-4,38,"0,-1,180",0,0,0,0,0,0,73,76,37,30,78,-28.28,84,-50.0,22.0,-978.0,11:37:31.426960,192.168.0.114
4226,4,4,-3,38,"2,-1,-179",0,0,0,0,0,0,73,76,37,30,78,-28.41,84,-25.0,25.0,-971.0,11:37:31.529118,192.168.0.114
4231,4,4,-3,38,"2,-1,-179",0,0,0,0,0,0,73,76,36,30,78,-28.47,84,-25.0,41.0,-1054.0,11:37:31.630911,192.168.0.114
4236,4,4,-3,38,"2,-1,-179",-1,0,0,0,0,0,73,76,36,30,78,-28.51,84,-44.0,42.0,-1056.0,11:37:31.733174,192.168.0.114
4241,4,4,-3,38,"2,-1,-179",0,0,0,0,0,0,73,76,36,30,78,-28.44,85,-18.0,-3.0,-977.0,11:37:31.836028,192.168.0.114
