,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1691,3,-5,-7,82,"-5,-2,-174",1,1,5,0,0,0,62,65,78,50,100,-4.97,33,18.0,-26.0,-994.0,13:58:41.882794,192.168.0.111
1696,3,-4,-6,81,"-4,-2,-174",1,1,5,0,0,0,62,65,79,50,100,-5.01,33,26.0,-21.0,-1001.0,13:58:41.986480,192.168.0.111
1702,3,-4,-6,81,"-4,-2,-174",1,1,5,0,0,0,62,65,79,50,100,-5.05,33,12.0,-10.0,-1002.0,13:58:42.086646,192.168.0.111
1707,3,-4,-6,81,"-4,-2,-174",0,1,5,0,0,0,62,65,79,50,100,-5.05,33,9.0,-23.0,-1007.0,13:58:42.188547,192.168.0.111
1712,3,-4,-6,81,"-4,-2,-174",0,1,5,0,0,0,62,65,78,50,100,-5.06,34,9.0,-24.0,-1004.0,13:58:42.290829,192.168.0.111
1717,3,-3,-7,81,"-4,-2,-173",0,1,6,0,0,0,62,65,79,50,100,-5.05,34,2.0,-21.0,-1009.0,13:58:42.392656,192.168.0.111
1722,3,-3,-7,81,"-4,-2,-173",0,1,6,0,0,0,62,65,79,50,100,-4.99,34,-2.0,-19.0,-985.0,13:58:42.494676,192.168.0.111
1727,3,-3,-7,81,"-4,-2,-173",0,1,6,0,0,0,62,65,79,50,100,-5.0,34,4.0,-28.0,-1001.0,13:58:42.596674,192.168.0.111
1733,3,-2,-6,82,"-2,-2,-175",0,1,6,0,0,0,62,65,79,50,100,-4.98,34,-1.0,-19.0,-1003.0,13:58:42.698670,192.168.0.111
1738,3,-2,-6,82,"-2,-2,-175",0,1,6,0,0,0,62,65,80,50,100,-5.0,34,0.0,-13.0,-993.0,13:58:42.800532,192.168.0.111
1743,3,-2,-6,82,"-2,-2,-175",0,1,6,0,0,0,62,65,80,50,100,-5.02,34,9.0,-18.0,-1000.0,13:58:42.902708,192.168.0.111
1748,3,-2,-6,82,"-2,-2,-175",0,1,6,0,0,0,62,65,80,50,100,-5.09,34,3.0,-16.0,-997.0,13:58:43.004582,192.168.0.111
1753,3,-3,-6,82,"0,-2,-174",0,0,6,0,0,0,62,65,80,50,100,-4.99,34,20.0,-9.0,-998.0,13:58:43.106351,192.168.0.111
1758,3,-3,-6,82,"0,-2,-174",0,0,6,0,0,0,62,65,80,50,100,-5.03,34,29.0,-20.0,-998.0,13:58:43.208658,192.168.0.111
1760,3,-3,-6,82,"0,-2,-174",0,0,6,0,0,0,62,65,79,50,100,-4.97,35,11.0,-5.0,-998.0,13:58:43.259690,192.168.0.111
1765,3,-3,-6,82,"0,-2,-174",0,1,6,0,0,0,62,65,80,50,100,-5.03,35,17.0,-13.0,-1001.0,13:58:43.361564,192.168.0.111
1770,3,-4,-7,82,"-1,-2,-175",0,0,6,0,0,0,62,65,79,50,100,-5.03,35,13.0,-19.0,-1004.0,13:58:43.463508,192.168.0.111
1775,3,-4,-7,82,"-1,-2,-175",0,0,6,0,0,0,62,65,79,50,100,-4.99,35,18.0,-7.0,-1001.0,13:58:43.565448,192.168.0.111
1780,3,-4,-7,82,"-1,-2,-175",0,0,6,0,0,0,62,65,79,50,100,-5.0,35,13.0,-9.0,-1011.0,13:58:43.667560,192.168.0.111
1785,3,-4,-7,82,"-1,-2,-175",1,0,5,0,0,0,62,65,79,50,100,-5.01,35,21.0,-4.0,-997.0,13:58:43.769740,192.168.0.111
1790,3,-4,-6,82,"-2,-2,-175",1,0,5,0,0,0,62,65,79,50,100,-5.0,35,31.0,-4.0,-994.0,13:58:43.871810,192.168.0.111
1795,3,-4,-6,82,"-2,-2,-175",1,0,5,0,0,0,62,65,79,50,100,-4.97,35,15.0,3.0,-1011.0,13:58:43.973613,192.168.0.111
1801,3,-4,-6,82,"-2,-2,-175",1,0,5,0,0,0,62,65,79,50,100,-5.02,35,27.0,-13.0,-1006.0,13:58:44.075690,192.168.0.111
1806,3,-3,-7,81,"-3,-2,-176",1,0,5,0,0,0,62,65,78,50,100,-5.04,35,28.0,-3.0,-999.0,13:58:44.177603,192.168.0.111
1811,3,-3,-7,81,"-3,-2,-176",1,0,5,0,0,0,62,65,79,50,100,-4.98,36,26.0,-9.0,-1003.0,13:58:44.279692,192.168.0.111
1816,3,-3,-7,81,"-3,-2,-176",1,0,5,0,0,0,62,65,79,50,100,-5.01,36,28.0,-1.0,-1002.0,13:58:44.381478,192.168.0.111
1821,3,-3,-7,81,"-3,-2,-176",1,0,5,0,0,0,62,65,79,50,100,-5.06,36,32.0,-8.0,-990.0,13:58:44.483614,192.168.0.111
1826,3,-2,-9,81,"-4,-2,-175",1,0,5,0,0,0,62,65,79,50,100,-4.99,36,30.0,4.0,-1009.0,13:58:44.585335,192.168.0.111
1831,3,-2,-9,81,"-4,-2,-175",2,0,5,0,0,0,62,65,79,50,100,-4.97,36,29.0,0.0,-1005.0,13:58:44.687252,192.168.0.111
1836,3,-2,-9,81,"-4,-2,-175",2,0,5,0,0,0,62,65,80,50,100,-5.04,36,31.0,-10.0,-1002.0,13:58:44.789667,192.168.0.111
1841,3,-2,-9,81,"-4,-2,-175",2,0,5,0,0,0,62,65,79,50,100,-4.97,36,34.0,-10.0,-1001.0,13:58:44.896388,192.168.0.111
1846,3,-4,-10,81,"-6,-2,-175",2,0,5,0,0,0,62,65,79,50,100,-4.96,36,30.0,-6.0,-994.0,13:58:44.993715,192.168.0.111
1851,3,-4,-10,81,"-6,-2,-175",1,0,5,0,0,0,62,65,79,50,100,-5.0,36,35.0,-1.0,-996.0,13:58:45.095668,192.168.0.111
1856,3,-4,-10,81,"-6,-2,-175",1,0,5,0,0,0,62,65,78,50,100,-4.97,36,33.0,-10.0,-992.0,13:58:45.197421,192.168.0.111
1861,3,-4,-10,81,"-6,-2,-175",1,0,5,0,0,0,62,65,79,50,100,-4.95,37,28.0,0.0,-1000.0,13:58:45.299783,192.168.0.111
1866,3,-4,-5,81,"-7,-2,-179",1,0,5,0,0,0,62,65,79,50,100,-4.97,37,25.0,-9.0,-996.0,13:58:45.401495,192.168.0.111
1872,3,-4,-5,81,"-7,-2,-179",1,0,5,0,0,0,62,65,79,50,100,-4.96,37,28.0,-2.0,-998.0,13:58:45.503656,192.168.0.111
1876,3,-4,-5,81,"-7,-2,-179",1,0,5,0,0,0,62,65,79,50,100,-5.02,37,30.0,-4.0,-995.0,13:58:45.636062,192.168.0.111
1880,3,-3,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,65,79,50,100,-5.0,37,33.0,0.0,-1003.0,13:58:45.742453,192.168.0.111
1887,3,-3,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,65,79,50,100,-4.94,37,26.0,2.0,-999.0,13:58:45.809567,192.168.0.111
1892,3,-3,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,64,79,50,100,-4.94,37,19.0,-1.0,-1008.0,13:58:45.911840,192.168.0.111
1897,3,-3,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,64,79,50,100,-4.96,37,15.0,0.0,-1005.0,13:58:46.013035,192.168.0.111
1902,3,-3,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,64,79,50,100,-4.98,37,26.0,-14.0,-1012.0,13:58:46.115623,192.168.0.111
1907,3,-3,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,64,79,50,100,-5.01,38,16.0,-1.0,-995.0,13:58:46.217585,192.168.0.111
1912,3,-3,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,64,79,50,100,-5.01,38,18.0,4.0,-997.0,13:58:46.319473,192.168.0.111
1918,3,-3,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,64,79,50,100,-5.01,38,34.0,-7.0,-1005.0,13:58:46.421562,192.168.0.111
1923,3,-5,-10,81,"-6,-2,-176",1,0,5,0,0,0,62,64,79,50,100,-5.01,38,26.0,1.0,-1005.0,13:58:46.523549,192.168.0.111
1928,3,-5,-10,81,"-6,-2,-176",1,0,5,0,0,0,62,64,79,50,100,-4.94,38,27.0,-11.0,-997.0,13:58:46.625624,192.168.0.111
1930,3,-5,-10,81,"-6,-2,-176",1,0,5,0,0,0,62,64,79,50,100,-4.97,38,23.0,3.0,-993.0,13:58:46.676455,192.168.0.111
1935,3,-5,-10,81,"-6,-2,-176",1,0,5,0,0,0,62,64,79,50,100,-5.03,38,35.0,-9.0,-990.0,13:58:46.779052,192.168.0.111
1940,3,-5,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,65,79,50,100,-4.92,38,37.0,0.0,-998.0,13:58:46.880699,192.168.0.111
1945,3,-5,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,65,79,50,100,-4.98,38,31.0,1.0,-990.0,13:58:46.982638,192.168.0.111
1950,3,-5,-9,81,"-6,-2,-176",1,0,5,0,0,0,62,65,80,50,100,-4.89,38,23.0,-9.0,-994.0,13:58:47.086551,192.168.0.111
1955,3,-2,-8,82,"-4,-2,-177",1,0,5,0,0,0,62,65,79,50,100,-5.02,39,34.0,-23.0,-988.0,13:58:47.186781,192.168.0.111
1961,3,-2,-8,82,"-4,-2,-177",1,0,5,0,0,0,62,65,80,50,100,-5.01,39,33.0,-5.0,-995.0,13:58:47.289067,192.168.0.111
1966,3,-2,-8,82,"-4,-2,-177",1,0,5,0,0,0,62,65,80,50,100,-4.98,39,28.0,-9.0,-998.0,13:58:47.390505,192.168.0.111
1971,3,-2,-8,82,"-4,-2,-177",1,0,5,0,0,0,62,65,80,50,100,-4.97,39,22.0,-2.0,-999.0,13:58:47.492395,192.168.0.111
1976,3,-2,-8,82,"-4,-2,-176",1,0,5,0,0,0,62,65,80,50,100,-4.98,39,33.0,-6.0,-1000.0,13:58:47.595438,192.168.0.111
1981,3,-2,-8,82,"-4,-2,-176",1,0,5,0,0,0,62,65,80,50,100,-4.97,39,26.0,-7.0,-1001.0,13:58:47.696714,192.168.0.111
1986,3,-2,-8,82,"-4,-2,-176",1,0,5,0,0,0,62,65,80,50,100,-5.01,39,32.0,-12.0,-986.0,13:58:47.798271,192.168.0.111
1991,3,-2,-8,82,"-4,-2,-176",1,0,5,0,0,0,63,65,80,50,100,-5.06,39,38.0,-8.0,-990.0,13:58:47.900242,192.168.0.111
1996,3,-3,-10,81,"-5,-2,-175",1,0,5,0,0,0,63,65,80,50,100,-5.06,39,29.0,-17.0,-995.0,13:58:48.002203,192.168.0.111
2001,3,-3,-10,81,"-5,-2,-175",1,0,5,0,0,0,63,65,81,50,100,-4.98,39,26.0,-2.0,-994.0,13:58:48.104422,192.168.0.111
2006,3,-3,-10,81,"-5,-2,-175",1,0,5,0,0,0,63,65,80,50,100,-4.99,40,34.0,-7.0,-991.0,13:58:48.206682,192.168.0.111
2011,3,-3,-10,81,"-5,-2,-175",1,0,5,0,0,0,63,65,81,50,100,-5.05,40,26.0,-9.0,-996.0,13:58:48.308469,192.168.0.111
2016,3,-4,-7,82,"-6,-2,-177",1,0,5,0,0,0,63,65,80,50,100,-5.05,40,20.0,-1.0,-990.0,13:58:48.413194,192.168.0.111
2021,3,-4,-7,82,"-6,-2,-177",1,0,5,0,0,0,63,65,81,50,100,-5.02,40,36.0,-8.0,-980.0,13:58:48.513252,192.168.0.111
2026,3,-4,-7,82,"-6,-2,-177",1,0,5,0,0,0,63,65,80,50,100,-4.98,40,40.0,-12.0,-997.0,13:58:48.615178,192.168.0.111
2030,3,-3,-9,82,"-5,-2,-176",1,0,5,0,0,0,63,65,80,50,100,-4.97,40,15.0,4.0,-1015.0,13:58:48.718041,192.168.0.111
2036,3,-3,-9,82,"-5,-2,-176",1,0,5,0,0,0,63,65,80,50,100,-4.94,40,20.0,7.0,-996.0,13:58:48.820443,192.168.0.111
2041,3,-3,-9,82,"-5,-2,-176",1,0,5,0,0,0,62,65,80,50,100,-4.98,40,25.0,-5.0,-997.0,13:58:48.922607,192.168.0.111
2047,3,-3,-9,82,"-5,-2,-176",1,0,6,0,0,0,62,65,80,50,100,-4.96,40,22.0,-10.0,-1001.0,13:58:49.021979,192.168.0.111
2052,3,-3,-10,82,"-5,-2,-175",1,0,6,0,0,0,62,65,80,50,100,-4.97,40,28.0,-12.0,-1001.0,13:58:49.124036,192.168.0.111
2057,3,-3,-10,82,"-5,-2,-175",1,0,6,0,0,0,62,65,80,50,100,-5.01,41,17.0,0.0,-1004.0,13:58:49.226210,192.168.0.111
2062,3,-3,-10,82,"-5,-2,-175",1,0,6,0,0,0,62,65,81,50,100,-4.99,41,25.0,-8.0,-997.0,13:58:49.328448,192.168.0.111
2067,3,-3,-10,82,"-5,-2,-175",1,0,6,0,0,0,62,65,80,50,100,-4.98,41,34.0,-8.0,-990.0,13:58:49.431018,192.168.0.111
2072,3,-3,-9,82,"-5,-2,-175",1,0,6,0,0,0,62,65,80,50,100,-4.95,41,21.0,-1.0,-993.0,13:58:49.532615,192.168.0.111
2077,3,-3,-9,82,"-5,-2,-175",1,0,5,0,0,0,62,65,80,50,100,-4.97,41,24.0,-10.0,-1000.0,13:58:49.634189,192.168.0.111
2082,3,-3,-9,82,"-5,-2,-175",1,0,5,0,0,0,62,65,80,50,100,-4.92,41,28.0,-6.0,-996.0,13:58:49.736700,192.168.0.111
2088,3,-3,-9,82,"-5,-2,-175",1,0,5,0,0,0,62,65,80,50,100,-5.02,41,19.0,-1.0,-1002.0,13:58:49.840915,192.168.0.111
2093,3,-4,-6,82,"-5,-2,-177",1,0,5,0,0,0,63,65,80,50,100,-4.95,41,27.0,-10.0,-996.0,13:58:49.940503,192.168.0.111
2098,3,-4,-6,82,"-5,-2,-177",1,0,5,0,0,0,63,65,80,50,100,-5.03,41,22.0,-1.0,-1012.0,13:58:50.042461,192.168.0.111
2103,3,-4,-6,82,"-5,-2,-177",1,0,5,0,0,0,63,65,80,50,100,-4.97,41,30.0,-4.0,-1016.0,13:58:50.144500,192.168.0.111
2108,3,-1,-6,82,"-3,-2,-177",1,0,5,0,0,0,63,65,80,50,100,-5.05,42,15.0,7.0,-993.0,13:58:50.246159,192.168.0.111
2113,3,-1,-6,82,"-3,-2,-177",1,0,5,0,0,0,63,65,79,50,100,-4.99,42,33.0,-7.0,-993.0,13:58:50.351250,192.168.0.111
2115,3,-1,-6,82,"-3,-2,-177",1,0,5,0,0,0,63,65,79,50,100,-5.02,42,23.0,3.0,-1010.0,13:58:50.400535,192.168.0.111
2120,3,-1,-6,82,"-3,-2,-177",1,0,6,0,0,0,63,65,80,50,100,-4.95,42,19.0,1.0,-1008.0,13:58:50.501528,192.168.0.111
2125,3,-2,-5,82,"-3,-2,-177",1,0,6,0,0,0,63,65,79,50,100,-5.04,42,23.0,-9.0,-1004.0,13:58:50.603472,192.168.0.111
2130,3,-2,-5,82,"-3,-2,-177",1,0,6,0,0,0,63,65,80,50,100,-5.04,42,27.0,-11.0,-996.0,13:58:50.705574,192.168.0.111
2136,3,-2,-5,82,"-3,-2,-177",1,0,6,0,0,0,63,65,79,50,100,-4.98,42,32.0,-11.0,-997.0,13:58:50.807471,192.168.0.111
2141,3,-2,-5,82,"-3,-2,-177",1,0,6,0,0,0,63,65,79,50,100,-4.99,42,30.0,-15.0,-992.0,13:58:50.909468,192.168.0.111
2146,3,-6,-7,81,"-6,-2,-176",1,0,6,0,0,0,63,65,80,50,100,-5.04,42,31.0,1.0,-1012.0,13:58:51.011339,192.168.0.111
2151,3,-6,-7,81,"-6,-2,-176",1,0,6,0,0,0,63,65,79,50,100,-4.96,42,31.0,-2.0,-998.0,13:58:51.113522,192.168.0.111
2156,3,-6,-7,81,"-6,-2,-176",1,0,6,0,0,0,63,65,79,50,100,-5.01,43,28.0,-11.0,-1003.0,13:58:51.215721,192.168.0.111
2161,3,-6,-7,81,"-6,-2,-176",1,0,6,0,0,0,63,65,80,50,100,-5.03,43,25.0,-1.0,-996.0,13:58:51.317583,192.168.0.111
2166,3,-1,-6,82,"-4,-2,-177",1,0,6,0,0,0,63,65,80,50,100,-5.04,43,27.0,-4.0,-1002.0,13:58:51.419514,192.168.0.111
2171,3,-1,-6,82,"-4,-2,-177",1,0,6,0,0,0,63,65,80,50,100,-5.04,43,27.0,-3.0,-996.0,13:58:51.525300,192.168.0.111
2176,3,-1,-6,82,"-4,-2,-177",1,0,6,0,0,0,63,65,80,50,100,-5.05,43,29.0,-1.0,-997.0,13:58:51.623449,192.168.0.111
2181,3,-5,-7,82,"-6,-2,-177",1,0,6,0,0,0,63,65,80,50,100,-5.02,43,22.0,0.0,-994.0,13:58:51.725396,192.168.0.111
2186,3,-5,-7,82,"-6,-2,-177",1,0,6,0,0,0,63,65,80,50,100,-5.14,43,23.0,-2.0,-1004.0,13:58:51.828635,192.168.0.111
2191,3,-5,-7,82,"-6,-2,-177",1,0,6,0,0,0,63,65,80,50,100,-5.08,43,29.0,-11.0,-995.0,13:58:51.928885,192.168.0.111
2196,3,-5,-7,82,"-6,-2,-177",1,0,6,0,0,0,63,65,79,50,100,-5.01,43,17.0,-6.0,-999.0,13:58:52.031387,192.168.0.111
2201,3,-3,-9,82,"-5,-2,-175",1,0,6,0,0,0,63,65,80,50,100,-5.06,43,26.0,-8.0,-998.0,13:58:52.134048,192.168.0.111
2207,3,-3,-9,82,"-5,-2,-175",1,0,6,0,0,0,63,65,80,50,100,-5.08,44,27.0,0.0,-994.0,13:58:52.235117,192.168.0.111
2212,3,-3,-9,82,"-5,-2,-175",1,0,6,0,0,0,63,65,80,50,100,-5.04,44,25.0,-10.0,-1003.0,13:58:52.337342,192.168.0.111
2217,3,-3,-9,82,"-5,-2,-175",1,0,6,0,0,0,63,65,80,50,100,-5.01,44,14.0,-4.0,-996.0,13:58:52.439299,192.168.0.111
2222,3,-7,-11,81,"-8,-2,-173",1,0,6,0,0,0,63,65,80,50,100,-5.07,44,15.0,2.0,-994.0,13:58:52.542673,192.168.0.111
2227,3,-7,-11,81,"-8,-2,-173",0,0,6,0,0,0,63,65,79,50,100,-5.07,44,18.0,-7.0,-996.0,13:58:52.643397,192.168.0.111
2232,3,-7,-11,81,"-8,-2,-173",0,0,6,0,0,0,63,65,80,50,100,-5.08,44,19.0,-7.0,-998.0,13:58:52.745264,192.168.0.111
2237,3,-7,-11,81,"-8,-2,-173",0,0,6,0,0,0,63,65,80,50,100,-5.14,44,19.0,-11.0,-1000.0,13:58:52.847794,192.168.0.111
2242,3,-1,-5,82,"-3,-2,-177",0,0,5,0,0,0,63,65,80,50,100,-5.11,44,2.0,-7.0,-1003.0,13:58:52.949421,192.168.0.111
2248,3,-1,-5,82,"-3,-2,-177",0,0,5,0,0,0,63,65,80,50,100,-5.13,44,15.0,-14.0,-1006.0,13:58:53.052903,192.168.0.111
2252,3,-1,-5,82,"-3,-2,-177",0,0,5,0,0,0,63,65,80,50,100,-5.04,44,15.0,-13.0,-989.0,13:58:53.158690,192.168.0.111
2258,3,-2,-5,82,"-2,-2,-177",0,0,5,0,0,0,63,65,80,50,100,-5.13,45,18.0,-20.0,-996.0,13:58:53.255812,192.168.0.111
2263,3,-2,-5,82,"-2,-2,-177",0,1,5,0,0,0,63,65,80,50,100,-5.17,45,21.0,-16.0,-991.0,13:58:53.357384,192.168.0.111
2265,3,-2,-5,82,"-2,-2,-177",0,1,6,0,0,0,63,65,80,50,100,-5.21,45,14.0,-12.0,-1002.0,13:58:53.408169,192.168.0.111
2270,3,-2,-5,82,"-2,-2,-177",0,1,6,0,0,0,63,65,80,50,100,-5.12,45,17.0,-2.0,-1000.0,13:58:53.510214,192.168.0.111
2275,3,-1,-4,82,"-2,-2,-177",1,0,6,0,0,0,63,65,80,50,100,-5.17,45,16.0,-9.0,-1002.0,13:58:53.611869,192.168.0.111
2280,3,-1,-4,82,"-2,-2,-177",0,0,6,0,0,0,63,65,80,50,100,-5.27,45,5.0,-1.0,-996.0,13:58:53.714268,192.168.0.111
2285,3,-1,-4,82,"-2,-2,-177",0,0,6,0,0,0,63,65,80,50,100,-5.13,45,17.0,-6.0,-997.0,13:58:53.823355,192.168.0.111
2290,3,-1,-4,82,"-2,-2,-177",0,0,6,0,0,0,62,66,80,50,100,-5.14,45,12.0,-8.0,-994.0,13:58:53.918439,192.168.0.111
2295,3,-1,-4,82,"-2,-2,-177",0,0,6,0,0,0,62,66,80,50,100,-5.17,45,10.0,-1.0,-990.0,13:58:54.020265,192.168.0.111
2300,3,-1,-4,82,"-2,-2,-177",0,0,6,0,0,0,62,66,80,50,100,-5.08,45,8.0,-4.0,-997.0,13:58:54.122176,192.168.0.111
2306,3,-1,-4,82,"-2,-2,-177",0,0,6,0,0,0,62,66,80,50,100,-5.16,46,13.0,-9.0,-1006.0,13:58:54.224436,192.168.0.111
2311,3,-1,-3,82,"-1,-2,-178",0,0,6,0,0,0,62,66,80,50,100,-5.18,46,4.0,4.0,-1007.0,13:58:54.326355,192.168.0.111
2316,3,-1,-3,82,"-1,-2,-178",0,0,6,0,0,0,62,66,80,50,100,-5.12,46,12.0,-9.0,-993.0,13:58:54.429305,192.168.0.111
2321,3,-1,-3,82,"-1,-2,-178",0,0,5,0,0,0,62,66,80,50,100,-5.13,46,17.0,-9.0,-1006.0,13:58:54.530464,192.168.0.111
2326,3,-1,-3,82,"-1,-2,-178",1,0,5,0,0,0,62,66,80,50,100,-5.13,46,20.0,-10.0,-991.0,13:58:54.632310,192.168.0.111
2331,3,-5,-6,82,"-4,-2,-176",1,0,5,0,0,0,62,66,80,50,100,-5.14,46,15.0,-9.0,-1009.0,13:58:54.734133,192.168.0.111
2336,3,-5,-6,82,"-4,-2,-176",1,0,6,0,0,0,62,66,81,50,100,-5.17,46,29.0,-16.0,-991.0,13:58:54.836229,192.168.0.111
2341,3,-5,-6,82,"-4,-2,-176",1,0,6,0,0,0,62,65,81,50,100,-5.18,46,17.0,-2.0,-993.0,13:58:54.938244,192.168.0.111
2346,3,-5,-6,82,"-4,-2,-176",0,0,6,0,0,0,62,65,80,50,100,-5.15,46,10.0,-2.0,-994.0,13:58:55.040027,192.168.0.111
2351,3,-4,-6,82,"-4,-2,-175",0,0,5,0,0,0,62,65,80,50,100,-5.14,46,11.0,-3.0,-996.0,13:58:55.142195,192.168.0.111
2357,3,-4,-6,82,"-4,-2,-175",0,0,5,0,0,0,62,65,80,50,100,-5.09,47,9.0,-7.0,-1003.0,13:58:55.244214,192.168.0.111
2362,3,-4,-6,82,"-4,-2,-175",0,0,5,0,0,0,62,65,80,50,100,-5.09,47,8.0,-7.0,-997.0,13:58:55.346218,192.168.0.111
2367,3,-4,-6,82,"-4,-2,-175",0,0,5,0,0,0,62,65,80,50,100,-5.06,47,6.0,-13.0,-996.0,13:58:55.448093,192.168.0.111
2372,3,-1,-3,83,"-2,-2,-178",0,0,5,0,0,0,62,65,80,50,100,-5.04,47,14.0,-1.0,-1006.0,13:58:55.550282,192.168.0.111
2377,3,-1,-3,83,"-2,-2,-178",0,0,5,0,0,0,62,65,79,50,100,-5.11,47,11.0,-6.0,-998.0,13:58:55.652418,192.168.0.111
2382,3,-1,-3,83,"-2,-2,-178",0,0,5,0,0,0,62,65,80,50,100,-5.21,47,9.0,-2.0,-1005.0,13:58:55.753937,192.168.0.111
2387,3,-1,-4,83,"-1,-1,-178",0,0,5,0,0,0,62,65,80,50,100,-5.06,47,12.0,-4.0,-998.0,13:58:55.856306,192.168.0.111
2392,3,-1,-4,83,"-1,-1,-178",0,0,5,0,0,0,63,65,80,50,100,-5.08,47,8.0,-4.0,-1009.0,13:58:55.958493,192.168.0.111
2397,3,-1,-4,83,"-1,-1,-178",0,0,5,0,0,0,63,65,80,50,100,-5.0,47,22.0,-16.0,-987.0,13:58:56.060240,192.168.0.111
2402,3,-1,-4,83,"-1,-1,-178",0,0,5,0,0,0,63,65,80,50,100,-5.0,47,19.0,-19.0,-985.0,13:58:56.162296,192.168.0.111
2407,3,-1,-3,83,"-1,-1,-179",0,0,5,0,0,0,63,65,80,50,100,-5.04,48,16.0,-19.0,-998.0,13:58:56.264270,192.168.0.111
2412,3,-1,-3,83,"-1,-1,-179",0,0,5,0,0,0,63,65,80,50,100,-5.06,48,20.0,-20.0,-999.0,13:58:56.366370,192.168.0.111
2417,3,-1,-3,83,"-1,-1,-179",0,1,5,0,0,0,63,65,80,50,100,-5.01,48,23.0,-18.0,-996.0,13:58:56.468474,192.168.0.111
2423,3,-1,-3,83,"-1,-1,-179",0,1,5,0,0,0,63,65,79,50,100,-5.02,48,14.0,-15.0,-1012.0,13:58:56.570300,192.168.0.111
2428,3,-1,-4,82,"-1,-1,-177",1,1,5,0,0,0,63,65,79,50,100,-5.01,48,19.0,-29.0,-1003.0,13:58:56.672393,192.168.0.111
2433,3,-1,-4,82,"-1,-1,-177",1,1,5,0,0,0,63,65,79,50,100,-5.08,48,9.0,-15.0,-1004.0,13:58:56.776108,192.168.0.111
2438,3,-1,-4,82,"-1,-1,-177",1,1,5,0,0,0,63,65,78,50,100,-5.09,48,27.0,-31.0,-1001.0,13:58:56.876156,192.168.0.111
2443,3,-1,-4,82,"-1,-1,-177",1,1,5,0,0,0,62,67,78,50,100,-5.03,48,18.0,-23.0,-1004.0,13:58:56.978251,192.168.0.111
2445,3,-3,-4,82,"-3,-1,-176",1,1,5,0,0,0,62,67,79,50,100,-5.1,48,18.0,-20.0,-1005.0,13:58:57.029137,192.168.0.111
2450,3,-3,-4,82,"-3,-1,-176",1,1,5,0,0,0,62,67,79,50,100,-5.07,48,24.0,-26.0,-995.0,13:58:57.131191,192.168.0.111
2455,3,-3,-4,82,"-3,-1,-176",1,1,5,0,0,0,62,67,79,50,100,-5.05,49,16.0,-22.0,-1002.0,13:58:57.233328,192.168.0.111
2461,3,-2,-5,82,"-3,-1,-175",1,1,5,0,0,0,62,67,79,50,100,-5.06,49,26.0,-20.0,-992.0,13:58:57.335807,192.168.0.111
2465,3,-2,-5,82,"-3,-1,-175",1,1,5,0,0,0,62,67,80,50,100,-5.16,49,24.0,-20.0,-991.0,13:58:57.437442,192.168.0.111
2470,3,-2,-5,82,"-3,-1,-175",1,1,6,0,0,0,62,67,79,50,100,-5.05,49,33.0,-22.0,-994.0,13:58:57.541981,192.168.0.111
2475,3,-2,-5,82,"-3,-1,-175",1,1,6,0,0,0,62,67,79,50,100,-5.08,49,33.0,-19.0,-1002.0,13:58:57.641786,192.168.0.111
2481,3,0,-6,82,"-3,-2,-174",1,0,6,0,0,0,62,67,79,50,100,-5.11,49,37.0,-26.0,-998.0,13:58:57.743013,192.168.0.111
2486,3,0,-6,82,"-3,-2,-174",1,0,6,0,0,0,62,67,79,50,100,-5.13,49,24.0,-12.0,-999.0,13:58:57.845316,192.168.0.111
2491,3,0,-6,82,"-3,-2,-174",1,0,6,0,0,0,63,67,79,50,100,-5.15,49,29.0,-13.0,-995.0,13:58:57.946911,192.168.0.111
2496,3,0,-6,82,"-3,-2,-174",2,0,6,0,0,0,63,67,79,50,100,-5.06,49,33.0,-20.0,-1005.0,13:58:58.049162,192.168.0.111
2501,3,-1,-9,82,"-5,-2,-173",2,1,6,0,0,0,63,67,79,50,100,-5.1,49,20.0,-12.0,-999.0,13:58:58.150890,192.168.0.111
2506,3,-1,-9,82,"-5,-2,-173",1,1,6,0,0,0,63,67,79,50,100,-5.1,50,24.0,-20.0,-993.0,13:58:58.253502,192.168.0.111
2511,3,-1,-9,82,"-5,-2,-173",1,1,6,0,0,0,63,67,78,50,100,-5.13,50,27.0,-27.0,-1001.0,13:58:58.355244,192.168.0.111
2516,3,0,-6,82,"-4,-2,-175",1,1,5,0,0,0,63,67,79,50,100,-5.16,50,28.0,-27.0,-998.0,13:58:58.457143,192.168.0.111
2521,3,0,-6,82,"-4,-2,-175",1,1,5,0,0,0,63,67,79,50,100,-4.98,50,25.0,-14.0,-995.0,13:58:58.558761,192.168.0.111
