,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
844,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,66,68,10,0,100,-8.21,16,-39.0,-10.0,-1024.0,12:44:05.132599,192.168.0.115
849,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.93,16,-4.0,2.0,-1001.0,12:44:05.234875,192.168.0.115
854,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.68,16,-2.0,-2.0,-1002.0,12:44:05.336363,192.168.0.115
859,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.57,16,-3.0,-2.0,-1001.0,12:44:05.438743,192.168.0.115
864,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.57,16,2.0,-5.0,-997.0,12:44:05.540750,192.168.0.115
869,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.5,16,-9.0,-2.0,-1000.0,12:44:05.643820,192.168.0.115
874,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.45,16,-6.0,-7.0,-996.0,12:44:05.744817,192.168.0.115
879,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.46,16,0.0,0.0,-998.0,12:44:05.846706,192.168.0.115
884,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.47,16,0.0,0.0,-998.0,12:44:05.948711,192.168.0.115
889,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.41,16,-6.0,0.0,-998.0,12:44:06.050875,192.168.0.115
892,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.45,16,-5.0,0.0,-998.0,12:44:06.101189,192.168.0.115
897,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,10,0,100,-7.46,16,-5.0,-2.0,-1003.0,12:44:06.203816,192.168.0.115
