,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1697,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,84,70,100,-4.45,33,2.0,-2.0,-998.0,13:36:10.106025,192.168.0.112
1702,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,84,70,100,-4.41,34,0.0,-8.0,-988.0,13:36:10.208062,192.168.0.112
1707,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,84,70,100,-4.42,34,-4.0,-7.0,-991.0,13:36:10.310475,192.168.0.112
1712,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,84,70,100,-4.42,34,-9.0,7.0,-1004.0,13:36:10.412114,192.168.0.112
1717,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,84,70,100,-4.49,34,25.0,-10.0,-992.0,13:36:10.514121,192.168.0.112
1722,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,84,70,100,-4.44,34,5.0,-2.0,-994.0,13:36:10.616130,192.168.0.112
1727,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,84,70,100,-4.44,34,8.0,-11.0,-1005.0,13:36:10.718259,192.168.0.112
1732,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.37,34,15.0,-8.0,-1017.0,13:36:10.822211,192.168.0.112
1737,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.45,34,-8.0,-10.0,-1002.0,13:36:10.922352,192.168.0.112
1742,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.44,34,10.0,-10.0,-1003.0,13:36:11.024559,192.168.0.112
1747,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.43,34,5.0,5.0,-1008.0,13:36:11.126681,192.168.0.112
1752,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.43,35,-5.0,13.0,-1003.0,13:36:11.228128,192.168.0.112
1757,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.38,35,1.0,4.0,-1015.0,13:36:11.331337,192.168.0.112
1763,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.41,35,10.0,-5.0,-1009.0,13:36:11.434299,192.168.0.112
1767,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.41,35,2.0,10.0,-1012.0,13:36:11.534572,192.168.0.112
1772,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.47,35,-8.0,-2.0,-995.0,13:36:11.636160,192.168.0.112
1777,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.44,35,5.0,1.0,-1010.0,13:36:11.738293,192.168.0.112
1783,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.43,35,29.0,-14.0,-984.0,13:36:11.841717,192.168.0.112
1787,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.53,35,14.0,-7.0,-1003.0,13:36:11.942490,192.168.0.112
1792,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.48,35,7.0,-4.0,-990.0,13:36:12.044455,192.168.0.112
1797,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.47,35,-2.0,-5.0,-995.0,13:36:12.146095,192.168.0.112
1802,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.44,36,-5.0,16.0,-996.0,13:36:12.248371,192.168.0.112
1807,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.41,36,11.0,-18.0,-989.0,13:36:12.350258,192.168.0.112
1812,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.47,36,-1.0,-3.0,-995.0,13:36:12.452308,192.168.0.112
1817,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.48,36,13.0,0.0,-1013.0,13:36:12.554177,192.168.0.112
1823,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.45,36,15.0,-2.0,-998.0,13:36:12.656290,192.168.0.112
1826,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.46,36,11.0,2.0,-987.0,13:36:12.707256,192.168.0.112
1831,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,70,100,-4.44,36,-1.0,9.0,-1000.0,13:36:12.812380,192.168.0.112
1836,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.52,36,5.0,4.0,-998.0,13:36:12.911166,192.168.0.112
1841,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.45,36,-4.0,11.0,-993.0,13:36:13.014042,192.168.0.112
1846,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.43,36,-4.0,10.0,-999.0,13:36:13.116127,192.168.0.112
1852,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.45,37,0.0,8.0,-992.0,13:36:13.217281,192.168.0.112
1857,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.47,37,5.0,4.0,-1001.0,13:36:13.319118,192.168.0.112
1861,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.42,37,7.0,0.0,-996.0,13:36:13.421020,192.168.0.112
1867,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.37,37,-6.0,4.0,-1005.0,13:36:13.523796,192.168.0.112
1872,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.49,37,9.0,-4.0,-994.0,13:36:13.625829,192.168.0.112
1877,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,80,60,100,-4.43,37,8.0,0.0,-1009.0,13:36:13.728333,192.168.0.112
1882,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.4,37,1.0,-1.0,-994.0,13:36:13.831592,192.168.0.112
1887,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.43,37,0.0,13.0,-988.0,13:36:13.932355,192.168.0.112
1892,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.46,37,7.0,10.0,-1000.0,13:36:14.034041,192.168.0.112
1897,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.39,37,16.0,-14.0,-1007.0,13:36:14.136317,192.168.0.112
1902,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.35,38,11.0,6.0,-999.0,13:36:14.238248,192.168.0.112
1907,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.29,38,19.0,-1.0,-993.0,13:36:14.340378,192.168.0.112
1912,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.25,38,-4.0,20.0,-991.0,13:36:14.441921,192.168.0.112
1917,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.27,38,6.0,6.0,-998.0,13:36:14.545809,192.168.0.112
1922,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.33,38,14.0,6.0,-992.0,13:36:14.646364,192.168.0.112
1927,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.37,38,7.0,0.0,-992.0,13:36:14.749048,192.168.0.112
1932,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.35,38,10.0,-11.0,-998.0,13:36:14.850316,192.168.0.112
1937,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,60,100,-4.41,38,18.0,-7.0,-1001.0,13:36:14.952316,192.168.0.112
1942,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,60,100,-4.47,38,18.0,0.0,-999.0,13:36:15.054516,192.168.0.112
1947,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,60,100,-4.56,38,1.0,15.0,-1000.0,13:36:15.156545,192.168.0.112
1953,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,60,100,-4.58,39,9.0,-1.0,-1001.0,13:36:15.259953,192.168.0.112
1957,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,60,100,-4.58,39,8.0,-1.0,-1005.0,13:36:15.360809,192.168.0.112
1962,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,60,100,-4.59,39,4.0,11.0,-992.0,13:36:15.462375,192.168.0.112
1968,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,60,100,-4.61,39,26.0,-15.0,-1003.0,13:36:15.565103,192.168.0.112
1973,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,60,100,-4.58,39,26.0,0.0,-1015.0,13:36:15.668485,192.168.0.112
1977,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,60,100,-4.6,39,4.0,9.0,-1007.0,13:36:15.768306,192.168.0.112
1982,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,60,100,-4.58,39,14.0,2.0,-993.0,13:36:15.870602,192.168.0.112
1987,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,62,81,60,100,-4.54,39,16.0,-1.0,-1014.0,13:36:15.972451,192.168.0.112
1991,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,62,81,60,100,-4.6,39,11.0,11.0,-1011.0,13:36:16.023109,192.168.0.112
1996,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,62,81,60,100,-4.62,39,21.0,-6.0,-982.0,13:36:16.125358,192.168.0.112
2001,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,62,82,60,100,-4.56,40,1.0,19.0,-999.0,13:36:16.227665,192.168.0.112
2006,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,62,82,60,100,-4.58,40,9.0,-1.0,-971.0,13:36:16.329693,192.168.0.112
2011,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,62,81,60,100,-4.54,40,35.0,-12.0,-1021.0,13:36:16.431549,192.168.0.112
2016,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,62,82,60,100,-4.57,40,5.0,9.0,-1012.0,13:36:16.533456,192.168.0.112
2021,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,62,81,60,100,-4.47,40,14.0,4.0,-1001.0,13:36:16.635619,192.168.0.112
2027,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,62,81,60,100,-4.59,40,14.0,-11.0,-979.0,13:36:16.737586,192.168.0.112
2032,-1,-100,-100,-100,"0,0,0",1,0,2,0,0,0,61,62,81,60,100,-4.56,40,28.0,-6.0,-1028.0,13:36:16.839637,192.168.0.112
2037,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,60,63,82,60,100,-4.56,40,14.0,-2.0,-1008.0,13:36:16.941218,192.168.0.112
2042,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,60,100,-4.55,40,9.0,11.0,-993.0,13:36:17.043890,192.168.0.112
2047,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,60,100,-4.51,40,22.0,-5.0,-989.0,13:36:17.146437,192.168.0.112
2052,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,82,60,100,-4.5,41,32.0,-13.0,-990.0,13:36:17.247718,192.168.0.112
2057,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.54,41,24.0,-14.0,-1005.0,13:36:17.351118,192.168.0.112
2062,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.59,41,24.0,-6.0,-997.0,13:36:17.451636,192.168.0.112
2067,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,60,63,82,70,100,-4.62,41,17.0,-15.0,-979.0,13:36:17.553615,192.168.0.112
2072,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,60,63,83,70,100,-4.56,41,37.0,-27.0,-994.0,13:36:17.655627,192.168.0.112
2077,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,60,63,83,70,100,-4.57,41,12.0,-4.0,-1004.0,13:36:17.757577,192.168.0.112
2082,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,60,63,83,70,100,-4.6,41,40.0,-24.0,-1005.0,13:36:17.859708,192.168.0.112
2087,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,83,70,100,-4.61,41,13.0,0.0,-1004.0,13:36:17.962973,192.168.0.112
2092,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,84,70,100,-4.61,41,18.0,-8.0,-1000.0,13:36:18.063292,192.168.0.112
2097,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,84,70,100,-4.6,41,17.0,-20.0,-992.0,13:36:18.165989,192.168.0.112
2102,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,84,70,100,-4.6,42,-1.0,0.0,-999.0,13:36:18.267396,192.168.0.112
2107,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,84,70,100,-4.59,42,12.0,-2.0,-999.0,13:36:18.369420,192.168.0.112
2112,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,84,70,100,-4.63,42,3.0,7.0,-1003.0,13:36:18.471600,192.168.0.112
2117,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,84,70,100,-4.6,42,16.0,10.0,-987.0,13:36:18.573102,192.168.0.112
2123,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,70,100,-4.61,42,10.0,9.0,-1002.0,13:36:18.676247,192.168.0.112
2127,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,70,100,-4.69,42,26.0,-16.0,-997.0,13:36:18.777463,192.168.0.112
2132,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,70,100,-4.56,42,6.0,2.0,-999.0,13:36:18.879441,192.168.0.112
2137,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,70,100,-4.63,42,9.0,-7.0,-1009.0,13:36:18.981489,192.168.0.112
2142,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,70,100,-4.64,42,7.0,-10.0,-987.0,13:36:19.083090,192.168.0.112
2147,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,70,100,-4.58,42,13.0,6.0,-998.0,13:36:19.185300,192.168.0.112
2153,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,70,100,-4.64,43,17.0,-1.0,-990.0,13:36:19.288054,192.168.0.112
2158,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,70,100,-4.6,43,30.0,-17.0,-1000.0,13:36:19.390329,192.168.0.112
2161,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,70,100,-4.62,43,29.0,-18.0,-1011.0,13:36:19.441398,192.168.0.112
2166,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,70,100,-4.59,43,3.0,4.0,-994.0,13:36:19.543391,192.168.0.112
2171,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.62,43,14.0,-11.0,-1009.0,13:36:19.645416,192.168.0.112
2176,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.62,43,0.0,11.0,-998.0,13:36:19.748194,192.168.0.112
2181,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.64,43,15.0,-2.0,-996.0,13:36:19.850066,192.168.0.112
2187,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.61,43,11.0,-8.0,-999.0,13:36:19.952447,192.168.0.112
2192,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,60,100,-4.6,43,19.0,-22.0,-998.0,13:36:20.055085,192.168.0.112
2197,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.52,43,23.0,-18.0,-989.0,13:36:20.157289,192.168.0.112
2202,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.5,44,0.0,-4.0,-996.0,13:36:20.259558,192.168.0.112
2207,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.49,44,7.0,-1.0,-1003.0,13:36:20.359780,192.168.0.112
2212,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.46,44,33.0,-8.0,-1008.0,13:36:20.461477,192.168.0.112
2217,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.48,44,24.0,-18.0,-999.0,13:36:20.563438,192.168.0.112
2222,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,70,100,-4.48,44,7.0,-3.0,-1002.0,13:36:20.665535,192.168.0.112
2227,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,70,100,-4.48,44,17.0,-11.0,-998.0,13:36:20.767466,192.168.0.112
2232,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,70,100,-4.52,44,31.0,-14.0,-1009.0,13:36:20.869746,192.168.0.112
2237,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,70,100,-4.53,44,27.0,-17.0,-1005.0,13:36:20.971373,192.168.0.112
2242,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.52,44,14.0,-6.0,-1002.0,13:36:21.073693,192.168.0.112
2247,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.52,44,20.0,-18.0,-993.0,13:36:21.175182,192.168.0.112
2252,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.54,45,29.0,-13.0,-1000.0,13:36:21.277381,192.168.0.112
2257,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.53,45,6.0,-4.0,-1000.0,13:36:21.379441,192.168.0.112
2263,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.53,45,11.0,-11.0,-1005.0,13:36:21.481277,192.168.0.112
2267,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.51,45,18.0,-20.0,-998.0,13:36:21.583664,192.168.0.112
2273,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.51,45,5.0,-5.0,-1004.0,13:36:21.685362,192.168.0.112
2278,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,60,100,-4.56,45,16.0,-15.0,-979.0,13:36:21.787449,192.168.0.112
2283,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,81,60,100,-4.63,45,15.0,-16.0,-1006.0,13:36:21.889521,192.168.0.112
2288,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,64,82,60,100,-4.5,45,24.0,-29.0,-1007.0,13:36:21.991358,192.168.0.112
2293,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,64,82,60,100,-4.55,45,26.0,-8.0,-993.0,13:36:22.093558,192.168.0.112
2298,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,64,82,60,100,-4.55,45,31.0,-15.0,-996.0,13:36:22.197514,192.168.0.112
2303,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,64,82,60,100,-4.49,46,37.0,-17.0,-999.0,13:36:22.297502,192.168.0.112
2308,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,64,82,60,100,-4.54,46,27.0,-18.0,-1017.0,13:36:22.399286,192.168.0.112
2313,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,64,82,60,100,-4.51,46,18.0,-7.0,-983.0,13:36:22.501505,192.168.0.112
2318,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,64,82,60,100,-4.5,46,17.0,-4.0,-999.0,13:36:22.603821,192.168.0.112
2323,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,64,82,60,100,-4.51,46,14.0,-6.0,-987.0,13:36:22.705363,192.168.0.112
2326,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,64,82,60,100,-4.5,46,33.0,-30.0,-991.0,13:36:22.756886,192.168.0.112
2331,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,61,64,81,60,100,-4.52,46,41.0,-21.0,-1006.0,13:36:22.858694,192.168.0.112
2338,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,63,82,60,100,-4.49,46,30.0,-2.0,-1016.0,13:36:23.011424,192.168.0.112
2341,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,63,82,60,100,-4.49,46,43.0,-18.0,-998.0,13:36:23.062545,192.168.0.112
2346,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,63,82,60,100,-4.53,46,24.0,-8.0,-1005.0,13:36:23.164531,192.168.0.112
2352,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,82,60,100,-4.51,47,13.0,2.0,-1004.0,13:36:23.266647,192.168.0.112
2357,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,83,70,100,-4.53,47,20.0,-9.0,-995.0,13:36:23.368611,192.168.0.112
2361,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,70,100,-4.54,47,15.0,3.0,-999.0,13:36:23.470761,192.168.0.112
2367,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,70,100,-4.51,47,30.0,-22.0,-983.0,13:36:23.572430,192.168.0.112
2372,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,70,100,-4.49,47,29.0,-14.0,-992.0,13:36:23.674685,192.168.0.112
2377,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,83,70,100,-4.51,47,29.0,-10.0,-992.0,13:36:23.779996,192.168.0.112
2382,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,82,70,100,-4.47,47,26.0,-19.0,-1005.0,13:36:23.878638,192.168.0.112
2387,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,82,70,100,-4.48,47,32.0,-12.0,-1006.0,13:36:23.980564,192.168.0.112
2392,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,82,70,100,-4.47,47,33.0,-33.0,-1004.0,13:36:24.082635,192.168.0.112
2397,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,82,70,100,-4.47,47,18.0,-17.0,-1001.0,13:36:24.185731,192.168.0.112
2402,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,63,82,70,100,-4.5,48,40.0,-21.0,-1002.0,13:36:24.286631,192.168.0.112
2407,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,63,82,70,100,-4.5,48,9.0,2.0,-1007.0,13:36:24.388794,192.168.0.112
2412,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,63,82,70,100,-4.52,48,6.0,-3.0,-1004.0,13:36:24.493637,192.168.0.112
2417,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,63,82,60,100,-4.52,48,11.0,-4.0,-1003.0,13:36:24.592764,192.168.0.112
2422,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,63,82,60,100,-4.51,48,13.0,-7.0,-993.0,13:36:24.696060,192.168.0.112
2427,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,82,60,100,-4.52,48,9.0,4.0,-1004.0,13:36:24.799095,192.168.0.112
2432,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,63,82,70,100,-4.57,48,13.0,-1.0,-996.0,13:36:24.898707,192.168.0.112
2438,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,64,83,70,100,-4.52,48,25.0,-13.0,-992.0,13:36:25.000575,192.168.0.112
2443,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,64,82,70,100,-4.48,48,31.0,-23.0,-990.0,13:36:25.102704,192.168.0.112
2448,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,64,83,70,100,-4.57,48,25.0,-6.0,-1001.0,13:36:25.204735,192.168.0.112
2453,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,61,64,82,70,100,-4.53,49,21.0,-14.0,-1002.0,13:36:25.306497,192.168.0.112
2458,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,64,82,60,100,-4.57,49,22.0,-5.0,-1007.0,13:36:25.408514,192.168.0.112
2463,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,64,82,60,100,-4.59,49,20.0,-18.0,-1008.0,13:36:25.512584,192.168.0.112
2468,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,64,82,60,100,-4.57,49,22.0,-15.0,-996.0,13:36:25.612784,192.168.0.112
2473,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,64,82,60,100,-4.57,49,9.0,-11.0,-1002.0,13:36:25.714311,192.168.0.112
2477,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,64,82,60,100,-4.55,49,17.0,-26.0,-988.0,13:36:25.816598,192.168.0.112
2481,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,64,82,60,100,-4.62,49,22.0,-30.0,-996.0,13:36:25.870707,192.168.0.112
2488,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,64,82,60,100,-4.61,49,28.0,-30.0,-997.0,13:36:26.020641,192.168.0.112
2493,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,64,82,60,100,-4.58,49,30.0,-20.0,-998.0,13:36:26.122398,192.168.0.112
2498,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,62,64,82,60,100,-4.59,49,22.0,-15.0,-989.0,13:36:26.224615,192.168.0.112
2501,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,62,64,82,60,100,-4.6,50,19.0,-14.0,-1000.0,13:36:26.275867,192.168.0.112
2506,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,62,64,82,60,100,-4.56,50,11.0,-14.0,-1001.0,13:36:26.377736,192.168.0.112
2511,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,64,83,60,100,-4.58,50,16.0,-19.0,-990.0,13:36:26.479706,192.168.0.112
2516,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,64,82,60,100,-4.57,50,23.0,-19.0,-1012.0,13:36:26.582737,192.168.0.112
2521,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,64,82,60,100,-4.59,50,33.0,-31.0,-987.0,13:36:26.683722,192.168.0.112
2526,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,64,82,60,100,-4.51,50,36.0,-16.0,-987.0,13:36:26.785796,192.168.0.112
2532,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,62,64,82,60,100,-4.53,50,36.0,-25.0,-987.0,13:36:26.891429,192.168.0.112
2537,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,61,63,81,60,100,-4.51,50,19.0,-11.0,-986.0,13:36:26.990274,192.168.0.112
