,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1694,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,63,82,70,100,-4.76,33,14.0,2.0,-995.0,13:36:10.056340,192.168.0.111
1699,3,-1,-4,85,"-5,-2,-176",1,0,0,0,0,0,61,63,82,70,100,-4.75,33,31.0,-8.0,-996.0,13:36:10.158425,192.168.0.111
1705,3,-1,-4,85,"-5,-2,-176",1,0,0,0,0,0,61,63,82,70,100,-4.75,34,25.0,-12.0,-1008.0,13:36:10.260349,192.168.0.111
1710,3,-1,-4,85,"-5,-2,-176",1,0,0,0,0,0,61,63,83,70,100,-4.74,34,34.0,-11.0,-988.0,13:36:10.362286,192.168.0.111
1715,3,-1,-4,85,"-5,-2,-176",1,0,0,0,0,0,61,63,82,70,100,-4.74,34,33.0,-17.0,-994.0,13:36:10.464304,192.168.0.111
1720,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.8,34,25.0,-11.0,-991.0,13:36:10.566721,192.168.0.111
1725,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.71,34,42.0,-19.0,-983.0,13:36:10.668544,192.168.0.111
1730,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.77,34,29.0,-6.0,-1007.0,13:36:10.770697,192.168.0.111
1735,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.69,34,29.0,-2.0,-996.0,13:36:10.872501,192.168.0.111
1740,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.62,34,31.0,-9.0,-993.0,13:36:10.974942,192.168.0.111
1745,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.7,34,24.0,4.0,-1002.0,13:36:11.076464,192.168.0.111
1750,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.71,34,41.0,-14.0,-993.0,13:36:11.178477,192.168.0.111
1753,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.7,35,27.0,2.0,-1003.0,13:36:11.229488,192.168.0.111
1758,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.68,35,31.0,-9.0,-996.0,13:36:11.331618,192.168.0.111
1762,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.76,35,40.0,-19.0,-1000.0,13:36:11.434194,192.168.0.111
1768,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,62,64,82,70,100,-4.65,35,29.0,7.0,-1005.0,13:36:11.535295,192.168.0.111
1773,3,0,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,64,82,70,100,-4.74,35,38.0,-12.0,-1008.0,13:36:11.637329,192.168.0.111
1778,3,0,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,64,82,70,100,-4.74,35,26.0,-1.0,-1007.0,13:36:11.739844,192.168.0.111
1782,3,0,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,64,82,70,100,-4.76,35,17.0,6.0,-1008.0,13:36:11.841517,192.168.0.111
1788,3,0,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,64,81,70,100,-4.72,35,41.0,-13.0,-991.0,13:36:11.943291,192.168.0.111
1793,3,0,-4,84,"-4,-2,-177",1,0,0,0,0,0,62,64,82,70,100,-4.8,35,36.0,-6.0,-998.0,13:36:12.045137,192.168.0.111
1798,3,0,-4,84,"-4,-2,-177",1,0,0,0,0,0,62,64,82,70,100,-4.76,35,31.0,3.0,-1003.0,13:36:12.147628,192.168.0.111
1803,3,0,-4,84,"-4,-2,-177",1,0,0,0,0,0,62,64,82,70,100,-4.8,36,39.0,-2.0,-994.0,13:36:12.249231,192.168.0.111
1808,3,0,-4,84,"-4,-2,-177",1,0,0,0,0,0,62,64,82,70,100,-4.72,36,32.0,2.0,-994.0,13:36:12.351323,192.168.0.111
1813,3,0,-5,85,"-4,-2,-177",1,0,0,0,0,0,62,64,82,70,100,-4.74,36,36.0,4.0,-989.0,13:36:12.453364,192.168.0.111
1818,3,0,-5,85,"-4,-2,-177",1,0,0,0,0,0,62,64,82,70,100,-4.75,36,35.0,0.0,-999.0,13:36:12.555333,192.168.0.111
1824,3,0,-5,85,"-4,-2,-177",1,0,0,0,0,0,62,64,82,70,100,-4.75,36,36.0,-3.0,-991.0,13:36:12.657287,192.168.0.111
1829,3,0,-6,85,"-5,-2,-176",1,0,0,0,0,0,62,64,82,70,100,-4.69,36,26.0,6.0,-1007.0,13:36:12.759527,192.168.0.111
1834,3,0,-6,85,"-5,-2,-176",1,0,0,0,0,0,62,64,83,70,100,-4.76,36,29.0,3.0,-993.0,13:36:12.861509,192.168.0.111
1839,3,0,-6,85,"-5,-2,-176",1,0,0,0,0,0,62,64,83,70,100,-4.68,36,40.0,-4.0,-994.0,13:36:12.963445,192.168.0.111
1844,3,0,-6,85,"-5,-2,-176",1,0,0,0,0,0,62,64,83,70,100,-4.63,36,33.0,0.0,-1003.0,13:36:13.065311,192.168.0.111
1849,3,0,-4,85,"-4,-2,-177",1,0,0,0,0,0,62,64,82,70,100,-4.67,36,30.0,1.0,-992.0,13:36:13.167220,192.168.0.111
1854,3,0,-4,85,"-4,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.65,37,25.0,5.0,-1003.0,13:36:13.269444,192.168.0.111
1859,3,0,-4,85,"-4,-2,-177",1,0,0,0,0,0,62,64,82,70,100,-4.69,37,24.0,-11.0,-998.0,13:36:13.371228,192.168.0.111
1864,3,0,-4,85,"-4,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.67,37,28.0,-6.0,-994.0,13:36:13.473611,192.168.0.111
1870,3,-1,-5,85,"-4,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.74,37,30.0,-12.0,-1000.0,13:36:13.575225,192.168.0.111
1875,3,-1,-5,85,"-4,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.75,37,28.0,-13.0,-1002.0,13:36:13.678451,192.168.0.111
1879,3,-1,-5,85,"-4,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.67,37,26.0,-10.0,-995.0,13:36:13.779687,192.168.0.111
1885,3,0,-5,85,"-3,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.67,37,21.0,-8.0,-1009.0,13:36:13.881495,192.168.0.111
1890,3,0,-5,85,"-3,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.64,37,25.0,-4.0,-1000.0,13:36:13.983899,192.168.0.111
1895,3,0,-5,85,"-3,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.68,37,16.0,-8.0,-1003.0,13:36:14.085463,192.168.0.111
1900,3,0,-5,85,"-3,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.61,37,22.0,-1.0,-1004.0,13:36:14.187583,192.168.0.111
1905,3,0,-4,86,"-2,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.59,38,37.0,-8.0,-985.0,13:36:14.289577,192.168.0.111
1910,3,0,-4,86,"-2,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.47,38,18.0,-15.0,-1001.0,13:36:14.391656,192.168.0.111
1915,3,0,-4,86,"-2,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.48,38,15.0,0.0,-1008.0,13:36:14.493348,192.168.0.111
1920,3,0,-4,86,"-2,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.58,38,20.0,-5.0,-1002.0,13:36:14.597038,192.168.0.111
1925,3,-2,-4,86,"-3,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.56,38,23.0,-13.0,-995.0,13:36:14.697676,192.168.0.111
1930,3,-2,-4,86,"-3,-2,-177",1,0,0,0,0,0,62,64,84,70,100,-4.62,38,19.0,-3.0,-993.0,13:36:14.799528,192.168.0.111
1933,3,-2,-4,86,"-3,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.63,38,19.0,-5.0,-995.0,13:36:14.850723,192.168.0.111
1938,3,-2,-4,86,"-3,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.74,38,16.0,-3.0,-1001.0,13:36:14.952550,192.168.0.111
1943,3,-1,-3,86,"-3,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.7,38,26.0,-11.0,-998.0,13:36:15.054831,192.168.0.111
1948,3,-1,-3,86,"-3,-2,-177",1,0,0,0,0,0,62,64,82,70,100,-4.82,38,22.0,-8.0,-1004.0,13:36:15.156817,192.168.0.111
1952,3,-1,-3,86,"-3,-2,-177",1,0,0,0,0,0,62,64,83,70,100,-4.79,39,26.0,-17.0,-1001.0,13:36:15.258983,192.168.0.111
1958,3,-1,-4,86,"-3,-2,-176",1,0,0,0,0,0,62,64,82,70,100,-4.84,39,19.0,-12.0,-993.0,13:36:15.361097,192.168.0.111
1963,3,-1,-4,86,"-3,-2,-176",1,0,0,0,0,0,62,64,82,70,100,-4.89,39,25.0,-13.0,-1000.0,13:36:15.465146,192.168.0.111
1967,3,-1,-4,86,"-3,-2,-176",1,0,0,0,0,0,62,65,82,70,100,-4.83,39,15.0,-12.0,-993.0,13:36:15.564826,192.168.0.111
1972,3,-1,-4,86,"-3,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.85,39,24.0,-10.0,-1007.0,13:36:15.668216,192.168.0.111
1978,3,-1,-5,86,"-3,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.83,39,11.0,-10.0,-1012.0,13:36:15.768547,192.168.0.111
1983,3,-1,-5,86,"-3,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.77,39,23.0,-14.0,-988.0,13:36:15.871280,192.168.0.111
1988,3,-1,-5,86,"-3,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.76,39,18.0,-13.0,-1005.0,13:36:15.972655,192.168.0.111
1993,3,-1,-5,86,"-3,-2,-175",1,1,0,0,0,0,62,65,83,70,100,-4.82,39,26.0,-15.0,-1003.0,13:36:16.074980,192.168.0.111
1999,3,-1,-3,86,"-3,-2,-176",1,1,0,0,0,0,62,65,83,70,100,-4.78,39,23.0,-18.0,-1000.0,13:36:16.178159,192.168.0.111
2004,3,-1,-3,86,"-3,-2,-176",1,1,0,0,0,0,62,65,83,70,100,-4.78,40,22.0,-10.0,-995.0,13:36:16.278869,192.168.0.111
2009,3,-1,-3,86,"-3,-2,-176",1,1,0,0,0,0,62,65,83,70,100,-4.82,40,20.0,-15.0,-1000.0,13:36:16.380892,192.168.0.111
2014,3,-2,-5,86,"-3,-2,-175",1,1,0,0,0,0,62,65,82,70,100,-4.79,40,24.0,-15.0,-997.0,13:36:16.482907,192.168.0.111
2019,3,-2,-5,86,"-3,-2,-175",1,1,0,0,0,0,62,65,83,70,100,-4.81,40,21.0,-15.0,-1001.0,13:36:16.585020,192.168.0.111
2024,3,-2,-5,86,"-3,-2,-175",1,1,0,0,0,0,62,65,83,70,100,-4.77,40,27.0,-11.0,-998.0,13:36:16.686935,192.168.0.111
2029,3,-2,-5,86,"-3,-2,-175",1,1,0,0,0,0,62,65,83,70,100,-4.8,40,24.0,-11.0,-994.0,13:36:16.788938,192.168.0.111
2034,3,-2,-4,86,"-4,-2,-175",1,1,0,0,0,0,62,65,83,70,100,-4.85,40,27.0,-17.0,-1005.0,13:36:16.891248,192.168.0.111
2039,3,-2,-4,86,"-4,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.81,40,27.0,-14.0,-1000.0,13:36:16.992329,192.168.0.111
2044,3,-2,-4,86,"-4,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.86,40,28.0,-10.0,-997.0,13:36:17.096594,192.168.0.111
2049,3,-2,-4,86,"-4,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.87,40,29.0,-12.0,-999.0,13:36:17.196824,192.168.0.111
2055,3,-1,-5,86,"-4,-2,-174",1,0,0,0,0,0,62,65,83,70,100,-4.82,41,24.0,-16.0,-1000.0,13:36:17.298816,192.168.0.111
2060,3,-1,-5,86,"-4,-2,-174",1,0,0,0,0,0,62,65,83,70,100,-4.78,41,24.0,-6.0,-997.0,13:36:17.401096,192.168.0.111
2065,3,-1,-5,86,"-4,-2,-174",1,0,0,0,0,0,62,65,83,70,100,-4.83,41,20.0,-10.0,-1005.0,13:36:17.503053,192.168.0.111
2070,3,-1,-4,86,"-4,-2,-175",1,0,0,0,0,0,61,64,83,70,100,-4.79,41,28.0,-17.0,-993.0,13:36:17.604920,192.168.0.111
2075,3,-1,-4,86,"-4,-2,-175",1,0,0,0,0,0,61,64,83,70,100,-4.87,41,26.0,1.0,-999.0,13:36:17.707052,192.168.0.111
2080,3,-1,-4,86,"-4,-2,-175",1,0,0,0,0,0,61,64,83,70,100,-4.79,41,29.0,-18.0,-1001.0,13:36:17.809032,192.168.0.111
2085,3,-1,-4,86,"-4,-2,-175",1,0,0,0,0,0,61,64,83,70,100,-4.92,41,22.0,-9.0,-987.0,13:36:17.911027,192.168.0.111
2090,3,0,-4,86,"-3,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.85,41,28.0,-18.0,-990.0,13:36:18.012993,192.168.0.111
2095,3,0,-4,86,"-3,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.88,41,23.0,-12.0,-1004.0,13:36:18.114840,192.168.0.111
2100,3,0,-4,86,"-3,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.83,41,29.0,-9.0,-1004.0,13:36:18.217740,192.168.0.111
2103,3,0,-4,86,"-3,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.86,42,24.0,-12.0,-995.0,13:36:18.267601,192.168.0.111
2108,3,-1,-4,86,"-4,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.77,42,30.0,-10.0,-991.0,13:36:18.369618,192.168.0.111
2113,3,-1,-4,86,"-4,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.79,42,20.0,0.0,-1002.0,13:36:18.471877,192.168.0.111
2118,3,-1,-4,86,"-4,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.83,42,32.0,-12.0,-993.0,13:36:18.576256,192.168.0.111
2122,3,-1,-4,86,"-4,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.82,42,39.0,-7.0,-1001.0,13:36:18.675988,192.168.0.111
2128,3,-1,-6,86,"-4,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.8,42,38.0,-7.0,-996.0,13:36:18.778205,192.168.0.111
2133,3,-1,-6,86,"-4,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.84,42,19.0,-4.0,-1010.0,13:36:18.879652,192.168.0.111
2138,3,-1,-6,86,"-4,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.89,42,25.0,0.0,-1002.0,13:36:18.981743,192.168.0.111
2143,3,0,-5,86,"-3,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.9,42,26.0,-18.0,-994.0,13:36:19.083487,192.168.0.111
2148,3,0,-5,86,"-3,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.94,42,16.0,-1.0,-1012.0,13:36:19.186048,192.168.0.111
2152,3,0,-5,86,"-3,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.92,43,25.0,-6.0,-1005.0,13:36:19.287479,192.168.0.111
2157,3,0,-5,86,"-3,-2,-176",1,0,0,0,0,0,62,65,82,70,100,-4.98,43,25.0,-17.0,-1004.0,13:36:19.390126,192.168.0.111
2163,3,0,-2,86,"-4,-2,-178",1,0,0,0,0,0,62,65,82,70,100,-4.9,43,31.0,2.0,-998.0,13:36:19.491817,192.168.0.111
2168,3,0,-2,86,"-4,-2,-178",1,0,0,0,0,0,61,64,82,70,100,-4.89,43,30.0,-5.0,-1015.0,13:36:19.593784,192.168.0.111
2174,3,0,-2,86,"-4,-2,-178",1,0,0,0,0,0,61,64,82,70,100,-4.91,43,20.0,0.0,-1002.0,13:36:19.695693,192.168.0.111
2179,3,0,-2,86,"-4,-2,-178",1,0,0,0,0,0,61,64,82,70,100,-4.83,43,25.0,-2.0,-1003.0,13:36:19.798230,192.168.0.111
2184,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.86,43,28.0,-14.0,-1002.0,13:36:19.899833,192.168.0.111
2189,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.81,43,30.0,-19.0,-991.0,13:36:20.001985,192.168.0.111
2194,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.85,43,33.0,-21.0,-994.0,13:36:20.104654,192.168.0.111
2199,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.77,43,37.0,-19.0,-992.0,13:36:20.206090,192.168.0.111
2204,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.73,44,32.0,-20.0,-998.0,13:36:20.311464,192.168.0.111
2209,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.72,44,28.0,-14.0,-984.0,13:36:20.409881,192.168.0.111
2215,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.78,44,18.0,-3.0,-1006.0,13:36:20.511895,192.168.0.111
2220,3,0,-5,85,"-4,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.73,44,27.0,-13.0,-1004.0,13:36:20.613916,192.168.0.111
2225,3,0,-5,85,"-4,-2,-175",1,0,0,0,0,0,62,65,82,70,100,-4.69,44,38.0,-14.0,-983.0,13:36:20.715811,192.168.0.111
2230,3,0,-5,85,"-4,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.66,44,34.0,-12.0,-1001.0,13:36:20.818202,192.168.0.111
2235,3,0,-5,85,"-4,-2,-175",1,0,0,0,0,0,62,65,82,70,100,-4.79,44,28.0,1.0,-1002.0,13:36:20.919867,192.168.0.111
2240,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,65,82,70,100,-4.68,44,39.0,-14.0,-988.0,13:36:21.021572,192.168.0.111
2245,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,65,82,70,100,-4.6,44,35.0,-11.0,-985.0,13:36:21.124110,192.168.0.111
2250,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.77,44,43.0,-11.0,-1007.0,13:36:21.225536,192.168.0.111
2255,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.67,45,35.0,-23.0,-995.0,13:36:21.329408,192.168.0.111
2260,3,-1,-4,85,"-5,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.78,45,35.0,-6.0,-1001.0,13:36:21.430014,192.168.0.111
2262,3,-1,-4,85,"-5,-2,-176",1,0,0,0,0,0,62,65,82,70,100,-4.72,45,32.0,-7.0,-1007.0,13:36:21.481051,192.168.0.111
2270,3,-1,-4,85,"-5,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.76,45,24.0,-7.0,-1011.0,13:36:21.634140,192.168.0.111
2272,3,-1,-3,85,"-4,-2,-177",1,0,0,0,0,0,62,65,83,70,100,-4.76,45,34.0,-20.0,-1000.0,13:36:21.684984,192.168.0.111
2277,3,-1,-3,85,"-4,-2,-177",1,0,0,0,0,0,62,65,83,70,100,-4.86,45,31.0,-8.0,-1000.0,13:36:21.786833,192.168.0.111
2282,3,-1,-3,85,"-4,-2,-177",1,0,0,0,0,0,62,65,83,70,100,-4.8,45,27.0,-15.0,-997.0,13:36:21.888881,192.168.0.111
2287,3,-1,-3,85,"-4,-2,-177",1,0,0,0,0,0,62,65,83,70,100,-4.78,45,29.0,-13.0,-992.0,13:36:21.990852,192.168.0.111
2292,3,-1,-4,85,"-4,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.76,45,27.0,-11.0,-1003.0,13:36:22.092900,192.168.0.111
2297,3,-1,-4,85,"-4,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.8,45,31.0,-16.0,-989.0,13:36:22.197277,192.168.0.111
2302,3,-1,-4,85,"-4,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.78,46,32.0,-15.0,-997.0,13:36:22.296975,192.168.0.111
2307,3,-1,-4,85,"-4,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.83,46,24.0,-5.0,-1004.0,13:36:22.398836,192.168.0.111
2312,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.7,46,21.0,-6.0,-991.0,13:36:22.501117,192.168.0.111
2317,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,62,65,83,70,100,-4.78,46,35.0,-13.0,-1001.0,13:36:22.603530,192.168.0.111
2322,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,62,65,84,70,100,-4.81,46,37.0,-4.0,-1000.0,13:36:22.705119,192.168.0.111
2329,3,-1,-5,86,"-4,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.71,46,31.0,-8.0,-999.0,13:36:22.807211,192.168.0.111
2333,3,-1,-5,86,"-4,-2,-175",1,0,0,0,0,0,62,65,82,70,100,-4.74,46,30.0,-10.0,-1000.0,13:36:22.908725,192.168.0.111
2337,3,-1,-5,86,"-4,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.79,46,24.0,-16.0,-1002.0,13:36:23.010936,192.168.0.111
2343,3,-1,-5,86,"-4,-2,-175",1,0,0,0,0,0,62,65,84,70,100,-4.86,46,40.0,-5.0,-994.0,13:36:23.112824,192.168.0.111
2349,3,-2,-5,86,"-5,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.86,46,33.0,-17.0,-997.0,13:36:23.215023,192.168.0.111
2354,3,-2,-5,86,"-5,-2,-175",1,0,0,0,0,0,62,65,82,70,100,-4.81,47,35.0,-15.0,-996.0,13:36:23.316935,192.168.0.111
2359,3,-2,-5,86,"-5,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.67,47,29.0,-3.0,-1002.0,13:36:23.418945,192.168.0.111
2364,3,-2,-5,86,"-5,-2,-175",1,0,0,0,0,0,62,65,83,70,100,-4.74,47,35.0,-10.0,-997.0,13:36:23.521078,192.168.0.111
2369,3,-1,-4,86,"-4,-2,-176",1,0,0,0,0,0,63,65,82,70,100,-4.7,47,35.0,-12.0,-1006.0,13:36:23.627965,192.168.0.111
2374,3,-1,-4,86,"-4,-2,-176",1,0,0,0,0,0,63,65,82,70,100,-4.7,47,29.0,-3.0,-1006.0,13:36:23.724946,192.168.0.111
2379,3,-1,-4,86,"-4,-2,-176",1,0,0,0,0,0,63,65,83,70,100,-4.74,47,31.0,-4.0,-1003.0,13:36:23.827082,192.168.0.111
2384,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,63,65,82,70,100,-4.7,47,37.0,-12.0,-991.0,13:36:23.929226,192.168.0.111
2389,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,63,65,83,70,100,-4.75,47,24.0,-2.0,-1003.0,13:36:24.031482,192.168.0.111
2394,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,63,65,82,70,100,-4.81,47,39.0,-9.0,-992.0,13:36:24.132892,192.168.0.111
2399,3,0,-4,85,"-4,-2,-176",1,0,0,0,0,0,63,65,83,70,100,-4.75,47,30.0,0.0,-1003.0,13:36:24.234929,192.168.0.111
2405,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,63,65,83,70,100,-4.8,48,23.0,7.0,-998.0,13:36:24.337586,192.168.0.111
2410,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,63,65,83,70,100,-4.79,48,36.0,-11.0,-1001.0,13:36:24.439216,192.168.0.111
2415,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,63,65,82,70,100,-4.75,48,23.0,-4.0,-1011.0,13:36:24.540936,192.168.0.111
2420,3,-1,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,65,82,70,100,-4.81,48,26.0,-12.0,-1004.0,13:36:24.642944,192.168.0.111
2425,3,-2,-5,85,"-5,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.79,48,34.0,-7.0,-1000.0,13:36:24.744926,192.168.0.111
2430,3,-2,-5,85,"-5,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.75,48,32.0,-7.0,-998.0,13:36:24.847656,192.168.0.111
2435,3,-2,-5,85,"-5,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.79,48,26.0,-1.0,-1004.0,13:36:24.949015,192.168.0.111
2437,3,-2,-5,85,"-5,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.81,48,35.0,-8.0,-995.0,13:36:24.999997,192.168.0.111
2442,3,0,-4,85,"-4,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.75,48,29.0,-13.0,-1003.0,13:36:25.102091,192.168.0.111
2447,3,0,-4,85,"-4,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.71,49,38.0,-11.0,-1000.0,13:36:25.204211,192.168.0.111
2452,3,0,-4,85,"-4,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.81,49,38.0,-10.0,-997.0,13:36:25.306199,192.168.0.111
2457,3,0,-5,84,"-4,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.79,49,34.0,-8.0,-999.0,13:36:25.407845,192.168.0.111
2462,3,0,-5,84,"-4,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.8,49,29.0,-8.0,-1003.0,13:36:25.512305,192.168.0.111
2467,3,0,-5,84,"-4,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.79,49,23.0,-11.0,-1007.0,13:36:25.612183,192.168.0.111
2472,3,0,-5,84,"-4,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.84,49,24.0,2.0,-1000.0,13:36:25.713715,192.168.0.111
2478,3,-1,-5,84,"-4,-2,-176",1,0,0,0,0,0,62,65,82,70,100,-4.75,49,32.0,-8.0,-996.0,13:36:25.817219,192.168.0.111
2483,3,-1,-5,84,"-4,-2,-176",1,0,0,0,0,0,62,65,82,70,100,-4.7,49,28.0,-4.0,-1003.0,13:36:25.918055,192.168.0.111
2487,3,-1,-5,84,"-4,-2,-176",1,0,0,0,0,0,62,65,82,70,100,-4.75,49,38.0,-4.0,-998.0,13:36:26.020316,192.168.0.111
2492,3,-1,-5,84,"-4,-2,-176",1,0,0,0,0,0,62,65,82,70,100,-4.78,49,36.0,-3.0,-1002.0,13:36:26.121863,192.168.0.111
2497,3,-1,-4,84,"-4,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.79,50,22.0,10.0,-1008.0,13:36:26.224182,192.168.0.111
2504,3,-1,-4,84,"-4,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.79,50,22.0,-9.0,-1007.0,13:36:26.326294,192.168.0.111
2509,3,-1,-4,84,"-4,-2,-177",1,0,0,0,0,0,62,65,81,70,100,-4.82,50,31.0,-9.0,-1002.0,13:36:26.428439,192.168.0.111
2514,3,-1,-4,84,"-4,-2,-177",1,0,0,0,0,0,62,65,82,70,100,-4.77,50,25.0,-11.0,-1004.0,13:36:26.530054,192.168.0.111
2519,3,-1,-4,84,"-4,-2,-177",1,0,0,0,0,0,63,65,81,70,100,-4.78,50,32.0,-8.0,-995.0,13:36:26.632047,192.168.0.111
2524,3,-1,-4,84,"-4,-2,-177",1,0,0,0,0,0,63,65,81,70,100,-4.77,50,32.0,-14.0,-990.0,13:36:26.737299,192.168.0.111
