,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1690,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,80,60,100,-5.36,33,-29.0,39.0,-997.0,13:36:09.975319,192.168.0.113
1695,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,80,60,100,-5.39,33,-1.0,35.0,-1008.0,13:36:10.077364,192.168.0.113
1700,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,80,60,100,-5.33,33,-31.0,11.0,-998.0,13:36:10.179212,192.168.0.113
1704,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,79,60,100,-5.43,34,13.0,21.0,-1015.0,13:36:10.230311,192.168.0.113
1709,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,80,60,100,-5.39,34,-22.0,43.0,-981.0,13:36:10.332574,192.168.0.113
1714,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,80,60,100,-5.29,34,-16.0,41.0,-1007.0,13:36:10.434139,192.168.0.113
1719,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,80,60,100,-5.42,34,0.0,42.0,-1033.0,13:36:10.536379,192.168.0.113
1724,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,79,60,100,-5.35,34,-24.0,28.0,-1026.0,13:36:10.638530,192.168.0.113
1729,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,79,60,100,-5.44,34,-26.0,4.0,-1050.0,13:36:10.740587,192.168.0.113
1734,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,63,66,79,60,100,-5.46,34,-31.0,18.0,-1019.0,13:36:10.843304,192.168.0.113
1739,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,63,66,79,60,100,-5.38,34,-15.0,64.0,-993.0,13:36:10.944526,192.168.0.113
1744,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,63,66,79,60,100,-5.35,34,-34.0,52.0,-991.0,13:36:11.046338,192.168.0.113
1749,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,80,60,100,-5.47,34,0.0,32.0,-1002.0,13:36:11.148487,192.168.0.113
1755,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,80,60,100,-5.2,35,-10.0,49.0,-987.0,13:36:11.251489,192.168.0.113
1760,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,81,60,100,-5.32,35,17.0,35.0,-996.0,13:36:11.352700,192.168.0.113
1765,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,81,60,100,-5.26,35,5.0,38.0,-990.0,13:36:11.454559,192.168.0.113
1770,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,81,60,100,-5.26,35,2.0,29.0,-992.0,13:36:11.556387,192.168.0.113
1775,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,81,60,100,-5.19,35,18.0,55.0,-983.0,13:36:11.658127,192.168.0.113
1780,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,65,82,60,100,-5.39,35,25.0,34.0,-1005.0,13:36:11.760585,192.168.0.113
1785,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,65,81,60,100,-5.38,35,17.0,23.0,-994.0,13:36:11.862615,192.168.0.113
1790,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,65,81,60,100,-5.41,35,1.0,39.0,-1008.0,13:36:11.964517,192.168.0.113
1795,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,65,82,60,100,-5.42,35,-3.0,57.0,-970.0,13:36:12.067158,192.168.0.113
1800,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,65,81,60,100,-5.31,35,13.0,36.0,-989.0,13:36:12.169381,192.168.0.113
1805,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,65,81,60,100,-5.36,36,19.0,49.0,-1017.0,13:36:12.271547,192.168.0.113
1810,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,65,81,60,100,-5.22,36,-14.0,61.0,-998.0,13:36:12.374075,192.168.0.113
1815,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,65,81,60,100,-5.29,36,25.0,37.0,-1015.0,13:36:12.476629,192.168.0.113
1820,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,65,81,60,100,-5.38,36,14.0,37.0,-985.0,13:36:12.579075,192.168.0.113
1825,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,65,81,60,100,-5.19,36,0.0,30.0,-1014.0,13:36:12.678481,192.168.0.113
1830,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,65,82,60,100,-5.19,36,4.0,39.0,-984.0,13:36:12.780477,192.168.0.113
1835,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,65,82,60,100,-5.36,36,4.0,51.0,-1015.0,13:36:12.882219,192.168.0.113
1840,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,65,82,60,100,-5.25,36,24.0,46.0,-990.0,13:36:12.984177,192.168.0.113
1845,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,65,82,60,100,-5.25,36,-10.0,55.0,-971.0,13:36:13.086287,192.168.0.113
1850,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,65,82,60,100,-5.44,36,3.0,40.0,-994.0,13:36:13.188446,192.168.0.113
1855,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,65,83,70,100,-5.31,37,-1.0,47.0,-1005.0,13:36:13.290694,192.168.0.113
1860,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,65,82,70,100,-5.28,37,-17.0,53.0,-995.0,13:36:13.392174,192.168.0.113
1865,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,65,82,70,100,-5.33,37,11.0,57.0,-974.0,13:36:13.494471,192.168.0.113
1869,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,65,82,60,100,-5.33,37,-15.0,43.0,-977.0,13:36:13.545518,192.168.0.113
1874,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,65,82,60,100,-5.22,37,-24.0,59.0,-1032.0,13:36:13.647601,192.168.0.113
1880,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,81,60,100,-5.29,37,16.0,30.0,-1020.0,13:36:13.800533,192.168.0.113
1884,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,81,60,100,-5.3,37,-6.0,52.0,-989.0,13:36:13.851469,192.168.0.113
1889,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,81,60,100,-5.29,37,-7.0,33.0,-1009.0,13:36:13.953418,192.168.0.113
1894,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,81,60,100,-5.34,37,-17.0,53.0,-1001.0,13:36:14.055618,192.168.0.113
1899,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,81,60,100,-5.21,37,9.0,23.0,-975.0,13:36:14.157999,192.168.0.113
1904,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,81,60,100,-5.29,38,-43.0,69.0,-1014.0,13:36:14.259476,192.168.0.113
1909,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,81,60,100,-5.11,38,10.0,40.0,-998.0,13:36:14.361339,192.168.0.113
1914,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,80,60,100,-5.18,38,-37.0,50.0,-1023.0,13:36:14.463784,192.168.0.113
1919,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,80,60,100,-5.23,38,4.0,36.0,-997.0,13:36:14.565434,192.168.0.113
1924,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,79,60,100,-5.2,38,33.0,22.0,-1010.0,13:36:14.667562,192.168.0.113
1929,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,67,80,60,100,-5.33,38,-40.0,63.0,-1037.0,13:36:14.769460,192.168.0.113
1935,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,67,80,60,100,-5.34,38,-9.0,58.0,-974.0,13:36:14.871596,192.168.0.113
1940,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,80,60,100,-5.37,38,-1.0,50.0,-1005.0,13:36:14.973711,192.168.0.113
1945,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,67,80,60,100,-5.37,38,11.0,20.0,-1038.0,13:36:15.076135,192.168.0.113
1950,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,67,80,60,100,-5.5,38,-9.0,21.0,-1029.0,13:36:15.177698,192.168.0.113
1955,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,80,60,100,-5.5,39,-6.0,16.0,-1005.0,13:36:15.280205,192.168.0.113
1960,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,81,60,100,-5.4,39,-19.0,70.0,-994.0,13:36:15.381983,192.168.0.113
1965,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,81,60,100,-5.5,39,-13.0,55.0,-948.0,13:36:15.483473,192.168.0.113
1970,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,67,81,60,100,-5.5,39,-63.0,43.0,-1024.0,13:36:15.585709,192.168.0.113
1975,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,67,82,60,100,-5.5,39,-68.0,85.0,-991.0,13:36:15.687909,192.168.0.113
1980,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,64,66,82,60,100,-5.47,39,-61.0,83.0,-991.0,13:36:15.794849,192.168.0.113
1985,-1,-100,-100,-100,"0,0,0",-2,-3,0,1,0,0,64,66,82,60,100,-5.37,39,-22.0,68.0,-1012.0,13:36:15.891521,192.168.0.113
1990,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,64,66,83,70,100,-5.57,39,-14.0,61.0,-990.0,13:36:15.993857,192.168.0.113
1995,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,64,66,82,70,100,-5.3,39,5.0,86.0,-983.0,13:36:16.095487,192.168.0.113
2000,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,64,66,82,70,100,-5.49,39,5.0,67.0,-1005.0,13:36:16.197694,192.168.0.113
2005,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,83,70,100,-5.54,40,-10.0,40.0,-976.0,13:36:16.300181,192.168.0.113
2010,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,83,70,100,-5.45,40,1.0,68.0,-967.0,13:36:16.401966,192.168.0.113
2015,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,82,60,100,-5.5,40,11.0,48.0,-985.0,13:36:16.504202,192.168.0.113
2020,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,82,60,100,-5.42,40,-28.0,51.0,-1000.0,13:36:16.605881,192.168.0.113
2025,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,82,60,100,-5.54,40,-28.0,92.0,-1034.0,13:36:16.708248,192.168.0.113
2030,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,82,60,100,-5.56,40,1.0,53.0,-986.0,13:36:16.809901,192.168.0.113
2035,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,81,60,100,-5.48,40,-15.0,34.0,-993.0,13:36:16.916161,192.168.0.113
2040,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,82,60,100,-5.24,40,11.0,29.0,-994.0,13:36:17.013471,192.168.0.113
2045,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,81,60,100,-5.42,40,9.0,41.0,-996.0,13:36:17.116175,192.168.0.113
2050,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,82,60,100,-5.33,40,17.0,53.0,-980.0,13:36:17.218250,192.168.0.113
2054,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,82,60,100,-5.41,41,4.0,59.0,-1004.0,13:36:17.269123,192.168.0.113
2059,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,82,60,100,-5.57,41,7.0,43.0,-995.0,13:36:17.370844,192.168.0.113
2064,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,83,60,100,-5.66,41,2.0,56.0,-985.0,13:36:17.473764,192.168.0.113
2069,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,83,70,100,-5.42,41,-21.0,47.0,-985.0,13:36:17.574900,192.168.0.113
2074,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,83,70,100,-5.42,41,-27.0,42.0,-1001.0,13:36:17.676790,192.168.0.113
2079,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,67,84,70,100,-5.48,41,20.0,49.0,-992.0,13:36:17.786544,192.168.0.113
2084,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,67,83,70,100,-5.6,41,-17.0,58.0,-994.0,13:36:17.880944,192.168.0.113
2089,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,67,83,70,100,-5.45,41,-8.0,52.0,-1016.0,13:36:17.982886,192.168.0.113
2094,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,67,84,70,100,-5.44,41,-6.0,41.0,-981.0,13:36:18.085453,192.168.0.113
2099,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,67,84,70,100,-5.44,41,-7.0,53.0,-988.0,13:36:18.186874,192.168.0.113
2105,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,67,84,70,100,-5.4,42,-8.0,28.0,-1011.0,13:36:18.288594,192.168.0.113
2110,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,84,70,100,-5.52,42,6.0,45.0,-1004.0,13:36:18.393027,192.168.0.113
2115,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,67,84,70,100,-5.5,42,14.0,36.0,-967.0,13:36:18.492514,192.168.0.113
2120,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,67,85,70,100,-5.44,42,2.0,45.0,-963.0,13:36:18.595115,192.168.0.113
2125,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,67,84,70,100,-5.33,42,-1.0,69.0,-989.0,13:36:18.697065,192.168.0.113
2130,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,84,70,100,-5.49,42,3.0,49.0,-996.0,13:36:18.798318,192.168.0.113
2135,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,84,70,100,-5.55,42,19.0,47.0,-1029.0,13:36:18.900629,192.168.0.113
2140,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,84,70,100,-5.57,42,-16.0,53.0,-959.0,13:36:19.002320,192.168.0.113
2145,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,84,70,100,-5.55,42,-18.0,24.0,-997.0,13:36:19.104370,192.168.0.113
2150,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,84,70,100,-5.52,42,-8.0,13.0,-974.0,13:36:19.206534,192.168.0.113
2155,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,83,70,100,-5.52,43,6.0,30.0,-991.0,13:36:19.308648,192.168.0.113
2160,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,83,70,100,-5.5,43,-21.0,58.0,-1002.0,13:36:19.410665,192.168.0.113
2165,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,82,70,100,-5.46,43,2.0,43.0,-1008.0,13:36:19.512585,192.168.0.113
2170,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,82,70,100,-5.54,43,0.0,37.0,-977.0,13:36:19.614465,192.168.0.113
2175,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,82,60,100,-5.54,43,13.0,27.0,-991.0,13:36:19.716766,192.168.0.113
2180,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,82,60,100,-5.47,43,37.0,34.0,-1019.0,13:36:19.818930,192.168.0.113
2185,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,82,60,100,-5.45,43,13.0,47.0,-1012.0,13:36:19.920735,192.168.0.113
2190,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,83,60,100,-5.32,43,-14.0,45.0,-979.0,13:36:20.022860,192.168.0.113
2195,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,82,60,100,-5.37,43,21.0,19.0,-1011.0,13:36:20.125183,192.168.0.113
2200,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,83,60,100,-5.29,43,13.0,65.0,-1008.0,13:36:20.226862,192.168.0.113
2205,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,66,82,60,100,-5.34,44,-3.0,48.0,-965.0,13:36:20.328629,192.168.0.113
2210,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,66,82,60,100,-5.43,44,28.0,52.0,-1026.0,13:36:20.431046,192.168.0.113
2214,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,84,60,100,-5.42,44,-24.0,48.0,-1010.0,13:36:20.481963,192.168.0.113
2219,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,83,60,100,-5.25,44,-11.0,55.0,-971.0,13:36:20.584570,192.168.0.113
2224,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,84,70,100,-5.36,44,11.0,49.0,-1036.0,13:36:20.685578,192.168.0.113
2229,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,84,70,100,-5.36,44,-1.0,43.0,-975.0,13:36:20.787813,192.168.0.113
2234,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,66,84,70,100,-5.35,44,-5.0,19.0,-967.0,13:36:20.889967,192.168.0.113
2239,-1,-100,-100,-100,"0,0,0",0,-2,-1,0,0,0,64,66,84,70,100,-5.41,44,-28.0,36.0,-1007.0,13:36:20.991525,192.168.0.113
2244,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,84,70,100,-5.38,44,-26.0,40.0,-1039.0,13:36:21.094034,192.168.0.113
2249,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,84,70,100,-5.46,44,-12.0,51.0,-990.0,13:36:21.195375,192.168.0.113
2254,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,84,70,100,-5.24,45,12.0,31.0,-1010.0,13:36:21.298003,192.168.0.113
2259,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,83,70,100,-5.28,45,-29.0,38.0,-1001.0,13:36:21.400086,192.168.0.113
2265,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,84,70,100,-5.35,45,-21.0,53.0,-999.0,13:36:21.501791,192.168.0.113
2269,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,84,70,100,-5.51,45,20.0,58.0,-1021.0,13:36:21.603767,192.168.0.113
2275,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,64,66,85,70,100,-5.53,45,-10.0,59.0,-985.0,13:36:21.705820,192.168.0.113
2280,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,85,70,100,-5.44,45,23.0,31.0,-972.0,13:36:21.807678,192.168.0.113
2285,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,85,70,100,-5.38,45,-4.0,27.0,-974.0,13:36:21.909779,192.168.0.113
2290,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,85,70,100,-5.35,45,14.0,27.0,-1024.0,13:36:22.011719,192.168.0.113
2295,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,85,70,100,-5.4,45,24.0,45.0,-999.0,13:36:22.114216,192.168.0.113
2300,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,85,70,100,-5.46,45,11.0,45.0,-970.0,13:36:22.215799,192.168.0.113
2305,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,85,70,100,-5.34,46,-30.0,60.0,-999.0,13:36:22.318015,192.168.0.113
2310,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,66,85,70,100,-5.31,46,30.0,35.0,-1017.0,13:36:22.419660,192.168.0.113
2315,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,85,70,100,-5.34,46,30.0,54.0,-944.0,13:36:22.521757,192.168.0.113
2320,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,84,70,100,-5.43,46,11.0,47.0,-971.0,13:36:22.623813,192.168.0.113
2325,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,66,84,70,100,-5.34,46,34.0,40.0,-1034.0,13:36:22.726050,192.168.0.113
2330,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,84,70,100,-5.42,46,33.0,42.0,-1017.0,13:36:22.828263,192.168.0.113
2335,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,84,70,100,-5.33,46,10.0,32.0,-1025.0,13:36:22.929494,192.168.0.113
2340,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,85,70,100,-5.31,46,0.0,48.0,-995.0,13:36:23.031881,192.168.0.113
2345,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,84,70,100,-5.34,46,12.0,28.0,-1008.0,13:36:23.133717,192.168.0.113
2350,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,84,70,100,-5.34,46,16.0,49.0,-998.0,13:36:23.240581,192.168.0.113
2355,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,84,70,100,-5.37,47,25.0,40.0,-982.0,13:36:23.337996,192.168.0.113
2360,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,85,70,100,-5.31,47,22.0,32.0,-1018.0,13:36:23.439801,192.168.0.113
2365,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,85,70,100,-5.34,47,17.0,27.0,-995.0,13:36:23.542044,192.168.0.113
2370,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,84,70,100,-5.3,47,27.0,34.0,-999.0,13:36:23.643947,192.168.0.113
2375,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,83,70,100,-5.41,47,16.0,23.0,-992.0,13:36:23.745776,192.168.0.113
2380,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,83,70,100,-5.36,47,21.0,25.0,-1008.0,13:36:23.847770,192.168.0.113
2385,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,83,70,100,-5.31,47,15.0,17.0,-989.0,13:36:23.949864,192.168.0.113
2390,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,82,70,100,-5.26,47,21.0,22.0,-981.0,13:36:24.052027,192.168.0.113
2395,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,82,70,100,-5.4,47,14.0,15.0,-1001.0,13:36:24.153735,192.168.0.113
2400,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,82,70,100,-5.37,48,34.0,45.0,-1009.0,13:36:24.255865,192.168.0.113
2404,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,83,60,100,-5.4,48,15.0,32.0,-996.0,13:36:24.306784,192.168.0.113
2409,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,82,60,100,-5.4,48,27.0,8.0,-992.0,13:36:24.408938,192.168.0.113
2414,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,82,60,100,-5.41,48,30.0,30.0,-1009.0,13:36:24.510651,192.168.0.113
2419,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,83,60,100,-5.36,48,18.0,19.0,-985.0,13:36:24.612961,192.168.0.113
2424,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,82,60,100,-5.34,48,23.0,25.0,-978.0,13:36:24.715134,192.168.0.113
2429,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,82,60,100,-5.37,48,32.0,30.0,-1016.0,13:36:24.816839,192.168.0.113
2434,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,82,60,100,-5.43,48,5.0,45.0,-1000.0,13:36:24.919100,192.168.0.113
2440,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,82,60,100,-5.37,48,22.0,19.0,-1011.0,13:36:25.020778,192.168.0.113
2445,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,81,60,100,-5.43,48,21.0,27.0,-1008.0,13:36:25.122739,192.168.0.113
2450,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,82,60,100,-5.46,49,15.0,37.0,-1002.0,13:36:25.225029,192.168.0.113
2455,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,82,60,100,-5.5,49,22.0,39.0,-992.0,13:36:25.327121,192.168.0.113
2460,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,82,60,100,-5.44,49,11.0,30.0,-1006.0,13:36:25.428882,192.168.0.113
2465,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,81,60,100,-5.45,49,12.0,37.0,-999.0,13:36:25.531193,192.168.0.113
2470,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,81,60,100,-5.5,49,-7.0,7.0,-1000.0,13:36:25.632692,192.168.0.113
2475,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,66,82,60,100,-5.42,49,23.0,18.0,-989.0,13:36:25.734642,192.168.0.113
2480,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,67,81,60,100,-5.46,49,16.0,15.0,-1007.0,13:36:25.836771,192.168.0.113
2485,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,81,60,100,-5.52,49,-6.0,40.0,-986.0,13:36:25.939084,192.168.0.113
2490,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,81,60,100,-5.41,49,9.0,10.0,-1000.0,13:36:26.041158,192.168.0.113
2495,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,80,60,100,-5.44,49,-5.0,26.0,-988.0,13:36:26.142909,192.168.0.113
2500,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,81,60,100,-5.5,50,16.0,3.0,-1022.0,13:36:26.244966,192.168.0.113
2505,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,67,81,60,100,-5.51,50,-20.0,39.0,-1018.0,13:36:26.346933,192.168.0.113
2510,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,67,80,60,100,-5.41,50,18.0,17.0,-954.0,13:36:26.450909,192.168.0.113
2515,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,67,80,60,100,-5.49,50,21.0,-7.0,-1007.0,13:36:26.551117,192.168.0.113
2520,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,80,60,100,-5.49,50,4.0,25.0,-1028.0,13:36:26.652995,192.168.0.113
2525,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,80,60,100,-5.43,50,9.0,9.0,-1017.0,13:36:26.754957,192.168.0.113
