,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1678,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.23,33,29.0,-1.0,-1019.0,13:36:09.730393,192.168.0.114
1683,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.23,33,0.0,9.0,-1015.0,13:36:09.832543,192.168.0.114
1688,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,60,100,-5.23,33,7.0,-6.0,-1006.0,13:36:09.934605,192.168.0.114
1693,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.23,33,18.0,-2.0,-1015.0,13:36:10.036449,192.168.0.114
1696,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.28,33,16.0,-4.0,-1003.0,13:36:10.087336,192.168.0.114
1701,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.3,33,14.0,18.0,-1013.0,13:36:10.189459,192.168.0.114
1706,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.25,34,-3.0,13.0,-989.0,13:36:10.291840,192.168.0.114
1711,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,82,70,100,-5.26,34,-6.0,19.0,-985.0,13:36:10.393658,192.168.0.114
1716,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,81,70,100,-5.27,34,-1.0,16.0,-982.0,13:36:10.495627,192.168.0.114
1721,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,81,70,100,-5.26,34,-17.0,16.0,-977.0,13:36:10.597502,192.168.0.114
1726,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,81,70,100,-5.23,34,5.0,9.0,-1018.0,13:36:10.699495,192.168.0.114
1731,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,81,70,100,-5.22,34,11.0,9.0,-1016.0,13:36:10.802713,192.168.0.114
1736,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,70,100,-5.21,34,15.0,0.0,-1008.0,13:36:10.903601,192.168.0.114
1741,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,70,100,-5.24,34,14.0,9.0,-995.0,13:36:11.005645,192.168.0.114
1746,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.14,34,21.0,6.0,-994.0,13:36:11.107640,192.168.0.114
1751,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.22,34,19.0,6.0,-1019.0,13:36:11.209644,192.168.0.114
1756,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.16,35,-8.0,20.0,-1000.0,13:36:11.311925,192.168.0.114
1761,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.07,35,17.0,-17.0,-1045.0,13:36:11.413718,192.168.0.114
1766,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.14,35,15.0,-8.0,-1014.0,13:36:11.515594,192.168.0.114
1771,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.22,35,1.0,16.0,-1033.0,13:36:11.617610,192.168.0.114
1776,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.16,35,-9.0,6.0,-998.0,13:36:11.719798,192.168.0.114
1781,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.23,35,-17.0,12.0,-967.0,13:36:11.821675,192.168.0.114
1786,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.28,35,-3.0,14.0,-1032.0,13:36:11.924357,192.168.0.114
1791,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.26,35,4.0,-13.0,-979.0,13:36:12.025711,192.168.0.114
1796,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,79,60,100,-5.22,35,-18.0,8.0,-993.0,13:36:12.127681,192.168.0.114
1801,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,79,60,100,-5.22,35,-5.0,-5.0,-979.0,13:36:12.229593,192.168.0.114
1806,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,68,70,79,60,100,-5.15,36,-8.0,11.0,-972.0,13:36:12.333533,192.168.0.114
1811,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,78,60,100,-5.21,36,-15.0,12.0,-1010.0,13:36:12.433636,192.168.0.114
1816,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,79,60,100,-5.19,36,-10.0,8.0,-1017.0,13:36:12.536540,192.168.0.114
1822,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,78,60,100,-5.27,36,-22.0,24.0,-1011.0,13:36:12.637812,192.168.0.114
1828,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,78,60,100,-5.25,36,-14.0,-11.0,-1009.0,13:36:12.740526,192.168.0.114
1833,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,78,60,100,-5.19,36,-6.0,8.0,-1028.0,13:36:12.841731,192.168.0.114
1838,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,79,60,100,-5.22,36,-12.0,3.0,-995.0,13:36:12.943338,192.168.0.114
1843,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,79,60,100,-5.21,36,-26.0,13.0,-1006.0,13:36:13.045361,192.168.0.114
1848,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.26,36,-13.0,8.0,-953.0,13:36:13.147396,192.168.0.114
1851,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.2,36,0.0,22.0,-997.0,13:36:13.199015,192.168.0.114
1856,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,70,80,60,100,-5.15,37,-22.0,36.0,-1018.0,13:36:13.300738,192.168.0.114
1863,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,70,80,60,100,-5.19,37,-1.0,13.0,-1002.0,13:36:13.453904,192.168.0.114
1866,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,80,60,100,-5.26,37,-25.0,29.0,-991.0,13:36:13.504847,192.168.0.114
1871,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,79,60,100,-5.23,37,0.0,13.0,-977.0,13:36:13.606877,192.168.0.114
1876,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,80,60,100,-5.21,37,8.0,19.0,-998.0,13:36:13.708982,192.168.0.114
1881,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,79,60,100,-5.21,37,10.0,5.0,-1003.0,13:36:13.810511,192.168.0.114
1886,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,80,60,100,-5.19,37,-14.0,28.0,-1002.0,13:36:13.912843,192.168.0.114
1891,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,80,60,100,-5.17,37,-38.0,20.0,-993.0,13:36:14.014411,192.168.0.114
1896,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,80,60,100,-5.18,37,-22.0,22.0,-994.0,13:36:14.116482,192.168.0.114
1901,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,80,60,100,-5.16,38,7.0,-6.0,-1010.0,13:36:14.219328,192.168.0.114
1906,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.12,38,17.0,-3.0,-1006.0,13:36:14.320844,192.168.0.114
1911,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.04,38,-22.0,18.0,-993.0,13:36:14.422518,192.168.0.114
1916,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.06,38,-3.0,19.0,-995.0,13:36:14.524791,192.168.0.114
1921,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.1,38,-27.0,35.0,-994.0,13:36:14.627284,192.168.0.114
1926,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.17,38,-16.0,36.0,-1005.0,13:36:14.729915,192.168.0.114
1931,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.19,38,0.0,8.0,-1003.0,13:36:14.832131,192.168.0.114
1936,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.26,38,-5.0,14.0,-997.0,13:36:14.934423,192.168.0.114
1941,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.28,38,3.0,12.0,-991.0,13:36:15.037951,192.168.0.114
1946,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.38,38,14.0,2.0,-1025.0,13:36:15.139926,192.168.0.114
1951,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.39,39,30.0,-8.0,-1030.0,13:36:15.241844,192.168.0.114
1956,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,80,60,100,-5.35,39,-7.0,8.0,-1039.0,13:36:15.341187,192.168.0.114
1961,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.39,39,-6.0,5.0,-988.0,13:36:15.442817,192.168.0.114
1966,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.41,39,-14.0,20.0,-1028.0,13:36:15.545002,192.168.0.114
1971,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.41,39,-28.0,2.0,-981.0,13:36:15.648492,192.168.0.114
1976,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.38,39,-12.0,2.0,-975.0,13:36:15.748796,192.168.0.114
1981,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.35,39,1.0,7.0,-1004.0,13:36:15.850800,192.168.0.114
1986,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.36,39,-10.0,-1.0,-995.0,13:36:15.952550,192.168.0.114
1992,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.3,39,-22.0,21.0,-1016.0,13:36:16.054894,192.168.0.114
1998,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,70,100,-5.34,39,-19.0,22.0,-968.0,13:36:16.156777,192.168.0.114
2003,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,68,70,81,70,100,-5.26,40,-35.0,21.0,-1001.0,13:36:16.259092,192.168.0.114
2008,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,68,70,81,70,100,-5.33,40,-9.0,24.0,-1000.0,13:36:16.361224,192.168.0.114
2013,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,70,81,70,100,-5.38,40,-13.0,26.0,-1000.0,13:36:16.462966,192.168.0.114
2018,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,70,81,70,100,-5.31,40,-1.0,9.0,-999.0,13:36:16.565118,192.168.0.114
2023,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,70,81,70,100,-5.37,40,0.0,28.0,-998.0,13:36:16.667086,192.168.0.114
2026,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,70,82,70,100,-5.29,40,-10.0,34.0,-1011.0,13:36:16.720689,192.168.0.114
2031,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,81,70,100,-5.26,40,0.0,32.0,-996.0,13:36:16.820222,192.168.0.114
2036,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,81,70,100,-5.35,40,-11.0,39.0,-979.0,13:36:16.922400,192.168.0.114
2041,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,82,70,100,-5.36,40,-8.0,42.0,-985.0,13:36:17.023810,192.168.0.114
2046,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,82,70,100,-5.4,40,-6.0,29.0,-1001.0,13:36:17.125947,192.168.0.114
2051,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,82,70,100,-5.37,41,-9.0,27.0,-1010.0,13:36:17.229087,192.168.0.114
2056,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,83,70,100,-5.37,41,8.0,27.0,-1019.0,13:36:17.330343,192.168.0.114
2061,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.37,41,5.0,27.0,-1008.0,13:36:17.432291,192.168.0.114
2066,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.35,41,6.0,40.0,-1008.0,13:36:17.534251,192.168.0.114
2071,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.29,41,23.0,24.0,-982.0,13:36:17.636180,192.168.0.114
2076,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.35,41,-2.0,0.0,-986.0,13:36:17.738420,192.168.0.114
2081,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.33,41,-8.0,42.0,-1018.0,13:36:17.840663,192.168.0.114
2086,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.34,41,-23.0,45.0,-986.0,13:36:17.942182,192.168.0.114
2091,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.34,41,-3.0,20.0,-1017.0,13:36:18.043871,192.168.0.114
2096,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,84,70,100,-5.43,41,-6.0,40.0,-985.0,13:36:18.146129,192.168.0.114
2101,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,84,70,100,-5.37,42,20.0,23.0,-1007.0,13:36:18.248212,192.168.0.114
2106,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,83,70,100,-5.32,42,-11.0,45.0,-986.0,13:36:18.349851,192.168.0.114
2111,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,84,70,100,-5.31,42,6.0,34.0,-1001.0,13:36:18.452468,192.168.0.114
2116,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,84,70,100,-5.33,42,-14.0,56.0,-1015.0,13:36:18.559870,192.168.0.114
2121,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.35,42,-18.0,59.0,-985.0,13:36:18.655876,192.168.0.114
2126,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,68,70,83,70,100,-5.27,42,-12.0,54.0,-970.0,13:36:18.758637,192.168.0.114
2131,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,68,70,83,70,100,-5.39,42,-27.0,38.0,-977.0,13:36:18.859646,192.168.0.114
2136,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,68,70,83,70,100,-5.36,42,12.0,34.0,-998.0,13:36:18.962018,192.168.0.114
2141,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.48,42,-15.0,30.0,-1018.0,13:36:19.063593,192.168.0.114
2146,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,82,70,100,-5.42,42,-16.0,22.0,-1008.0,13:36:19.166014,192.168.0.114
2151,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.4,43,-1.0,27.0,-985.0,13:36:19.268764,192.168.0.114
2156,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.4,43,-11.0,26.0,-1009.0,13:36:19.370893,192.168.0.114
2162,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,83,70,100,-5.35,43,0.0,18.0,-1009.0,13:36:19.472951,192.168.0.114
2167,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,82,70,100,-5.53,43,-33.0,-1.0,-970.0,13:36:19.575270,192.168.0.114
2173,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,82,70,100,-5.4,43,-5.0,35.0,-1002.0,13:36:19.676943,192.168.0.114
2178,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,68,70,82,70,100,-5.39,43,-19.0,35.0,-989.0,13:36:19.778905,192.168.0.114
2183,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,68,70,81,70,100,-5.3,43,9.0,25.0,-972.0,13:36:19.880942,192.168.0.114
2186,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,81,70,100,-5.34,43,-18.0,50.0,-1010.0,13:36:19.932055,192.168.0.114
2191,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,81,70,100,-5.32,43,-11.0,45.0,-983.0,13:36:20.034816,192.168.0.114
2196,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,82,70,100,-5.26,43,-9.0,43.0,-1040.0,13:36:20.136354,192.168.0.114
2201,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,68,70,81,70,100,-5.15,44,-9.0,54.0,-964.0,13:36:20.238073,192.168.0.114
2206,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,82,70,100,-5.2,44,3.0,40.0,-926.0,13:36:20.339980,192.168.0.114
2211,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,67,69,82,70,100,-5.26,44,-14.0,50.0,-1009.0,13:36:20.442081,192.168.0.114
2216,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,67,69,82,70,100,-5.3,44,-6.0,35.0,-993.0,13:36:20.543986,192.168.0.114
2221,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,67,69,82,70,100,-5.13,44,15.0,37.0,-970.0,13:36:20.645922,192.168.0.114
2226,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,67,69,82,70,100,-5.28,44,15.0,48.0,-982.0,13:36:20.748624,192.168.0.114
2231,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,81,70,100,-5.25,44,52.0,31.0,-1000.0,13:36:20.856601,192.168.0.114
2236,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,81,70,100,-5.29,44,42.0,47.0,-1011.0,13:36:20.952627,192.168.0.114
2241,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,67,69,81,70,100,-5.31,44,7.0,67.0,-1011.0,13:36:21.055673,192.168.0.114
2246,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,67,69,82,70,100,-5.23,44,12.0,7.0,-997.0,13:36:21.155730,192.168.0.114
2251,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,67,69,81,70,100,-5.2,45,30.0,30.0,-1000.0,13:36:21.257765,192.168.0.114
2256,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,67,69,81,70,100,-5.37,45,9.0,35.0,-1006.0,13:36:21.359876,192.168.0.114
2261,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,68,70,81,70,100,-5.31,45,-15.0,57.0,-1010.0,13:36:21.462173,192.168.0.114
2266,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,68,70,81,70,100,-5.22,45,-5.0,55.0,-972.0,13:36:21.564080,192.168.0.114
2271,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,81,70,100,-5.32,45,14.0,34.0,-1018.0,13:36:21.667173,192.168.0.114
2276,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,81,70,100,-5.28,45,-13.0,36.0,-989.0,13:36:21.768078,192.168.0.114
2281,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,81,70,100,-5.33,45,-7.0,51.0,-1000.0,13:36:21.870317,192.168.0.114
2286,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,82,70,100,-5.47,45,-15.0,48.0,-983.0,13:36:21.972327,192.168.0.114
2291,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,81,70,100,-5.39,45,-4.0,41.0,-984.0,13:36:22.074059,192.168.0.114
2296,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,81,70,100,-5.33,45,-11.0,41.0,-981.0,13:36:22.176073,192.168.0.114
2301,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,81,60,100,-5.42,46,-8.0,47.0,-1010.0,13:36:22.279578,192.168.0.114
2306,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,81,70,100,-5.33,46,-13.0,58.0,-1019.0,13:36:22.380036,192.168.0.114
2311,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,82,70,100,-5.35,46,-12.0,34.0,-1008.0,13:36:22.482013,192.168.0.114
2316,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,68,70,82,70,100,-5.28,46,-14.0,59.0,-981.0,13:36:22.584357,192.168.0.114
2321,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,68,70,82,70,100,-5.33,46,-17.0,48.0,-1024.0,13:36:22.686253,192.168.0.114
2328,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,68,70,82,70,100,-5.19,46,-4.0,36.0,-1008.0,13:36:22.791462,192.168.0.114
2332,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,68,70,83,70,100,-5.24,46,7.0,57.0,-960.0,13:36:22.889810,192.168.0.114
2336,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,82,70,100,-5.2,46,15.0,32.0,-949.0,13:36:22.995045,192.168.0.114
2342,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,82,70,100,-5.32,46,0.0,19.0,-1005.0,13:36:23.102382,192.168.0.114
2348,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,82,70,100,-5.3,46,0.0,56.0,-1019.0,13:36:23.196272,192.168.0.114
2351,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.23,47,-11.0,50.0,-1021.0,13:36:23.247075,192.168.0.114
2356,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,68,70,83,70,100,-5.22,47,3.0,40.0,-972.0,13:36:23.349189,192.168.0.114
2363,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.27,47,15.0,65.0,-999.0,13:36:23.501998,192.168.0.114
2366,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,68,70,84,70,100,-5.28,47,11.0,45.0,-998.0,13:36:23.553034,192.168.0.114
2371,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,68,70,83,70,100,-5.29,47,-12.0,51.0,-1017.0,13:36:23.655732,192.168.0.114
2376,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,68,70,83,70,100,-5.32,47,-13.0,48.0,-986.0,13:36:23.761999,192.168.0.114
2381,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.26,47,3.0,57.0,-1020.0,13:36:23.859114,192.168.0.114
2386,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,83,70,100,-5.22,47,23.0,50.0,-963.0,13:36:23.961108,192.168.0.114
2391,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,83,70,100,-5.2,47,14.0,44.0,-989.0,13:36:24.063085,192.168.0.114
2396,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,68,70,84,70,100,-5.35,47,0.0,61.0,-1033.0,13:36:24.165050,192.168.0.114
2401,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,84,70,100,-5.35,48,-3.0,38.0,-1029.0,13:36:24.267212,192.168.0.114
2406,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,84,70,100,-5.38,48,3.0,37.0,-996.0,13:36:24.369148,192.168.0.114
2411,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,84,70,100,-5.28,48,4.0,47.0,-1016.0,13:36:24.471240,192.168.0.114
2416,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,84,70,100,-5.36,48,8.0,39.0,-951.0,13:36:24.573294,192.168.0.114
2421,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,84,70,100,-5.32,48,8.0,25.0,-992.0,13:36:24.675170,192.168.0.114
2426,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,83,70,100,-5.25,48,-16.0,30.0,-996.0,13:36:24.777251,192.168.0.114
2431,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,83,70,100,-5.3,48,5.0,42.0,-1013.0,13:36:24.879393,192.168.0.114
2436,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,84,70,100,-5.3,48,2.0,44.0,-934.0,13:36:24.981942,192.168.0.114
2441,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,84,70,100,-5.26,48,31.0,3.0,-1024.0,13:36:25.084566,192.168.0.114
2446,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,70,84,70,100,-5.24,48,0.0,26.0,-997.0,13:36:25.185098,192.168.0.114
2451,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,84,70,100,-5.25,49,17.0,29.0,-1001.0,13:36:25.287115,192.168.0.114
2456,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,70,84,70,100,-5.42,49,-22.0,20.0,-971.0,13:36:25.389181,192.168.0.114
2461,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,84,70,100,-5.32,49,-23.0,36.0,-1011.0,13:36:25.491498,192.168.0.114
2466,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,84,70,100,-5.3,49,-20.0,50.0,-1002.0,13:36:25.593486,192.168.0.114
2471,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,70,84,70,100,-5.3,49,1.0,40.0,-998.0,13:36:25.694918,192.168.0.114
2476,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,70,84,70,100,-5.28,49,13.0,48.0,-1011.0,13:36:25.797487,192.168.0.114
2482,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,84,70,100,-5.34,49,-14.0,66.0,-1009.0,13:36:25.899368,192.168.0.114
2486,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,85,70,100,-5.3,49,-14.0,37.0,-982.0,13:36:26.001382,192.168.0.114
2491,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,85,70,100,-5.22,49,-18.0,47.0,-1017.0,13:36:26.103821,192.168.0.114
2496,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,85,70,100,-5.19,49,6.0,27.0,-965.0,13:36:26.205356,192.168.0.114
2503,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,85,70,100,-5.34,50,-19.0,52.0,-976.0,13:36:26.308152,192.168.0.114
2508,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,85,70,100,-5.3,50,-20.0,40.0,-1010.0,13:36:26.409384,192.168.0.114
